date,open,low,high,close,volume,changeClosePercent
2025-10-29 15:59:00,1.25,1.24,1.25,1.25,648610,0.0
2025-10-29 15:58:00,1.25,1.24,1.25,1.25,455790,0.0
2025-10-29 15:57:00,1.25,1.24,1.25,1.25,773426,0.0
2025-10-29 15:56:00,1.25,1.24,1.25,1.25,282837,0.0
2025-10-29 15:55:00,1.25,1.24,1.25,1.25,212796,0.8064516129032251
2025-10-29 15:54:00,1.25,1.24,1.25,1.24,416408,-0.8000000000000007
2025-10-29 15:53:00,1.25,1.24,1.25,1.25,474545,0.0
2025-10-29 15:52:00,1.25,1.24,1.25,1.25,262173,0.0
2025-10-29 15:51:00,1.24,1.24,1.25,1.25,170207,0.0
2025-10-29 15:50:00,1.25,1.24,1.25,1.25,243965,0.0
2025-10-29 15:49:00,1.24,1.23,1.25,1.25,243668,0.8064516129032251
2025-10-29 15:48:00,1.24,1.23,1.24,1.24,353412,0.0
2025-10-29 15:47:00,1.24,1.23,1.24,1.24,228961,0.8130081300812941
2025-10-29 15:46:00,1.25,1.23,1.25,1.23,457476,-1.6000000000000014
2025-10-29 15:45:00,1.24,1.23,1.25,1.25,344172,0.8064516129032251
2025-10-29 15:44:00,1.24,1.23,1.24,1.24,266321,0.0
2025-10-29 15:43:00,1.23,1.23,1.24,1.24,563311,0.0
2025-10-29 15:42:00,1.23,1.23,1.24,1.24,326976,0.0
2025-10-29 15:41:00,1.24,1.23,1.25,1.24,455888,0.0
2025-10-29 15:40:00,1.24,1.23,1.24,1.24,229583,0.8130081300812941
2025-10-29 15:39:00,1.24,1.23,1.24,1.23,317645,0.0
2025-10-29 15:38:00,1.24,1.23,1.24,1.23,594998,-0.8064516129032251
2025-10-29 15:37:00,1.24,1.23,1.24,1.24,518519,0.0
2025-10-29 15:36:00,1.26,1.23,1.27,1.24,1403475,-1.5873015873015928
2025-10-29 15:35:00,1.27,1.26,1.28,1.26,536856,-0.7874015748031482
2025-10-29 15:34:00,1.27,1.27,1.28,1.27,214944,0.0
2025-10-29 15:33:00,1.27,1.27,1.28,1.27,151578,0.0
2025-10-29 15:32:00,1.27,1.27,1.28,1.27,144996,0.0
2025-10-29 15:31:00,1.27,1.27,1.28,1.27,183146,-0.78125
2025-10-29 15:30:00,1.28,1.27,1.29,1.28,647104,-0.7751937984496138
2025-10-29 15:29:00,1.28,1.28,1.29,1.29,224522,0.78125
2025-10-29 15:28:00,1.28,1.28,1.29,1.28,175290,-0.7751937984496138
2025-10-29 15:27:00,1.29,1.28,1.29,1.29,319392,0.78125
2025-10-29 15:26:00,1.29,1.28,1.29,1.28,333350,0.0
2025-10-29 15:25:00,1.28,1.28,1.29,1.28,201219,-0.7751937984496138
2025-10-29 15:24:00,1.28,1.28,1.29,1.29,259127,0.78125
2025-10-29 15:23:00,1.28,1.28,1.29,1.28,523328,0.0
2025-10-29 15:22:00,1.29,1.28,1.29,1.28,244183,-0.7751937984496138
2025-10-29 15:21:00,1.29,1.28,1.29,1.29,554446,0.0
2025-10-29 15:20:00,1.28,1.28,1.29,1.29,283240,0.78125
2025-10-29 15:19:00,1.28,1.28,1.29,1.28,463343,0.0
2025-10-29 15:18:00,1.29,1.28,1.29,1.28,333128,0.0
2025-10-29 15:17:00,1.28,1.28,1.29,1.28,405237,-0.7751937984496138
2025-10-29 15:16:00,1.28,1.27,1.29,1.29,615857,0.78125
2025-10-29 15:15:00,1.27,1.27,1.28,1.28,345901,0.7874015748031482
2025-10-29 15:14:00,1.28,1.27,1.28,1.27,221221,-0.78125
2025-10-29 15:13:00,1.27,1.27,1.28,1.28,948150,0.7874015748031482
2025-10-29 15:12:00,1.27,1.27,1.28,1.27,266399,-0.78125
2025-10-29 15:11:00,1.27,1.26,1.28,1.28,788973,0.7874015748031482
2025-10-29 15:10:00,1.27,1.26,1.27,1.27,582547,0.7936507936507908
2025-10-29 15:09:00,1.26,1.26,1.27,1.26,328755,-0.7874015748031482
2025-10-29 15:08:00,1.26,1.25,1.27,1.27,804912,0.7936507936507908
2025-10-29 15:07:00,1.25,1.24,1.26,1.26,1242289,0.8000000000000007
2025-10-29 15:06:00,1.25,1.24,1.25,1.25,345055,0.0
2025-10-29 15:05:00,1.25,1.24,1.25,1.25,197199,0.0
2025-10-29 15:04:00,1.25,1.24,1.25,1.25,194456,0.0
2025-10-29 15:03:00,1.24,1.24,1.25,1.25,257809,0.0
2025-10-29 15:02:00,1.25,1.24,1.25,1.25,861329,0.0
2025-10-29 15:01:00,1.25,1.24,1.25,1.25,449243,0.0
2025-10-29 15:00:00,1.23,1.23,1.25,1.25,608680,0.8064516129032251
2025-10-29 14:59:00,1.24,1.23,1.24,1.24,314977,0.0
2025-10-29 14:58:00,1.22,1.22,1.24,1.24,393671,0.8130081300812941
2025-10-29 14:57:00,1.23,1.22,1.23,1.23,323732,0.0
2025-10-29 14:56:00,1.25,1.22,1.25,1.23,571732,-1.6000000000000014
2025-10-29 14:55:00,1.25,1.24,1.25,1.25,717624,0.0
2025-10-29 14:54:00,1.24,1.23,1.25,1.25,645386,0.8064516129032251
2025-10-29 14:53:00,1.24,1.23,1.24,1.24,446940,0.0
2025-10-29 14:52:00,1.23,1.23,1.24,1.24,498868,0.8130081300812941
2025-10-29 14:51:00,1.23,1.23,1.24,1.23,572938,0.0
2025-10-29 14:50:00,1.22,1.2,1.23,1.23,1633073,1.6528925619834656
2025-10-29 14:49:00,1.22,1.2,1.23,1.21,2123327,-0.8196721311475419
2025-10-29 14:48:00,1.24,1.21,1.25,1.22,2067295,-2.400000000000002
2025-10-29 14:47:00,1.25,1.24,1.25,1.25,895677,0.0
2025-10-29 14:46:00,1.25,1.24,1.25,1.25,494456,0.0
2025-10-29 14:45:00,1.25,1.24,1.25,1.25,754471,0.0
2025-10-29 14:44:00,1.25,1.24,1.25,1.25,771049,0.0
2025-10-29 14:43:00,1.24,1.23,1.25,1.25,982621,0.8064516129032251
2025-10-29 14:42:00,1.23,1.22,1.25,1.24,1290799,0.8130081300812941
2025-10-29 14:41:00,1.24,1.23,1.25,1.23,1048805,-0.8064516129032251
2025-10-29 14:40:00,1.24,1.23,1.25,1.24,754987,0.8130081300812941
2025-10-29 14:39:00,1.22,1.21,1.25,1.23,2015422,0.8196721311475308
