date,open,low,high,close,volume,changeClosePercent
2025-09-30 15:59:00,2.49,2.48,2.5,2.49,12495,0.40322580645162365
2025-09-30 15:58:00,2.5,2.48,2.5,2.48,3072444,-0.8000000000000007
2025-09-30 15:57:00,2.52,2.5,2.52,2.5,56203,-0.7936507936507908
2025-09-30 15:56:00,2.58,2.51,2.58,2.52,197581,-2.3255813953488413
2025-09-30 15:55:00,2.58,2.58,2.58,2.58,20180,0.0
2025-09-30 15:54:00,2.58,2.58,2.58,2.58,22221,0.0
2025-09-30 15:53:00,2.58,2.58,2.58,2.58,15806,0.0
2025-09-30 15:52:00,2.58,2.57,2.58,2.58,13193,0.3891050583657574
2025-09-30 15:51:00,2.58,2.57,2.58,2.57,14820,0.0
2025-09-30 15:50:00,2.58,2.57,2.58,2.57,2200,-0.387596899224818
2025-09-30 15:49:00,2.58,2.57,2.58,2.58,2770298,0.0
2025-09-30 15:48:00,2.58,2.58,2.58,2.58,16678,0.0
2025-09-30 15:47:00,2.57,2.57,2.58,2.58,11951,0.3891050583657574
2025-09-30 15:46:00,2.57,2.57,2.57,2.57,9080,0.0
2025-09-30 15:45:00,2.57,2.57,2.57,2.57,10404,0.0
2025-09-30 15:44:00,2.57,2.57,2.57,2.57,5557,-0.387596899224818
2025-09-30 15:43:00,2.58,2.58,2.58,2.58,2730728,0.0
2025-09-30 15:42:00,2.58,2.58,2.58,2.58,11191,0.0
2025-09-30 15:41:00,2.59,2.58,2.59,2.58,20114,-0.3861003861003742
2025-09-30 15:40:00,2.62,2.59,2.64,2.59,33161,-1.1450381679389388
2025-09-30 15:39:00,2.61,2.61,2.64,2.62,45772,0.7692307692307665
2025-09-30 15:38:00,2.59,2.59,2.6,2.6,46608,0.7751937984496138
2025-09-30 15:37:00,2.57,2.57,2.58,2.58,8966,0.0
2025-09-30 15:36:00,2.58,2.58,2.58,2.58,7798,-0.3861003861003742
2025-09-30 15:35:00,2.56,2.56,2.59,2.59,52671,1.171875
2025-09-30 15:34:00,2.56,2.56,2.56,2.56,11835,0.0
2025-09-30 15:33:00,2.56,2.56,2.56,2.56,1507,0.39215686274509665
2025-09-30 15:32:00,2.55,2.55,2.55,2.55,53158,0.0
2025-09-30 15:31:00,2.55,2.55,2.55,2.55,4300,0.0
2025-09-30 15:30:00,2.55,2.55,2.55,2.55,2828,0.0
2025-09-30 15:29:00,2.54,2.54,2.55,2.55,8297,0.0
2025-09-30 15:28:00,2.56,2.55,2.56,2.55,13516,0.0
2025-09-30 15:27:00,2.56,2.55,2.56,2.55,3420,-0.3906250000000111
2025-09-30 15:26:00,2.57,2.56,2.57,2.56,4939,0.0
2025-09-30 15:25:00,2.56,2.56,2.56,2.56,24118,0.39215686274509665
2025-09-30 15:24:00,2.55,2.55,2.55,2.55,25877,0.0
2025-09-30 15:23:00,2.55,2.55,2.55,2.55,3190,0.0
2025-09-30 15:22:00,2.55,2.55,2.55,2.55,2069,0.0
2025-09-30 15:21:00,2.55,2.54,2.55,2.55,3751,0.3937007874015741
2025-09-30 15:20:00,2.55,2.54,2.55,2.54,3166,-0.39215686274508554
2025-09-30 15:19:00,2.55,2.55,2.55,2.55,14460,0.0
2025-09-30 15:18:00,2.55,2.55,2.55,2.55,3284,0.0
2025-09-30 15:17:00,2.54,2.54,2.55,2.55,29240,0.7905138339920903
2025-09-30 15:16:00,2.53,2.53,2.53,2.53,6501,0.0
2025-09-30 15:15:00,2.54,2.53,2.54,2.53,1678,-0.3937007874015852
2025-09-30 15:14:00,2.54,2.53,2.54,2.54,2091,0.0
2025-09-30 15:13:00,2.54,2.54,2.54,2.54,246,0.39525691699606735
2025-09-30 15:12:00,2.54,2.53,2.54,2.53,2530,-0.3937007874015852
2025-09-30 15:11:00,2.53,2.53,2.54,2.54,925,0.39525691699606735
2025-09-30 15:10:00,2.53,2.53,2.53,2.53,22861,0.3968253968253954
2025-09-30 15:09:00,2.54,2.52,2.54,2.52,6978,-0.7874015748031482
2025-09-30 15:08:00,2.55,2.54,2.55,2.54,2492794,-0.39215686274508554
2025-09-30 15:07:00,2.55,2.55,2.55,2.55,10803,0.0
2025-09-30 15:06:00,2.55,2.55,2.55,2.55,10015,-0.7782101167315147
2025-09-30 15:05:00,2.57,2.56,2.57,2.57,122788,-0.387596899224818
2025-09-30 15:04:00,2.57,2.57,2.58,2.58,12942,0.3891050583657574
2025-09-30 15:03:00,2.57,2.57,2.57,2.57,12559,-0.387596899224818
2025-09-30 15:02:00,2.57,2.57,2.58,2.58,2919,0.3891050583657574
2025-09-30 15:01:00,2.57,2.55,2.57,2.57,23848,-0.387596899224818
2025-09-30 15:00:00,2.58,2.57,2.58,2.58,5442,0.0
2025-09-30 14:59:00,2.57,2.57,2.58,2.58,2857,0.3891050583657574
2025-09-30 14:58:00,2.58,2.57,2.58,2.57,2292,0.390625
2025-09-30 14:57:00,2.58,2.56,2.58,2.56,21321,-0.7751937984496138
2025-09-30 14:56:00,2.59,2.57,2.59,2.58,13960,-0.3861003861003742
2025-09-30 14:55:00,2.57,2.57,2.59,2.59,18516,0.7782101167315147
2025-09-30 14:54:00,2.56,2.56,2.57,2.57,14531,0.390625
2025-09-30 14:53:00,2.54,2.54,2.56,2.56,20107,0.7874015748031482
2025-09-30 14:52:00,2.54,2.53,2.54,2.54,4160,0.0
2025-09-30 14:51:00,2.54,2.54,2.54,2.54,9357,0.0
2025-09-30 14:50:00,2.54,2.53,2.54,2.54,6334,0.39525691699606735
2025-09-30 14:49:00,2.54,2.53,2.54,2.53,1064,0.0
2025-09-30 14:48:00,2.54,2.53,2.54,2.53,4681,-0.3937007874015852
2025-09-30 14:47:00,2.54,2.54,2.54,2.54,2391,0.0
2025-09-30 14:46:00,2.54,2.54,2.54,2.54,602,0.0
2025-09-30 14:45:00,2.54,2.54,2.54,2.54,714,0.0
2025-09-30 14:44:00,2.54,2.54,2.54,2.54,7821,0.0
2025-09-30 14:43:00,2.54,2.53,2.54,2.54,2703,0.0
2025-09-30 14:42:00,2.54,2.54,2.54,2.54,1728,0.0
2025-09-30 14:41:00,2.54,2.54,2.54,2.54,1131,0.39525691699606735
2025-09-30 14:40:00,2.54,2.53,2.54,2.53,327,-0.3937007874015852
2025-09-30 14:39:00,2.54,2.54,2.54,2.54,5699,0.0
2025-09-30 14:38:00,2.54,2.53,2.54,2.54,3267,0.0
2025-09-30 14:37:00,2.54,2.53,2.54,2.54,2377,0.0
2025-09-30 14:36:00,2.54,2.54,2.54,2.54,3879,0.0
2025-09-30 14:35:00,2.54,2.54,2.54,2.54,9710,0.0
2025-09-30 14:34:00,2.54,2.54,2.54,2.54,10396,0.0
2025-09-30 14:33:00,2.54,2.54,2.54,2.54,25159,0.0
2025-09-30 14:32:00,2.53,2.53,2.54,2.54,7137,0.0
2025-09-30 14:31:00,2.54,2.53,2.54,2.54,1591,0.0
2025-09-30 14:30:00,2.53,2.53,2.54,2.54,1812,0.0
2025-09-30 14:29:00,2.53,2.53,2.54,2.54,4468,0.0
