date,open,low,high,close,volume,changeClosePercent
2025-08-08 15:59:00,521.96,521.69,522.23,522.12,288689,0.024904691660765366
2025-08-08 15:58:00,521.79,521.68,522.0,521.99,148160,0.03832959619771703
2025-08-08 15:57:00,521.4,521.4,521.87,521.79,134849,0.0767180037975379
2025-08-08 15:56:00,520.9,520.87,521.39,521.39,131359,0.09983297175879535
2025-08-08 15:55:00,520.64,520.58,520.95,520.87,201504,0.04225487371556369
2025-08-08 15:54:00,520.62,520.52,520.85,520.65,236282,0.019210450485074304
2025-08-08 15:53:00,520.35,520.29,520.64,520.55,69142,0.04035822731289773
2025-08-08 15:52:00,520.29,520.2,520.35,520.34,81649,0.007687872381323402
2025-08-08 15:51:00,520.24,520.2,520.35,520.3,142898,0.011533138551422795
2025-08-08 15:50:00,520.24,520.14,520.35,520.24,93069,-0.0019221528111512676
2025-08-08 15:49:00,520.25,520.21,520.48,520.25,122942,0.0
2025-08-08 15:48:00,520.48,520.2,520.48,520.25,152690,-0.0403489221073694
2025-08-08 15:47:00,520.72,520.44,520.75,520.46,78610,-0.05185028709695505
2025-08-08 15:46:00,520.79,520.69,520.8,520.73,50383,-0.011520958543742577
2025-08-08 15:45:00,520.79,520.75,520.88,520.79,67942,-0.001920122887866249
2025-08-08 15:44:00,520.8,520.75,520.8,520.8,40501,0.0
2025-08-08 15:43:00,520.98,520.78,520.99,520.8,87458,-0.03455027064379612
2025-08-08 15:42:00,521.17,520.94,521.2,520.98,75657,-0.038374457960765884
2025-08-08 15:41:00,521.22,521.16,521.26,521.18,32451,-0.00575583737842944
2025-08-08 15:40:00,521.28,521.21,521.31,521.21,50306,-0.011510349722776425
2025-08-08 15:39:00,521.43,521.22,521.44,521.27,23374,-0.032602025161110326
2025-08-08 15:38:00,521.43,521.26,521.45,521.44,23134,0.001917802964945814
2025-08-08 15:37:00,521.38,521.26,521.43,521.43,31381,0.01150814201045236
2025-08-08 15:36:00,521.43,521.35,521.46,521.37,27562,-0.011506817789530555
2025-08-08 15:35:00,521.66,521.43,521.69,521.43,28881,-0.04792209783776036
2025-08-08 15:34:00,521.68,521.64,521.7,521.68,19915,0.0019169206586511223
