date,open,low,high,close,volume,changeClosePercent
2025-06-04 15:59:00,202.99,202.8,203.14,202.89,541558,-0.04926351051777189
2025-06-04 15:58:00,202.91,202.91,203.0,202.99,214881,0.034496353242663425
2025-06-04 15:57:00,202.95,202.9,203.03,202.92,161492,-0.014781966001475855
2025-06-04 15:56:00,202.88,202.86,202.98,202.95,176792,0.029572674848443725
2025-06-04 15:55:00,202.96,202.76,203.0,202.89,267099,-0.024637823987394558
2025-06-04 15:54:00,202.91,202.85,203.06,202.94,180907,0.014784879996065925
2025-06-04 15:53:00,202.86,202.84,202.99,202.91,131845,0.009857558282821977
2025-06-04 15:52:00,202.85,202.82,202.9,202.89,77091,0.024649970420020928
2025-06-04 15:51:00,202.94,202.79,202.96,202.84,97568,-0.05420054200541147
2025-06-04 15:50:00,203.09,202.88,203.09,202.95,146912,-0.06893495494608715
2025-06-04 15:49:00,203.04,203.01,203.12,203.09,110348,0.019699581383880727
2025-06-04 15:48:00,203.08,203.02,203.11,203.05,65661,-0.01477250344691372
2025-06-04 15:47:00,203.1,203.02,203.11,203.08,70093,-0.014770321500667816
2025-06-04 15:46:00,203.19,203.1,203.19,203.11,45871,-0.044291338582669315
2025-06-04 15:45:00,203.12,203.11,203.25,203.2,126520,0.044310964501992345
2025-06-04 15:44:00,203.09,203.05,203.16,203.11,77288,0.009847850706590222
2025-06-04 15:43:00,203.11,203.06,203.16,203.09,92529,-0.014769594328478686
2025-06-04 15:42:00,203.22,203.1,203.29,203.12,101731,-0.049207755142210985
2025-06-04 15:41:00,203.24,203.18,203.28,203.22,78877,-0.00984058256249254
2025-06-04 15:40:00,203.37,203.21,203.37,203.24,133283,-0.04917871545194741
2025-06-04 15:39:00,203.39,203.32,203.45,203.34,69895,-0.024583312847226146
2025-06-04 15:38:00,203.26,203.25,203.42,203.39,94677,0.06395749286627339
2025-06-04 15:37:00,203.22,203.22,203.29,203.26,48806,0.014761600157453536
2025-06-04 15:36:00,203.21,203.18,203.28,203.23,49756,0.014763779527560139
2025-06-04 15:35:00,203.16,203.14,203.23,203.2,43598,0.019688915140769758
2025-06-04 15:34:00,203.11,203.1,203.21,203.16,68374,0.02954209748893266
