date,open,low,high,close,volume,changeClosePercent
2025-08-01 15:59:00,524.15,523.82,524.29,524.12,546471,-0.0057235524181908914
2025-08-01 15:58:00,524.55,524.11,524.63,524.15,240021,-0.07625583833761329
2025-08-01 15:57:00,524.71,524.39,524.72,524.55,325984,-0.022871519240663662
2025-08-01 15:56:00,524.59,524.51,524.88,524.67,139233,0.011437067535879919
2025-08-01 15:55:00,524.54,523.72,524.63,524.61,191679,0.003812501191413631
2025-08-01 15:54:00,523.85,523.78,524.6,524.59,106412,0.13552721997405204
2025-08-01 15:53:00,524.28,523.81,524.28,523.88,89595,-0.08010680907876155
2025-08-01 15:52:00,524.64,524.29,524.73,524.3,77778,-0.06671114076051143
2025-08-01 15:51:00,525.24,524.65,525.34,524.65,89968,-0.11042781257735168
2025-08-01 15:50:00,525.1,524.91,526.26,525.23,104955,0.03618771903093343
2025-08-01 15:49:00,524.73,524.64,525.11,525.04,72845,0.06289188313544081
2025-08-01 15:48:00,524.68,524.68,524.88,524.71,52135,0.007623839746906391
2025-08-01 15:47:00,524.26,524.25,524.67,524.67,83851,0.06866166962293807
2025-08-01 15:46:00,524.13,523.94,524.31,524.31,34413,0.04006868918144946
2025-08-01 15:45:00,524.17,524.08,524.38,524.1,63359,-0.01526193292379352
2025-08-01 15:44:00,524.2,524.14,524.3,524.18,50385,-0.005722897312165909
2025-08-01 15:43:00,524.29,524.04,524.29,524.21,39725,-0.01716574480258304
2025-08-01 15:42:00,524.3,524.2,524.37,524.3,43888,0.005722242356043239
2025-08-01 15:41:00,523.92,523.87,524.3,524.27,46146,0.07253431063771743
2025-08-01 15:40:00,523.76,523.69,523.89,523.89,35729,0.030550092604952894
2025-08-01 15:39:00,523.82,523.66,523.84,523.73,44569,-0.01718147455233021
2025-08-01 15:38:00,523.65,523.57,523.87,523.82,73052,0.028643993354604547
2025-08-01 15:37:00,523.82,523.66,523.9,523.67,38443,-0.02481863306605936
2025-08-01 15:36:00,523.86,523.66,523.88,523.8,28941,-0.005727048851744687
2025-08-01 15:35:00,523.97,523.83,524.09,523.83,44785,-0.03435048949446129
2025-08-01 15:34:00,524.08,523.78,524.08,524.01,26270,-0.005724753835578689
2025-08-01 15:33:00,524.11,523.95,524.2,524.04,27551,-0.017171312460650956
2025-08-01 15:32:00,523.84,523.75,524.18,524.13,29629,0.047720852103538824
2025-08-01 15:31:00,523.89,523.79,524.01,523.88,39821,0.0
2025-08-01 15:30:00,524.1,523.16,524.1,523.88,95745,-0.04769809016846871
2025-08-01 15:29:00,523.94,523.9,524.24,524.13,47754,0.03435442313197701
2025-08-01 15:28:00,524.01,523.92,524.19,523.95,44376,-0.007633733468193071
2025-08-01 15:27:00,523.85,523.77,524.02,523.99,43869,0.019087976483622704
2025-08-01 15:26:00,523.99,523.63,524.07,523.89,61737,-0.015268049697514385
2025-08-01 15:25:00,524.18,523.93,524.21,523.97,29946,-0.049596551132136124
2025-08-01 15:24:00,524.44,524.13,524.44,524.23,26358,-0.04576048201041516
2025-08-01 15:23:00,524.07,524.07,524.51,524.47,27727,0.0763256816837421
2025-08-01 15:22:00,524.35,523.88,524.41,524.07,47318,-0.05721151095600119
2025-08-01 15:21:00,524.25,524.18,524.43,524.37,39361,0.015258730855061131
2025-08-01 15:20:00,524.65,524.28,524.65,524.29,48473,-0.07242647759544418
2025-08-01 15:19:00,524.47,524.33,524.71,524.67,56300,0.0438563038669626
2025-08-01 15:18:00,524.17,524.07,524.47,524.44,44904,0.05914563180891008
2025-08-01 15:17:00,524.29,524.08,524.32,524.13,39512,-0.03051746171011116
2025-08-01 15:16:00,524.2,524.15,524.41,524.29,48593,0.032435320155688174
2025-08-01 15:15:00,524.2,523.96,524.32,524.12,67758,-0.011446449692842364
2025-08-01 15:14:00,524.42,524.15,524.44,524.18,47469,-0.04385881276101067
2025-08-01 15:13:00,524.37,524.25,524.44,524.41,30854,0.0
2025-08-01 15:12:00,524.49,524.35,524.53,524.41,39561,-0.005720387460927956
2025-08-01 15:11:00,524.64,524.4,524.65,524.44,31826,-0.02668801708032298
2025-08-01 15:10:00,524.49,524.46,524.6,524.58,20881,0.015252621544337153
2025-08-01 15:09:00,524.63,524.4,524.65,524.5,29133,-0.02859048889735094
2025-08-01 15:08:00,524.57,524.47,524.65,524.65,28924,0.017157236541098797
2025-08-01 15:07:00,524.66,524.55,524.78,524.56,34632,-0.01905996264247589
2025-08-01 15:06:00,524.58,524.47,524.73,524.66,24296,0.005718315765390614
2025-08-01 15:05:00,524.37,524.37,524.67,524.63,22428,0.04958330949520473
2025-08-01 15:04:00,524.3,524.2,524.4,524.37,15800,0.019074141186803395
2025-08-01 15:03:00,524.25,524.19,524.35,524.27,30118,0.009537980237306343
2025-08-01 15:02:00,524.31,524.18,524.4,524.22,36689,-0.034324942791752466
2025-08-01 15:01:00,524.37,524.37,524.5,524.4,19033,0.017165417405728967
2025-08-01 15:00:00,524.51,524.31,524.67,524.31,29424,-0.038130826866988876
2025-08-01 14:59:00,524.73,524.44,524.78,524.51,27680,-0.03430597114487677
2025-08-01 14:58:00,524.55,524.52,524.74,524.69,39315,0.030503498369993665
2025-08-01 14:57:00,524.41,524.22,524.53,524.53,28485,0.022882858831829722
2025-08-01 14:56:00,524.45,524.18,524.47,524.41,39338,-0.007627037849189389
2025-08-01 14:55:00,524.2,524.2,524.55,524.45,35990,0.047691720717280006
2025-08-01 14:54:00,524.36,524.08,524.43,524.2,28648,-0.028606846571943567
2025-08-01 14:53:00,524.4,524.16,524.45,524.35,44854,-0.013348079783370714
2025-08-01 14:52:00,524.43,524.33,524.54,524.42,26055,-0.0019068321796988918
