date,open,low,high,close,volume,changeClosePercent
2025-07-30 15:59:00,513.23,512.62,513.76,513.76,529373,0.13448457325508922
2025-07-30 15:58:00,512.65,512.65,513.1,513.07,284780,0.0643601045364095
2025-07-30 15:57:00,512.56,512.56,513.05,512.74,191915,0.024384772197461047
2025-07-30 15:56:00,512.22,512.18,512.615,512.615,133788,0.0790691318014014
2025-07-30 15:55:00,512.38,511.64,512.38,512.21,182913,-0.04074791947523693
2025-07-30 15:54:00,512.87,512.34,512.995,512.4188,129528,-0.07238830710425415
2025-07-30 15:53:00,512.55,512.53,512.8493,512.79,88897,0.060490165469850865
2025-07-30 15:52:00,512.51,512.415,512.64,512.48,83332,-0.009755526505761392
2025-07-30 15:51:00,512.15,512.15,512.53,512.53,70683,0.08592239645373034
2025-07-30 15:50:00,511.7191,511.7191,512.09,512.09,98334,0.06839410638215249
2025-07-30 15:49:00,511.63,511.575,511.9,511.74,44656,0.021499912045808145
2025-07-30 15:48:00,511.745,511.63,512.0,511.63,68992,-0.023820136280883197
2025-07-30 15:47:00,511.61,511.6035,511.8399,511.7519,94800,0.03164643562227898
2025-07-30 15:46:00,511.09,511.09,511.59,511.59,58670,0.1007679890427049
2025-07-30 15:45:00,510.76,510.65,511.075,511.075,95362,0.03883520991174727
2025-07-30 15:44:00,510.8,510.75,510.9088,510.8766,55627,0.011080223953641166
2025-07-30 15:43:00,510.92,510.82,511.042,510.82,39219,-0.02348612361530167
2025-07-30 15:42:00,511.24,510.925,511.32,510.94,54899,-0.057703404500863975
2025-07-30 15:41:00,510.8,510.8,511.235,511.235,77874,0.11010966515343501
2025-07-30 15:40:00,510.49,510.37,510.6727,510.6727,61839,0.030890375405223658
2025-07-30 15:39:00,510.72,510.515,510.72,510.515,52531,-0.032309861361323744
2025-07-30 15:38:00,510.9297,510.6275,511.0602,510.68,45299,-0.003916193459951867
2025-07-30 15:37:00,511.0863,510.7,511.1414,510.7,70653,-0.07337474930293464
2025-07-30 15:36:00,511.14,510.9,511.2949,511.075,55480,-0.045960376288356475
2025-07-30 15:35:00,511.17,510.99,511.3321,511.31,43082,0.02151799687011291
2025-07-30 15:34:00,511.06,511.06,511.2,511.2,50073,0.036202459810374954
2025-07-30 15:33:00,511.39,511.015,511.39,511.015,81894,-0.0723525328275132
2025-07-30 15:32:00,511.56,511.35,511.66,511.385,68929,-0.022482893450637143
2025-07-30 15:31:00,511.2517,511.2517,511.61,511.5,57535,0.006803981971792439
2025-07-30 15:30:00,511.28,511.24,511.5201,511.4652,52941,0.04992077619765389
2025-07-30 15:29:00,511.01,510.945,511.21,511.21,54611,0.0567603538714323
2025-07-30 15:28:00,510.98,510.82,511.07,510.92,73798,0.0058721055413268886
2025-07-30 15:27:00,511.0343,510.69,511.0343,510.89,42374,0.003914890285194872
2025-07-30 15:26:00,511.18,510.7621,511.18,510.87,60115,-0.062364433649564344
2025-07-30 15:25:00,511.07,511.04,511.19,511.1888,62406,0.06054265242587675
2025-07-30 15:24:00,510.795,510.72,511.06,510.8795,44120,0.017521877875448233
2025-07-30 15:23:00,511.0199,510.76,511.08,510.79,70033,-0.05283137009353123
2025-07-30 15:22:00,511.23,511.06,511.31,511.06,65694,-0.03227541689080349
2025-07-30 15:21:00,511.11,511.11,511.265,511.225,45063,0.02433963098458225
2025-07-30 15:20:00,510.98,510.9365,511.1006,511.1006,37425,0.006476639582841948
2025-07-30 15:19:00,510.9688,510.8943,511.2147,511.0675,28070,0.00733812104964926
2025-07-30 15:18:00,511.11,511.03,511.25,511.03,38738,-0.025412791574619398
2025-07-30 15:17:00,511.01,510.94,511.2798,511.1599,35043,0.016886021895867742
2025-07-30 15:16:00,511.515,511.04,511.515,511.0736,50604,-0.07924080543694201
2025-07-30 15:15:00,511.3,511.19,511.5117,511.4789,41102,0.05260069247472465
2025-07-30 15:14:00,511.0263,511.0263,511.72,511.21,100335,-0.023468210353394525
2025-07-30 15:13:00,510.97,510.88,511.33,511.33,45452,0.06751665900173176
2025-07-30 15:12:00,510.86,510.72,511.04,510.985,34345,0.03328015034798071
2025-07-30 15:11:00,510.61,510.56,511.1799,510.815,72262,0.012745964316374092
2025-07-30 15:10:00,510.78,510.3621,510.78,510.7499,121091,0.002917364190824223
2025-07-30 15:09:00,510.34,510.34,510.74,510.735,42283,0.08720531462500514
2025-07-30 15:08:00,510.505,509.99,510.565,510.29,50155,-0.04309416074120831
2025-07-30 15:07:00,510.27,510.27,510.51,510.51,48448,0.03925067463934617
2025-07-30 15:06:00,509.86,509.74,510.3097,510.3097,51646,0.0882006825402959
2025-07-30 15:05:00,510.0837,509.86,510.18,509.86,51495,-0.03370377421491044
2025-07-30 15:04:00,510.215,509.9301,510.2496,510.0319,49055,-0.05057908248251586
2025-07-30 15:03:00,510.54,510.125,510.54,510.29,55322,-0.047009970031131054
2025-07-30 15:02:00,509.985,509.76,510.53,510.53,88624,0.09116485153852771
2025-07-30 15:01:00,510.155,509.735,510.155,510.065,62399,-0.012741850116637643
2025-07-30 15:00:00,510.595,509.67,510.595,510.13,173908,-0.08813506208624755
2025-07-30 14:59:00,511.13,510.58,511.28,510.58,98399,-0.11346740746538408
2025-07-30 14:58:00,511.26,511.06,511.45,511.16,97300,-0.033246631333960774
2025-07-30 14:57:00,511.37,511.27,511.4,511.33,80911,-0.021507899264827657
2025-07-30 14:56:00,511.9112,511.4,511.9112,511.44,105394,-0.05667050983917399
2025-07-30 14:55:00,511.8,511.6933,512.0313,511.73,37718,-0.011743095460414743
2025-07-30 14:54:00,512.08,511.7901,512.25,511.7901,35343,-0.04294837991445366
2025-07-30 14:53:00,512.1044,511.74,512.1044,512.01,49956,-0.0060542026908083635
2025-07-30 14:52:00,512.1,511.92,512.2715,512.041,28361,-0.020814312124073364
2025-07-30 14:51:00,511.93,511.93,512.26,512.1476,40813,0.04434281410048424
2025-07-30 14:50:00,512.3,511.905,512.32,511.9206,57159,-0.09160990651652101
2025-07-30 14:49:00,512.3081,512.25,512.41,512.39,45579,0.031235968217391274
2025-07-30 14:48:00,512.495,512.23,512.495,512.23,33164,-0.06633240337905466
2025-07-30 14:47:00,512.51,512.446,512.57,512.57,41460,0.007804421204626877
2025-07-30 14:46:00,512.39,512.35,512.55,512.53,61558,0.015611279149174706
2025-07-30 14:45:00,512.29,512.2071,512.5009,512.45,29070,0.021470117500110852
2025-07-30 14:44:00,512.24,512.13,512.5312,512.34,20377,0.021474728149462052
2025-07-30 14:43:00,511.9894,511.9894,512.23,512.23,25400,0.04843920294073101
2025-07-30 14:42:00,512.1,511.98,512.6302,511.982,65150,-0.03697980793146982
2025-07-30 14:41:00,512.14,511.95,512.1714,512.1714,74998,0.00277258622938259
2025-07-30 14:40:00,512.35,512.07,512.879,512.1572,34239,-0.04933549306219698
2025-07-30 14:39:00,512.5191,512.3,512.605,512.41,32362,-0.011708002419663632
2025-07-30 14:38:00,512.82,512.47,512.9941,512.47,26654,-0.062403713020908747
2025-07-30 14:37:00,512.91,512.79,513.33,512.79,54594,0.0029252596167816947
2025-07-30 14:36:00,513.43,512.775,513.43,512.775,52645,-0.11590081227964566
2025-07-30 14:35:00,513.075,512.7941,513.4,513.37,34452,0.06042178302734236
2025-07-30 14:34:00,512.855,512.82,513.16,513.06,45958,0.04192299817682432
2025-07-30 14:33:00,512.81,512.8,512.86,512.845,33676,0.010725638175479446
2025-07-30 14:32:00,512.8,512.72,512.8899,512.79,32363,0.006143242871625709
2025-07-30 14:31:00,512.71,512.71,512.85,512.7585,58839,0.008113639320250776
2025-07-30 14:30:00,512.75,512.6855,512.75,512.7169,18965,-0.005343794167955718
2025-07-30 14:29:00,512.72,512.7096,512.7592,512.7443,25416,0.010591195459230818
2025-07-30 14:28:00,512.7,512.66,512.75,512.69,23930,-0.0058511468247757215
2025-07-30 14:27:00,512.715,512.6312,512.7335,512.72,14718,0.001950420315566248
2025-07-30 14:26:00,512.61,512.55,512.71,512.71,18275,0.015605797553797096
2025-07-30 14:25:00,512.6022,512.58,512.65,512.63,14401,0.013656937724371154
2025-07-30 14:24:00,512.63,512.525,512.67,512.56,27717,-0.013655072859575235
2025-07-30 14:23:00,512.49,512.47,512.635,512.63,29792,0.025365853658532167
2025-07-30 14:22:00,512.55,512.5,512.59,512.5,29853,-0.0039022867400206884
2025-07-30 14:21:00,512.745,512.52,512.75,512.52,11889,-0.04290673635761744
2025-07-30 14:20:00,512.7,512.6612,512.765,512.74,21495,0.007801833430853833
2025-07-30 14:19:00,512.5688,512.4763,512.7,512.7,20435,0.023410979749494132
2025-07-30 14:18:00,512.43,512.4,512.58,512.58,24317,0.029272290849502447
2025-07-30 14:17:00,512.47,512.4112,512.47,512.43,23624,-0.0058541154431712705
2025-07-30 14:16:00,512.64,512.45,512.64,512.46,43296,-0.03747180592842403
2025-07-30 14:15:00,512.55,512.55,512.67,512.6521,38304,0.019920007804130613
2025-07-30 14:14:00,512.68,512.47,512.68,512.55,18462,-0.02535694780370079
2025-07-30 14:13:00,512.6901,512.5998,512.75,512.68,14059,-0.004115458305053998
2025-07-30 14:12:00,512.645,512.57,512.7011,512.7011,19168,0.004115627681988698
2025-07-30 14:11:00,512.66,512.6,512.72,512.68,18087,0.0
2025-07-30 14:10:00,512.5202,512.5202,512.73,512.68,30164,0.037073894124750595
2025-07-30 14:09:00,512.58,512.334,512.58,512.49,34764,-0.015607624324487368
2025-07-30 14:08:00,512.63,512.53,512.645,512.57,14564,-0.019505724930246604
2025-07-30 14:07:00,512.6,512.5,512.6864,512.67,44343,0.007802898776887446
2025-07-30 14:06:00,512.74,512.63,512.74,512.63,49977,-0.01950344235758239
2025-07-30 14:05:00,512.665,512.66,512.9332,512.73,22291,0.005851375073140375
2025-07-30 14:04:00,512.885,512.7,512.92,512.7,21720,-0.04484042656890397
2025-07-30 14:03:00,512.77,512.635,512.93,512.93,26110,0.03268570394396875
2025-07-30 14:02:00,512.98,512.678,512.99,512.7624,28312,-0.0463157894736943
2025-07-30 14:01:00,513.2025,513.0,513.27,513.0,46071,-0.05063711386765757
2025-07-30 14:00:00,512.87,512.7893,513.2599,513.2599,115476,0.06041524515059127
2025-07-30 13:59:00,512.845,512.5233,512.95,512.95,27860,0.01949887881447232
2025-07-30 13:58:00,512.72,512.72,512.9299,512.85,22458,0.027305884418082904
2025-07-30 13:57:00,512.615,512.59,512.72,512.71,18757,0.013654806491891769
2025-07-30 13:56:00,512.505,512.48,512.65,512.64,18742,0.021462158312690605
2025-07-30 13:55:00,512.41,512.41,512.58,512.53,22205,0.014557364406719842
2025-07-30 13:54:00,512.53,512.404,512.56,512.4554,18749,-0.012604386170278481
2025-07-30 13:53:00,512.425,512.425,512.57,512.52,17342,0.02146718448117202
2025-07-30 13:52:00,512.3557,512.3557,512.4602,512.41,16956,-0.017560975609764995
2025-07-30 13:51:00,512.36,512.3533,512.5,512.5,35554,0.015612193122827023
2025-07-30 13:50:00,512.39,512.2192,512.46,512.42,36985,0.006830801057788882
2025-07-30 13:49:00,512.5,512.35,512.5,512.385,15882,-0.01658633676118182
2025-07-30 13:48:00,512.495,512.47,512.56,512.47,18605,-0.015608233343078481
2025-07-30 13:47:00,512.625,512.5206,512.625,512.55,63978,-0.013655339237650388
2025-07-30 13:46:00,512.55,512.43,512.62,512.62,45923,0.013657204175210325
2025-07-30 13:45:00,512.5339,512.51,512.5888,512.55,19556,0.0039022106023134384
2025-07-30 13:44:00,512.6069,512.52,512.6069,512.53,24535,-0.015606406429846675
2025-07-30 13:43:00,512.58,512.58,512.6199,512.61,9756,0.005852744937362431
2025-07-30 13:42:00,512.6,512.53,512.6183,512.58,35957,-0.009753623471109307
2025-07-30 13:41:00,512.625,512.61,512.6388,512.63,23232,0.0009753718605232109
2025-07-30 13:40:00,512.5949,512.59,512.64,512.625,22803,0.0009948891956712558
2025-07-30 13:39:00,512.6,512.57,512.6388,512.6199,15952,0.003882169332825036
2025-07-30 13:38:00,512.565,512.545,512.6288,512.6,16601,0.005755305855492665
2025-07-30 13:37:00,512.585,512.5705,512.62,512.5705,35176,-0.0008779203043429717
2025-07-30 13:36:00,512.61,512.56,512.6393,512.575,14468,-0.007803127103178653
2025-07-30 13:35:00,512.63,512.56,512.7445,512.615,40410,-0.004876716604240716
2025-07-30 13:34:00,512.64,512.62,512.64,512.64,11931,0.00023408294496096715
2025-07-30 13:33:00,512.639,512.58,512.65,512.6388,23153,0.0036674339666697975
2025-07-30 13:32:00,512.67,512.61,512.68,512.62,23626,-0.009752862465128853
2025-07-30 13:31:00,512.795,512.67,512.8088,512.67,15864,-0.029269523561981092
2025-07-30 13:30:00,512.91,512.82,512.9346,512.8201,12201,-0.017527441461451243
2025-07-30 13:29:00,512.84,512.84,512.94,512.91,2542,0.01852519914586903
2025-07-30 13:28:00,512.82,512.7965,512.83,512.815,9837,-0.0069805877264905725
2025-07-30 13:27:00,512.8946,512.815,512.9362,512.8508,35994,-0.006668161478684542
2025-07-30 13:26:00,512.98,512.885,512.98,512.885,28685,-0.017544714654715854
2025-07-30 13:25:00,512.9,512.875,512.99,512.975,21135,0.01688476479482226
2025-07-30 13:24:00,512.975,512.88,512.975,512.8884,10933,-0.01688191432330788
2025-07-30 13:23:00,513.05,512.975,513.0521,512.975,9162,-0.008771587852318685
2025-07-30 13:22:00,513.15,513.02,513.15,513.02,15443,-0.02728193935613854
2025-07-30 13:21:00,513.11,513.105,513.17,513.16,10425,0.0011302645481547913
2025-07-30 13:20:00,513.16,513.0846,513.23,513.1542,35897,0.0003507729867457954
2025-07-30 13:19:00,513.2,513.0876,513.2,513.1524,23529,-0.005456170968343166
2025-07-30 13:18:00,513.08,513.0504,513.205,513.1804,16123,0.017618741351399514
2025-07-30 13:17:00,512.99,512.99,513.09,513.09,14789,0.013644692214742626
2025-07-30 13:16:00,512.875,512.875,513.055,513.02,16688,0.030748994418194897
2025-07-30 13:15:00,512.9393,512.8623,512.9784,512.8623,11486,-0.0034510996724357312
2025-07-30 13:14:00,512.91,512.875,512.9668,512.88,18692,-0.009747918819325019
2025-07-30 13:13:00,512.9311,512.93,512.9522,512.93,15609,-0.005848409232700469
2025-07-30 13:12:00,513.12,512.95,513.12,512.96,11753,-0.029233497690550614
2025-07-30 13:11:00,512.8726,512.8726,513.132,513.11,97958,0.0458201316110296
2025-07-30 13:10:00,512.89,512.86,512.89,512.875,23397,-0.0029246037161922978
2025-07-30 13:09:00,512.975,512.8775,513.0,512.89,20102,-0.017544543646930144
2025-07-30 13:08:00,512.91,512.9,512.985,512.98,24780,0.01169773064026991
2025-07-30 13:07:00,512.89,512.89,512.945,512.92,18639,-0.005848523247897752
2025-07-30 13:06:00,512.915,512.8712,512.95,512.95,19583,0.0019495457558305063
2025-07-30 13:05:00,512.9815,512.94,513.0,512.94,15200,-0.010526438905711366
2025-07-30 13:04:00,513.02,512.98,513.035,512.994,24381,-0.006042590517019164
2025-07-30 13:03:00,512.93,512.92,513.0299,513.025,20317,0.02047102862046124
2025-07-30 13:02:00,512.91,512.81,512.9476,512.92,18673,-0.002358986696293641
2025-07-30 13:01:00,512.95,512.896,512.95,512.9321,17674,0.0009358051326291417
2025-07-30 13:00:00,512.865,512.865,513.02,512.9273,29592,0.0294475388195492
2025-07-30 12:59:00,512.7388,512.725,512.86,512.7763,85531,0.00903009381154618
2025-07-30 12:58:00,512.69,512.67,512.8186,512.73,21999,0.009752672232199444
2025-07-30 12:57:00,512.7792,512.68,512.7907,512.68,16117,-0.0234009360374432
2025-07-30 12:56:00,512.7941,512.76,512.8,512.8,20779,0.0
2025-07-30 12:55:00,512.85,512.7913,512.9014,512.8,15217,-0.017118753848310853
2025-07-30 12:54:00,512.89,512.8212,512.9399,512.8878,10189,0.0044456143429405515
2025-07-30 12:53:00,512.9791,512.865,512.9791,512.865,11712,-0.013646953317658639
2025-07-30 12:52:00,512.795,512.795,512.9579,512.935,16255,0.027301358242559637
2025-07-30 12:51:00,512.8,512.79,512.905,512.795,18042,-0.0029250599637320462
2025-07-30 12:50:00,512.82,512.7201,512.82,512.81,20983,-0.004289903906162795
2025-07-30 12:49:00,512.89,512.82,512.9552,512.832,26173,-0.023978711582894885
2025-07-30 12:48:00,513.08,512.955,513.08,512.955,19274,-0.020465442638273323
2025-07-30 12:47:00,513.05,512.9386,513.12,513.06,14117,-0.007776263452807797
2025-07-30 12:46:00,512.9,512.9,513.1,513.0999,13512,0.03897445895888474
2025-07-30 12:45:00,512.775,512.775,512.94,512.9,32080,0.024377163473254804
2025-07-30 12:44:00,512.8839,512.73,512.9,512.775,24242,-0.028250025003906387
2025-07-30 12:43:00,512.81,512.81,512.9199,512.9199,27628,0.025878181046645743
2025-07-30 12:42:00,512.7806,512.76,512.86,512.7872,18316,0.00594824016926232
2025-07-30 12:41:00,512.98,512.7567,513.0446,512.7567,16329,-0.04255568010136379
2025-07-30 12:40:00,513.0999,512.975,513.0999,512.975,8184,-0.01461845823992336
2025-07-30 12:39:00,512.945,512.91,513.05,513.05,11047,0.01426965118109802
2025-07-30 12:38:00,513.115,512.85,513.1795,512.9768,29970,-0.033752314138157935
2025-07-30 12:37:00,513.1988,513.13,513.25,513.15,30582,-0.011691120593915194
2025-07-30 12:36:00,513.2074,513.17,513.21,513.21,11365,0.007794687920203991
2025-07-30 12:35:00,513.25,513.15,513.26,513.17,19164,-0.020106251407636666
2025-07-30 12:34:00,513.26,513.2108,513.2888,513.2732,6260,-0.004987348499563282
2025-07-30 12:33:00,513.25,513.2,513.32,513.2988,18842,-0.004129977402012042
2025-07-30 12:32:00,513.28,513.18,513.32,513.32,12010,0.007773533398247601
2025-07-30 12:31:00,513.32,513.2801,513.3599,513.2801,11968,-0.019615069359835147
2025-07-30 12:30:00,513.24,513.24,513.43,513.3808,16815,0.029382538043365436
2025-07-30 12:29:00,513.34,513.18,513.34,513.23,1111,-0.021428293139047483
2025-07-30 12:28:00,513.43,513.33,513.43,513.34,1370,-0.011686793922860428
2025-07-30 12:27:00,513.42,513.3,513.45,513.4,45148,-0.009738046547880241
2025-07-30 12:26:00,513.33,513.3,513.46,513.45,13121,0.021428293139047483
2025-07-30 12:25:00,513.5,513.34,513.51,513.34,18045,-0.038945359660380596
2025-07-30 12:24:00,513.4,513.4,513.59,513.54,22986,0.029217553906391025
2025-07-30 12:23:00,513.34,513.34,513.45,513.39,19422,0.0038958256228349697
2025-07-30 12:22:00,513.4,513.32,513.4,513.37,14059,0.0
2025-07-30 12:21:00,513.34,513.31,513.42,513.37,20740,-0.0019478748685131109
2025-07-30 12:20:00,512.91,512.91,513.42,513.38,53228,0.09163400986529346
2025-07-30 12:19:00,512.9,512.9,512.95,512.91,29288,0.0019496977968325169
2025-07-30 12:18:00,512.92,512.88,512.97,512.9,44462,-0.0019496597843615682
2025-07-30 12:17:00,512.88,512.85,512.91,512.91,42733,0.0058493214787125325
2025-07-30 12:16:00,512.83,512.78,512.91,512.88,30326,0.003899699723119987
2025-07-30 12:15:00,512.64,512.64,512.87,512.86,41857,0.046818305957629924
2025-07-30 12:14:00,512.73,512.61,512.73,512.62,21249,-0.02145378659333952
2025-07-30 12:13:00,512.76,512.65,512.76,512.73,25200,-0.005850690381459245
2025-07-30 12:12:00,512.64,512.62,512.76,512.76,25610,0.019506105410993513
2025-07-30 12:11:00,512.92,512.65,512.92,512.66,33479,-0.05458728116350953
2025-07-30 12:10:00,513.01,512.86,513.02,512.94,19389,-0.015593933959678896
2025-07-30 12:09:00,513.0,512.91,513.06,513.02,66705,0.003898635477583845
2025-07-30 12:08:00,512.97,512.93,513.01,513.0,38386,0.005848295221944078
2025-07-30 12:07:00,513.03,512.95,513.04,512.97,20975,-0.0019493937385428595
2025-07-30 12:06:00,513.13,512.98,513.13,512.98,33776,-0.031180574502076563
2025-07-30 12:05:00,513.19,513.13,513.22,513.14,20419,-0.013639640692908461
2025-07-30 12:04:00,513.11,513.11,513.35,513.21,23929,0.01948899846038188
2025-07-30 12:03:00,513.18,513.11,513.18,513.11,30776,-0.011692031880261577
2025-07-30 12:02:00,513.32,513.17,513.32,513.17,27325,-0.027273966998497823
2025-07-30 12:01:00,512.95,512.92,513.31,513.31,42023,0.0682314410480167
2025-07-30 12:00:00,512.95,512.93,512.99,512.96,25544,-0.0019494317406443251
2025-07-30 11:59:00,512.91,512.91,512.97,512.97,25660,0.013647884577894231
2025-07-30 11:58:00,512.85,512.85,512.96,512.9,42846,0.011699555416888607
2025-07-30 11:57:00,512.85,512.84,512.92,512.84,74485,-0.001949887881447232
2025-07-30 11:56:00,512.85,512.82,512.85,512.85,15451,0.0
2025-07-30 11:55:00,512.8,512.79,512.86,512.85,12920,0.009750390015605959
2025-07-30 11:54:00,512.74,512.74,512.85,512.8,28107,0.013652409650299902
2025-07-30 11:53:00,512.84,512.7,512.85,512.73,32049,-0.023398654577366784
2025-07-30 11:52:00,512.87,512.81,512.89,512.85,12472,0.0
2025-07-30 11:51:00,512.91,512.85,512.91,512.85,24752,-0.009748488984195891
2025-07-30 11:50:00,512.9,512.86,512.9,512.9,19512,-0.0019496597843615682
2025-07-30 11:49:00,512.84,512.84,512.92,512.91,20464,0.011699327288661188
2025-07-30 11:48:00,512.9,512.85,512.92,512.85,19804,-0.011697958706191613
2025-07-30 11:47:00,512.69,512.69,512.92,512.91,27950,0.04291092082933101
2025-07-30 11:46:00,512.87,512.69,512.87,512.69,15174,-0.035096613176821556
2025-07-30 11:45:00,512.88,512.82,512.91,512.87,12661,-0.003899471621593431
2025-07-30 11:44:00,512.95,512.85,512.96,512.89,19287,0.0019497738262375108
2025-07-30 11:43:00,512.7,512.7,512.88,512.88,224855,0.03705943162533032
2025-07-30 11:42:00,512.74,512.66,512.78,512.69,16333,-0.017551386559522264
2025-07-30 11:41:00,512.85,512.67,512.85,512.78,16705,-0.021447093918780524
2025-07-30 11:40:00,512.85,512.79,512.93,512.89,42374,0.0038996236863209077
2025-07-30 11:39:00,512.92,512.84,512.94,512.87,117344,-0.007798639137468477
2025-07-30 11:38:00,512.83,512.83,512.96,512.91,118870,0.011699327288661188
2025-07-30 11:37:00,512.85,512.81,512.85,512.85,30610,-0.0019498498615599935
2025-07-30 11:36:00,512.83,512.79,512.91,512.86,40641,0.015601232497375328
2025-07-30 11:35:00,512.78,512.75,512.88,512.78,44952,0.005850804485607597
