date,open,low,high,close,volume,changeClosePercent
2025-07-03 12:59:00,498.87,498.48,498.98,498.56,214794,-0.06214043738850261
2025-07-03 12:58:00,499.14,498.79,499.14,498.87,66509,-0.05809760397468278
2025-07-03 12:57:00,499.08,498.94,499.2,499.16,46250,0.0100178317405053
2025-07-03 12:56:00,498.94,498.9,499.19,499.11,59059,0.03206734141698586
2025-07-03 12:55:00,498.79,498.47,498.96,498.95,64632,0.03809447429625745
2025-07-03 12:54:00,498.5,498.22,498.83,498.76,118014,0.05014944534713628
2025-07-03 12:53:00,498.64,498.5,498.64,498.51,103692,-0.028075804672611504
2025-07-03 12:52:00,498.95,498.5,498.97,498.65,92504,-0.06413211215103853
2025-07-03 12:51:00,499.23,498.92,499.36,498.97,60629,-0.06208940874858904
2025-07-03 12:50:00,499.41,499.15,499.48,499.28,47003,-0.03603892203579706
2025-07-03 12:49:00,499.39,499.34,499.54,499.46,42979,0.016019864632133007
2025-07-03 12:48:00,499.66,499.15,499.66,499.38,214942,-0.058038305281493674
2025-07-03 12:47:00,499.81,499.58,499.85,499.67,52309,-0.02200968426107064
2025-07-03 12:46:00,499.58,499.58,499.85,499.78,40643,0.04804420066459869
2025-07-03 12:45:00,499.35,499.34,499.61,499.54,43489,0.04405992149323357
2025-07-03 12:44:00,499.14,499.14,499.4,499.32,38806,0.03806623524933439
2025-07-03 12:43:00,498.7,498.68,499.18,499.13,72912,0.0842172805839203
2025-07-03 12:42:00,498.7,498.68,498.73,498.71,72700,0.002005213555245078
2025-07-03 12:41:00,498.69,498.65,498.72,498.7,49067,0.0
2025-07-03 12:40:00,498.7,498.67,498.75,498.7,72106,0.0020052537648584945
2025-07-03 12:39:00,498.68,498.63,498.72,498.69,31808,-0.006015399422532042
2025-07-03 12:38:00,498.8,498.62,498.8,498.72,35575,-0.02004731165550222
2025-07-03 12:37:00,498.78,498.77,498.87,498.82,26073,0.012029833988291827
2025-07-03 12:36:00,498.76,498.72,498.79,498.76,18185,0.0
2025-07-03 12:35:00,498.91,498.68,498.92,498.76,37885,-0.03607648214214443
2025-07-03 12:34:00,498.93,498.87,498.95,498.94,29890,0.0020042891788474293
2025-07-03 12:33:00,499.07,498.88,499.15,498.93,45064,-0.0260489720674828
2025-07-03 12:32:00,499.04,499.01,499.09,499.06,26815,0.0
2025-07-03 12:31:00,498.95,498.94,499.06,499.06,33238,0.012024048096193063
2025-07-03 12:30:00,498.96,498.93,499.04,499.0,43684,0.012025494047374075
2025-07-03 12:29:00,499.1,498.87,499.1,498.94,54750,-0.030054699553183628
2025-07-03 12:28:00,499.3,499.05,499.3,499.09,36385,-0.03805479891042518
2025-07-03 12:27:00,499.23,499.18,499.29,499.28,27026,0.016025641025629866
2025-07-03 12:26:00,499.36,499.13,499.41,499.2,32083,-0.028037008851677925
2025-07-03 12:25:00,499.44,499.25,499.45,499.34,27283,-0.016018581554611
2025-07-03 12:24:00,499.31,499.31,499.43,499.42,17174,0.02603697250094239
2025-07-03 12:23:00,499.29,499.28,499.34,499.29,20326,0.0
2025-07-03 12:22:00,499.21,499.21,499.36,499.29,20985,0.012018508503097713
2025-07-03 12:21:00,499.23,499.17,499.28,499.23,316318,0.012019953122188731
2025-07-03 12:20:00,499.34,499.17,499.38,499.17,32700,-0.026036451031441477
2025-07-03 12:19:00,499.22,499.1,499.34,499.3,35473,0.020032051282048435
2025-07-03 12:18:00,499.33,499.18,499.35,499.2,27255,-0.02403268445085871
2025-07-03 12:17:00,499.34,499.27,499.39,499.32,21955,0.0020027638140573956
2025-07-03 12:16:00,499.45,499.29,499.48,499.31,28327,-0.024027391226000283
2025-07-03 12:15:00,499.45,499.33,499.46,499.43,32526,-0.010010410827265837
2025-07-03 12:14:00,499.54,499.47,499.55,499.48,15686,-0.016014092401306357
2025-07-03 12:13:00,499.53,499.51,499.59,499.56,30293,0.008007687379896211
2025-07-03 12:12:00,499.55,499.51,499.63,499.52,20248,-0.0120100884743235
2025-07-03 12:11:00,499.5,499.49,499.58,499.58,17599,0.02202334474541434
2025-07-03 12:10:00,499.6,499.47,499.61,499.47,21909,-0.03202369753616541
2025-07-03 12:09:00,499.72,499.63,499.74,499.63,28786,-0.03201344564717212
2025-07-03 12:08:00,499.76,499.69,499.8,499.79,19423,0.016009285385520933
2025-07-03 12:07:00,499.56,499.55,499.71,499.71,21810,0.03403130880408334
2025-07-03 12:06:00,499.58,499.54,499.64,499.54,13417,-0.0020018016214540246
2025-07-03 12:05:00,499.54,499.47,499.6,499.55,15705,-0.0020017615501632946
2025-07-03 12:04:00,499.41,499.4,499.62,499.56,44032,0.026029673828165123
2025-07-03 12:03:00,499.52,499.43,499.52,499.43,14348,-0.02402161945751491
2025-07-03 12:02:00,499.49,499.47,499.59,499.55,27290,0.008007847690749692
2025-07-03 12:01:00,499.6,499.5,499.62,499.51,18607,-0.016013130767222883
