date,open,low,high,close,volume,changeClosePercent
2025-06-03 15:59:00,463.25,463.0,463.33,463.17,404076,-0.01726929303831337
2025-06-03 15:58:00,463.33,463.17,463.35,463.25,163826,-0.015108348441683628
2025-06-03 15:57:00,463.18,463.16,463.37,463.32,145687,0.03454529752136004
2025-06-03 15:56:00,463.28,463.07,463.33,463.16,108188,-0.025902262130883535
2025-06-03 15:55:00,462.97,462.74,463.36,463.28,206122,0.06047516198703917
2025-06-03 15:54:00,463.43,463.0,463.45,463.0,131415,-0.08847456895622052
2025-06-03 15:53:00,463.23,463.23,463.48,463.41,55985,0.03885758694384123
2025-06-03 15:52:00,463.24,463.09,463.26,463.23,37830,-0.004317323259572792
2025-06-03 15:51:00,463.25,463.11,463.31,463.25,52841,0.006476404300337357
2025-06-03 15:50:00,463.02,462.7,463.22,463.22,59568,0.04751619870411172
2025-06-03 15:49:00,462.97,462.76,463.07,463.0,40304,0.010800302408475737
2025-06-03 15:48:00,463.11,462.87,463.21,462.95,32206,-0.03239041243792151
2025-06-03 15:47:00,462.88,462.88,463.13,463.1,27007,0.05401317921573945
2025-06-03 15:46:00,462.95,462.78,462.98,462.85,30120,-0.02160060481692927
2025-06-03 15:45:00,463.04,462.81,463.04,462.95,37100,-0.017277498218259968
2025-06-03 15:44:00,463.06,462.95,463.09,463.03,35876,-0.008638002893734953
2025-06-03 15:43:00,463.03,462.99,463.13,463.07,26542,0.004319187992662954
2025-06-03 15:42:00,463.17,463.02,463.17,463.05,37093,-0.021591277124033414
2025-06-03 15:41:00,463.22,463.11,463.26,463.15,26245,-0.0194283740609702
2025-06-03 15:40:00,463.21,463.19,463.26,463.24,26453,0.006476544116074123
2025-06-03 15:39:00,463.14,463.09,463.31,463.21,30394,0.004317882510407323
2025-06-03 15:38:00,463.14,463.09,463.21,463.19,60314,0.004318068959552335
2025-06-03 15:37:00,463.13,463.1,463.18,463.17,23198,0.004318255424817785
2025-06-03 15:36:00,463.3,463.11,463.3,463.15,45407,-0.03884920035396311
2025-06-03 15:35:00,463.26,463.26,463.36,463.33,31619,0.012951410624473247
2025-06-03 15:34:00,463.38,463.24,463.38,463.27,22972,-0.023738616254476153
2025-06-03 15:33:00,463.42,463.38,463.47,463.38,26054,-0.0086314790039288
2025-06-03 15:32:00,463.42,463.28,463.44,463.42,21228,-0.004315553253919635
2025-06-03 15:31:00,463.38,463.33,463.46,463.44,38040,0.0215824232744799
2025-06-03 15:30:00,463.35,463.25,463.39,463.34,25382,-0.006474307788595368
2025-06-03 15:29:00,463.38,463.35,463.43,463.37,30615,0.004316391496694827
2025-06-03 15:28:00,463.31,463.3,463.39,463.35,27274,0.025905057962560818
2025-06-03 15:27:00,463.15,463.15,463.31,463.23,14246,0.012954206878679209
2025-06-03 15:26:00,463.21,463.12,463.3,463.17,25335,-0.010794007167225228
2025-06-03 15:25:00,463.28,463.21,463.33,463.22,13583,-0.021583354916676623
2025-06-03 15:24:00,463.34,463.23,463.35,463.32,14377,0.00863408737696858
2025-06-03 15:23:00,463.31,463.27,463.36,463.28,17049,-0.010791444542768147
2025-06-03 15:22:00,463.25,463.24,463.43,463.33,25510,0.023746815767866636
2025-06-03 15:21:00,463.33,463.2,463.36,463.22,31732,-0.030214088397784167
2025-06-03 15:20:00,463.39,463.29,463.45,463.36,28629,-0.0043161120462653635
2025-06-03 15:19:00,463.34,463.34,463.39,463.38,26462,0.004316298342543767
2025-06-03 15:18:00,463.21,463.2,463.37,463.36,18877,0.030223220068226198
2025-06-03 15:17:00,463.27,463.22,463.32,463.22,17735,-0.0151093267715674
2025-06-03 15:16:00,463.39,463.29,463.41,463.29,21440,-0.019422504208199687
2025-06-03 15:15:00,463.31,463.3,463.43,463.38,27618,0.017267429311451643
