date,open,low,high,close,volume,changeClosePercent
2025-05-29 15:59:00,458.76,458.24,458.78,458.56,350137,-0.03923791254305531
2025-05-29 15:58:00,458.58,458.57,458.81,458.74,151741,0.037071766578722354
2025-05-29 15:57:00,458.66,458.47,458.73,458.57,124746,-0.010902272033497251
2025-05-29 15:56:00,458.45,458.44,458.82,458.62,78163,0.041445804157658195
2025-05-29 15:55:00,458.24,458.15,458.77,458.43,114627,0.048012919840245694
2025-05-29 15:54:00,458.01,457.68,458.21,458.21,87485,0.026195725730748798
2025-05-29 15:53:00,458.52,458.04,458.65,458.09,44725,-0.09377998778679064
2025-05-29 15:52:00,458.71,458.4,458.79,458.52,64721,-0.03488270689806505
2025-05-29 15:51:00,459.03,458.54,459.08,458.68,55702,-0.07842453816661044
2025-05-29 15:50:00,459.07,459.02,459.98,459.04,138189,0.0217893406545544
2025-05-29 15:49:00,458.75,458.68,459.02,458.94,34173,0.045778562553122626
2025-05-29 15:48:00,458.98,458.72,459.25,458.73,40682,-0.04793550495696408
2025-05-29 15:47:00,458.88,458.68,458.99,458.95,47465,0.01743413167127894
2025-05-29 15:46:00,458.61,458.5,458.88,458.87,35486,0.06323869335775889
2025-05-29 15:45:00,458.29,458.29,458.61,458.58,33104,0.058912090070029066
2025-05-29 15:44:00,458.33,458.22,458.41,458.31,29081,-0.0065453593402264865
2025-05-29 15:43:00,458.36,458.31,458.45,458.34,17262,-0.015270172989256814
2025-05-29 15:42:00,458.5,458.38,458.52,458.41,22545,-0.0043627162271242526
2025-05-29 15:41:00,458.43,458.3,458.46,458.43,20938,-0.004362525902490422
2025-05-29 15:40:00,458.07,458.05,458.5,458.45,23781,0.0916970504115433
2025-05-29 15:39:00,458.07,457.95,458.18,458.03,38040,-0.010915123995813847
2025-05-29 15:38:00,458.22,458.05,458.22,458.08,20011,-0.034916201117318746
2025-05-29 15:37:00,458.2,458.02,458.33,458.24,42579,0.010912503546567365
2025-05-29 15:36:00,458.17,458.04,458.25,458.19,29429,0.008730765033293508
2025-05-29 15:35:00,458.18,458.12,458.23,458.15,23282,-0.013094432683702362
2025-05-29 15:34:00,458.08,458.06,458.21,458.21,22599,0.030563014386442156
2025-05-29 15:33:00,458.29,458.06,458.29,458.07,18156,-0.04800453861092402
2025-05-29 15:32:00,458.31,458.2,458.37,458.29,21866,-0.002181976871040714
2025-05-29 15:31:00,458.3,458.28,458.41,458.3,24659,0.0
2025-05-29 15:30:00,458.07,458.05,458.34,458.3,24670,0.05894810383599847
2025-05-29 15:29:00,458.16,458.03,458.18,458.03,14652,-0.03273822515169611
2025-05-29 15:28:00,458.23,458.13,458.23,458.18,17542,-0.0043649061545192325
2025-05-29 15:27:00,458.37,458.2,458.37,458.2,10801,-0.04581051896774824
2025-05-29 15:26:00,458.64,458.34,458.67,458.41,16005,-0.039250746854480045
2025-05-29 15:25:00,458.44,458.41,458.59,458.59,19537,0.039266159115181054
2025-05-29 15:24:00,458.58,458.41,458.64,458.41,19517,-0.0327110956036214
2025-05-29 15:23:00,458.35,458.27,458.57,458.56,20927,0.043633824941102795
2025-05-29 15:22:00,458.33,458.22,458.36,458.36,20180,0.0021817388458522657
2025-05-29 15:21:00,458.27,458.25,458.4,458.35,23958,0.021822149481720565
2025-05-29 15:20:00,458.13,458.13,458.37,458.25,25652,0.039295304211139914
2025-05-29 15:19:00,458.07,458.01,458.16,458.07,19787,0.0
2025-05-29 15:18:00,457.92,457.85,458.07,458.07,19606,0.0480506716173279
2025-05-29 15:17:00,457.81,457.62,457.88,457.85,20976,0.010921799912622099
2025-05-29 15:16:00,457.7,457.64,457.83,457.8,14953,0.01310787783457279
2025-05-29 15:15:00,457.72,457.46,457.83,457.74,27804,0.010924424829039658
2025-05-29 15:14:00,457.9,457.67,457.9,457.69,14722,-0.041495588363760216
2025-05-29 15:13:00,457.61,457.54,457.88,457.88,22482,0.05900220711958504
2025-05-29 15:12:00,457.65,457.61,457.87,457.61,15213,-0.0043703428533881095
2025-05-29 15:11:00,457.79,457.57,457.79,457.63,16841,-0.03931762084707913
2025-05-29 15:10:00,457.87,457.79,457.91,457.81,12663,-0.01747144510689802
2025-05-29 15:09:00,457.77,457.75,457.9,457.89,14092,0.03932621091957689
2025-05-29 15:08:00,457.81,457.65,457.89,457.71,35829,-0.021843122692821737
2025-05-29 15:07:00,457.88,457.75,458.0,457.81,40877,-0.004368433698098695
2025-05-29 15:06:00,458.22,457.55,458.23,457.83,69513,-0.07638919202060945
2025-05-29 15:05:00,458.27,458.09,458.27,458.18,13489,-0.017457338628723562
2025-05-29 15:04:00,458.26,458.26,458.43,458.26,10469,0.0
2025-05-29 15:03:00,458.18,458.12,458.32,458.26,10663,0.00872943127754322
2025-05-29 15:02:00,458.3,458.17,458.3,458.22,9406,-0.013092432573957868
2025-05-29 15:01:00,458.12,458.12,458.28,458.28,19089,0.05676608008384765
2025-05-29 15:00:00,457.88,457.85,458.23,458.02,27531,0.037130064431578624
2025-05-29 14:59:00,457.75,457.63,458.03,457.85,21697,0.013106446187127752
2025-05-29 14:58:00,458.08,457.62,458.1,457.79,40165,-0.058944243112246664
2025-05-29 14:57:00,458.33,458.06,458.33,458.06,11263,-0.048005586104560294
2025-05-29 14:56:00,458.34,458.27,458.37,458.28,11410,-0.010909170248518674
2025-05-29 14:55:00,458.19,458.17,458.34,458.33,13500,0.02837189000437501
2025-05-29 14:54:00,458.17,458.11,458.21,458.2,8070,0.002182500709313473
2025-05-29 14:53:00,458.28,458.14,458.29,458.19,6432,-0.017456957688699593
2025-05-29 14:52:00,458.1,458.1,458.27,458.27,9444,0.032742512878725094
2025-05-29 14:51:00,458.23,458.08,458.25,458.12,7047,-0.017459624618065828
2025-05-29 14:50:00,458.01,458.01,458.28,458.2,13604,0.04366812227074579
2025-05-29 14:49:00,458.06,457.95,458.06,458.0,6487,-0.010915838882219475
2025-05-29 14:48:00,458.15,457.95,458.15,458.05,11786,-0.02619115175589437
2025-05-29 14:47:00,458.17,457.93,458.18,458.17,16799,-0.004365001418626946
2025-05-29 14:46:00,458.37,458.19,458.45,458.19,20467,-0.04145032505781243
2025-05-29 14:45:00,458.3,458.29,458.4,458.38,18413,0.02400331682197443
2025-05-29 14:44:00,458.36,458.27,458.43,458.27,26412,-0.01963522122350181
2025-05-29 14:43:00,458.28,458.22,458.36,458.36,9528,0.013091861226266488
2025-05-29 14:42:00,458.15,458.09,458.33,458.3,8479,0.017458862555108645
2025-05-29 14:41:00,458.28,458.2,458.34,458.22,8924,-0.008728669314350679
2025-05-29 14:40:00,458.18,458.12,458.26,458.26,17841,0.01527750496519431
2025-05-29 14:39:00,458.07,458.07,458.25,458.19,14539,0.03930045195519316
2025-05-29 14:38:00,458.15,458.0,458.15,458.01,8224,-0.037103321838583
2025-05-29 14:37:00,458.11,458.07,458.19,458.18,13024,0.004365287235885695
2025-05-29 14:36:00,457.97,457.93,458.16,458.16,16136,0.05678095654073623
2025-05-29 14:35:00,457.83,457.77,457.9,457.9,8559,0.028398540751894963
2025-05-29 14:34:00,457.77,457.77,457.86,457.77,9321,0.013108736973199697
2025-05-29 14:33:00,457.78,457.71,457.83,457.71,7646,-0.0174752615828333
2025-05-29 14:32:00,457.62,457.61,457.86,457.79,9074,0.04370724884723565
2025-05-29 14:31:00,457.61,457.46,457.64,457.59,9550,-0.010925618390000835
2025-05-29 14:30:00,457.5,457.5,457.7,457.64,8804,0.024042139313262822
2025-05-29 14:29:00,457.54,457.42,457.58,457.53,11140,0.006557377049176694
2025-05-29 14:28:00,457.39,457.39,457.51,457.5,10425,0.03279763857002571
2025-05-29 14:27:00,457.91,457.35,457.92,457.35,11171,-0.1201135619130711
2025-05-29 14:26:00,457.74,457.7,457.9,457.9,9538,0.05681321562800434
2025-05-29 14:25:00,457.7,457.61,457.77,457.64,13761,-0.00655494133328105
2025-05-29 14:24:00,457.69,457.61,457.76,457.67,9900,-0.0043697699316114225
2025-05-29 14:23:00,457.6,457.6,457.78,457.69,12205,0.050277619901195614
2025-05-29 14:22:00,457.38,457.36,457.55,457.46,15555,0.013117621337999097
2025-05-29 14:21:00,457.45,457.31,457.46,457.4,9750,-0.004372349263270792
2025-05-29 14:20:00,457.49,457.27,457.49,457.42,15496,-0.015300880893565072
2025-05-29 14:19:00,457.65,457.44,457.65,457.49,11869,-0.04369769931612533
2025-05-29 14:18:00,457.89,457.56,457.89,457.69,16640,-0.048044375532318995
2025-05-29 14:17:00,457.88,457.8,457.94,457.91,16073,0.0021838829438847185
2025-05-29 14:16:00,458.04,457.9,458.08,457.9,32683,-0.028382420365480332
2025-05-29 14:15:00,458.16,458.03,458.23,458.03,12028,-0.021827865453039053
2025-05-29 14:14:00,458.28,458.13,458.29,458.13,15855,-0.02400488826815872
