date,open,low,high,close,volume,changeClosePercent
2025-05-21 15:59:00,453.22,452.37,453.28,452.37,485157,-0.18754688672169006
2025-05-21 15:58:00,453.32,453.18,453.51,453.22,158742,-0.017648356496802187
2025-05-21 15:57:00,453.42,453.25,453.67,453.3,93831,-0.01985045986898637
2025-05-21 15:56:00,453.33,453.3,453.64,453.39,90095,0.02206093229499828
2025-05-21 15:55:00,453.61,453.2,453.67,453.29,95492,-0.022056066521092266
2025-05-21 15:54:00,453.66,453.26,453.72,453.39,69758,-0.04409268281928558
2025-05-21 15:53:00,453.98,453.59,453.98,453.59,38016,-0.07710270079747117
2025-05-21 15:52:00,454.04,453.67,454.07,453.94,50802,-0.026428225344665712
2025-05-21 15:51:00,453.87,453.7,454.1,454.06,53699,0.04847523356250605
2025-05-21 15:50:00,453.43,453.43,454.02,453.84,65931,0.10808426160802131
2025-05-21 15:49:00,453.28,453.21,453.54,453.35,36121,0.030890757044210737
2025-05-21 15:48:00,453.26,453.21,453.54,453.21,25449,-0.02426541957116779
2025-05-21 15:47:00,453.35,453.17,453.5,453.32,35936,-0.015439246564763476
2025-05-21 15:46:00,453.59,453.39,453.83,453.39,28574,-0.04849981261436653
2025-05-21 15:45:00,453.84,453.61,454.09,453.61,39343,-0.0704954508404354
2025-05-21 15:44:00,453.88,453.69,453.95,453.93,24905,0.015423258273483675
2025-05-21 15:43:00,453.55,453.49,453.86,453.86,22032,0.07276255154013977
2025-05-21 15:42:00,453.76,453.49,453.88,453.53,26635,-0.0683060109289646
2025-05-21 15:41:00,453.89,453.75,454.07,453.84,28653,-0.008812902088661811
2025-05-21 15:40:00,453.65,453.38,453.91,453.88,38057,0.02644569816643294
2025-05-21 15:39:00,453.43,453.36,453.76,453.76,44369,0.08381490140720871
2025-05-21 15:38:00,453.26,453.18,453.52,453.38,34050,0.03751020498223845
2025-05-21 15:37:00,453.15,453.15,453.3,453.21,28600,0.006619886137948505
2025-05-21 15:36:00,452.97,452.97,453.24,453.18,25798,0.0662427133015342
2025-05-21 15:35:00,453.09,452.88,453.26,452.88,22029,-0.050760301030661203
2025-05-21 15:34:00,453.22,453.05,453.23,453.11,20948,-0.03529904913185389
2025-05-21 15:33:00,452.95,452.95,453.28,453.27,22038,0.08169573857363943
2025-05-21 15:32:00,453.02,452.56,453.13,452.9,42271,-0.022075055187642523
2025-05-21 15:31:00,452.58,452.47,453.11,453.0,49625,0.10386051753474845
2025-05-21 15:30:00,452.35,452.35,452.84,452.53,31309,0.05085120495245121
2025-05-21 15:29:00,452.23,452.18,452.43,452.3,31718,0.01105583195135651
2025-05-21 15:28:00,452.52,452.25,452.54,452.25,23041,-0.07953867568105677
2025-05-21 15:27:00,451.97,451.97,452.71,452.61,32014,0.13052519800009765
2025-05-21 15:26:00,452.11,451.95,452.27,452.02,47569,-0.02211802176413924
2025-05-21 15:25:00,452.21,452.08,452.34,452.12,27294,-0.019902257800574752
2025-05-21 15:24:00,452.17,452.07,452.36,452.21,38420,-0.008844665561091869
2025-05-21 15:23:00,452.55,452.25,452.61,452.25,23071,-0.06408273301807821
2025-05-21 15:22:00,452.33,452.2,452.55,452.54,38910,0.06633645851761294
2025-05-21 15:21:00,452.81,452.18,452.89,452.24,21610,-0.12588061217728708
2025-05-21 15:20:00,452.67,452.59,452.81,452.81,25998,0.04639858594785995
2025-05-21 15:19:00,452.52,452.45,452.69,452.6,20178,0.015468587717948346
2025-05-21 15:18:00,452.69,452.47,452.76,452.53,20933,-0.017675261262461994
2025-05-21 15:17:00,452.89,452.58,452.98,452.61,24113,-0.08388706152453462
2025-05-21 15:16:00,452.94,452.58,453.01,452.99,35095,0.0
2025-05-21 15:15:00,453.12,452.87,453.2,452.99,24909,-0.00882943734409336
2025-05-21 15:14:00,452.84,452.84,453.19,453.03,23302,0.035330227217511556
2025-05-21 15:13:00,452.58,452.53,453.04,452.87,35773,0.0729217306757457
2025-05-21 15:12:00,452.18,452.08,452.61,452.54,49368,0.10396619992478762
2025-05-21 15:11:00,452.35,452.07,452.37,452.07,35849,-0.057480158291511874
2025-05-21 15:10:00,452.39,452.26,452.48,452.33,30304,0.0022108241952478735
2025-05-21 15:09:00,452.69,452.28,452.69,452.32,39187,-0.07731901826938392
2025-05-21 15:08:00,452.88,452.67,452.9,452.67,31739,-0.04857691713219259
2025-05-21 15:07:00,452.99,452.84,453.09,452.89,31407,-0.015453903214412978
2025-05-21 15:06:00,453.5,452.91,453.5,452.96,25980,-0.14989859800723648
2025-05-21 15:05:00,453.46,453.46,453.76,453.64,17560,0.041900981365095014
2025-05-21 15:04:00,453.61,453.45,453.63,453.45,7886,-0.04629017325751272
2025-05-21 15:03:00,453.62,453.51,453.79,453.66,17715,0.015432438986762165
2025-05-21 15:02:00,453.57,453.57,453.79,453.59,17220,0.01984564498345165
2025-05-21 15:01:00,453.46,453.3,453.7,453.5,21941,0.01984958426148875
2025-05-21 15:00:00,453.31,453.04,453.44,453.41,28811,0.03971493502195056
2025-05-21 14:59:00,453.39,453.18,453.51,453.23,17897,-0.06174064518973399
2025-05-21 14:58:00,453.25,453.23,453.64,453.51,27353,0.0441199179369578
2025-05-21 14:57:00,453.16,453.03,453.36,453.31,38779,0.04413939220055951
2025-05-21 14:56:00,453.15,452.97,453.2,453.11,18629,-0.024270773575751914
2025-05-21 14:55:00,453.22,452.98,453.3,453.22,24756,-0.011030952853696707
2025-05-21 14:54:00,453.24,453.23,453.49,453.27,17865,0.004412575841139521
2025-05-21 14:53:00,453.52,453.25,453.59,453.25,14891,-0.06614485723734909
2025-05-21 14:52:00,453.81,453.55,453.84,453.55,15549,-0.04848271150582617
2025-05-21 14:51:00,453.47,453.43,453.9,453.77,17934,0.05291821930191176
2025-05-21 14:50:00,453.6,453.42,453.66,453.53,31282,-0.030859435272345692
2025-05-21 14:49:00,453.98,453.56,454.1,453.67,25955,-0.07048613405581383
2025-05-21 14:48:00,453.91,453.8,454.0,453.99,21353,0.013217897032591353
2025-05-21 14:47:00,454.2,453.87,454.2,453.93,15342,-0.07264562145026243
2025-05-21 14:46:00,454.44,454.25,454.44,454.26,15034,-0.03080985915492329
2025-05-21 14:45:00,454.52,454.39,454.56,454.4,31334,-0.039596990628709694
2025-05-21 14:44:00,454.5,454.39,454.58,454.58,15621,0.026404964133264208
2025-05-21 14:43:00,454.4,454.37,454.55,454.46,17286,0.015405268601864641
2025-05-21 14:42:00,454.55,454.23,454.64,454.39,17717,-0.030801047235606838
2025-05-21 14:41:00,454.42,454.41,454.71,454.53,16743,0.024206681043947853
2025-05-21 14:40:00,454.3,454.24,454.42,454.42,23735,0.028616082238208662
2025-05-21 14:39:00,453.98,453.98,454.29,454.29,16284,0.06387665198237524
2025-05-21 14:38:00,454.25,454.0,454.25,454.0,17013,-0.06603565925600297
2025-05-21 14:37:00,454.63,454.3,454.65,454.3,22366,-0.05719816965856772
2025-05-21 14:36:00,454.39,454.37,454.69,454.56,25014,0.03521126760563931
2025-05-21 14:35:00,454.39,454.31,454.51,454.4,33119,-0.00440121473527233
2025-05-21 14:34:00,454.15,454.08,454.43,454.42,28457,0.059451722999015466
2025-05-21 14:33:00,453.83,453.83,454.17,454.15,27331,0.07492122253807132
2025-05-21 14:32:00,453.83,453.72,453.87,453.81,14883,-0.022030799057082273
2025-05-21 14:31:00,453.77,453.73,454.0,453.91,23187,0.03967117007912524
2025-05-21 14:30:00,453.72,453.53,453.85,453.73,23713,0.006612298875907641
2025-05-21 14:29:00,453.72,453.7,453.85,453.7,20795,0.004408393581378789
2025-05-21 14:28:00,453.65,453.59,453.89,453.68,17485,0.0
2025-05-21 14:27:00,453.71,453.67,453.85,453.68,12215,0.00881756458865901
2025-05-21 14:26:00,453.41,453.4,453.82,453.64,33437,0.0705903114797568
2025-05-21 14:25:00,453.11,453.11,453.7,453.32,21028,0.03751517157675188
2025-05-21 14:24:00,453.15,453.01,453.34,453.15,16103,0.00882787844009858
2025-05-21 14:23:00,452.81,452.77,453.28,453.11,21654,0.04857691713220369
2025-05-21 14:22:00,452.86,452.82,453.12,452.89,19147,0.008832946891890181
2025-05-21 14:21:00,452.85,452.7,452.91,452.85,20335,-0.008832166751304715
2025-05-21 14:20:00,453.33,452.87,453.45,452.89,26896,-0.10146685783611886
2025-05-21 14:19:00,453.31,453.19,453.41,453.35,11926,0.00882398358739156
2025-05-21 14:18:00,453.15,453.09,453.41,453.31,29882,0.024271844660206376
2025-05-21 14:17:00,453.4,453.16,453.41,453.2,20500,-0.03749696715706907
2025-05-21 14:16:00,453.28,453.18,453.52,453.37,23756,0.0044116025146090365
2025-05-21 14:15:00,452.95,452.87,453.39,453.35,37514,0.06842662899522178
2025-05-21 14:14:00,452.94,452.86,453.07,453.04,25930,0.022077979423329452
2025-05-21 14:13:00,452.73,452.66,453.03,452.94,30189,0.03975616220515121
2025-05-21 14:12:00,452.87,452.76,452.92,452.76,15129,-0.02649708532062034
2025-05-21 14:11:00,453.3,452.88,453.34,452.88,26863,-0.09706167828466006
2025-05-21 14:10:00,453.92,453.32,453.95,453.32,25506,-0.11017584064166863
2025-05-21 14:09:00,453.74,453.56,453.89,453.82,51934,0.019835585039551518
2025-05-21 14:08:00,453.74,453.58,453.86,453.73,24658,0.006612298875907641
2025-05-21 14:07:00,454.08,453.61,454.2,453.7,26036,-0.07928467603400824
2025-05-21 14:06:00,453.36,453.34,454.06,454.06,42187,0.13894096111859433
2025-05-21 14:05:00,453.34,453.24,453.58,453.43,32627,0.0
2025-05-21 14:04:00,453.4,453.34,453.47,453.43,24535,-0.0022053634438967684
