date,open,low,high,close,volume,changeClosePercent
2025-06-06 15:59:00,470.31,470.07,470.59,470.12,367861,-0.05527445894808469
2025-06-06 15:58:00,470.5,470.31,470.51,470.38,147106,-0.021254888624389068
2025-06-06 15:57:00,470.26,470.23,470.5,470.48,79001,0.04678263088504497
2025-06-06 15:56:00,470.34,470.12,470.34,470.26,108927,-0.019134686935262657
2025-06-06 15:55:00,470.62,470.35,470.86,470.35,92542,-0.10406932291223692
2025-06-06 15:54:00,470.45,470.45,471.0,470.84,101067,0.08289935168455109
2025-06-06 15:53:00,470.82,470.3,470.82,470.45,78443,-0.08495274503558248
2025-06-06 15:52:00,470.54,470.54,470.88,470.85,57360,0.059502305714342896
2025-06-06 15:51:00,470.46,470.39,470.57,470.57,41141,0.023381371423725206
2025-06-06 15:50:00,470.57,470.4,470.79,470.46,46773,-0.006376331059110285
2025-06-06 15:49:00,470.51,470.38,470.55,470.49,26572,-0.012751036021674267
2025-06-06 15:48:00,470.73,470.55,470.75,470.55,54137,-0.031867431485022024
2025-06-06 15:47:00,470.68,470.59,470.75,470.7,3249,0.002124540568093636
2025-06-06 15:46:00,470.83,470.63,470.88,470.69,36048,-0.029734723785657113
2025-06-06 15:45:00,470.6,470.6,470.84,470.83,35809,0.04674783791249748
2025-06-06 15:44:00,470.53,470.46,470.63,470.61,28138,0.01912777352717221
2025-06-06 15:43:00,470.46,470.42,470.52,470.52,18593,0.014879370815168436
2025-06-06 15:42:00,470.51,470.42,470.52,470.45,22137,-0.00850177474548408
2025-06-06 15:41:00,470.45,470.4,470.5,470.49,15778,0.010628347929597659
2025-06-06 15:40:00,470.37,470.37,470.47,470.44,22945,0.023387834073940184
2025-06-06 15:39:00,470.31,470.3,470.39,470.33,23444,0.006378907080573093
2025-06-06 15:38:00,470.42,470.26,470.42,470.3,25653,-0.023383856635705857
2025-06-06 15:37:00,470.5,470.41,470.59,470.41,19761,-0.023378389866524074
2025-06-06 15:36:00,470.5,470.42,470.52,470.52,19997,0.0021253533399878677
2025-06-06 15:35:00,470.37,470.35,470.56,470.51,17439,0.02551074640191331
2025-06-06 15:34:00,470.44,470.35,470.46,470.39,11025,-0.02125443686370465
2025-06-06 15:33:00,470.5,470.36,470.51,470.49,21280,-0.012751036021674267
2025-06-06 15:32:00,470.6,470.51,470.62,470.55,15415,-0.008499968125108559
2025-06-06 15:31:00,470.52,470.52,470.72,470.59,26756,0.012751578007774711
2025-06-06 15:30:00,470.37,470.35,470.59,470.53,30363,0.01275320424254378
2025-06-06 15:29:00,470.42,470.42,470.49,470.47,19289,0.01700716426795701
2025-06-06 15:28:00,470.5,470.38,470.52,470.39,12883,-0.027629006205898143
2025-06-06 15:27:00,470.55,470.41,470.55,470.52,28952,-0.008500510030606812
2025-06-06 15:26:00,470.64,470.56,470.78,470.56,26879,-0.01699813020566987
2025-06-06 15:25:00,470.49,470.49,470.64,470.64,17855,0.02550369803622221
2025-06-06 15:24:00,470.59,470.49,470.68,470.52,18224,-0.02337292565285365
2025-06-06 15:23:00,470.62,470.59,470.7,470.63,10658,0.0
2025-06-06 15:22:00,470.68,470.55,470.68,470.63,19059,-0.00849852338156154
2025-06-06 15:21:00,470.55,470.54,470.71,470.67,18967,0.012749410339774059
2025-06-06 15:20:00,470.65,470.55,470.65,470.61,18265,-0.010623379934560084
2025-06-06 15:19:00,470.65,470.61,470.74,470.66,15921,-0.006373621704303112
2025-06-06 15:18:00,470.67,470.59,470.69,470.69,15746,0.0
2025-06-06 15:17:00,470.7,470.66,470.72,470.69,13971,0.00637402796073161
2025-06-06 15:16:00,470.79,470.66,470.79,470.66,15108,-0.019118428040354463
2025-06-06 15:15:00,470.8,470.74,470.82,470.75,16276,-0.01699127073465645
2025-06-06 15:14:00,470.98,470.82,470.99,470.83,11948,-0.03184848613529967
2025-06-06 15:13:00,470.82,470.78,470.98,470.98,12959,0.03823279524213241
2025-06-06 15:12:00,470.9,470.76,470.92,470.8,19320,-0.02548203516521408
2025-06-06 15:11:00,471.07,470.85,471.17,470.92,24560,-0.03184240134161964
2025-06-06 15:10:00,470.96,470.88,471.07,471.07,25617,0.014861995753712165
2025-06-06 15:09:00,471.05,470.94,471.08,471.0,18972,-0.014859787292753612
2025-06-06 15:08:00,471.17,471.04,471.22,471.07,13967,-0.021223762124078505
2025-06-06 15:07:00,471.29,471.16,471.3,471.17,221989,-0.02121925859909224
2025-06-06 15:06:00,471.3,471.26,471.43,471.27,12170,-0.002121880835170842
2025-06-06 15:05:00,471.09,471.09,471.28,471.28,29196,0.038208448312460064
2025-06-06 15:04:00,471.0,471.0,471.14,471.1,17188,0.014861049190084685
2025-06-06 15:03:00,471.02,471.0,471.06,471.03,16265,0.002123052099700651
2025-06-06 15:02:00,471.01,470.99,471.09,471.02,19174,0.0
2025-06-06 15:01:00,471.2,470.89,471.2,471.02,27676,-0.02547013626522654
2025-06-06 15:00:00,471.09,471.0,471.19,471.14,16115,0.010613683160332066
2025-06-06 14:59:00,471.15,471.09,471.18,471.09,11686,-0.014856948807207004
2025-06-06 14:58:00,471.22,471.11,471.23,471.16,10184,-0.029705071079988432
2025-06-06 14:57:00,471.24,471.18,471.3,471.3,9868,0.010610079575590348
2025-06-06 14:56:00,471.23,471.23,471.35,471.25,20784,0.004244211955950483
2025-06-06 14:55:00,471.19,471.15,471.23,471.23,16907,0.008489144506462765
2025-06-06 14:54:00,471.19,471.13,471.2,471.19,12468,-0.006366453036799058
2025-06-06 14:53:00,471.26,471.17,471.27,471.22,6651,-0.01273128501102505
2025-06-06 14:52:00,471.19,471.18,471.45,471.28,21648,0.016977928692685218
2025-06-06 14:51:00,471.13,471.02,471.27,471.2,12367,0.012735068132618821
2025-06-06 14:50:00,471.19,471.11,471.2,471.14,17370,-0.021220609455907535
2025-06-06 14:49:00,471.17,471.09,471.24,471.24,12308,0.008488964346353711
2025-06-06 14:48:00,471.09,471.05,471.2,471.2,10870,0.023350102952734986
2025-06-06 14:47:00,471.09,471.07,471.13,471.09,15241,-0.008490225627755255
2025-06-06 14:46:00,471.1,471.02,471.18,471.13,1346,0.014860102747005222
2025-06-06 14:45:00,471.34,471.06,471.35,471.06,1401,-0.05728470498376215
2025-06-06 14:44:00,471.37,471.25,471.66,471.33,41070,-0.006364562118132966
2025-06-06 14:43:00,471.31,471.31,471.42,471.36,21072,0.006364967220418016
2025-06-06 14:42:00,471.27,471.14,471.33,471.33,31339,0.010609404175854209
2025-06-06 14:41:00,471.3,471.24,471.38,471.28,16589,-0.012729664361188497
2025-06-06 14:40:00,471.32,471.26,471.34,471.34,7573,0.006365237317251804
2025-06-06 14:39:00,471.41,471.28,471.41,471.31,9136,-0.02121295687406155
2025-06-06 14:38:00,471.28,471.24,471.41,471.41,17500,0.025462029748135606
2025-06-06 14:37:00,471.36,471.28,471.37,471.29,8648,-0.019092876235726752
2025-06-06 14:36:00,471.52,471.3,471.52,471.38,13304,-0.03817117652048507
2025-06-06 14:35:00,471.57,471.51,471.61,471.56,10937,-0.01060198044995353
2025-06-06 14:34:00,471.72,471.56,471.77,471.61,24493,-0.027557552889301284
2025-06-06 14:33:00,471.5,471.49,471.84,471.74,24176,0.05090137857901578
2025-06-06 14:32:00,471.35,471.35,471.5,471.5,8593,0.025457168314302336
2025-06-06 14:31:00,471.26,471.24,471.38,471.38,18417,0.019096522311090602
2025-06-06 14:30:00,471.25,471.12,471.72,471.29,61345,0.010610304727953768
2025-06-06 14:29:00,471.27,471.18,471.27,471.24,10206,0.0021221059779641394
2025-06-06 14:28:00,471.23,471.23,471.3,471.23,7625,0.0
2025-06-06 14:27:00,471.19,471.17,471.33,471.23,16743,0.014856948807207004
2025-06-06 14:26:00,471.33,471.16,471.34,471.16,14617,-0.03394721208520579
2025-06-06 14:25:00,471.47,471.32,471.48,471.32,11025,-0.02757450418919838
2025-06-06 14:24:00,471.52,471.45,471.57,471.45,12111,-0.012725074759811772
2025-06-06 14:23:00,471.35,471.32,471.51,471.51,12957,0.023334747560466162
2025-06-06 14:22:00,471.21,471.16,471.4,471.4,16557,0.04244482173174635
2025-06-06 14:21:00,471.38,471.2,471.39,471.2,10888,-0.03818575247146461
2025-06-06 14:20:00,471.35,471.3,471.5,471.38,20867,-0.004242681374622137
2025-06-06 14:19:00,471.31,471.29,471.4,471.4,15219,0.021217907914272693
2025-06-06 14:18:00,471.34,471.23,471.36,471.3,10797,-0.0021217457724209687
2025-06-06 14:17:00,471.43,471.27,471.43,471.31,7585,-0.02121295687406155
2025-06-06 14:16:00,471.36,471.31,471.41,471.41,13159,-0.0021212506894019434
2025-06-06 14:15:00,471.15,471.15,471.42,471.42,13590,0.05943031795221376
2025-06-06 14:14:00,471.03,471.02,471.16,471.14,15774,0.02972399150742433
2025-06-06 14:13:00,471.09,470.97,471.11,471.0,36248,-0.010614584439017083
2025-06-06 14:12:00,471.15,471.04,471.15,471.05,7867,-0.016980451255488305
2025-06-06 14:11:00,471.15,471.09,471.18,471.13,12914,0.010613908465662014
2025-06-06 14:10:00,471.34,471.04,471.34,471.08,26021,-0.06364292078577805
2025-06-06 14:09:00,471.43,471.33,471.43,471.38,18282,-0.0021213856891355576
2025-06-06 14:08:00,471.08,471.05,471.39,471.39,27095,0.06580623248704232
2025-06-06 14:07:00,471.03,471.03,471.1,471.08,32659,0.014861680219091511
2025-06-06 14:06:00,471.25,471.0,471.27,471.01,25368,-0.044565171257593406
2025-06-06 14:05:00,471.25,471.2,471.32,471.22,30790,0.002122196048470748
2025-06-06 14:04:00,471.4,471.18,471.45,471.21,17660,-0.04878669608009423
2025-06-06 14:03:00,471.43,471.4,471.47,471.44,33012,0.0021212056933173074
2025-06-06 14:02:00,471.52,471.4,471.54,471.43,31027,-0.010604903707478464
2025-06-06 14:01:00,471.35,471.32,471.5,471.48,20236,0.02758035430148187
2025-06-06 14:00:00,470.95,470.89,471.35,471.35,34120,0.08493470644441725
2025-06-06 13:59:00,471.0,470.91,471.02,470.95,14662,-0.016984056217217436
2025-06-06 13:58:00,471.09,471.0,471.11,471.03,16875,-0.006368615463003824
2025-06-06 13:57:00,471.05,471.05,471.13,471.06,7946,0.004245923913037686
2025-06-06 13:56:00,471.07,470.95,471.07,471.04,10448,-0.0021229168878034166
2025-06-06 13:55:00,470.9,470.9,471.05,471.05,12334,0.02548149406493838
2025-06-06 13:54:00,470.74,470.74,470.95,470.93,12783,0.04886339494369896
2025-06-06 13:53:00,470.77,470.67,470.77,470.7,20448,-0.023363989719848988
2025-06-06 13:52:00,470.91,470.76,470.91,470.81,24185,-0.014865783214401684
2025-06-06 13:51:00,470.96,470.88,470.99,470.88,19488,-0.019109497420222166
2025-06-06 13:50:00,470.87,470.87,470.99,470.97,15036,0.014865151836929158
2025-06-06 13:49:00,470.9,470.84,470.96,470.9,37516,-0.004247005860880115
2025-06-06 13:48:00,470.97,470.89,471.0,470.92,10380,-0.0021234578387430147
2025-06-06 13:47:00,471.06,470.93,471.07,470.93,31373,-0.02335258152174058
2025-06-06 13:46:00,471.13,471.02,471.26,471.04,30047,-0.021225113554346198
2025-06-06 13:45:00,471.11,471.08,471.14,471.14,12595,0.010613683160332066
2025-06-06 13:44:00,471.1,471.03,471.12,471.09,8873,-0.0021226915729255502
2025-06-06 13:43:00,471.0,470.93,471.11,471.1,164250,0.012737771739135262
2025-06-06 13:42:00,471.0,470.99,471.12,471.04,8011,0.021234127489710986
2025-06-06 13:41:00,471.13,470.94,471.16,470.94,37878,-0.046693267679775996
2025-06-06 13:40:00,471.1,471.1,471.16,471.16,11122,0.012736149437486688
2025-06-06 13:39:00,471.06,471.06,471.13,471.1,7527,0.014861049190084685
2025-06-06 13:38:00,470.93,470.93,471.12,471.03,25500,0.02335853223476292
2025-06-06 13:37:00,470.9,470.82,470.94,470.92,9007,0.006370914650988269
2025-06-06 13:36:00,470.71,470.69,470.89,470.89,11072,0.04036541321437159
2025-06-06 13:35:00,470.81,470.64,470.81,470.7,9709,-0.023363989719848988
2025-06-06 13:34:00,470.82,470.81,470.93,470.81,9250,-0.006371591198706117
2025-06-06 13:33:00,470.66,470.62,470.84,470.84,13205,0.0276178538803018
2025-06-06 13:32:00,470.91,470.69,470.96,470.71,27099,-0.04247096048077825
2025-06-06 13:31:00,470.83,470.83,470.95,470.91,20496,0.021239990654398078
2025-06-06 13:30:00,470.57,470.55,470.81,470.81,15188,0.053128187691253714
2025-06-06 13:29:00,470.62,470.56,470.71,470.56,32197,-0.008499787505311662
2025-06-06 13:28:00,470.56,470.5,470.61,470.6,13290,0.012751307008973534
2025-06-06 13:27:00,470.56,470.54,470.64,470.54,22828,-0.0042502550152923035
2025-06-06 13:26:00,470.36,470.35,470.56,470.56,14117,0.03614022406939199
2025-06-06 13:25:00,470.41,470.32,470.47,470.39,14305,-0.017004272323428715
2025-06-06 13:24:00,470.48,470.39,470.55,470.47,36011,0.004251248804343355
2025-06-06 13:23:00,470.27,470.27,470.49,470.45,16082,0.02976760009354429
2025-06-06 13:22:00,470.3,470.22,470.34,470.31,9501,-0.0021262119408005375
2025-06-06 13:21:00,470.24,470.17,470.32,470.32,7651,0.02126664114669996
2025-06-06 13:20:00,470.18,470.18,470.33,470.22,13294,-0.004253147329014162
2025-06-06 13:19:00,470.14,470.12,470.24,470.24,15261,0.02765310246537478
