date,open,low,high,close,volume,changeClosePercent
2025-06-05 15:59:00,200.39,200.33,200.73,200.54,1195211,0.07485403463247664
2025-06-05 15:58:00,200.44,200.37,200.59,200.39,436924,-0.019957092251665642
2025-06-05 15:57:00,200.38,200.3,200.49,200.43,320268,0.03993012228600268
2025-06-05 15:56:00,200.42,200.28,200.52,200.35,263189,-0.0548737902823615
2025-06-05 15:55:00,200.38,200.3,200.57,200.46,348794,0.049910161708921486
2025-06-05 15:54:00,200.28,200.15,200.44,200.36,269497,0.039944078290399254
2025-06-05 15:53:00,200.28,200.17,200.37,200.28,222976,0.0049932591002166404
2025-06-05 15:52:00,200.46,200.26,200.46,200.27,221316,-0.08979795460213325
2025-06-05 15:51:00,200.66,200.39,200.7,200.45,227992,-0.104654639689028
2025-06-05 15:50:00,200.91,200.57,201.53,200.66,356436,-0.1294047382042529
2025-06-05 15:49:00,200.8,200.77,200.94,200.92,161928,0.05976095617528099
2025-06-05 15:48:00,200.82,200.72,200.85,200.8,115346,-0.009959167413597925
2025-06-05 15:47:00,200.74,200.7,200.95,200.82,143321,0.03486924034867833
2025-06-05 15:46:00,200.84,200.72,200.93,200.75,80846,-0.05974013043261728
2025-06-05 15:45:00,200.82,200.77,200.91,200.87,81164,0.0298789900901264
2025-06-05 15:44:00,200.84,200.61,200.89,200.81,103654,-0.009958671513221606
2025-06-05 15:43:00,200.88,200.69,200.9,200.83,99853,-0.024890481879724646
2025-06-05 15:42:00,201.0,200.74,201.0,200.88,103886,-0.034834535954209045
2025-06-05 15:41:00,201.12,200.94,201.13,200.95,116742,-0.08949435688361262
2025-06-05 15:40:00,201.22,201.05,201.39,201.13,107031,-0.03975945529547387
2025-06-05 15:39:00,201.2,201.11,201.32,201.21,111336,0.0049701789264444685
2025-06-05 15:38:00,201.24,201.19,201.32,201.2,106823,-0.0298121832455589
2025-06-05 15:37:00,201.08,201.08,201.36,201.26,145692,0.10445162894801019
2025-06-05 15:36:00,200.9,200.9,201.08,201.05,140105,0.07964557718156406
