date,open,low,high,close,volume,changeClosePercent
2025-11-05 15:59:00,1.45,1.45,1.47,1.47,1198313,1.379310344827589
2025-11-05 15:58:00,1.46,1.45,1.46,1.45,422080,0.0
2025-11-05 15:57:00,1.46,1.45,1.47,1.45,903435,-0.6849315068493178
2025-11-05 15:56:00,1.46,1.45,1.46,1.46,552664,0.6896551724137945
2025-11-05 15:55:00,1.45,1.45,1.46,1.45,319726,0.0
2025-11-05 15:54:00,1.46,1.45,1.46,1.45,295403,-0.6849315068493178
2025-11-05 15:53:00,1.46,1.46,1.47,1.46,197231,0.0
2025-11-05 15:52:00,1.45,1.45,1.47,1.46,307857,0.0
2025-11-05 15:51:00,1.45,1.45,1.46,1.46,421840,0.6896551724137945
2025-11-05 15:50:00,1.46,1.45,1.46,1.45,565642,-0.6849315068493178
2025-11-05 15:49:00,1.46,1.46,1.47,1.46,251126,0.0
2025-11-05 15:48:00,1.46,1.46,1.47,1.46,225820,0.0
2025-11-05 15:47:00,1.46,1.46,1.46,1.46,165078,0.0
2025-11-05 15:46:00,1.46,1.46,1.46,1.46,185839,0.0
2025-11-05 15:45:00,1.46,1.46,1.47,1.46,247745,0.0
2025-11-05 15:44:00,1.46,1.45,1.46,1.46,65883,0.0
2025-11-05 15:43:00,1.47,1.45,1.47,1.46,72886098,-0.6802721088435382
2025-11-05 15:42:00,1.47,1.47,1.47,1.47,118410,0.0
2025-11-05 15:41:00,1.47,1.47,1.47,1.47,343216,0.0
2025-11-05 15:40:00,1.47,1.47,1.47,1.47,234617,0.0
2025-11-05 15:39:00,1.48,1.47,1.48,1.47,340384,-0.6756756756756799
2025-11-05 15:38:00,1.48,1.47,1.48,1.48,540643,0.0
2025-11-05 15:37:00,1.48,1.48,1.49,1.48,327262,-0.6711409395973145
2025-11-05 15:36:00,1.5,1.48,1.5,1.49,34179,-0.666666666666671
2025-11-05 15:35:00,1.48,1.48,1.5,1.5,580747,1.3513513513513598
2025-11-05 15:34:00,1.49,1.48,1.49,1.48,71106229,-0.6711409395973145
2025-11-05 15:33:00,1.49,1.48,1.49,1.49,431802,0.6756756756756799
2025-11-05 15:32:00,1.49,1.48,1.49,1.48,416448,0.0
2025-11-05 15:31:00,1.49,1.48,1.49,1.48,452025,0.0
2025-11-05 15:30:00,1.51,1.47,1.51,1.48,1193612,-1.9867549668874163
2025-11-05 15:29:00,1.52,1.51,1.52,1.51,404903,-0.6578947368421018
2025-11-05 15:28:00,1.51,1.51,1.52,1.52,5152,0.0
2025-11-05 15:27:00,1.52,1.52,1.53,1.52,69790542,0.0
2025-11-05 15:26:00,1.52,1.52,1.52,1.52,175263,0.0
2025-11-05 15:25:00,1.52,1.52,1.52,1.52,123699,0.0
2025-11-05 15:24:00,1.52,1.52,1.52,1.52,112115,0.0
2025-11-05 15:23:00,1.52,1.51,1.52,1.52,181061,0.6622516556291425
2025-11-05 15:22:00,1.52,1.5,1.52,1.51,760815,-0.6578947368421018
2025-11-05 15:21:00,1.51,1.5,1.52,1.52,406610,0.6622516556291425
2025-11-05 15:20:00,1.5,1.5,1.51,1.51,474482,0.0
2025-11-05 15:19:00,1.51,1.5,1.51,1.51,660171,-0.6578947368421018
2025-11-05 15:18:00,1.53,1.51,1.53,1.52,519363,0.0
2025-11-05 15:17:00,1.54,1.52,1.54,1.52,449759,-1.9354838709677469
2025-11-05 15:16:00,1.55,1.54,1.55,1.55,380086,0.6493506493506551
2025-11-05 15:15:00,1.55,1.53,1.55,1.54,858449,-1.2820512820512886
2025-11-05 15:14:00,1.57,1.55,1.57,1.56,604532,-0.6369426751592355
