date,open,low,high,close,volume,changeClosePercent
2025-10-07 15:59:00,2.11,2.1,2.11,2.11,92918,0.0
2025-10-07 15:58:00,2.1,2.1,2.11,2.11,87184,0.4761904761904745
2025-10-07 15:57:00,2.11,2.1,2.11,2.1,52423,0.0
2025-10-07 15:56:00,2.1,2.1,2.11,2.1,57106,-0.4739336492890933
2025-10-07 15:55:00,2.11,2.1,2.11,2.11,64588,0.4761904761904745
2025-10-07 15:54:00,2.11,2.1,2.11,2.1,34100,-0.4739336492890933
2025-10-07 15:53:00,2.11,2.1,2.11,2.11,40157,0.0
2025-10-07 15:52:00,2.11,2.11,2.11,2.11,37114,0.0
2025-10-07 15:51:00,2.11,2.11,2.11,2.11,25999,0.0
2025-10-07 15:50:00,2.11,2.11,2.11,2.11,29383,0.0
2025-10-07 15:49:00,2.11,2.11,2.11,2.11,45110,0.0
2025-10-07 15:48:00,2.11,2.11,2.11,2.11,23415,0.0
2025-10-07 15:47:00,2.11,2.11,2.11,2.11,33119,0.0
2025-10-07 15:46:00,2.11,2.11,2.11,2.11,29211,0.0
2025-10-07 15:45:00,2.11,2.11,2.11,2.11,49598,0.0
2025-10-07 15:44:00,2.11,2.11,2.11,2.11,30450,0.0
2025-10-07 15:43:00,2.11,2.11,2.11,2.11,12169,0.0
2025-10-07 15:42:00,2.12,2.1,2.12,2.11,30832,-0.4716981132075526
2025-10-07 15:41:00,2.12,2.11,2.12,2.12,15392,0.4739336492891155
2025-10-07 15:40:00,2.11,2.11,2.11,2.11,13097,0.0
2025-10-07 15:39:00,2.11,2.11,2.11,2.11,44650,-0.4716981132075526
2025-10-07 15:38:00,2.12,2.11,2.12,2.12,11403,0.4739336492891155
2025-10-07 15:37:00,2.11,2.11,2.12,2.11,19238,0.0
2025-10-07 15:36:00,2.13,2.11,2.13,2.11,49472,-0.4716981132075526
2025-10-07 15:35:00,2.12,2.12,2.12,2.12,12484,0.0
2025-10-07 15:34:00,2.12,2.12,2.12,2.12,10685,0.0
2025-10-07 15:33:00,2.12,2.12,2.12,2.12,18772,0.0
2025-10-07 15:32:00,2.12,2.12,2.12,2.12,20406,0.0
2025-10-07 15:31:00,2.12,2.12,2.12,2.12,16915,0.0
2025-10-07 15:30:00,2.13,2.12,2.13,2.12,49878,-0.46948356807510194
2025-10-07 15:29:00,2.13,2.13,2.13,2.13,68508,0.0
2025-10-07 15:28:00,2.13,2.13,2.13,2.13,16642,0.0
2025-10-07 15:27:00,2.13,2.13,2.13,2.13,14393,0.0
2025-10-07 15:26:00,2.13,2.13,2.13,2.13,26925,0.0
2025-10-07 15:25:00,2.13,2.13,2.13,2.13,14035,0.0
2025-10-07 15:24:00,2.13,2.13,2.14,2.13,9856,0.0
2025-10-07 15:23:00,2.13,2.13,2.14,2.13,5069,0.0
2025-10-07 15:22:00,2.13,2.13,2.13,2.13,15038,0.0
2025-10-07 15:21:00,2.13,2.13,2.13,2.13,13483,0.0
2025-10-07 15:20:00,2.13,2.13,2.13,2.13,18294,0.0
2025-10-07 15:19:00,2.13,2.13,2.13,2.13,6474,0.0
2025-10-07 15:18:00,2.13,2.13,2.13,2.13,6802,0.0
2025-10-07 15:17:00,2.13,2.13,2.13,2.13,31063,0.0
2025-10-07 15:16:00,2.14,2.13,2.14,2.13,44728,-0.4672897196261738
2025-10-07 15:15:00,2.14,2.14,2.14,2.14,9528,0.0
2025-10-07 15:14:00,2.15,2.14,2.15,2.14,6985,-0.46511627906975495
2025-10-07 15:13:00,2.15,2.15,2.15,2.15,11746,0.4672897196261516
2025-10-07 15:12:00,2.14,2.14,2.15,2.14,4620,0.0
2025-10-07 15:11:00,2.14,2.14,2.15,2.14,10930,0.0
2025-10-07 15:10:00,2.14,2.14,2.15,2.14,7641,0.0
2025-10-07 15:09:00,2.14,2.14,2.15,2.14,12847,0.0
2025-10-07 15:08:00,2.14,2.14,2.15,2.14,6981,0.0
2025-10-07 15:07:00,2.14,2.14,2.14,2.14,8895,-0.46511627906975495
2025-10-07 15:06:00,2.14,2.14,2.15,2.15,6250,0.0
2025-10-07 15:05:00,2.14,2.14,2.15,2.15,7895,0.4672897196261516
2025-10-07 15:04:00,2.14,2.14,2.14,2.14,3855,0.0
2025-10-07 15:03:00,2.14,2.14,2.14,2.14,26935,-0.46511627906975495
2025-10-07 15:02:00,2.15,2.15,2.15,2.15,8644,0.0
2025-10-07 15:01:00,2.15,2.15,2.15,2.15,14455,0.0
2025-10-07 15:00:00,2.15,2.15,2.15,2.15,11405,0.0
2025-10-07 14:59:00,2.15,2.14,2.15,2.15,18764,0.0
2025-10-07 14:58:00,2.14,2.14,2.15,2.15,8880,0.0
