date,open,low,high,close,volume,changeClosePercent
2025-10-08 15:59:00,1.98,1.98,1.99,1.98,80990,0.0
2025-10-08 15:58:00,1.98,1.98,1.98,1.98,47610,0.0
2025-10-08 15:57:00,1.98,1.98,1.99,1.98,75271,0.0
2025-10-08 15:56:00,1.98,1.98,1.99,1.98,15645,0.0
2025-10-08 15:55:00,1.99,1.98,1.99,1.98,28419,0.0
2025-10-08 15:54:00,1.98,1.98,1.98,1.98,28224,0.0
2025-10-08 15:53:00,1.98,1.98,1.99,1.98,175201,0.0
2025-10-08 15:52:00,1.98,1.98,1.98,1.98,12654,0.0
2025-10-08 15:51:00,1.98,1.98,1.98,1.98,13042,0.0
2025-10-08 15:50:00,1.98,1.98,1.98,1.98,37288,0.0
2025-10-08 15:49:00,1.98,1.98,1.98,1.98,9618,0.0
2025-10-08 15:48:00,1.98,1.98,1.98,1.98,4571,0.0
2025-10-08 15:47:00,1.98,1.98,1.98,1.98,25194,0.0
2025-10-08 15:46:00,1.98,1.98,1.98,1.98,12832,0.0
2025-10-08 15:45:00,1.98,1.98,1.99,1.98,19784,0.0
2025-10-08 15:44:00,1.98,1.98,1.98,1.98,36163,0.0
2025-10-08 15:43:00,1.99,1.98,1.99,1.98,31916,-0.5025125628140725
2025-10-08 15:42:00,1.99,1.98,1.99,1.99,5635,0.5050505050504972
2025-10-08 15:41:00,1.98,1.98,1.98,1.98,10651,-0.5025125628140725
2025-10-08 15:40:00,1.99,1.99,1.99,1.99,11609,0.5050505050504972
2025-10-08 15:39:00,1.98,1.98,1.99,1.98,9705,0.0
2025-10-08 15:38:00,1.99,1.98,1.99,1.98,7312,-0.5025125628140725
2025-10-08 15:37:00,1.99,1.99,1.99,1.99,3489,0.5050505050504972
2025-10-08 15:36:00,1.99,1.98,1.99,1.98,81469,-1.0000000000000009
2025-10-08 15:35:00,2.01,2.0,2.01,2.0,105678,0.0
2025-10-08 15:34:00,2.01,2.0,2.01,2.0,18232,-0.990099009900991
2025-10-08 15:33:00,2.02,2.01,2.02,2.02,14101,0.0
2025-10-08 15:32:00,2.02,2.02,2.02,2.02,17680,0.0
2025-10-08 15:31:00,2.02,2.01,2.02,2.02,6302,0.4975124378109541
2025-10-08 15:30:00,2.01,2.01,2.02,2.01,4785,0.0
2025-10-08 15:29:00,2.01,2.01,2.01,2.01,14097,-0.4950495049505066
2025-10-08 15:28:00,2.01,2.01,2.02,2.02,6795,0.4975124378109541
2025-10-08 15:27:00,2.01,2.01,2.01,2.01,6879,0.0
2025-10-08 15:26:00,2.01,2.01,2.02,2.01,6030,-0.4950495049505066
2025-10-08 15:25:00,2.01,2.01,2.02,2.02,4882,0.0
2025-10-08 15:24:00,2.01,2.01,2.02,2.02,3435,0.4975124378109541
2025-10-08 15:23:00,2.02,2.01,2.02,2.01,6509,-0.4950495049505066
2025-10-08 15:22:00,2.02,2.01,2.02,2.02,8356,0.4975124378109541
2025-10-08 15:21:00,2.02,2.01,2.02,2.01,99885,-0.9852216748768461
2025-10-08 15:20:00,2.03,2.02,2.03,2.03,42568,0.0
2025-10-08 15:19:00,2.03,2.03,2.03,2.03,8536,0.0
2025-10-08 15:18:00,2.03,2.02,2.03,2.03,19357,0.0
2025-10-08 15:17:00,2.03,2.02,2.03,2.03,8133,0.0
2025-10-08 15:16:00,2.03,2.03,2.03,2.03,8719,0.0
2025-10-08 15:15:00,2.02,2.02,2.03,2.03,9770,0.0
2025-10-08 15:14:00,2.02,2.02,2.03,2.03,4822,0.0
2025-10-08 15:13:00,2.03,2.03,2.03,2.03,5015,0.0
2025-10-08 15:12:00,2.03,2.02,2.03,2.03,5748,0.0
2025-10-08 15:11:00,2.03,2.03,2.03,2.03,8738,0.0
2025-10-08 15:10:00,2.03,2.03,2.03,2.03,1355,0.0
2025-10-08 15:09:00,2.03,2.03,2.03,2.03,2630,0.0
2025-10-08 15:08:00,2.03,2.03,2.03,2.03,2366,0.0
2025-10-08 15:07:00,2.03,2.03,2.03,2.03,8122,0.0
2025-10-08 15:06:00,2.03,2.03,2.03,2.03,1331,0.0
2025-10-08 15:05:00,2.03,2.02,2.03,2.03,12646,0.0
2025-10-08 15:04:00,2.03,2.03,2.03,2.03,2880,0.0
2025-10-08 15:03:00,2.03,2.03,2.03,2.03,4152,0.4950495049504955
2025-10-08 15:02:00,2.03,2.02,2.03,2.02,2974,-0.49261083743841194
2025-10-08 15:01:00,2.02,2.02,2.03,2.03,1118,0.0
2025-10-08 15:00:00,2.02,2.02,2.03,2.03,4953,0.0
2025-10-08 14:59:00,2.03,2.03,2.03,2.03,2891,0.0
2025-10-08 14:58:00,2.03,2.02,2.03,2.03,7308,0.0
2025-10-08 14:57:00,2.03,2.03,2.03,2.03,1254,0.0
2025-10-08 14:56:00,2.03,2.03,2.03,2.03,1679,0.4950495049504955
2025-10-08 14:55:00,2.02,2.02,2.03,2.02,2070,-0.49261083743841194
2025-10-08 14:54:00,2.02,2.02,2.03,2.03,6853,0.0
2025-10-08 14:53:00,2.03,2.03,2.03,2.03,7026,0.0
2025-10-08 14:52:00,2.03,2.02,2.03,2.03,3191,0.0
2025-10-08 14:51:00,2.03,2.03,2.03,2.03,11929,-0.4901960784313819
2025-10-08 14:50:00,2.04,2.04,2.04,2.04,3233,0.0
2025-10-08 14:49:00,2.04,2.04,2.04,2.04,1435,0.49261083743843415
2025-10-08 14:48:00,2.04,2.03,2.04,2.03,5891,-0.4901960784313819
2025-10-08 14:47:00,2.04,2.04,2.04,2.04,10349,0.0
2025-10-08 14:46:00,2.04,2.04,2.04,2.04,1497,0.0
2025-10-08 14:45:00,2.04,2.04,2.04,2.04,9223,0.0
2025-10-08 14:44:00,2.04,2.04,2.04,2.04,5081,0.49261083743843415
2025-10-08 14:43:00,2.04,2.03,2.04,2.03,9738,-0.4901960784313819
2025-10-08 14:42:00,2.03,2.03,2.04,2.04,4887,0.0
2025-10-08 14:41:00,2.04,2.04,2.04,2.04,1263,0.0
2025-10-08 14:40:00,2.04,2.04,2.04,2.04,27420,-0.4878048780487698
2025-10-08 14:39:00,2.05,2.04,2.05,2.05,11456,0.0
