date,open,low,high,close,volume,changeClosePercent
2025-05-20 15:59:00,457.91,457.81,458.33,458.33,327662,0.0939069665865988
2025-05-20 15:58:00,458.04,457.82,458.17,457.9,114243,-0.030565016155803537
2025-05-20 15:57:00,457.9,457.77,458.13,458.04,100435,0.03712844257104386
2025-05-20 15:56:00,457.89,457.71,458.0,457.87,73934,-0.013102439237433483
2025-05-20 15:55:00,457.75,457.39,457.93,457.93,92919,0.04587957703399148
2025-05-20 15:54:00,457.6,457.55,458.62,457.72,143623,0.03278186944075667
2025-05-20 15:53:00,457.75,457.53,457.75,457.57,65775,-0.021849804444251664
2025-05-20 15:52:00,457.59,457.59,457.77,457.67,39502,0.026226641897064695
2025-05-20 15:51:00,457.52,457.42,457.68,457.55,45251,0.010928961748635224
2025-05-20 15:50:00,457.02,456.86,457.75,457.5,11707,0.10721866042318062
2025-05-20 15:49:00,457.17,456.93,457.27,457.01,3670,-0.032811269577393
2025-05-20 15:48:00,457.24,457.14,457.3,457.16,25537,-0.004374644560123375
2025-05-20 15:47:00,457.21,457.1,457.28,457.18,41809,0.008750054687856057
2025-05-20 15:46:00,457.04,456.88,457.6,457.14,60087,0.02844576705105517
2025-05-20 15:45:00,456.92,456.91,457.21,457.01,35214,0.026264527566821627
2025-05-20 15:44:00,457.02,456.84,457.02,456.89,33611,-0.030632562413845932
2025-05-20 15:43:00,457.03,456.92,457.09,457.03,28169,-0.0021879922982748212
2025-05-20 15:42:00,457.15,456.99,457.2,457.04,29782,-0.02624901566191662
2025-05-20 15:41:00,457.15,457.05,457.2,457.16,31637,0.0
2025-05-20 15:40:00,457.34,457.13,457.41,457.16,25641,-0.03935802685091083
2025-05-20 15:39:00,457.15,457.03,457.34,457.34,24923,0.05031611647086098
2025-05-20 15:38:00,457.21,457.08,457.22,457.11,28442,-0.026244997047442098
2025-05-20 15:37:00,457.24,457.1,457.27,457.23,26647,0.0
2025-05-20 15:36:00,457.28,457.06,457.28,457.23,29861,-0.026238110856013908
2025-05-20 15:35:00,457.22,457.22,457.45,457.35,35324,0.021869874248237053
2025-05-20 15:34:00,457.11,457.1,457.32,457.25,28319,0.03500404734297913
2025-05-20 15:33:00,456.99,456.94,457.12,457.09,34731,0.02188231689970177
2025-05-20 15:32:00,457.0,456.95,457.07,456.99,45565,-0.0021881838074389037
2025-05-20 15:31:00,456.87,456.86,457.0,457.0,23799,0.026265102433908893
2025-05-20 15:30:00,456.65,456.53,456.96,456.88,43794,0.05474892144625709
2025-05-20 15:29:00,456.8,456.6,456.8,456.63,20231,-0.03721541155867758
2025-05-20 15:28:00,456.84,456.77,456.96,456.8,23555,-0.013133126121789296
2025-05-20 15:27:00,456.87,456.79,456.94,456.86,34457,0.004377900358987219
2025-05-20 15:26:00,456.72,456.68,456.9,456.84,29400,0.03722600564959322
2025-05-20 15:25:00,456.45,456.44,456.7,456.67,24741,0.04162285313704661
2025-05-20 15:24:00,456.51,456.43,456.55,456.48,16343,-0.010952182770018748
2025-05-20 15:23:00,456.35,456.34,456.55,456.53,16005,0.0372512928389801
2025-05-20 15:22:00,456.48,456.36,456.51,456.36,26878,-0.019717384160367057
2025-05-20 15:21:00,456.45,456.36,456.5,456.45,21704,0.004381832920707929
2025-05-20 15:20:00,456.27,456.27,456.47,456.43,20062,0.030682241556911904
2025-05-20 15:19:00,456.29,456.26,456.41,456.29,22216,0.00876712328767848
2025-05-20 15:18:00,456.26,456.08,456.3,456.25,27665,0.006575774845463123
2025-05-20 15:17:00,456.04,456.02,456.24,456.22,36809,0.03288968798649261
2025-05-20 15:16:00,455.86,455.83,456.09,456.07,24965,0.0438721565358513
2025-05-20 15:15:00,455.93,455.8,455.97,455.87,17324,-0.015352897311049496
2025-05-20 15:14:00,455.95,455.9,456.0,455.94,23794,-0.0065793802223934605
2025-05-20 15:13:00,455.97,455.79,456.05,455.97,30897,-0.010964431384574702
2025-05-20 15:12:00,455.86,455.83,456.02,456.02,24272,0.03729296917844849
