date,open,low,high,close,volume,changeClosePercent
2025-06-05 15:59:00,467.09,466.95,467.88,467.67,434331,0.12846040208105425
2025-06-05 15:58:00,467.15,466.98,467.27,467.07,143325,-0.008563293442664932
2025-06-05 15:57:00,467.0,466.93,467.27,467.11,106553,0.014988009592320495
2025-06-05 15:56:00,467.32,466.8,467.46,467.04,98940,-0.06419309282320595
2025-06-05 15:55:00,467.36,466.96,467.48,467.34,122928,-0.0064188972334622285
2025-06-05 15:54:00,467.54,467.3,467.63,467.37,107112,-0.04277434394849289
2025-06-05 15:53:00,467.82,467.42,467.83,467.57,93964,-0.05130287937410438
2025-06-05 15:52:00,467.77,467.54,467.92,467.81,58970,0.006413271195859771
2025-06-05 15:51:00,468.04,467.74,468.08,467.78,49988,-0.04914424905451131
2025-06-05 15:50:00,468.6,467.9,469.22,468.01,98227,-0.1259069568928739
2025-06-05 15:49:00,468.57,468.44,468.7,468.6,35448,0.02347969006808448
2025-06-05 15:48:00,468.72,468.48,468.75,468.49,31267,-0.046937338652897065
2025-06-05 15:47:00,468.4,468.35,468.83,468.71,45750,0.07259218139503698
2025-06-05 15:46:00,468.53,468.16,468.53,468.37,42323,-0.029881966233380464
2025-06-05 15:45:00,468.45,468.33,468.54,468.51,29634,0.021348818342903364
2025-06-05 15:44:00,468.58,468.19,468.61,468.41,30629,-0.0320129759262322
2025-06-05 15:43:00,468.59,468.43,468.66,468.56,30022,0.004268578990052063
2025-06-05 15:42:00,468.84,468.32,468.89,468.54,29554,-0.04693233211023884
2025-06-05 15:41:00,468.84,468.59,468.96,468.76,50375,-0.02132832828563025
2025-06-05 15:40:00,469.0,468.68,469.2,468.86,88595,-0.012795359549599983
2025-06-05 15:39:00,469.02,468.91,469.2,468.92,41578,-0.006397270497915386
2025-06-05 15:38:00,468.61,468.54,469.03,468.95,128796,0.06828414740840394
2025-06-05 15:37:00,468.37,468.34,468.8,468.63,44000,0.061920826749806146
2025-06-05 15:36:00,468.08,468.08,468.38,468.34,37906,0.06623507040146581
2025-06-05 15:35:00,467.87,467.83,468.25,468.03,31398,0.03633565596545818
2025-06-05 15:34:00,467.76,467.76,467.89,467.86,17275,0.02565527857356642
2025-06-05 15:33:00,467.92,467.74,468.02,467.74,30881,-0.034195340884801695
2025-06-05 15:32:00,467.89,467.65,467.93,467.9,24436,0.00854956610951696
2025-06-05 15:31:00,467.85,467.78,468.17,467.86,30371,0.006412585768345025
2025-06-05 15:30:00,467.47,467.46,468.13,467.83,48889,0.07486951313424584
2025-06-05 15:29:00,467.5,467.38,467.53,467.48,31401,-0.032076641789446914
2025-06-05 15:28:00,468.09,467.51,468.09,467.63,54446,-0.09827169988676498
2025-06-05 15:27:00,468.29,467.94,468.32,468.09,57398,-0.05338002306016776
2025-06-05 15:26:00,467.94,467.94,468.43,468.34,59369,0.10259479331422572
2025-06-05 15:25:00,467.69,467.59,467.87,467.86,33910,0.036348863563473444
2025-06-05 15:24:00,467.61,467.49,467.86,467.69,32108,0.00641491681989681
2025-06-05 15:23:00,467.7,467.63,467.9,467.66,42600,-0.008552490912971944
2025-06-05 15:22:00,467.51,467.37,467.7,467.7,41460,0.042780748663107104
2025-06-05 15:21:00,467.6,467.26,468.14,467.5,88651,-0.0641299700726794
2025-06-05 15:20:00,467.64,467.37,467.95,467.8,52289,0.0171042504062191
2025-06-05 15:19:00,467.63,467.1,467.74,467.72,59588,0.012829833639815824
2025-06-05 15:18:00,467.82,467.49,467.88,467.66,36501,-0.034201188491289614
2025-06-05 15:17:00,467.86,467.34,468.13,467.82,84266,-0.02350778962665334
2025-06-05 15:16:00,468.45,467.89,468.45,467.93,65591,-0.11953296761937349
2025-06-05 15:15:00,468.52,468.39,468.83,468.49,60313,-0.025607648150915985
2025-06-05 15:14:00,468.64,468.44,468.76,468.61,36897,-0.02133515393313301
2025-06-05 15:13:00,469.19,468.62,469.19,468.71,46513,-0.10017477300823252
2025-06-05 15:12:00,469.28,469.16,469.32,469.18,27596,-0.010655755173372139
2025-06-05 15:11:00,469.35,469.16,469.35,469.23,37850,-0.04047548038004223
2025-06-05 15:10:00,469.39,469.31,469.55,469.42,26430,0.004260758414997845
2025-06-05 15:09:00,469.32,469.27,469.48,469.4,31073,0.01917708977008381
2025-06-05 15:08:00,469.32,469.27,469.49,469.31,35260,0.002130833155766787
2025-06-05 15:07:00,469.26,469.09,469.3,469.3,34998,0.010655301012252316
2025-06-05 15:06:00,469.36,469.25,469.5,469.25,19400,-0.029825944310701846
2025-06-05 15:05:00,469.26,469.26,469.55,469.39,28488,0.014915196454445834
2025-06-05 15:04:00,469.26,469.19,469.43,469.32,30887,0.01065484688984597
2025-06-05 15:03:00,469.42,469.24,469.51,469.27,30156,-0.029824673526346324
2025-06-05 15:02:00,469.53,469.41,469.63,469.41,31028,-0.02129880087750058
2025-06-05 15:01:00,469.43,469.38,469.58,469.51,23350,0.027696109761810028
2025-06-05 15:00:00,469.32,469.32,469.5,469.38,25055,-0.004260758414997845
2025-06-05 14:59:00,469.27,469.21,469.42,469.4,19928,0.027702601913603964
2025-06-05 14:58:00,469.36,469.26,469.41,469.27,14806,-0.02130515371668862
2025-06-05 14:57:00,469.4,469.29,469.49,469.37,18944,-0.008521335293243393
2025-06-05 14:56:00,469.41,469.4,469.55,469.41,46724,0.0
2025-06-05 14:55:00,469.15,469.13,469.43,469.41,28989,0.05541937546627018
2025-06-05 14:54:00,469.06,469.03,469.22,469.15,19564,0.008526784762619144
2025-06-05 14:53:00,469.17,469.03,469.17,469.11,16315,-0.006394679626542388
2025-06-05 14:52:00,469.29,469.12,469.33,469.14,19936,-0.025572177470911672
2025-06-05 14:51:00,469.2,469.11,469.35,469.26,27223,0.002131060202459345
2025-06-05 14:50:00,469.13,469.1,469.25,469.25,23746,0.019183221075969037
2025-06-05 14:49:00,469.15,469.04,469.21,469.16,16294,-0.0021314235778002733
2025-06-05 14:48:00,469.14,469.12,469.3,469.17,18244,0.0021314690084484056
2025-06-05 14:47:00,469.13,469.05,469.19,469.16,13836,-0.0063939981670535495
2025-06-05 14:46:00,469.1,469.1,469.19,469.19,15470,0.031980214907045834
2025-06-05 14:45:00,468.99,468.99,469.39,469.04,45133,0.0021320597829666
2025-06-05 14:44:00,468.97,468.55,469.12,469.03,52540,-0.0042639377465181205
2025-06-05 14:43:00,469.08,468.92,469.16,469.05,16495,-0.01705284249567951
2025-06-05 14:42:00,469.1,469.0,469.13,469.13,19424,-0.004263028882012243
2025-06-05 14:41:00,469.28,469.05,469.31,469.15,32855,-0.01917995055835675
2025-06-05 14:40:00,469.33,469.15,469.38,469.24,32402,-0.014915514265623209
2025-06-05 14:39:00,469.09,469.05,469.37,469.31,55352,0.053298085532760275
2025-06-05 14:38:00,468.96,468.82,469.13,469.06,22461,0.012793176972292208
2025-06-05 14:37:00,469.32,468.27,469.39,469.0,121633,-0.07244215281032584
2025-06-05 14:36:00,469.0,469.0,469.46,469.34,42161,0.07889630466766384
2025-06-05 14:35:00,468.92,468.88,469.03,468.97,58674,0.014928556195359377
2025-06-05 14:34:00,468.8,468.6,468.96,468.9,75225,0.02346466434863803
2025-06-05 14:33:00,468.83,468.74,468.92,468.79,18008,-0.008531877226281015
2025-06-05 14:32:00,468.83,468.73,468.91,468.83,25770,0.008532605217670408
2025-06-05 14:31:00,468.98,468.79,469.04,468.79,89801,-0.04051345473154999
2025-06-05 14:30:00,468.99,468.9,469.04,468.98,19663,0.008529875890306293
2025-06-05 14:29:00,468.89,468.7,469.0,468.94,33111,0.010663481840089695
2025-06-05 14:28:00,469.05,468.89,469.1,468.89,60739,-0.025585808404937627
2025-06-05 14:27:00,469.04,468.95,469.12,469.01,52354,-0.014922827662655624
2025-06-05 14:26:00,468.62,468.61,469.08,469.08,263922,0.09388869921473919
2025-06-05 14:25:00,468.24,468.17,468.65,468.64,6734,0.07901424391911771
2025-06-05 14:24:00,468.02,468.02,468.28,468.27,7956,0.06624497820326702
2025-06-05 14:23:00,467.95,467.95,468.09,467.96,20399,-0.002136889116832741
2025-06-05 14:22:00,467.84,467.83,468.13,467.97,33615,0.021373458439311044
2025-06-05 14:21:00,467.92,467.84,467.92,467.87,19985,-0.023505278003332908
2025-06-05 14:20:00,467.98,467.83,468.05,467.98,19109,0.006410941339884957
2025-06-05 14:19:00,467.49,467.47,468.1,467.95,58060,0.09411563389019051
2025-06-05 14:18:00,467.24,467.09,467.59,467.51,29526,0.04279814256060721
2025-06-05 14:17:00,466.74,466.45,467.31,467.31,86572,0.12212366628101545
2025-06-05 14:16:00,467.43,466.67,467.49,466.74,46290,-0.162566844919787
2025-06-05 14:15:00,467.85,467.38,467.85,467.5,22964,-0.07694609498568594
2025-06-05 14:14:00,467.95,467.85,467.98,467.86,21605,-0.027778371332720653
2025-06-05 14:13:00,468.04,467.89,468.14,467.99,24286,-0.012819143253928189
2025-06-05 14:12:00,467.86,467.85,468.08,468.05,34810,0.029920283815254578
2025-06-05 14:11:00,467.66,467.57,467.91,467.91,27863,0.06415602745877269
2025-06-05 14:10:00,467.79,467.61,467.79,467.61,15701,-0.036341870109868335
2025-06-05 14:09:00,467.83,467.55,467.83,467.78,29268,-0.014962060489487339
2025-06-05 14:08:00,467.59,467.59,467.9,467.85,24331,0.06202412524596301
2025-06-05 14:07:00,467.61,467.55,467.69,467.56,42304,-0.023520858725167848
2025-06-05 14:06:00,467.51,467.46,467.67,467.67,28616,0.04064344998715441
2025-06-05 14:05:00,467.56,467.4,467.57,467.48,29114,-0.03421435292104702
