date,open,low,high,close,volume,changeClosePercent
2025-09-02 15:59:00,505.23,504.85,505.27,504.93,580344,-0.06333498268183968
2025-09-02 15:58:00,505.44,505.17,505.46,505.25,175637,-0.035613240211307406
2025-09-02 15:57:00,505.34,505.12,505.48,505.43,215064,0.011872489463171654
2025-09-02 15:56:00,505.53,505.23,505.53,505.37,107789,-0.031649951536005805
2025-09-02 15:55:00,505.18,505.1,506.0,505.53,156700,0.05739846409626992
2025-09-02 15:54:00,505.03,504.87,505.5,505.24,122732,0.03960082369713902
2025-09-02 15:53:00,504.91,504.71,505.25,505.04,88508,0.027728263022397392
2025-09-02 15:52:00,505.08,504.81,505.12,504.9,50421,-0.04157510245293983
2025-09-02 15:51:00,504.89,504.77,505.16,505.11,78073,0.041592394533584987
2025-09-02 15:50:00,504.32,504.13,506.79,504.9,178604,0.11103620573422734
2025-09-02 15:49:00,504.07,504.07,504.38,504.34,34263,0.04760960126957148
2025-09-02 15:48:00,503.79,503.74,504.16,504.1,51630,0.045646694583934
2025-09-02 15:47:00,503.97,503.8,503.97,503.87,40186,-0.01984245093954451
2025-09-02 15:46:00,504.06,503.96,504.09,503.97,45467,-0.01785501725984906
2025-09-02 15:45:00,503.91,503.91,504.08,504.06,32244,0.02182756225816984
2025-09-02 15:44:00,504.01,503.88,504.01,503.95,24872,-0.0158720711068705
2025-09-02 15:43:00,504.22,503.98,504.22,504.03,23155,-0.035699410959721956
2025-09-02 15:42:00,504.01,503.97,504.21,504.21,28285,0.03968175234618787
2025-09-02 15:41:00,504.07,503.93,504.08,504.01,28709,-0.01587018191195888
2025-09-02 15:40:00,504.05,504.04,504.18,504.09,27621,0.007935720662621826
2025-09-02 15:39:00,503.97,503.94,504.06,504.05,18902,0.007936350469250897
2025-09-02 15:38:00,503.95,503.87,504.01,504.01,18843,0.00992142233511295
2025-09-02 15:37:00,503.99,503.92,503.99,503.96,65822,-0.011904289512321142
2025-09-02 15:36:00,503.77,503.77,504.02,504.02,32155,0.055584229959904086
2025-09-02 15:35:00,503.56,503.5,503.74,503.74,14545,0.03574549209628408
2025-09-02 15:34:00,503.85,503.56,503.85,503.56,23112,-0.05954034850951251
2025-09-02 15:33:00,503.82,503.82,503.94,503.86,13074,0.0
2025-09-02 15:32:00,503.83,503.77,503.86,503.86,18101,0.0019847176739196115
2025-09-02 15:31:00,503.89,503.84,503.94,503.85,21395,0.0
2025-09-02 15:30:00,503.84,503.79,503.9,503.85,25685,0.0
2025-09-02 15:29:00,503.77,503.77,503.86,503.85,16433,0.019851116625324572
2025-09-02 15:28:00,503.61,503.61,503.82,503.75,22277,0.03375829063902991
2025-09-02 15:27:00,503.86,503.58,503.86,503.58,17401,-0.057554527953640466
2025-09-02 15:26:00,503.84,503.81,503.89,503.87,17502,0.001984678283650787
2025-09-02 15:25:00,503.65,503.53,503.86,503.86,20335,0.03970932772108249
