date,open,low,high,close,volume,changeClosePercent
2025-07-01 15:59:00,492.29,492.0,492.43,492.1,425211,-0.04265605004976081
2025-07-01 15:58:00,492.28,492.14,492.36,492.31,200722,0.012188928390055587
2025-07-01 15:57:00,492.28,492.16,492.4,492.25,142207,-0.006094092792718886
2025-07-01 15:56:00,492.42,492.28,492.51,492.28,162947,-0.03452127119505377
2025-07-01 15:55:00,492.76,491.9,492.77,492.45,159108,-0.07507812182947493
2025-07-01 15:54:00,492.62,492.59,493.15,492.82,117282,0.03450725667308863
2025-07-01 15:53:00,492.84,492.65,492.9,492.65,74507,-0.03246687364298895
2025-07-01 15:52:00,492.63,492.57,492.83,492.81,53418,0.038569282611344846
2025-07-01 15:51:00,492.53,492.53,492.7,492.62,63112,0.02639647505533471
2025-07-01 15:50:00,492.66,492.41,492.97,492.49,63528,-0.020300858726318705
2025-07-01 15:49:00,492.51,492.44,492.64,492.59,54065,0.01421262080727459
2025-07-01 15:48:00,492.61,492.52,492.68,492.52,47901,-0.008120838070491132
2025-07-01 15:47:00,492.34,492.31,492.62,492.56,38339,0.052813325208211914
2025-07-01 15:46:00,492.22,492.2,492.31,492.3,23608,0.010157440325042622
2025-07-01 15:45:00,492.29,492.18,492.41,492.25,50302,-0.004062811058969107
2025-07-01 15:44:00,492.21,492.12,492.31,492.27,28443,0.012189918937033362
2025-07-01 15:43:00,492.04,491.98,492.22,492.21,30396,0.0365831351746948
2025-07-01 15:42:00,492.09,492.03,492.2,492.03,18791,-0.016256528012037474
2025-07-01 15:41:00,491.94,491.93,492.13,492.11,31214,0.01625917118874831
2025-07-01 15:40:00,492.05,491.92,492.09,492.03,23427,-0.006096817461287429
2025-07-01 15:39:00,492.07,492.05,492.16,492.06,18165,-0.0081284291810646
2025-07-01 15:38:00,492.03,491.94,492.14,492.1,28249,0.014226774790171426
2025-07-01 15:37:00,491.93,491.81,492.04,492.03,28807,0.010163014756692235
2025-07-01 15:36:00,491.97,491.84,492.03,491.98,53331,0.004065371168393561
2025-07-01 15:35:00,492.12,491.96,492.17,491.96,23646,-0.03657495834519242
2025-07-01 15:34:00,492.12,492.01,492.15,492.14,27852,-0.012190166598946561
2025-07-01 15:33:00,492.06,492.06,492.22,492.2,21284,0.020321072952644847
2025-07-01 15:32:00,492.05,492.01,492.19,492.1,46300,0.004064379775647886
2025-07-01 15:31:00,492.21,492.06,492.26,492.08,29819,-0.02234909283000963
2025-07-01 15:30:00,492.31,492.19,492.48,492.19,36410,-0.01625124423588753
2025-07-01 15:29:00,492.2,492.16,492.31,492.27,36532,0.01828599292941213
2025-07-01 15:28:00,492.24,492.15,492.26,492.18,23823,-0.016251574371262123
2025-07-01 15:27:00,492.27,492.2,492.31,492.26,20031,-0.0040627285284755565
2025-07-01 15:26:00,492.27,492.13,492.29,492.28,24255,-0.0060937214356848735
2025-07-01 15:25:00,492.49,492.28,492.5,492.31,26738,-0.03654896546122499
2025-07-01 15:24:00,492.24,492.24,492.5,492.49,25280,0.05485352078338224
2025-07-01 15:23:00,492.16,491.95,492.29,492.22,45266,0.006095207135459191
2025-07-01 15:22:00,492.11,492.11,492.26,492.19,25555,0.024386774239437692
2025-07-01 15:21:00,492.2,492.03,492.22,492.07,221267,-0.02844314418641858
2025-07-01 15:20:00,492.32,492.18,492.34,492.21,13221,-0.02437389555786096
2025-07-01 15:19:00,492.18,492.18,492.43,492.33,31597,0.02234773068952034
2025-07-01 15:18:00,492.17,492.08,492.23,492.22,22546,0.00406338886631552
2025-07-01 15:17:00,492.2,492.12,492.26,492.2,26833,0.008127438231464446
2025-07-01 15:16:00,492.05,492.01,492.29,492.16,32372,0.024388261116992105
2025-07-01 15:15:00,491.73,491.73,492.04,492.04,42347,0.06100784967666417
2025-07-01 15:14:00,491.41,491.36,491.74,491.74,29293,0.06715370057588377
2025-07-01 15:13:00,491.35,491.21,491.46,491.41,94496,0.01628233570105664
2025-07-01 15:12:00,491.73,491.33,491.73,491.33,77386,-0.08947272098744907
2025-07-01 15:11:00,491.8,491.73,491.85,491.77,28364,-0.022363178010897933
2025-07-01 15:10:00,491.84,491.7,491.92,491.88,50514,0.004066197698526786
2025-07-01 15:09:00,491.72,491.68,491.86,491.86,50585,0.02440313987066567
2025-07-01 15:08:00,492.01,491.7,492.01,491.74,49601,-0.05487693339566446
2025-07-01 15:07:00,491.91,491.84,492.01,492.01,25966,0.014229377566365997
2025-07-01 15:06:00,491.89,491.8,492.08,491.94,34316,0.00406570174011911
2025-07-01 15:05:00,491.84,491.81,492.02,491.92,47213,0.014231981295109719
2025-07-01 15:04:00,491.89,491.8,492.05,491.85,51204,0.0020331815224539085
2025-07-01 15:03:00,491.67,491.54,491.84,491.84,54895,0.03457603677261556
2025-07-01 15:02:00,491.73,491.55,491.79,491.67,38016,-0.02440065881779141
2025-07-01 15:01:00,491.85,491.7,491.92,491.79,33853,-0.030491523356501737
2025-07-01 15:00:00,492.34,491.85,492.34,491.94,68726,-0.0893618749746139
2025-07-01 14:59:00,492.42,492.34,492.51,492.38,22818,-0.008123146907113021
2025-07-01 14:58:00,492.54,492.4,492.55,492.42,18361,-0.02233366495441036
2025-07-01 14:57:00,492.59,492.48,492.61,492.53,21069,-0.01624002760804988
2025-07-01 14:56:00,492.59,492.53,492.65,492.61,19249,0.006090381257872757
2025-07-01 14:55:00,492.59,492.57,492.65,492.58,22576,-0.00609001035302148
2025-07-01 14:54:00,492.55,492.54,492.63,492.61,14459,0.014212043691874676
2025-07-01 14:53:00,492.62,492.54,492.68,492.54,15972,-0.018269289324635007
2025-07-01 14:52:00,492.58,492.58,492.63,492.63,13139,0.014211466623348379
2025-07-01 14:51:00,492.63,492.53,492.64,492.56,17383,-0.010150017255028398
2025-07-01 14:50:00,492.47,492.47,492.68,492.61,27190,0.0304593266458264
2025-07-01 14:49:00,492.39,492.33,492.5,492.46,13489,0.01624761363174798
2025-07-01 14:48:00,492.41,492.36,492.45,492.38,19001,-0.010153727433348525
2025-07-01 14:47:00,492.53,492.38,492.53,492.43,16629,-0.016243325008624687
2025-07-01 14:46:00,492.44,492.4,492.54,492.51,14564,0.020308279685621322
2025-07-01 14:45:00,492.41,492.34,492.48,492.41,18055,-0.004061490973328308
2025-07-01 14:44:00,492.42,492.33,492.45,492.43,22551,-0.008122322171910668
2025-07-01 14:43:00,492.44,492.41,492.53,492.47,17764,0.00812298194667882
2025-07-01 14:42:00,492.5,492.42,492.53,492.43,15229,-0.010152696556209317
2025-07-01 14:41:00,492.46,492.45,492.57,492.48,14195,0.0060919890344290906
2025-07-01 14:40:00,492.4,492.4,492.5,492.45,15686,0.006092360180320888
2025-07-01 14:39:00,492.32,492.32,492.46,492.42,35785,0.020311992200205964
2025-07-01 14:38:00,492.4,492.3,492.43,492.32,23954,-0.018277451717074733
2025-07-01 14:37:00,492.57,492.41,492.7,492.41,19327,-0.03654154570736923
2025-07-01 14:36:00,492.63,492.56,492.7,492.59,15731,-0.006089886728111171
2025-07-01 14:35:00,492.88,492.62,492.95,492.62,17275,-0.05883426994786056
2025-07-01 14:34:00,492.82,492.78,492.93,492.91,14609,0.02232142857143682
2025-07-01 14:33:00,492.67,492.65,492.81,492.8,17845,0.03247807729782615
2025-07-01 14:32:00,492.54,492.54,492.72,492.64,13668,0.018272256623697025
2025-07-01 14:31:00,492.59,492.52,492.64,492.55,16078,-0.016239368288573086
2025-07-01 14:30:00,492.54,492.5,492.63,492.63,15543,0.012181009805711795
2025-07-01 14:29:00,492.48,492.45,492.57,492.57,14545,0.01624398464943333
2025-07-01 14:28:00,492.44,492.44,492.58,492.49,15752,0.008122652045905454
2025-07-01 14:27:00,492.61,492.45,492.61,492.45,11670,-0.0345093581259448
2025-07-01 14:26:00,492.64,492.59,492.72,492.62,12627,0.0
2025-07-01 14:25:00,492.52,492.43,492.62,492.62,14592,0.024365482233501545
2025-07-01 14:24:00,492.42,492.41,492.51,492.5,13760,0.006091741628933001
2025-07-01 14:23:00,492.62,492.44,492.62,492.47,16480,-0.024361030471575784
2025-07-01 14:22:00,492.68,492.55,492.69,492.59,16450,-0.016238049810224364
2025-07-01 14:21:00,492.44,492.4,492.71,492.67,26081,0.04670619770936746
2025-07-01 14:20:00,492.49,492.37,492.49,492.44,18827,-0.014212909382549377
2025-07-01 14:19:00,492.41,492.4,492.54,492.51,24694,0.014214929737632609
2025-07-01 14:18:00,492.49,492.35,492.5,492.44,22656,-0.012182741116750773
2025-07-01 14:17:00,492.59,492.47,492.59,492.5,18934,-0.028418317635592327
2025-07-01 14:16:00,492.96,492.64,492.96,492.64,18190,-0.06694119317606217
2025-07-01 14:15:00,492.81,492.81,493.02,492.97,26808,0.03449675324675994
2025-07-01 14:14:00,492.9,492.79,492.99,492.8,22384,-0.020288090890641097
2025-07-01 14:13:00,492.8,492.79,492.95,492.9,28391,0.018262616424169487
2025-07-01 14:12:00,492.85,492.77,492.88,492.81,15884,-0.004058194509259927
2025-07-01 14:11:00,492.97,492.83,492.97,492.83,15447,-0.03245501937159112
2025-07-01 14:10:00,492.97,492.96,493.06,492.99,16423,0.004057042010674472
2025-07-01 14:09:00,493.12,492.96,493.12,492.97,12880,-0.03852705004461221
2025-07-01 14:08:00,492.97,492.97,493.17,493.16,22303,0.03448345808232389
2025-07-01 14:07:00,493.06,492.97,493.15,492.99,20445,-0.012169151201701922
2025-07-01 14:06:00,493.05,493.02,493.09,493.05,16151,-0.004056219198078637
2025-07-01 14:05:00,492.97,492.97,493.12,493.07,22902,0.022314183706595436
2025-07-01 14:04:00,492.94,492.93,493.02,492.96,16959,0.002028603306625243
