date,open,low,high,close,volume,changeClosePercent
2025-06-17 15:59:00,477.85,477.73,478.1,478.04,349613,0.04394868467865187
2025-06-17 15:58:00,477.96,477.72,478.01,477.83,178660,-0.027198928780647336
2025-06-17 15:57:00,477.99,477.8,477.99,477.96,116037,-0.031373533287326616
2025-06-17 15:56:00,478.17,478.02,478.31,478.11,106746,-0.01882057716435792
2025-06-17 15:55:00,478.32,477.61,478.33,478.2,201780,-0.027177889741392125
2025-06-17 15:54:00,478.11,478.05,478.39,478.33,95349,0.039737315430632414
2025-06-17 15:53:00,477.77,477.7,478.22,478.14,53363,0.06487662976373265
2025-06-17 15:52:00,477.9,477.74,478.16,477.83,73190,-0.016739553472422397
2025-06-17 15:51:00,478.13,477.87,478.13,477.91,49903,-0.04810306604758896
2025-06-17 15:50:00,478.03,477.93,478.68,478.14,115872,0.014642207208148683
2025-06-17 15:49:00,477.8,477.74,478.08,478.07,55848,0.050227068204167225
2025-06-17 15:48:00,477.78,477.76,477.88,477.83,27294,0.006278777731272278
2025-06-17 15:47:00,477.71,477.71,477.95,477.8,56987,0.01883988193673858
2025-06-17 15:46:00,477.92,477.68,477.97,477.71,26592,-0.05021445757924514
2025-06-17 15:45:00,477.83,477.78,477.97,477.95,58777,0.016740954652938456
2025-06-17 15:44:00,477.73,477.7,477.87,477.87,41873,0.029305256107003963
2025-06-17 15:43:00,477.66,477.66,477.85,477.73,39215,0.020936708330721032
2025-06-17 15:42:00,477.77,477.61,477.77,477.63,30097,-0.02930280260375895
2025-06-17 15:41:00,477.76,477.39,477.77,477.77,51613,0.0
2025-06-17 15:40:00,477.54,477.5,477.8,477.77,38505,0.04816350462788499
2025-06-17 15:39:00,477.67,477.51,477.74,477.54,43455,-0.02721544162287426
2025-06-17 15:38:00,477.73,477.64,477.76,477.67,26155,-0.010466381981077966
2025-06-17 15:37:00,477.61,477.58,477.76,477.72,25737,0.023031343564827722
2025-06-17 15:36:00,477.53,477.47,477.66,477.61,21258,0.031416244292725715
2025-06-17 15:35:00,477.55,477.45,477.58,477.46,27270,0.0
2025-06-17 15:34:00,477.52,477.41,477.52,477.46,19782,0.008378367056249836
2025-06-17 15:33:00,477.44,477.33,477.48,477.42,17049,-0.0020945478918399374
2025-06-17 15:32:00,477.42,477.39,477.5,477.43,11939,0.006284038542103687
2025-06-17 15:31:00,477.59,477.33,477.59,477.4,21289,-0.03559687585066307
2025-06-17 15:30:00,477.61,477.55,477.71,477.57,36649,0.0
2025-06-17 15:29:00,477.62,477.52,477.62,477.57,18310,0.004188043136843511
2025-06-17 15:28:00,477.5,477.5,477.61,477.55,22680,0.012565708182377122
2025-06-17 15:27:00,477.58,477.49,477.62,477.49,15280,-0.008376437082480148
2025-06-17 15:26:00,477.49,477.4,477.53,477.53,38205,0.004188393960324888
2025-06-17 15:25:00,477.52,477.47,477.64,477.51,26988,-0.002094153124476694
2025-06-17 15:24:00,477.36,477.35,477.52,477.52,13037,0.027231404093086553
