date,open,low,high,close,volume,changeClosePercent
2025-07-16 15:59:00,210.17,210.06,210.21,210.21,1306405,0.01903221201884353
2025-07-16 15:58:00,210.3,210.17,210.3,210.17,363634,-0.07131989349562495
2025-07-16 15:57:00,210.43,210.29,210.45,210.32,327696,-0.0522739153162588
2025-07-16 15:56:00,210.43,210.39,210.48,210.43,174342,0.0
2025-07-16 15:55:00,210.09,210.08,210.45,210.43,249414,0.1713714476127004
2025-07-16 15:54:00,210.07,209.97,210.11,210.07,147126,0.0
2025-07-16 15:53:00,210.14,210.06,210.36,210.07,245393,-0.03331112591605789
2025-07-16 15:52:00,210.27,210.11,210.29,210.14,141059,-0.05707219632835603
2025-07-16 15:51:00,210.36,210.19,210.4,210.26,145746,-0.04753755466819776
2025-07-16 15:50:00,210.42,210.32,210.46,210.36,104110,-0.03326521883761924
2025-07-16 15:49:00,210.47,210.43,210.52,210.43,65765,-0.019005083859924277
2025-07-16 15:48:00,210.47,210.45,210.49,210.47,49575,-0.00475104522994485
2025-07-16 15:47:00,210.44,210.39,210.48,210.48,62882,0.01900779319521373
2025-07-16 15:46:00,210.52,210.44,210.52,210.44,44504,-0.04749691270067302
2025-07-16 15:45:00,210.45,210.45,210.58,210.54,92479,0.04751948298802322
2025-07-16 15:44:00,210.41,210.4,210.49,210.44,69935,0.02376538808879225
2025-07-16 15:43:00,210.51,210.38,210.51,210.39,47437,-0.04750819516368132
2025-07-16 15:42:00,210.6,210.49,210.6,210.49,59185,-0.047485635595234665
2025-07-16 15:41:00,210.57,210.55,210.64,210.59,77042,0.004748789058783842
2025-07-16 15:40:00,210.51,210.47,210.58,210.58,85678,0.033252577074738277
2025-07-16 15:39:00,210.42,210.39,210.56,210.51,69965,0.03801739295727913
2025-07-16 15:38:00,210.4,210.39,210.43,210.43,30783,0.014258555133084272
2025-07-16 15:37:00,210.37,210.36,210.43,210.4,50309,0.019015021867274662
