date,open,low,high,close,volume,changeClosePercent
2025-07-17 15:59:00,210.05,209.74,210.17,210.06,1998747,0.009521995810324313
2025-07-17 15:58:00,210.15,209.99,210.21,210.04,800737,-0.04758732273721922
2025-07-17 15:57:00,210.07,209.96,210.19,210.14,669233,0.023799324099194052
2025-07-17 15:56:00,210.42,210.04,210.42,210.09,437628,-0.15208402642459262
2025-07-17 15:55:00,210.47,210.03,210.51,210.41,542210,-0.03325731660964726
2025-07-17 15:54:00,210.57,210.25,210.65,210.48,377054,-0.042741131215273676
2025-07-17 15:53:00,210.63,210.54,210.66,210.57,170714,-0.02848597065945313
2025-07-17 15:52:00,210.62,210.62,210.72,210.63,172312,0.004747887190204025
2025-07-17 15:51:00,210.63,210.6,210.67,210.62,164818,-0.004747661776571821
2025-07-17 15:50:00,210.7,210.51,210.7,210.63,158840,-0.03322259136212535
2025-07-17 15:49:00,210.66,210.64,210.7,210.7,84237,0.023736055067646866
2025-07-17 15:48:00,210.68,210.64,210.68,210.65,148663,-0.021357886993045305
2025-07-17 15:47:00,210.695,210.6405,210.7007,210.695,0,-0.002373042240144674
2025-07-17 15:46:00,210.6,210.59,210.7,210.7,91403,0.0522341991547437
2025-07-17 15:45:00,210.72,210.57,210.75,210.59,105579,-0.05695031085378721
2025-07-17 15:44:00,210.76,210.68,210.81,210.71,92252,-0.028467049390334953
2025-07-17 15:43:00,210.84,210.75,210.84,210.77,71329,-0.03794166469053284
2025-07-17 15:42:00,210.87,210.81,210.87,210.85,45680,-0.00474248316418846
2025-07-17 15:41:00,210.83,210.83,210.9,210.86,80505,0.018973531922972242
2025-07-17 15:40:00,210.85,210.82,210.86,210.82,59200,-0.009485866059577575
2025-07-17 15:39:00,210.86,210.83,210.94,210.84,125131,-0.018968133535657294
2025-07-17 15:38:00,210.83,210.82,210.91,210.88,69002,0.023715789972955648
2025-07-17 15:37:00,210.9,210.82,210.93,210.83,69642,-0.03319108582265917
