date,open,low,high,close,volume,changeClosePercent
2025-07-23 15:59:00,214.11,214.05,214.25,214.25,870783,0.06071361853166035
2025-07-23 15:58:00,214.14,214.09,214.16,214.12,234129,-0.023345940141006327
2025-07-23 15:57:00,214.125,214.125,214.1893,214.17,194237,0.016344829196524024
2025-07-23 15:56:00,214.0,214.0,214.16,214.135,274452,0.06776017570913062
2025-07-23 15:55:00,213.91,213.91,214.03,213.99,225756,-0.04670932785276749
2025-07-23 15:54:00,213.955,213.8483,214.105,214.09,186205,0.060759020377632034
2025-07-23 15:53:00,213.8509,213.8085,213.96,213.96,136827,0.018698578908016295
2025-07-23 15:52:00,213.67,213.66,213.92,213.92,193789,0.10294805802526508
2025-07-23 15:51:00,213.815,213.69,213.9099,213.7,198284,-0.028068862275454354
2025-07-23 15:50:00,213.91,213.76,213.939,213.76,150697,-0.07479431563200967
2025-07-23 15:49:00,214.035,213.8877,214.035,213.92,108063,-0.051394664299408976
2025-07-23 15:48:00,214.035,214.025,214.0602,214.03,114210,-0.005839961689846351
2025-07-23 15:47:00,214.045,214.0,214.065,214.0425,73872,0.0011680059801788545
2025-07-23 15:46:00,214.0035,214.0035,214.0699,214.04,88080,0.018130739453781075
2025-07-23 15:45:00,213.98,213.9598,214.01,214.0012,62309,-0.007476034636466622
2025-07-23 15:44:00,214.01,213.9752,214.025,214.0172,75467,-0.010605499255034179
2025-07-23 15:43:00,213.93,213.93,214.06,214.0399,86468,0.0513719440938587
2025-07-23 15:42:00,213.88,213.85,213.9488,213.93,82338,0.01402524544180661
2025-07-23 15:41:00,214.015,213.9,214.029,213.9,79975,-0.053734551316486634
2025-07-23 15:40:00,214.09,214.01,214.1,214.015,75141,-0.030035598957955933
2025-07-23 15:39:00,214.135,214.0793,214.1612,214.0793,63202,-0.026011628178490565
2025-07-23 15:38:00,214.015,214.015,214.1387,214.135,73404,0.05607083615635222
2025-07-23 15:37:00,214.0213,214.015,214.0599,214.015,65118,-0.0023362302588703088
2025-07-23 15:36:00,214.0301,214.0,214.0301,214.02,54722,-0.009857919810718485
2025-07-23 15:35:00,214.074,214.0411,214.09,214.0411,73267,0.005186188852035478
2025-07-23 15:34:00,214.065,214.0088,214.1196,214.03,110723,-0.03502954158005611
2025-07-23 15:33:00,214.115,214.1043,214.14,214.105,47737,-0.007005417522887303
2025-07-23 15:32:00,214.105,214.085,214.1431,214.12,63655,-0.00233508464682064
2025-07-23 15:31:00,214.18,214.1047,214.18,214.125,65383,-0.021571527824471026
2025-07-23 15:30:00,214.17,214.1125,214.1778,214.1712,78261,0.009899603081953146
2025-07-23 15:29:00,214.18,214.0906,214.18,214.15,53079,-0.00933837605640031
2025-07-23 15:28:00,214.142,214.14,214.175,214.17,49713,0.01167433281186181
2025-07-23 15:27:00,214.0912,214.09,214.15,214.145,34935,0.02101821578701646
2025-07-23 15:26:00,214.1165,214.07,214.1199,214.1,60844,-0.004717199235348968
2025-07-23 15:25:00,214.1207,214.0642,214.16,214.1101,37034,4.670496471792518e-05
2025-07-23 15:24:00,214.14,214.11,214.16,214.11,48911,-0.018678496381041576
2025-07-23 15:23:00,214.1501,214.0718,214.1501,214.15,55461,-0.004622714149560281
2025-07-23 15:22:00,214.0501,214.0501,214.245,214.1599,96098,0.04900609656395272
2025-07-23 15:21:00,214.035,214.02,214.08,214.055,75710,0.00700803588113974
2025-07-23 15:20:00,213.95,213.95,214.05,214.04,56585,0.03271486657008271
2025-07-23 15:19:00,214.03,213.945,214.1439,213.97,104604,-0.037374445223081754
2025-07-23 15:18:00,214.0252,214.0252,214.1199,214.05,65320,0.011680878402064998
2025-07-23 15:17:00,214.0253,213.975,214.0888,214.025,105705,0.0023362302588481043
2025-07-23 15:16:00,214.09,214.02,214.1266,214.02,100083,-0.04427531399043838
2025-07-23 15:15:00,214.16,214.09,214.165,214.1148,62066,-0.021105715353009202
2025-07-23 15:14:00,214.14,214.13,214.165,214.16,70027,0.009339684318665498
2025-07-23 15:13:00,214.185,214.115,214.21,214.14,64890,-0.021009874641086945
2025-07-23 15:12:00,214.18,214.1701,214.21,214.185,64109,0.004669079024166578
2025-07-23 15:11:00,214.2022,214.175,214.22,214.175,76141,-0.009337286117783172
2025-07-23 15:10:00,214.38,214.195,214.3801,214.195,121126,-0.09151495024050105
2025-07-23 15:09:00,214.37,214.345,214.395,214.3912,38521,0.009842790575742555
2025-07-23 15:08:00,214.3935,214.33,214.3985,214.3701,52984,-0.00928214935397298
2025-07-23 15:07:00,214.415,214.38,214.415,214.39,40371,-0.01403786305481658
2025-07-23 15:06:00,214.473,214.415,214.49,214.4201,27195,-0.023266657341358687
2025-07-23 15:05:00,214.475,214.4453,214.5384,214.47,46696,-0.009324444030034407
2025-07-23 15:04:00,214.54,214.49,214.54,214.49,56386,-0.020975598387207306
2025-07-23 15:03:00,214.5555,214.535,214.61,214.535,56586,-0.006991377301335255
2025-07-23 15:02:00,214.555,214.505,214.5688,214.55,47112,0.011653653420351517
2025-07-23 15:01:00,214.5747,214.5201,214.5747,214.525,91164,-0.025631466119868662
2025-07-23 15:00:00,214.57,214.5611,214.595,214.58,58993,0.0
2025-07-23 14:59:00,214.6246,214.5792,214.6246,214.58,21787,-0.020966802562605302
2025-07-23 14:58:00,214.5388,214.5155,214.635,214.625,70442,0.04894648517619338
2025-07-23 14:57:00,214.4589,214.4589,214.545,214.52,45283,0.027977245173915755
2025-07-23 14:56:00,214.45,214.44,214.4647,214.46,23691,0.00927998074986558
2025-07-23 14:55:00,214.5,214.4401,214.5,214.4401,42335,-0.039575807015501674
2025-07-23 14:54:00,214.57,214.495,214.57,214.525,86047,-0.026796220567848472
2025-07-23 14:53:00,214.6,214.565,214.6199,214.5825,43994,-0.012813941568423637
2025-07-23 14:52:00,214.66,214.6,214.66,214.61,95771,-0.02794987655470038
2025-07-23 14:51:00,214.6495,214.635,214.68,214.67,60662,0.013976891539324576
2025-07-23 14:50:00,214.645,214.584,214.65,214.64,56294,0.0023295361893493904
2025-07-23 14:49:00,214.575,214.5613,214.655,214.635,53176,0.027869017481974012
2025-07-23 14:48:00,214.595,214.55,214.595,214.5752,48336,-0.007502634076961279
2025-07-23 14:47:00,214.57,214.57,214.6713,214.5913,156232,0.012257357910194777
2025-07-23 14:46:00,214.54,214.54,214.5688,214.565,35145,0.01636135568980901
2025-07-23 14:45:00,214.5388,214.505,214.5388,214.5299,28013,-0.0026102906045877283
2025-07-23 14:44:00,214.565,214.51,214.565,214.5355,50851,0.00023306220431340563
2025-07-23 14:43:00,214.5201,214.52,214.546,214.535,48384,0.006945736087193843
2025-07-23 14:42:00,214.535,214.4668,214.56,214.5201,60598,0.0
2025-07-23 14:41:00,214.515,214.495,214.55,214.5201,31829,4.661570016661898e-05
2025-07-23 14:40:00,214.4889,214.4493,214.52,214.52,53662,0.016318157446915116
2025-07-23 14:39:00,214.47,214.47,214.49,214.485,25598,0.0066675774359925555
2025-07-23 14:38:00,214.4301,214.4223,214.48,214.4707,73192,0.014316358888266656
2025-07-23 14:37:00,214.465,214.42,214.47,214.44,69791,0.030320699708452636
2025-07-23 14:36:00,214.3612,214.35,214.4198,214.375,42418,0.0
2025-07-23 14:35:00,214.47,214.37,214.47,214.375,43914,-0.0489556135770175
2025-07-23 14:34:00,214.515,214.465,214.515,214.48,49565,0.0
2025-07-23 14:33:00,214.4601,214.4511,214.49,214.48,37935,0.00932574839129785
2025-07-23 14:32:00,214.41,214.4,214.51,214.46,64872,0.032650776622045186
2025-07-23 14:31:00,214.3469,214.3469,214.39,214.39,35591,0.027994214528992423
2025-07-23 14:30:00,214.4,214.33,214.41,214.33,71970,-0.03964274887483521
2025-07-23 14:29:00,214.395,214.38,214.43,214.415,46830,0.01222078765308332
2025-07-23 14:28:00,214.4,214.385,214.44,214.3888,33897,-0.007555793941371736
2025-07-23 14:27:00,214.4823,214.405,214.5001,214.405,45579,-0.030353881496769652
2025-07-23 14:26:00,214.505,214.4701,214.55,214.4701,267913,-0.028946703571763877
2025-07-23 14:25:00,214.47,214.47,214.5812,214.5322,60146,0.023265323059273868
2025-07-23 14:24:00,214.4388,214.43,214.515,214.4823,39415,0.022757638148895865
2025-07-23 14:23:00,214.47,214.4101,214.48,214.4335,30981,-0.017018697253690096
2025-07-23 14:22:00,214.3099,214.29,214.47,214.47,85085,0.06998880179172051
2025-07-23 14:21:00,214.3801,214.315,214.39,214.32,54381,-0.032650776622045186
2025-07-23 14:20:00,214.3762,214.375,214.4478,214.39,38156,0.0046646142364048515
2025-07-23 14:19:00,214.445,214.375,214.445,214.38,58080,-0.037862326611992625
2025-07-23 14:18:00,214.501,214.45,214.501,214.4612,33976,-0.015757943075600522
