date,open,low,high,close,volume,changeClosePercent
2025-10-28 15:59:00,1.44,1.42,1.45,1.42,1302068,-1.388888888888895
2025-10-28 15:58:00,1.45,1.44,1.46,1.44,1138950,0.0
2025-10-28 15:57:00,1.45,1.43,1.46,1.44,1267458,-0.6896551724137945
2025-10-28 15:56:00,1.46,1.45,1.46,1.45,507311,-0.6849315068493178
2025-10-28 15:55:00,1.45,1.45,1.46,1.46,953301,0.0
2025-10-28 15:54:00,1.45,1.44,1.46,1.46,659076,0.0
2025-10-28 15:53:00,1.47,1.45,1.48,1.46,1488717,-0.6802721088435382
2025-10-28 15:52:00,1.44,1.44,1.47,1.47,2116979,2.083333333333326
2025-10-28 15:51:00,1.41,1.41,1.44,1.44,800038,2.127659574468077
2025-10-28 15:50:00,1.42,1.41,1.42,1.41,472417,-0.7042253521126751
2025-10-28 15:49:00,1.41,1.41,1.43,1.42,359003,0.0
2025-10-28 15:48:00,1.41,1.41,1.42,1.42,433199,0.7092198581560183
2025-10-28 15:47:00,1.41,1.41,1.42,1.41,181538,-0.7042253521126751
2025-10-28 15:46:00,1.43,1.41,1.43,1.42,487758,0.0
2025-10-28 15:45:00,1.42,1.42,1.43,1.42,434835,-0.6993006993006978
2025-10-28 15:44:00,1.42,1.42,1.43,1.43,199322,0.7042253521126751
2025-10-28 15:43:00,1.44,1.41,1.44,1.42,841084,-0.6993006993006978
2025-10-28 15:42:00,1.44,1.43,1.45,1.43,582060,-1.379310344827589
2025-10-28 15:41:00,1.46,1.44,1.46,1.45,541065,-0.6849315068493178
2025-10-28 15:40:00,1.45,1.44,1.46,1.46,1919175,0.6896551724137945
2025-10-28 15:39:00,1.45,1.44,1.45,1.45,612518,0.694444444444442
2025-10-28 15:38:00,1.45,1.44,1.45,1.44,1034960,-0.6896551724137945
2025-10-28 15:37:00,1.41,1.41,1.45,1.45,1481804,2.1126760563380254
2025-10-28 15:36:00,1.41,1.41,1.42,1.42,422727,0.0
2025-10-28 15:35:00,1.41,1.4,1.42,1.42,629953,1.4285714285714235
2025-10-28 15:34:00,1.41,1.4,1.41,1.4,212953,0.0
2025-10-28 15:33:00,1.4,1.39,1.41,1.4,643751,0.7194244604316502
2025-10-28 15:32:00,1.4,1.39,1.41,1.39,636227,-0.7142857142857117
2025-10-28 15:31:00,1.4,1.4,1.41,1.4,905654,0.7194244604316502
