date,open,low,high,close,volume,changeClosePercent
2025-09-09 15:59:00,498.73,498.37,498.84,498.43,303865,-0.06215663471949018
2025-09-09 15:58:00,498.8,498.65,498.83,498.74,123331,-0.022050716648291946
2025-09-09 15:57:00,498.56,498.53,498.85,498.85,97286,0.05816752246470269
2025-09-09 15:56:00,498.45,498.37,498.57,498.56,72893,0.02206841207743615
2025-09-09 15:55:00,498.03,498.03,498.56,498.45,64883,0.08031322156409892
2025-09-09 15:54:00,498.38,497.74,498.51,498.05,111440,-0.07222969041552618
2025-09-09 15:53:00,498.49,498.25,498.49,498.41,45343,-0.0160484663684346
2025-09-09 15:52:00,498.33,498.33,498.58,498.49,72070,0.03210723817550498
2025-09-09 15:51:00,498.47,498.15,498.47,498.33,52193,-0.0341023069207691
2025-09-09 15:50:00,498.34,498.34,498.6,498.5,60375,0.03612136779580499
2025-09-09 15:49:00,498.2,498.19,498.39,498.32,33742,0.022079042973843777
2025-09-09 15:48:00,498.35,498.2,498.37,498.21,26481,-0.022074169208541328
2025-09-09 15:47:00,498.35,498.21,498.37,498.32,53215,-0.006019865556339266
2025-09-09 15:46:00,498.26,498.26,498.46,498.35,33395,0.020070245860526192
2025-09-09 15:45:00,498.13,498.13,498.28,498.25,20107,0.024090096962647856
2025-09-09 15:44:00,497.82,497.82,498.13,498.13,34907,0.06629168340699376
2025-09-09 15:43:00,497.9,497.71,497.97,497.8,62002,-0.022092346006308272
2025-09-09 15:42:00,498.01,497.89,498.06,497.91,34545,-0.028109627547434624
2025-09-09 15:41:00,498.09,497.98,498.14,498.05,20525,-0.012045532111382151
2025-09-09 15:40:00,498.26,498.08,498.29,498.11,23820,-0.02207859981534499
2025-09-09 15:39:00,498.09,498.06,498.25,498.22,29690,0.024091547881943676
2025-09-09 15:38:00,498.04,498.04,498.13,498.1,19237,0.016063611903138764
2025-09-09 15:37:00,498.01,497.98,498.1,498.02,37819,0.0
2025-09-09 15:36:00,498.17,498.02,498.17,498.02,21425,-0.03211690553616142
2025-09-09 15:35:00,498.0,498.0,498.24,498.18,27915,0.030118667550160794
2025-09-09 15:34:00,498.11,497.98,498.19,498.03,22012,-0.018067935437249272
2025-09-09 15:33:00,498.15,497.97,498.18,498.12,32848,-0.00401493556028143
2025-09-09 15:32:00,498.19,498.05,498.2,498.14,18513,-0.008029226384043131
2025-09-09 15:31:00,497.98,497.95,498.18,498.18,60406,0.04217121513343525
2025-09-09 15:30:00,498.14,497.95,498.14,497.97,63388,-0.03613369467027061
2025-09-09 15:29:00,498.21,498.08,498.23,498.15,29078,-0.014050018064315495
2025-09-09 15:28:00,498.16,498.07,498.23,498.22,32348,0.006021798912070331
2025-09-09 15:27:00,498.27,498.14,498.27,498.19,29910,-0.022075055187642523
2025-09-09 15:26:00,498.33,498.24,498.33,498.3,34537,-0.010033109260565443
2025-09-09 15:25:00,498.28,498.27,498.39,498.35,29167,0.014048326242277476
2025-09-09 15:24:00,498.39,498.26,498.4,498.28,19605,-0.016052652700870862
2025-09-09 15:23:00,498.48,498.34,498.48,498.36,26905,-0.02206752663149736
2025-09-09 15:22:00,498.53,498.45,498.53,498.47,24852,-0.010029687876100812
2025-09-09 15:21:00,498.49,498.49,498.62,498.52,29637,0.006018174888167138
2025-09-09 15:20:00,498.45,498.4,498.49,498.49,23876,0.010031297648671611
2025-09-09 15:19:00,498.68,498.44,498.75,498.44,29048,-0.052135552436327615
2025-09-09 15:18:00,498.71,498.65,498.85,498.7,21784,-0.004010266281684327
2025-09-09 15:17:00,498.33,498.33,498.75,498.72,32892,0.08830376495143621
2025-09-09 15:16:00,498.24,498.19,498.33,498.28,65314,0.004013968610760976
2025-09-09 15:15:00,498.33,498.24,498.39,498.26,27279,-0.014046916701782042
2025-09-09 15:14:00,498.35,498.28,498.43,498.33,32694,-0.01404494382022392
2025-09-09 15:13:00,498.4,498.31,498.48,498.4,17874,-0.002006380289332199
2025-09-09 15:12:00,498.58,498.41,498.61,498.41,21441,-0.03610180709600064
2025-09-09 15:11:00,498.53,498.52,498.66,498.59,19432,0.010029285513701858
2025-09-09 15:10:00,498.59,498.5,498.63,498.54,40397,-0.02205956081419158
2025-09-09 15:09:00,498.78,498.62,498.79,498.65,38180,-0.0120310400834156
2025-09-09 15:08:00,498.59,498.57,498.71,498.71,36675,0.018049817496290643
2025-09-09 15:07:00,498.85,498.61,498.85,498.62,36490,-0.04810969009341193
2025-09-09 15:06:00,498.7,498.65,498.88,498.86,29638,0.036095291569737675
2025-09-09 15:05:00,498.89,498.68,498.89,498.68,11158,-0.03207441263731736
2025-09-09 15:04:00,498.56,498.56,498.85,498.84,39868,0.05214810060572006
2025-09-09 15:03:00,498.54,498.54,498.63,498.58,21368,0.008023428410952604
2025-09-09 15:02:00,498.6,498.54,498.62,498.54,23451,-0.02205956081419158
2025-09-09 15:01:00,498.69,498.61,498.81,498.65,23267,-0.002005374403413196
2025-09-09 15:00:00,498.98,498.66,498.99,498.66,25110,-0.06212798364630956
2025-09-09 14:59:00,499.03,498.97,499.1,498.97,27050,-0.008015871425415266
2025-09-09 14:58:00,499.12,498.94,499.16,499.01,29888,-0.026044797050928103
2025-09-09 14:57:00,499.16,499.13,499.21,499.14,21049,0.0
2025-09-09 14:56:00,499.08,499.03,499.2,499.14,28103,0.012022120702082084
2025-09-09 14:55:00,499.17,499.08,499.2,499.08,24890,-0.020032853880369572
2025-09-09 14:54:00,498.87,498.84,499.18,499.18,53059,0.07016418419101278
2025-09-09 14:53:00,498.78,498.74,498.83,498.83,28201,0.010024459681634568
2025-09-09 14:52:00,498.85,498.75,498.85,498.78,27287,-0.024052916416117398
2025-09-09 14:51:00,498.9,498.84,498.91,498.9,26502,0.010023053021934736
2025-09-09 14:50:00,498.97,498.79,498.97,498.85,27978,-0.024049542056636675
2025-09-09 14:49:00,498.87,498.81,498.97,498.97,19943,0.012026217153393581
2025-09-09 14:48:00,498.46,498.46,498.91,498.91,42305,0.09831066169094793
2025-09-09 14:47:00,498.35,498.34,498.42,498.42,24612,0.004012841091505237
