date,open,low,high,close,volume,changeClosePercent
2025-07-22 15:59:00,506.26,505.27,508.22,505.53,383742,-0.14419468257417245
2025-07-22 15:58:00,506.1,506.06,506.33,506.26,165441,0.03161430547322652
2025-07-22 15:57:00,505.89,505.88,506.26,506.1,105073,0.03953350464520611
2025-07-22 15:56:00,505.75,505.7,505.92,505.9,88578,0.02965892239248369
2025-07-22 15:55:00,505.65,505.3,505.88,505.75,134776,0.01186497656666674
2025-07-22 15:54:00,505.49,505.49,505.81,505.69,77238,0.03758654797230143
2025-07-22 15:53:00,505.37,505.35,505.56,505.5,42301,0.02572372717020155
2025-07-22 15:52:00,505.47,505.37,505.54,505.37,55852,-0.015827480462948795
2025-07-22 15:51:00,505.43,505.33,505.49,505.45,38226,0.003957026690137866
2025-07-22 15:50:00,505.45,505.41,505.6,505.43,39383,-0.011869671012287863
2025-07-22 15:49:00,505.49,505.42,505.57,505.49,220372,0.0
2025-07-22 15:48:00,505.45,505.4,505.64,505.49,46212,0.0059351877497837435
2025-07-22 15:47:00,505.48,505.42,505.51,505.46,30758,-0.013846853797006009
2025-07-22 15:46:00,505.46,505.4,505.59,505.53,31912,0.011870140661152107
2025-07-22 15:45:00,505.72,505.46,505.72,505.47,45158,-0.04548151077713447
2025-07-22 15:44:00,505.65,505.65,505.77,505.7,26394,0.005932722922064038
2025-07-22 15:43:00,505.67,505.58,505.73,505.67,46128,0.003955305052905089
2025-07-22 15:42:00,505.67,505.58,505.72,505.65,37260,-0.00988728495155966
2025-07-22 15:41:00,505.72,505.67,505.76,505.7,24476,0.0
2025-07-22 15:40:00,505.74,505.65,505.76,505.7,34780,-0.009886307464168631
2025-07-22 15:39:00,505.81,505.74,505.88,505.75,36563,-0.009885330170034123
2025-07-22 15:38:00,505.88,505.8,505.89,505.8,38828,-0.015814027041982648
2025-07-22 15:37:00,505.85,505.84,505.92,505.88,29784,0.005930611841442612
2025-07-22 15:36:00,505.84,505.82,505.94,505.85,30363,-0.0019768315344115273
2025-07-22 15:35:00,505.7,505.7,505.86,505.86,17331,0.03163931184497759
2025-07-22 15:34:00,505.85,505.7,505.86,505.7,19024,-0.027676735726711588
2025-07-22 15:33:00,505.8,505.77,505.86,505.84,20268,0.003953975722592595
2025-07-22 15:32:00,505.83,505.74,505.84,505.82,23313,-0.003953819389523883
2025-07-22 15:31:00,505.84,505.81,505.88,505.84,25206,0.0
2025-07-22 15:30:00,505.92,505.75,505.92,505.84,45493,-0.015812776723600486
