date,open,low,high,close,volume,changeClosePercent
2025-06-26 15:59:00,201.22,200.79,201.28,201.01,1114861,-0.10932763504447607
2025-06-26 15:58:00,201.21,201.12,201.23,201.23,415479,0.0
2025-06-26 15:57:00,201.21,201.13,201.23,201.23,442216,0.014910536779333405
2025-06-26 15:56:00,201.19,201.0,201.21,201.2,330047,0.004970425965500347
2025-06-26 15:55:00,201.25,200.91,201.29,201.19,459595,-0.0447138314785378
2025-06-26 15:54:00,201.43,201.21,201.43,201.28,252325,-0.06950650382284707
2025-06-26 15:53:00,201.42,201.38,201.47,201.42,160382,-0.00496450379785518
2025-06-26 15:52:00,201.39,201.35,201.51,201.43,193946,0.019861959382305727
2025-06-26 15:51:00,201.4,201.31,201.44,201.39,165308,-0.00992999354550994
2025-06-26 15:50:00,201.54,201.29,201.55,201.41,308811,-0.06946167204168185
2025-06-26 15:49:00,201.37,201.33,201.55,201.55,169569,0.09932952570153031
2025-06-26 15:48:00,201.37,201.33,201.43,201.35,109798,-0.004966229638470043
2025-06-26 15:47:00,201.25,201.11,201.37,201.36,129851,0.04471605306304305
2025-06-26 15:46:00,201.15,201.11,201.27,201.27,71041,0.0696067220205876
2025-06-26 15:45:00,201.16,201.12,201.18,201.13,51467,-0.014913501690194675
2025-06-26 15:44:00,201.15,201.05,201.17,201.16,76261,0.0
2025-06-26 15:43:00,201.19,201.13,201.25,201.16,98348,-0.004970920117308708
2025-06-26 15:42:00,201.15,201.07,201.2,201.17,81993,0.009942828734765818
2025-06-26 15:41:00,201.26,201.13,201.26,201.15,76671,-0.0596214040840648
2025-06-26 15:40:00,201.24,201.16,201.28,201.27,119973,0.014907573047118206
2025-06-26 15:39:00,201.2,201.2,201.3,201.24,89456,0.02485212982752394
2025-06-26 15:38:00,201.22,201.14,201.22,201.19,59456,0.0
2025-06-26 15:37:00,201.19,201.17,201.26,201.19,66865,-0.004970178926433366
2025-06-26 15:36:00,201.13,201.1,201.22,201.2,81942,0.0348033610102938
2025-06-26 15:35:00,201.19,201.1,201.24,201.13,70772,-0.02485336514564951
2025-06-26 15:34:00,201.17,201.07,201.19,201.18,56136,0.0049709201173309125
2025-06-26 15:33:00,201.03,200.99,201.24,201.17,107850,0.059686645113155024
2025-06-26 15:32:00,201.14,201.04,201.21,201.05,131548,-0.0497141436738735
2025-06-26 15:31:00,201.5,201.15,201.5,201.15,184819,-0.16874286565090602
2025-06-26 15:30:00,201.17,201.16,201.55,201.49,268834,0.16404851859217473
2025-06-26 15:29:00,201.13,201.04,201.16,201.16,112892,0.019888623707231545
2025-06-26 15:28:00,201.06,201.05,201.12,201.12,85170,0.03481720964932933
2025-06-26 15:27:00,201.02,201.01,201.13,201.05,120947,0.014923888170326194
2025-06-26 15:26:00,201.01,201.0,201.08,201.02,169094,0.00995024875622974
2025-06-26 15:25:00,201.01,200.99,201.04,201.0,52675,0.004975371909043957
2025-06-26 15:24:00,200.97,200.97,201.01,200.99,37002,0.009951734089663766
2025-06-26 15:23:00,201.01,200.97,201.07,200.97,91068,-0.019899507487186607
2025-06-26 15:22:00,200.96,200.94,201.01,201.01,37554,0.0248805732484092
2025-06-26 15:21:00,201.06,200.96,201.06,200.96,55344,-0.05470731586013633
2025-06-26 15:20:00,200.99,200.99,201.07,201.07,90390,0.04478057518160217
2025-06-26 15:19:00,200.94,200.94,201.02,200.98,45507,0.019906439733241577
2025-06-26 15:18:00,200.98,200.91,201.01,200.94,68021,-0.01492760113449565
2025-06-26 15:17:00,200.96,200.93,201.0,200.97,52762,0.004976114649668517
2025-06-26 15:16:00,200.86,200.85,200.97,200.96,64622,0.04978592054167841
2025-06-26 15:15:00,200.85,200.75,200.86,200.86,60214,0.004978839930314116
2025-06-26 15:14:00,200.93,200.84,200.93,200.85,55116,-0.0447894893998213
2025-06-26 15:13:00,200.95,200.93,200.99,200.94,46077,0.0
2025-06-26 15:12:00,201.0,200.92,201.01,200.94,47563,-0.024876859545253094
2025-06-26 15:11:00,200.95,200.92,201.0,200.99,48463,0.01492834394904996
2025-06-26 15:10:00,201.0,200.95,201.02,200.96,52841,-0.019900497512437276
2025-06-26 15:09:00,200.94,200.94,201.01,201.0,58920,0.024881811395882636
2025-06-26 15:08:00,200.95,200.93,200.96,200.95,39044,0.0
2025-06-26 15:07:00,200.93,200.89,200.96,200.95,47829,0.014931315946653534
2025-06-26 15:06:00,200.93,200.81,200.94,200.92,84641,-0.019904458598740682
2025-06-26 15:05:00,200.96,200.96,201.0,200.96,43269,0.004976362279185409
2025-06-26 15:04:00,200.93,200.93,201.0,200.95,49661,0.00995371522420907
2025-06-26 15:03:00,200.96,200.91,200.96,200.93,34203,-0.01492834394904996
2025-06-26 15:02:00,200.97,200.94,200.97,200.96,35692,-0.004975867044831883
2025-06-26 15:01:00,200.93,200.91,201.0,200.97,129332,0.014929829799936734
2025-06-26 15:00:00,201.03,200.92,201.05,200.94,101535,-0.04476943739740724
2025-06-26 14:59:00,200.94,200.91,201.05,201.03,78537,0.044789489399832405
2025-06-26 14:58:00,200.94,200.92,200.97,200.94,40469,0.014932059130945419
2025-06-26 14:57:00,200.92,200.89,200.96,200.91,60179,0.0
2025-06-26 14:56:00,200.95,200.91,201.0,200.91,48468,-0.0298552022689913
2025-06-26 14:55:00,200.99,200.97,201.09,200.97,91389,-0.00995074381811012
2025-06-26 14:54:00,201.03,200.96,201.03,200.99,43233,-0.02487067250297459
2025-06-26 14:53:00,200.95,200.94,201.05,201.04,54966,0.04976609933313725
2025-06-26 14:52:00,200.98,200.93,201.0,200.94,70960,-0.01492760113449565
2025-06-26 14:51:00,200.97,200.97,201.03,200.97,62737,0.004976114649668517
2025-06-26 14:50:00,200.97,200.89,201.0,200.96,76295,-0.009951238929239992
2025-06-26 14:49:00,201.05,200.97,201.07,200.98,71341,-0.03481720964935153
2025-06-26 14:48:00,201.13,201.03,201.15,201.05,56563,-0.04474495376353138
2025-06-26 14:47:00,201.05,201.03,201.14,201.14,55277,0.044764983834855165
2025-06-26 14:46:00,201.06,201.02,201.08,201.05,48911,-0.009946784701830858
2025-06-26 14:45:00,201.02,201.01,201.09,201.07,50492,0.029849261230796564
2025-06-26 14:44:00,201.12,200.98,201.12,201.01,71263,-0.049724031624498455
2025-06-26 14:43:00,200.99,200.99,201.11,201.11,119379,0.06966213862766857
2025-06-26 14:42:00,200.9,200.89,200.97,200.97,47753,0.029864118261913042
2025-06-26 14:41:00,200.94,200.89,200.95,200.91,43156,-0.00995371522420907
2025-06-26 14:40:00,200.96,200.91,200.98,200.93,51861,-0.009952724558337511
2025-06-26 14:39:00,200.88,200.86,200.96,200.95,47850,0.03484667463162783
2025-06-26 14:38:00,200.87,200.86,200.93,200.88,75376,0.009957184108322359
2025-06-26 14:37:00,201.01,200.86,201.03,200.86,87840,-0.06965174129353047
2025-06-26 14:36:00,201.05,200.99,201.12,201.0,72897,-0.014923145799139448
2025-06-26 14:35:00,201.0,200.97,201.1,201.03,116001,0.019901487636198034
2025-06-26 14:34:00,201.05,200.99,201.08,200.99,55066,-0.019897527732171127
2025-06-26 14:33:00,201.05,201.03,201.12,201.03,59305,-0.01989356940368392
2025-06-26 14:32:00,201.06,200.98,201.13,201.07,61865,0.014922403501782533
2025-06-26 14:31:00,201.04,200.98,201.06,201.04,74160,0.0
2025-06-26 14:30:00,200.99,200.97,201.04,201.04,60652,0.02487685954524199
2025-06-26 14:29:00,201.08,200.95,201.08,200.99,80940,-0.04972897707493651
2025-06-26 14:28:00,201.16,201.06,201.16,201.09,96117,-0.03479817061045054
2025-06-26 14:27:00,201.27,201.12,201.32,201.16,130222,-0.0447204968944126
2025-06-26 14:26:00,201.32,201.23,201.34,201.25,65158,-0.03973575721453182
2025-06-26 14:25:00,201.25,201.24,201.36,201.33,92289,0.03478088045316685
2025-06-26 14:24:00,201.27,201.24,201.3,201.26,68177,-0.00993640699523679
2025-06-26 14:23:00,201.18,201.18,201.29,201.28,111650,0.0596540067607787
2025-06-26 14:22:00,201.16,201.15,201.2,201.16,43248,-0.004970920117308708
2025-06-26 14:21:00,201.18,201.09,201.21,201.17,96220,0.0
2025-06-26 14:20:00,201.01,201.0,201.18,201.17,107045,0.07959802994874643
2025-06-26 14:19:00,201.03,200.91,201.05,201.01,68064,-0.009948763866096666
2025-06-26 14:18:00,201.02,200.91,201.04,201.03,114944,0.009949753743598855
2025-06-26 14:17:00,201.14,201.01,201.22,201.01,88362,-0.06463159988068234
2025-06-26 14:16:00,201.03,201.03,201.3,201.14,292039,0.059695552681304775
2025-06-26 14:15:00,200.91,200.91,201.03,201.02,223852,0.049771053155489575
2025-06-26 14:14:00,200.85,200.85,200.96,200.92,146841,0.03485187951206559
2025-06-26 14:13:00,200.65,200.65,200.86,200.85,73201,0.09967605282830139
2025-06-26 14:12:00,200.56,200.54,200.65,200.65,61358,0.04487435181492749
2025-06-26 14:11:00,200.52,200.52,200.58,200.56,50256,0.024936412149023646
2025-06-26 14:10:00,200.47,200.44,200.51,200.51,40737,0.01995311019105106
2025-06-26 14:09:00,200.48,200.46,200.52,200.47,37683,-0.004988028731045535
2025-06-26 14:08:00,200.53,200.45,200.55,200.48,62355,-0.014961847289407526
2025-06-26 14:07:00,200.54,200.5,200.64,200.51,110931,-0.01994515083520998
2025-06-26 14:06:00,200.66,200.55,200.66,200.55,76558,-0.054819096979963344
2025-06-26 14:05:00,200.57,200.56,200.82,200.66,234792,0.0448721144737485
2025-06-26 14:04:00,200.59,200.57,200.6,200.57,34995,-0.009970586769036949
2025-06-26 14:03:00,200.58,200.54,200.64,200.59,71322,0.0099715809941614
2025-06-26 14:02:00,200.62,200.55,200.62,200.57,64170,-0.0348883572567793
2025-06-26 14:01:00,200.58,200.58,200.73,200.64,107302,0.029913251570423682
2025-06-26 14:00:00,200.63,200.48,200.63,200.58,97436,-0.024921497283547644
2025-06-26 13:59:00,200.67,200.62,200.67,200.63,54550,-0.024915288020732618
