date,open,low,high,close,volume,changeClosePercent
2025-06-11 15:59:00,198.69,198.67,198.87,198.82,1082099,0.06039255158529766
2025-06-11 15:58:00,198.66,198.57,198.7,198.7,442730,0.025169896803411973
2025-06-11 15:57:00,198.52,198.51,198.67,198.65,379720,0.05540445250327153
2025-06-11 15:56:00,198.49,198.41,198.57,198.54,367559,0.03526981407768748
2025-06-11 15:55:00,198.58,198.43,198.62,198.47,407596,-0.05036007453290692
2025-06-11 15:54:00,198.72,198.55,198.76,198.57,282661,-0.06542526421741135
2025-06-11 15:53:00,198.72,198.6,198.79,198.7,273316,-0.02012679883265367
2025-06-11 15:52:00,198.56,198.45,198.76,198.74,327341,0.07553250415428536
2025-06-11 15:51:00,198.79,198.54,198.83,198.59,229516,-0.0955830566455318
2025-06-11 15:50:00,198.8,198.73,198.95,198.78,235474,-0.010060362173047732
2025-06-11 15:49:00,198.85,198.73,198.9,198.8,144836,-0.03017198028764101
2025-06-11 15:48:00,198.92,198.85,198.92,198.86,73696,-0.030162879549555655
2025-06-11 15:47:00,198.97,198.88,199.06,198.92,177518,-0.02512941649495115
2025-06-11 15:46:00,198.94,198.94,199.02,198.97,72816,0.0
2025-06-11 15:45:00,198.96,198.94,199.05,198.97,85501,0.005026135906716078
2025-06-11 15:44:00,199.05,198.96,199.06,198.96,70348,-0.03517057729990336
2025-06-11 15:43:00,198.83,198.83,199.07,199.03,115420,0.09555421444378265
2025-06-11 15:42:00,198.9,198.8,198.9,198.84,81000,-0.02011263073209424
2025-06-11 15:41:00,198.82,198.82,198.93,198.88,79799,0.0100573267625359
2025-06-11 15:40:00,198.81,198.75,198.92,198.86,103544,0.025149640360155878
2025-06-11 15:39:00,198.81,198.79,198.91,198.81,103698,0.005030181086507213
2025-06-11 15:38:00,198.72,198.72,198.82,198.8,87130,0.03522367030646123
2025-06-11 15:37:00,198.76,198.7,198.77,198.73,74707,-0.02012376113096348
2025-06-11 15:36:00,198.72,198.6,198.79,198.77,175334,0.025161030595821643
2025-06-11 15:35:00,198.75,198.7,198.81,198.72,101446,-0.010063399416326835
2025-06-11 15:34:00,198.96,198.73,198.96,198.74,131862,-0.11057498994773152
2025-06-11 15:33:00,198.99,198.94,198.99,198.96,71821,-0.015076134479119485
2025-06-11 15:32:00,199.09,198.94,199.1,198.99,120355,-0.035165276800963596
2025-06-11 15:31:00,198.93,198.93,199.12,199.06,95219,0.06031969438020646
2025-06-11 15:30:00,198.96,198.87,198.99,198.94,91087,-0.02010252286661629
2025-06-11 15:29:00,199.02,198.95,199.08,198.98,80875,-0.020098482564578912
2025-06-11 15:28:00,199.03,198.97,199.12,199.02,54917,-0.015071590052750938
2025-06-11 15:27:00,199.14,198.94,199.21,199.05,126756,-0.04519433564325048
2025-06-11 15:26:00,199.08,198.83,199.25,199.14,196619,0.02511426992817256
2025-06-11 15:25:00,199.16,199.05,199.16,199.09,152626,-0.03514762000401683
2025-06-11 15:24:00,199.07,199.04,199.21,199.16,98820,0.05526249686007567
2025-06-11 15:23:00,198.93,198.93,199.11,199.05,88874,0.055293053181881824
