date,open,low,high,close,volume,changeClosePercent
2025-07-01 15:59:00,207.93,207.75,208.02,207.75,870662,-0.09137251130133528
2025-07-01 15:58:00,207.87,207.8,207.97,207.94,327289,0.03367489296195458
2025-07-01 15:57:00,207.86,207.79,207.93,207.87,261025,0.00962232379120298
2025-07-01 15:56:00,207.98,207.83,207.99,207.85,222711,-0.06731092841002484
2025-07-01 15:55:00,208.02,207.61,208.04,207.99,289528,-0.009614922359491018
2025-07-01 15:54:00,207.7,207.64,208.03,208.01,319030,0.14925373134329067
2025-07-01 15:53:00,207.93,207.67,207.95,207.7,163091,-0.11061414899246058
2025-07-01 15:52:00,207.74,207.7,207.94,207.93,169940,0.1010976314269163
2025-07-01 15:51:00,207.77,207.7,207.82,207.72,152022,-0.01925298421254773
2025-07-01 15:50:00,207.78,207.71,208.05,207.76,258300,-0.0048130143909252965
2025-07-01 15:49:00,207.82,207.63,207.82,207.77,149398,-0.038489295164778614
2025-07-01 15:48:00,207.9,207.82,207.94,207.85,119433,-0.014431402732351106
2025-07-01 15:47:00,207.8,207.75,207.94,207.88,140516,0.03368461575476989
2025-07-01 15:46:00,207.8,207.8,207.97,207.81,145849,0.004812319538016752
2025-07-01 15:45:00,207.79,207.7,207.83,207.8,154497,0.004812551133359655
2025-07-01 15:44:00,207.75,207.7,207.82,207.79,97112,0.0144397381594219
2025-07-01 15:43:00,207.65,207.59,207.76,207.76,93477,0.052973753912821664
2025-07-01 15:42:00,207.6,207.55,207.76,207.65,113105,0.03372193852972938
2025-07-01 15:41:00,207.58,207.54,207.61,207.58,84412,-0.004817187725802974
2025-07-01 15:40:00,207.57,207.57,207.68,207.59,112060,0.014453651956070068
2025-07-01 15:39:00,207.64,207.55,207.68,207.56,71064,-0.03852822192255134
2025-07-01 15:38:00,207.64,207.58,207.69,207.64,94376,-0.004815795810264589
2025-07-01 15:37:00,207.66,207.52,207.66,207.65,119215,-0.009630664034276926
2025-07-01 15:36:00,207.65,207.61,207.7,207.67,126131,0.009631591620506974
2025-07-01 15:35:00,207.85,207.65,207.89,207.65,123452,-0.10102953911287349
2025-07-01 15:34:00,207.98,207.84,207.98,207.86,111323,-0.06250300495216354
2025-07-01 15:33:00,207.9,207.89,208.05,207.99,76176,0.048102361825974604
2025-07-01 15:32:00,207.95,207.87,208.01,207.89,80313,-0.01442862639476905
2025-07-01 15:31:00,208.1,207.9,208.1,207.92,135565,-0.08169542025086018
2025-07-01 15:30:00,208.18,208.08,208.22,208.09,104940,-0.048033046736151164
