date,open,low,high,close,volume,changeClosePercent
2025-06-10 15:59:00,202.57,202.53,202.75,202.72,802578,0.07898894154818592
2025-06-10 15:58:00,202.48,202.48,202.59,202.56,291288,0.03951007506914905
2025-06-10 15:57:00,202.5,202.42,202.53,202.48,254612,-0.0049385154822556565
2025-06-10 15:56:00,202.6,202.48,202.65,202.49,155803,-0.05922708652090769
2025-06-10 15:55:00,202.53,202.36,202.64,202.61,366400,0.054320987654321584
2025-06-10 15:54:00,202.49,202.47,202.69,202.5,228487,0.0
2025-06-10 15:53:00,202.68,202.09,202.69,202.5,225460,-0.07894996545938504
2025-06-10 15:52:00,202.74,202.64,202.77,202.66,104973,-0.049319392385083205
2025-06-10 15:51:00,202.93,202.7,202.97,202.76,166371,-0.07392439998028522
2025-06-10 15:50:00,202.78,202.76,202.96,202.91,166931,0.06904374414360426
2025-06-10 15:49:00,202.78,202.73,202.8,202.77,67032,-0.014792899408289095
2025-06-10 15:48:00,202.77,202.77,202.84,202.8,58430,0.019727756954046605
2025-06-10 15:47:00,202.72,202.71,202.82,202.76,50491,0.02466577869861819
2025-06-10 15:46:00,202.73,202.68,202.75,202.71,47502,-0.009865338134451562
2025-06-10 15:45:00,202.74,202.7,202.76,202.73,51586,-0.014795817715529402
2025-06-10 15:44:00,202.77,202.72,202.82,202.76,47120,-0.009862905612001427
2025-06-10 15:43:00,202.71,202.71,202.84,202.78,77248,0.03453209017807435
2025-06-10 15:42:00,202.78,202.59,202.83,202.71,74730,-0.03452016964197169
2025-06-10 15:41:00,202.79,202.75,202.83,202.78,69093,-0.004931209625713695
2025-06-10 15:40:00,202.83,202.78,202.92,202.79,134736,-0.024649970420043132
2025-06-10 15:39:00,202.81,202.73,202.84,202.84,53736,0.019723865877718794
2025-06-10 15:38:00,202.75,202.75,202.86,202.8,66529,0.019727756954046605
2025-06-10 15:37:00,202.85,202.74,202.85,202.76,58762,-0.04436775942815441
2025-06-10 15:36:00,202.91,202.83,202.93,202.85,57969,-0.03449635324265232
2025-06-10 15:35:00,202.96,202.89,202.98,202.92,62542,-0.019708316909750057
2025-06-10 15:34:00,202.92,202.89,202.96,202.96,56769,0.01971220185295053
2025-06-10 15:33:00,202.86,202.86,202.94,202.92,48888,0.019716088328070036
2025-06-10 15:32:00,202.94,202.79,202.95,202.88,70714,-0.02463903809195589
2025-06-10 15:31:00,202.89,202.85,202.97,202.93,57019,0.014785608674228179
2025-06-10 15:30:00,202.83,202.83,202.95,202.9,107487,0.03944384183021121
2025-06-10 15:29:00,202.69,202.68,202.83,202.82,70812,0.06413735260741849
2025-06-10 15:28:00,202.74,202.65,202.74,202.69,62442,-0.029593094944513343
2025-06-10 15:27:00,202.86,202.75,202.86,202.75,59544,-0.054224588386087014
2025-06-10 15:26:00,202.75,202.75,202.9,202.86,67811,0.06412469787402397
2025-06-10 15:25:00,202.85,202.68,202.86,202.73,105523,-0.06408360445628869
2025-06-10 15:24:00,202.87,202.85,202.91,202.86,80896,0.0
2025-06-10 15:23:00,202.82,202.78,202.91,202.86,86533,0.024653616685577084
2025-06-10 15:22:00,202.88,202.78,202.88,202.81,47061,-0.024647540175493088
2025-06-10 15:21:00,202.85,202.79,202.88,202.86,52072,0.009859988168026135
2025-06-10 15:20:00,202.92,202.83,202.92,202.84,66385,-0.039424403705889954
2025-06-10 15:19:00,203.0,202.91,203.03,202.92,67396,-0.0344844573624381
2025-06-10 15:18:00,202.83,202.83,203.0,202.99,89498,0.08381816388915997
2025-06-10 15:17:00,202.87,202.78,202.92,202.82,93626,-0.024646325232913213
2025-06-10 15:16:00,202.96,202.8,202.96,202.87,119574,-0.04434371304691265
2025-06-10 15:15:00,203.08,202.92,203.12,202.96,113634,-0.05909001378767709
2025-06-10 15:14:00,203.13,203.05,203.15,203.08,71982,-0.01969279243796418
2025-06-10 15:13:00,203.13,203.08,203.14,203.12,47624,0.0
2025-06-10 15:12:00,203.17,203.07,203.19,203.12,76269,-0.009845426799237611
2025-06-10 15:11:00,203.17,203.1,203.17,203.14,78044,-0.014765959541274132
2025-06-10 15:10:00,203.03,203.03,203.23,203.17,74176,0.06402679275019363
2025-06-10 15:09:00,203.07,202.99,203.13,203.04,89065,-0.004924895345981284
2025-06-10 15:08:00,203.02,203.02,203.12,203.05,60769,0.014776869273958049
2025-06-10 15:07:00,203.05,202.96,203.07,203.02,81189,-0.014774686037921647
2025-06-10 15:06:00,203.13,203.02,203.2,203.05,101787,-0.04922471080481827
2025-06-10 15:05:00,202.88,202.88,203.2,203.15,127999,0.1380194213042918
2025-06-10 15:04:00,202.72,202.72,202.95,202.87,95306,0.06905736694124975
2025-06-10 15:03:00,202.73,202.71,202.8,202.73,143448,0.0
2025-06-10 15:02:00,202.74,202.69,202.78,202.73,158470,0.0
2025-06-10 15:01:00,202.8,202.71,202.82,202.73,63144,-0.02958725775432658
2025-06-10 15:00:00,202.68,202.67,202.8,202.79,82745,0.0542727452141234
2025-06-10 14:59:00,202.76,202.67,202.77,202.68,116551,-0.029594554601952705
2025-06-10 14:58:00,202.63,202.63,202.79,202.74,116896,0.04934859849980988
2025-06-10 14:57:00,202.93,202.59,202.95,202.64,166599,-0.1379854129706315
2025-06-10 14:56:00,202.55,202.55,203.07,202.92,332384,0.18267094544555107
2025-06-10 14:55:00,202.5,202.49,202.63,202.55,97941,0.024691358024697685
2025-06-10 14:54:00,202.46,202.45,202.5,202.5,97283,0.014817009927403646
2025-06-10 14:53:00,202.35,202.35,202.47,202.47,103922,0.06919389116788466
2025-06-10 14:52:00,202.28,202.26,202.35,202.33,117964,0.024718212378882498
2025-06-10 14:51:00,202.05,202.05,202.28,202.28,94513,0.11383320960158816
2025-06-10 14:50:00,201.96,201.93,202.05,202.05,53245,0.04456327985740138
2025-06-10 14:49:00,201.99,201.93,202.0,201.96,39567,-0.014852220406946781
2025-06-10 14:48:00,202.01,201.96,202.05,201.99,65860,-0.004950495049504955
2025-06-10 14:47:00,201.93,201.84,202.01,202.0,88024,0.02971179558284298
2025-06-10 14:46:00,201.91,201.91,201.97,201.94,47625,0.009904912836766755
2025-06-10 14:45:00,201.93,201.9,201.95,201.92,34151,-0.0049522111622901654
2025-06-10 14:44:00,201.9,201.87,201.95,201.93,66633,0.009905403397558743
2025-06-10 14:43:00,201.86,201.79,201.92,201.91,43261,0.019814732253431444
2025-06-10 14:42:00,201.89,201.81,201.9,201.87,53726,-0.014858841010401136
2025-06-10 14:41:00,201.89,201.86,201.91,201.9,39123,0.01486104919006248
2025-06-10 14:40:00,201.9,201.86,201.96,201.87,64936,-0.019810806795106384
2025-06-10 14:39:00,201.9,201.85,201.91,201.91,41763,0.009906384664915002
