date,open,low,high,close,volume,changeClosePercent
2025-08-28 15:59:00,509.76,509.43,509.9,509.57,515840,-0.03335033546514321
2025-08-28 15:58:00,509.82,509.73,509.95,509.74,166132,-0.017652943137902444
2025-08-28 15:57:00,509.96,509.83,510.07,509.83,150028,-0.02353171879596605
2025-08-28 15:56:00,510.18,509.87,510.2,509.95,135256,-0.052918348947517124
2025-08-28 15:55:00,510.84,509.1,510.84,510.22,205024,-0.12723393426898877
2025-08-28 15:54:00,510.57,510.32,510.9,510.87,143942,0.058757858863622836
2025-08-28 15:53:00,510.63,510.55,510.71,510.57,108016,-0.01175019094060703
2025-08-28 15:52:00,510.59,510.58,510.71,510.63,78925,0.009792784676254662
2025-08-28 15:51:00,510.35,510.29,510.69,510.58,92156,0.04506711080629611
2025-08-28 15:50:00,510.19,510.0,510.64,510.35,107296,0.033321572778244324
2025-08-28 15:49:00,510.26,510.16,510.3,510.18,28908,-0.023515579071131665
2025-08-28 15:48:00,510.29,510.27,510.37,510.3,34758,-0.003919109578298663
2025-08-28 15:47:00,510.37,510.29,510.47,510.32,31548,-0.009796814076068472
2025-08-28 15:46:00,510.26,510.25,510.5,510.37,51293,0.021557637282954012
2025-08-28 15:45:00,510.31,510.2,510.41,510.26,43488,-0.009797965942270892
2025-08-28 15:44:00,510.27,510.24,510.36,510.31,42227,0.00979892603771848
2025-08-28 15:43:00,510.1,509.86,510.28,510.26,64980,0.03136639874534719
2025-08-28 15:42:00,510.03,510.03,510.18,510.1,44769,0.011763783232687786
2025-08-28 15:41:00,509.95,509.93,510.04,510.04,31573,0.01764878909698009
2025-08-28 15:40:00,509.91,509.85,509.98,509.95,23503,0.015690273991397774
2025-08-28 15:39:00,509.82,509.8,509.91,509.87,21738,0.007845752505741821
2025-08-28 15:38:00,509.92,509.75,509.92,509.83,23141,-0.02353171879596605
2025-08-28 15:37:00,509.87,509.86,510.0,509.95,24010,0.013728720483241474
2025-08-28 15:36:00,509.94,509.84,509.95,509.88,22843,-0.01568750490233972
2025-08-28 15:35:00,509.72,509.71,509.99,509.96,37505,0.04512192729484443
2025-08-28 15:34:00,509.67,509.65,509.73,509.73,21740,0.011772323267988938
2025-08-28 15:33:00,509.67,509.57,509.67,509.67,20961,-0.0019620153821953146
2025-08-28 15:32:00,509.73,509.67,509.74,509.68,22535,-0.01373222167728727
2025-08-28 15:31:00,509.65,509.65,509.75,509.75,23374,0.031397790380505164
2025-08-28 15:30:00,509.7,509.59,509.75,509.59,32181,-0.02354279884639876
2025-08-28 15:29:00,509.63,509.61,509.71,509.71,17969,0.01766021741689272
2025-08-28 15:28:00,509.56,509.56,509.66,509.62,23468,0.01373761161809206
