date,open,low,high,close,volume,changeClosePercent
2025-10-01 15:59:00,519.86,519.62,519.96,519.62,467054,-0.050011541124872494
2025-10-01 15:58:00,520.1,519.72,520.1,519.88,172347,-0.03845562221197474
2025-10-01 15:57:00,520.44,520.07,520.45,520.08,217183,-0.07109232395042797
2025-10-01 15:56:00,520.15,520.11,520.51,520.45,206592,0.05575207628423229
2025-10-01 15:55:00,519.08,519.08,520.17,520.16,336852,0.2080604145796361
2025-10-01 15:54:00,519.53,519.0,519.73,519.08,144045,-0.09046290058702944
2025-10-01 15:53:00,519.55,519.45,519.64,519.55,81559,-0.0019247055200510843
2025-10-01 15:52:00,519.3,519.27,519.75,519.56,107290,0.051994068824745554
2025-10-01 15:51:00,519.41,519.28,519.58,519.29,87844,-0.019253354897097452
2025-10-01 15:50:00,518.86,518.81,519.75,519.39,148696,0.11179429849077493
2025-10-01 15:49:00,518.82,518.7,518.89,518.81,36850,0.0019275250578321135
2025-10-01 15:48:00,518.59,518.52,518.87,518.8,51589,0.04242354120866931
2025-10-01 15:47:00,518.44,518.36,518.66,518.58,43297,0.028933510792206185
2025-10-01 15:46:00,518.45,518.4,518.56,518.43,52190,-0.0019288635136338605
2025-10-01 15:45:00,518.5,518.34,518.56,518.44,40005,-0.01350022178934207
2025-10-01 15:44:00,518.59,518.51,518.65,518.51,29524,-0.01928231233490063
2025-10-01 15:43:00,518.74,518.56,518.8,518.61,30280,-0.023133422011456517
2025-10-01 15:42:00,518.73,518.69,518.87,518.73,26219,0.0019278223318819343
2025-10-01 15:41:00,518.81,518.67,518.88,518.72,29466,-0.015420200462590294
2025-10-01 15:40:00,518.7,518.62,518.88,518.8,51265,0.023135652039796284
2025-10-01 15:39:00,518.79,518.66,518.82,518.68,21996,-0.023130300693907646
2025-10-01 15:38:00,518.72,518.68,518.8,518.8,22725,0.02120727216639029
2025-10-01 15:37:00,518.92,518.66,518.95,518.69,29373,-0.04239656202422726
2025-10-01 15:36:00,518.89,518.82,519.01,518.91,33466,-0.0019270793185865998
2025-10-01 15:35:00,519.2,518.85,519.23,518.92,30078,-0.052004083283596625
2025-10-01 15:34:00,519.06,519.03,519.24,519.19,35642,0.0250452741494378
2025-10-01 15:33:00,518.89,518.87,519.06,519.06,27386,0.03469010175762843
2025-10-01 15:32:00,518.94,518.8,518.96,518.88,25395,-0.011562030292533443
2025-10-01 15:31:00,518.76,518.7,518.94,518.94,27931,0.04241209130166901
2025-10-01 15:30:00,518.75,518.63,518.79,518.72,31609,-0.0038554960095527058
2025-10-01 15:29:00,518.47,518.47,518.81,518.74,34629,0.05786590540852732
2025-10-01 15:28:00,518.53,518.38,518.53,518.44,27782,-0.01157184185148763
2025-10-01 15:27:00,518.37,518.33,518.53,518.5,25683,0.02507861180238713
2025-10-01 15:26:00,518.4,518.32,518.51,518.37,28678,0.0077170914282387315
2025-10-01 15:25:00,518.63,518.23,518.64,518.33,66868,-0.05399047453770178
2025-10-01 15:24:00,518.67,518.6,518.75,518.61,24850,-0.015423470666497963
2025-10-01 15:23:00,518.73,518.64,518.81,518.69,26656,-0.009638740023898418
2025-10-01 15:22:00,518.84,518.69,518.93,518.74,28831,-0.01734672243317581
2025-10-01 15:21:00,518.96,518.78,519.08,518.83,29036,-0.0231236149918157
2025-10-01 15:20:00,518.81,518.74,518.96,518.95,48965,0.03855421686747018
2025-10-01 15:19:00,519.25,518.73,519.29,518.75,38401,-0.09244458139938683
2025-10-01 15:18:00,519.43,519.23,519.47,519.23,21540,-0.03465470437611362
2025-10-01 15:17:00,519.25,519.25,519.43,519.41,27738,0.030813673567631206
