date,open,low,high,close,volume,changeClosePercent
2025-10-28 15:59:00,542.49,541.97,542.71,542.06,449029,-0.08110599078342551
2025-10-28 15:58:00,542.32,542.26,542.54,542.5,232417,0.04979436770373713
2025-10-28 15:57:00,542.47,541.94,542.72,542.23,208434,-0.044242077902922894
2025-10-28 15:56:00,542.47,542.3,542.67,542.47,160346,0.0036869757581214913
2025-10-28 15:55:00,542.69,541.2,542.69,542.45,232306,-0.04422414269656949
2025-10-28 15:54:00,543.26,542.15,543.28,542.69,117888,-0.10859961714031474
2025-10-28 15:53:00,543.48,543.12,543.57,543.28,62257,-0.05702827498667018
2025-10-28 15:52:00,543.24,543.21,543.59,543.59,61616,0.06627027226036031
2025-10-28 15:51:00,543.23,543.06,543.32,543.23,65101,0.009205051732408265
2025-10-28 15:50:00,543.25,542.96,543.29,543.18,82373,-0.012885411872998187
2025-10-28 15:49:00,543.8,543.08,543.8,543.25,79642,-0.09379137854935715
2025-10-28 15:48:00,543.93,543.68,543.95,543.76,52857,-0.031254021657189934
2025-10-28 15:47:00,544.08,543.86,544.1,543.93,33797,-0.027569475077215966
2025-10-28 15:46:00,544.15,543.97,544.21,544.08,34334,-0.007351319561854641
2025-10-28 15:45:00,543.9,543.83,544.14,544.12,50866,0.05332548774432677
2025-10-28 15:44:00,543.88,543.5,543.92,543.83,47831,-0.018384718621866636
2025-10-28 15:43:00,543.56,543.56,543.93,543.93,36627,0.07727548711153887
2025-10-28 15:42:00,543.42,543.35,543.54,543.51,46910,0.018402311330301124
2025-10-28 15:41:00,543.29,543.21,543.49,543.41,45834,0.0055209981964621235
2025-10-28 15:40:00,543.52,543.1,543.6,543.38,80158,-0.022079116835327373
2025-10-28 15:39:00,543.68,543.5,543.75,543.5,44687,-0.03678499172338201
2025-10-28 15:38:00,543.55,543.49,543.7,543.7,58219,0.02759635728084575
2025-10-28 15:37:00,544.05,543.55,544.05,543.55,41829,-0.09190331770977389
2025-10-28 15:36:00,544.14,544.02,544.16,544.05,40661,-0.012864809233270602
2025-10-28 15:35:00,543.97,543.97,544.18,544.12,47613,0.027575050094674758
2025-10-28 15:34:00,544.16,543.88,544.23,543.97,62872,-0.02389266678919366
2025-10-28 15:33:00,544.3,544.1,544.31,544.1,37907,-0.03490786161787218
2025-10-28 15:32:00,544.27,544.19,544.29,544.29,33568,0.011024750565002961
2025-10-28 15:31:00,544.34,544.16,544.45,544.23,35370,-0.023881255051805272
2025-10-28 15:30:00,544.62,544.34,544.64,544.36,44046,-0.04590440865940293
2025-10-28 15:29:00,544.73,544.59,544.77,544.61,29790,-0.018358392539152835
2025-10-28 15:28:00,544.55,544.53,544.73,544.71,23868,0.022034925356684276
2025-10-28 15:27:00,544.48,544.41,544.59,544.59,23393,0.020202762268595187
2025-10-28 15:26:00,544.19,544.19,544.5,544.48,33941,0.051451672179347874
2025-10-28 15:25:00,544.38,544.17,544.39,544.2,93499,-0.03490144932859485
2025-10-28 15:24:00,544.41,544.25,544.43,544.39,22118,0.0018369521290306778
2025-10-28 15:23:00,544.34,544.25,544.41,544.38,23491,0.009185604320904872
2025-10-28 15:22:00,544.25,544.18,544.46,544.33,27844,0.01837458427502714
2025-10-28 15:21:00,544.25,544.1,544.28,544.23,21651,0.02389266678919366
2025-10-28 15:20:00,544.12,544.0,544.27,544.1,29884,0.0
2025-10-28 15:19:00,543.84,543.84,544.15,544.1,34287,0.053327448925188925
2025-10-28 15:18:00,543.67,543.62,543.92,543.81,528463,0.034950884809226146
2025-10-28 15:17:00,544.1,543.62,544.2,543.62,213590,-0.08087343307722206
2025-10-28 15:16:00,543.75,543.68,544.08,544.06,37270,0.05885165704195838
2025-10-28 15:15:00,543.81,543.62,543.91,543.74,34751,-0.011033468186827378
