date,open,low,high,close,volume,changeClosePercent
2025-10-16 15:59:00,511.27,511.08,511.71,511.69,354000,0.08606356968214879
2025-10-16 15:58:00,511.02,511.02,511.34,511.25,157231,0.046965812802102214
2025-10-16 15:57:00,511.32,510.94,511.48,511.01,182245,-0.056718169372194094
2025-10-16 15:56:00,511.49,511.28,511.56,511.3,86426,-0.03128299378249988
2025-10-16 15:55:00,511.35,511.21,512.0,511.46,131628,0.02151168475603704
2025-10-16 15:54:00,510.99,510.98,511.4,511.35,67370,0.07240987905592355
2025-10-16 15:53:00,511.26,510.94,511.44,510.98,67574,-0.05672149744752053
2025-10-16 15:52:00,511.0,510.94,511.37,511.27,44768,0.04500626174075428
2025-10-16 15:51:00,510.93,510.88,511.17,511.04,42687,0.009784927297995516
2025-10-16 15:50:00,510.56,510.54,511.1,510.99,55808,0.033279824595755514
2025-10-16 15:49:00,510.39,510.39,510.82,510.82,34994,0.09013245552158544
2025-10-16 15:48:00,510.31,510.24,510.37,510.36,30731,0.011757789535571384
2025-10-16 15:47:00,510.05,509.94,510.33,510.3,44309,0.05686163016411783
2025-10-16 15:46:00,510.33,509.91,510.36,510.01,41466,-0.07249500372271678
2025-10-16 15:45:00,510.23,510.23,510.52,510.38,32409,0.04116274967167488
2025-10-16 15:44:00,509.99,509.99,510.22,510.17,24703,0.04902729839975084
2025-10-16 15:43:00,510.21,509.91,510.35,509.92,27672,-0.05879816549724248
2025-10-16 15:42:00,509.94,509.92,510.25,510.22,21428,0.045098923508302136
2025-10-16 15:41:00,509.97,509.69,510.04,509.99,36450,0.007843906265314615
2025-10-16 15:40:00,509.56,509.56,509.95,509.95,19302,0.08242890506937606
2025-10-16 15:39:00,509.54,509.3,509.57,509.53,28558,-0.015698279076159505
2025-10-16 15:38:00,509.58,509.4,509.64,509.61,16541,-0.0019622463796498124
2025-10-16 15:37:00,509.76,509.48,509.79,509.62,30035,-0.041190200655116804
2025-10-16 15:36:00,509.53,509.51,509.95,509.83,41651,0.05887778933526544
2025-10-16 15:35:00,509.45,509.25,509.57,509.53,25482,0.02355666359119546
2025-10-16 15:34:00,509.26,509.18,509.48,509.41,26638,0.033383080669224796
2025-10-16 15:33:00,509.2,509.1,509.36,509.24,15916,-0.0058907848488942705
2025-10-16 15:32:00,509.13,509.02,509.3,509.27,22741,0.03928732787239486
2025-10-16 15:31:00,509.43,509.07,509.43,509.07,26135,-0.04712257760499661
2025-10-16 15:30:00,509.5,509.22,509.63,509.31,25112,-0.033367354950153416
2025-10-16 15:29:00,509.35,509.28,509.49,509.48,22006,0.027486551223154798
2025-10-16 15:28:00,509.2,509.2,509.37,509.34,12786,0.029458551817596046
2025-10-16 15:27:00,509.16,509.0,509.2,509.19,24671,0.0
2025-10-16 15:26:00,509.15,509.07,509.27,509.19,16610,0.023572396723436917
