date,open,low,high,close,volume,changeClosePercent
2025-10-23 15:59:00,520.47,520.42,520.76,520.67,259449,0.0403489221073583
2025-10-23 15:58:00,520.76,520.33,520.77,520.46,216269,-0.05760811122205167
2025-10-23 15:57:00,520.73,520.34,520.81,520.76,145959,0.007681671531711842
2025-10-23 15:56:00,520.59,520.59,520.84,520.72,80877,0.028814568645896266
2025-10-23 15:55:00,520.63,520.14,520.74,520.57,128177,-0.024966391396197274
2025-10-23 15:54:00,521.4,520.63,521.57,520.7,130838,-0.1361692334247322
2025-10-23 15:53:00,521.13,521.05,521.48,521.41,59917,0.05372939573617952
2025-10-23 15:52:00,521.27,521.01,521.38,521.13,84648,-0.02877532228360291
2025-10-23 15:51:00,521.44,521.08,521.52,521.28,51038,-0.036435461292128046
2025-10-23 15:50:00,521.72,520.93,521.75,521.47,140552,-0.07281785953817677
2025-10-23 15:49:00,521.98,521.84,522.01,521.85,31848,-0.021074411832322504
2025-10-23 15:48:00,522.07,521.81,522.11,521.96,50681,-0.024899921469478947
2025-10-23 15:47:00,522.18,522.06,522.2,522.09,17341,-0.015320681004260539
2025-10-23 15:46:00,522.13,522.04,522.17,522.17,20821,0.0095763426032347
2025-10-23 15:45:00,522.15,522.04,522.33,522.12,57477,-0.005745475438090342
2025-10-23 15:44:00,522.1,522.05,522.16,522.15,17860,0.007661220815524672
2025-10-23 15:43:00,522.28,522.04,522.36,522.11,34172,-0.03254959025809079
2025-10-23 15:42:00,522.33,522.28,522.41,522.28,17571,-0.007658140603472585
2025-10-23 15:41:00,522.63,522.25,522.63,522.32,25005,-0.05357826253348241
2025-10-23 15:40:00,522.57,522.53,522.62,522.6,17624,0.0
2025-10-23 15:39:00,522.56,522.45,522.6,522.6,17698,0.013396360017625675
2025-10-23 15:38:00,522.5,522.43,522.67,522.53,14167,0.009569744296422655
2025-10-23 15:37:00,522.63,522.48,522.68,522.48,21137,-0.02487514590229223
2025-10-23 15:36:00,522.65,522.57,522.93,522.61,62830,-0.007653305271204669
2025-10-23 15:35:00,522.62,522.54,522.75,522.65,39601,0.009567546880973055
2025-10-23 15:34:00,522.48,522.41,522.62,522.6,32638,0.021053034507834134
2025-10-23 15:33:00,522.38,522.31,522.49,522.49,21654,0.021057467743790248
2025-10-23 15:32:00,522.48,522.38,522.51,522.38,26530,-0.01339841133123354
2025-10-23 15:31:00,522.34,522.27,522.46,522.45,19634,0.02105908029252923
2025-10-23 15:30:00,522.49,522.34,522.53,522.34,19481,-0.04401324224506675
2025-10-23 15:29:00,522.65,522.57,522.65,522.57,14329,-0.013393540486750233
2025-10-23 15:28:00,522.52,522.5,522.67,522.64,14892,0.026794258373197266
2025-10-23 15:27:00,522.53,522.46,522.53,522.5,19163,-0.005741297150396729
2025-10-23 15:26:00,522.53,522.46,522.6,522.53,17998,-0.003827384939236733
2025-10-23 15:25:00,522.45,522.43,522.55,522.55,22033,0.017226199134845466
2025-10-23 15:24:00,522.66,522.43,522.66,522.46,21269,-0.0344405326802244
2025-10-23 15:23:00,522.7,522.63,522.73,522.64,19064,-0.00956589948154507
2025-10-23 15:22:00,522.88,522.69,522.93,522.69,21847,-0.03824896249687848
2025-10-23 15:21:00,522.86,522.82,522.91,522.89,15381,0.013388929268187688
2025-10-23 15:20:00,522.59,522.59,522.82,522.82,19360,0.04209720627632585
2025-10-23 15:19:00,522.43,522.35,522.6,522.6,21207,0.032540244626089176
2025-10-23 15:18:00,522.45,522.4,522.48,522.43,22767,-0.007655941967976698
2025-10-23 15:17:00,522.6,522.38,522.68,522.47,27029,-0.022962551904937012
2025-10-23 15:16:00,522.59,522.55,522.65,522.59,36580,-0.0038269455234218874
2025-10-23 15:15:00,522.69,522.56,522.69,522.61,27604,-0.01913106693960387
2025-10-23 15:14:00,522.79,522.68,522.79,522.71,26517,-0.00573899070283046
2025-10-23 15:13:00,522.85,522.68,522.85,522.74,25497,-0.021038538777851112
2025-10-23 15:12:00,522.78,522.75,522.89,522.85,24246,0.01721631341342622
2025-10-23 15:11:00,522.78,522.68,522.79,522.76,39661,0.0019129603060719091
2025-10-23 15:10:00,522.54,522.48,522.75,522.75,18592,0.04018831094270148
2025-10-23 15:09:00,522.51,522.49,522.6,522.54,18657,0.005741516908752686
2025-10-23 15:08:00,522.72,522.42,522.72,522.51,21516,-0.04017447199266
2025-10-23 15:07:00,522.7,522.68,522.81,522.72,19788,0.009566265521288031
2025-10-23 15:06:00,522.81,522.67,522.86,522.67,29126,-0.028690562717592627
2025-10-23 15:05:00,522.85,522.82,522.88,522.82,15224,0.0
2025-10-23 15:04:00,522.76,522.75,522.82,522.82,9492,0.0
2025-10-23 15:03:00,522.75,522.67,522.82,522.82,9052,0.0038255547054610872
2025-10-23 15:02:00,523.17,522.74,523.21,522.8,35087,-0.06690241804454544
2025-10-23 15:01:00,523.06,522.92,523.15,523.15,29352,0.017206439031847154
2025-10-23 15:00:00,523.15,523.03,523.18,523.06,17642,-0.013380995163736475
2025-10-23 14:59:00,523.21,523.12,523.22,523.13,14671,-0.015290227633268927
2025-10-23 14:58:00,523.22,523.16,523.25,523.21,9201,-0.017198547678176634
2025-10-23 14:57:00,523.52,523.3,523.55,523.3,11725,-0.04584176949230523
2025-10-23 14:56:00,523.38,523.31,523.54,523.54,12913,0.03439315194129211
2025-10-23 14:55:00,523.41,523.36,523.45,523.36,15435,0.0
2025-10-23 14:54:00,523.48,523.31,523.48,523.36,19395,-0.022923511882022574
2025-10-23 14:53:00,523.49,523.47,523.62,523.48,47520,-0.0019102561653494554
