date,open,low,high,close,volume,changeClosePercent
2025-11-05 15:59:00,506.96,506.7,507.3,506.98,479829,0.007890480135719358
2025-11-05 15:58:00,506.73,506.72,506.96,506.94,197172,0.045390854729543406
2025-11-05 15:57:00,506.91,506.58,506.93,506.71,164723,-0.05128508590253045
2025-11-05 15:56:00,507.21,506.73,507.22,506.97,129600,-0.04928827727612717
2025-11-05 15:55:00,507.72,507.18,508.05,507.22,116639,-0.10044708801921765
2025-11-05 15:54:00,507.09,507.08,507.82,507.73,154617,0.1262103374154666
2025-11-05 15:53:00,507.34,507.05,507.36,507.09,92254,-0.055186550249330946
2025-11-05 15:52:00,507.42,507.35,507.59,507.37,64020,-0.017735388010875486
2025-11-05 15:51:00,507.59,507.43,507.74,507.46,51667,-0.025611221655275074
2025-11-05 15:50:00,507.58,507.41,508.2,507.59,105506,0.011821961263369651
2025-11-05 15:49:00,507.42,507.24,507.54,507.53,44733,0.01970715172534554
2025-11-05 15:48:00,507.25,507.2,507.55,507.43,63398,0.03154138821535035
2025-11-05 15:47:00,507.31,507.16,507.34,507.27,37769,0.001971375625919869
2025-11-05 15:46:00,507.22,507.16,507.35,507.26,58196,0.009857849805805508
2025-11-05 15:45:00,507.48,506.91,507.54,507.21,74039,-0.047295300029559506
2025-11-05 15:44:00,507.24,507.16,507.5,507.45,37327,0.04929022082018619
2025-11-05 15:43:00,507.34,507.16,507.34,507.2,30669,-0.033506119794235456
2025-11-05 15:42:00,507.37,507.24,507.41,507.37,32459,0.0
2025-11-05 15:41:00,507.18,507.0,507.37,507.37,56727,0.03943450913894697
2025-11-05 15:40:00,507.19,506.94,507.21,507.17,100327,-0.0039432954119678065
2025-11-05 15:39:00,507.4,507.11,507.41,507.19,66462,-0.04729716414086926
2025-11-05 15:38:00,507.79,507.39,507.87,507.43,58396,-0.07286333202047857
2025-11-05 15:37:00,507.79,507.69,507.86,507.8,32572,0.0019693180251634246
2025-11-05 15:36:00,507.9,507.78,507.97,507.79,29076,-0.021657806654840073
2025-11-05 15:35:00,507.93,507.9,508.06,507.9,27859,-0.003937627972916413
2025-11-05 15:34:00,507.93,507.87,508.0,507.92,30903,-0.005906093119401046
2025-11-05 15:33:00,507.91,507.87,507.99,507.95,23423,0.009844457570395981
2025-11-05 15:32:00,507.77,507.68,507.9,507.9,31479,0.023632281696794877
2025-11-05 15:31:00,507.79,507.68,507.85,507.78,31989,-0.005907721391862353
2025-11-05 15:30:00,507.82,507.72,508.01,507.81,32600,0.0019692792437853157
2025-11-05 15:29:00,507.81,507.58,507.82,507.8,24854,-0.0059074887265420095
2025-11-05 15:28:00,507.63,507.61,507.84,507.83,30032,0.03742809865259211
2025-11-05 15:27:00,507.64,507.54,507.72,507.64,33871,0.003939955084497626
2025-11-05 15:26:00,507.88,507.61,507.88,507.62,27679,-0.055128962394168646
2025-11-05 15:25:00,507.81,507.79,507.95,507.9,26843,0.01575361348509219
2025-11-05 15:24:00,507.89,507.75,507.89,507.82,27365,-0.007876186350574965
2025-11-05 15:23:00,507.85,507.8,507.93,507.86,22452,0.0019690853598541835
2025-11-05 15:22:00,507.82,507.77,507.89,507.85,20818,0.003938325817709476
2025-11-05 15:21:00,507.78,507.74,507.85,507.83,31940,0.01575578532742039
2025-11-05 15:20:00,507.96,507.7,507.96,507.75,28540,-0.029533372711154637
2025-11-05 15:19:00,507.95,507.85,508.0,507.9,26236,-0.013780341358748949
2025-11-05 15:18:00,508.08,507.94,508.08,507.97,40485,-0.015746481645506627
2025-11-05 15:17:00,508.18,508.05,508.26,508.05,15862,-0.023614144872774467
2025-11-05 15:16:00,508.17,508.1,508.22,508.17,19273,0.003935845714853059
2025-11-05 15:15:00,508.09,508.09,508.2,508.15,16232,0.009840582562481437
2025-11-05 15:14:00,508.03,508.0,508.13,508.1,17704,0.017716186689242797
2025-11-05 15:13:00,508.17,507.93,508.2,508.01,35208,-0.027550920003938106
2025-11-05 15:12:00,508.18,508.07,508.21,508.15,19744,-0.00393569081214018
2025-11-05 15:11:00,508.07,508.0,508.32,508.17,33910,0.021650986104004843
2025-11-05 15:10:00,508.04,507.95,508.1,508.06,42837,0.001968310205691104
2025-11-05 15:09:00,507.99,507.96,508.05,508.05,22080,0.011811256127081116
2025-11-05 15:08:00,507.87,507.85,508.1,507.99,24392,0.031506606541564786
2025-11-05 15:07:00,507.81,507.77,508.0,507.83,24695,0.0
2025-11-05 15:06:00,508.05,507.7,508.09,507.83,46701,-0.047237585372095214
2025-11-05 15:05:00,508.06,507.95,508.11,508.07,21167,0.001968271463992366
2025-11-05 15:04:00,508.01,507.98,508.06,508.06,14447,0.01181102362204367
2025-11-05 15:03:00,508.1,507.99,508.13,508.0,23848,-0.015745551881585218
2025-11-05 15:02:00,508.24,508.06,508.32,508.08,20225,-0.031481189988991076
