date,open,low,high,close,volume,changeClosePercent
2025-10-24 15:59:00,523.5,523.31,523.84,523.73,492570,0.040113080684611724
2025-10-24 15:58:00,523.92,523.47,523.96,523.52,206152,-0.07444026645797575
2025-10-24 15:57:00,523.11,522.96,523.96,523.91,314214,0.15101697507262646
2025-10-24 15:56:00,523.21,523.0,523.36,523.12,169845,-0.009557122923709027
2025-10-24 15:55:00,524.41,523.12,524.45,523.17,303668,-0.23645620792891453
2025-10-24 15:54:00,524.97,523.64,524.97,524.41,143307,-0.1123809523809638
2025-10-24 15:53:00,525.01,524.9,525.16,525.0,71129,0.0
2025-10-24 15:52:00,525.07,524.87,525.26,525.0,81336,-0.007618467164394183
2025-10-24 15:51:00,525.1,524.77,525.1,525.04,64168,-0.005713523911110574
2025-10-24 15:50:00,525.02,524.76,525.12,525.07,90315,0.009523446725845375
2025-10-24 15:49:00,524.81,524.8,525.08,525.02,44635,0.03620219880722253
2025-10-24 15:48:00,525.0,524.82,525.02,524.83,42864,-0.03999695261311942
2025-10-24 15:47:00,524.95,524.95,525.1,525.04,53835,0.015239256324273143
2025-10-24 15:46:00,525.0,524.89,525.06,524.96,44161,-0.003809668939769306
2025-10-24 15:45:00,524.83,524.77,525.02,524.98,42629,0.01905197378448964
2025-10-24 15:44:00,524.86,524.79,524.9,524.88,26077,-0.0038102495713454587
2025-10-24 15:43:00,524.95,524.74,524.95,524.9,28314,-0.009524716639697228
2025-10-24 15:42:00,524.9,524.6,524.98,524.95,34434,0.0019049796167180943
2025-10-24 15:41:00,524.93,524.75,525.06,524.94,72104,0.0
2025-10-24 15:40:00,525.18,524.94,525.24,524.94,25668,-0.03998857469292849
2025-10-24 15:39:00,525.2,525.1,525.21,525.15,79477,-0.013327748372116144
2025-10-24 15:38:00,525.18,525.17,525.25,525.22,29229,0.009520726621858877
2025-10-24 15:37:00,525.11,525.09,525.2,525.17,32932,0.013330794134436275
2025-10-24 15:36:00,525.05,525.0,525.11,525.1,22946,0.0019044354301112065
2025-10-24 15:35:00,525.1,525.05,525.11,525.09,20390,0.0
2025-10-24 15:34:00,525.08,525.04,525.16,525.09,15574,0.0038090159407255797
2025-10-24 15:33:00,524.99,524.99,525.17,525.07,23347,0.02285931993524226
2025-10-24 15:32:00,524.95,524.91,524.99,524.95,30133,0.0
2025-10-24 15:31:00,524.85,524.82,524.99,524.95,34542,0.017147429790798085
2025-10-24 15:30:00,524.85,524.78,524.86,524.86,36800,-0.0019052336769131983
2025-10-24 15:29:00,524.95,524.87,524.97,524.87,18038,-0.01714416336483504
2025-10-24 15:28:00,524.9,524.89,525.02,524.96,17596,0.01143074871405858
2025-10-24 15:27:00,524.89,524.89,524.95,524.9,14095,0.0114320554835734
2025-10-24 15:26:00,524.77,524.77,524.89,524.84,14323,0.020963162007126
2025-10-24 15:25:00,524.81,524.73,524.86,524.73,27405,-0.011433144686434638
2025-10-24 15:24:00,524.8,524.74,524.8,524.79,19565,-0.0038109029934618732
2025-10-24 15:23:00,524.83,524.8,524.85,524.81,14646,-0.0076212251119534
2025-10-24 15:22:00,524.83,524.79,524.98,524.85,17861,0.009527439024403783
2025-10-24 15:21:00,524.8,524.76,524.84,524.8,14711,0.0038111208506386163
2025-10-24 15:20:00,524.86,524.75,524.93,524.78,18756,-0.022861497428083855
2025-10-24 15:19:00,524.85,524.85,524.9,524.9,15068,0.009526531389902892
2025-10-24 15:18:00,524.99,524.84,524.99,524.85,15969,-0.01904943327936115
2025-10-24 15:17:00,524.98,524.9,524.98,524.95,9140,-0.009523809523803717
2025-10-24 15:16:00,525.01,524.96,525.02,525.0,14684,0.001904798186624923
2025-10-24 15:15:00,525.12,524.93,525.12,524.99,21788,-0.028563811555004648
2025-10-24 15:14:00,525.11,525.07,525.26,525.14,13372,0.0019042903661947719
2025-10-24 15:13:00,525.23,525.12,525.26,525.13,12029,-0.022846263683962142
2025-10-24 15:12:00,525.25,525.2,525.33,525.25,13358,0.0
2025-10-24 15:11:00,525.03,525.01,525.25,525.25,15431,0.03999695261314162
2025-10-24 15:10:00,525.01,525.01,525.13,525.04,22482,0.003809378690333709
2025-10-24 15:09:00,524.76,524.76,525.02,525.02,22909,0.049546459333793536
2025-10-24 15:08:00,524.75,524.68,524.76,524.76,14119,-0.005716572343217319
2025-10-24 15:07:00,524.87,524.74,524.9,524.79,16487,-0.01905161081370288
2025-10-24 15:06:00,524.97,524.87,524.99,524.89,11298,-0.02095238095238816
2025-10-24 15:05:00,525.03,525.0,525.09,525.0,18557,-0.003809378690333709
2025-10-24 15:04:00,525.0,524.98,525.08,525.02,13778,0.003809523809517046
2025-10-24 15:03:00,525.28,524.98,525.28,525.0,161044,-0.04759638267491928
2025-10-24 15:02:00,525.25,525.18,525.34,525.25,22979,0.0038078556061194035
2025-10-24 15:01:00,525.07,525.0,525.23,525.23,19818,0.028567075493257654
2025-10-24 15:00:00,525.03,525.03,525.11,525.08,22428,0.001904507970373892
2025-10-24 14:59:00,524.96,524.96,525.1,525.07,31863,0.024764735017335227
2025-10-24 14:58:00,524.9,524.88,524.95,524.94,14267,0.007620499142713122
2025-10-24 14:57:00,524.99,524.86,525.07,524.9,14635,-0.03237663549623404
2025-10-24 14:56:00,525.0,524.99,525.17,525.07,29103,0.01714351022896743
2025-10-24 14:55:00,525.3,524.92,525.31,524.98,28645,-0.05330693370901862
2025-10-24 14:54:00,525.2,525.13,525.29,525.26,9832,0.009520001523188881
2025-10-24 14:53:00,525.24,525.19,525.35,525.21,26887,0.0019040365575095919
2025-10-24 14:52:00,525.12,525.12,525.23,525.2,13831,0.013330032563385608
2025-10-24 14:51:00,525.02,525.02,525.19,525.13,12933,0.024761904761905207
2025-10-24 14:50:00,525.03,524.93,525.04,525.0,19744,-0.013331555792572836
2025-10-24 14:49:00,525.2,525.07,525.2,525.07,15979,-0.01904145324369555
2025-10-24 14:48:00,525.16,525.08,525.2,525.17,21474,0.0019041815827458564
2025-10-24 14:47:00,525.12,525.08,525.23,525.16,23682,0.011426394972380294
2025-10-24 14:46:00,524.95,524.95,525.14,525.1,18418,0.03619668133585385
2025-10-24 14:45:00,525.05,524.85,525.08,524.91,20268,-0.03237601889237718
2025-10-24 14:44:00,525.01,525.01,525.12,525.08,10513,0.019048344698857633
2025-10-24 14:43:00,524.98,524.95,525.02,524.98,10163,-0.003809523809517046
2025-10-24 14:42:00,525.03,524.96,525.16,525.0,26991,-0.005713959202324759
2025-10-24 14:41:00,524.92,524.91,525.03,525.03,15772,0.013334349283744551
