date,open,low,high,close,volume,changeClosePercent
2025-11-04 15:59:00,514.73,514.4,514.9,514.73,532646,-0.005827958660342691
2025-11-04 15:58:00,514.38,514.29,514.76,514.76,213138,0.07192985866755208
2025-11-04 15:57:00,514.4,514.31,515.0,514.39,134452,-0.0038879493011401145
2025-11-04 15:56:00,514.29,514.19,514.73,514.41,106202,0.027223054037750494
2025-11-04 15:55:00,514.14,513.21,514.44,514.27,136545,0.05058267348883039
2025-11-04 15:54:00,513.93,513.5,514.34,514.01,115630,0.0038911262864926854
2025-11-04 15:53:00,514.04,513.93,514.5,513.99,214158,-0.00583634878019712
2025-11-04 15:52:00,514.39,513.99,514.51,514.02,58602,-0.07192985866755208
2025-11-04 15:51:00,514.13,514.09,514.45,514.39,59762,0.054463052654085686
2025-11-04 15:50:00,514.35,513.9,514.65,514.11,13120,-0.04277409445297975
2025-11-04 15:49:00,514.35,514.11,514.4,514.33,4246792,-0.009720440141525177
2025-11-04 15:48:00,514.55,514.33,514.58,514.38,33759,-0.038866648528901315
2025-11-04 15:47:00,514.55,514.39,514.62,514.58,20845,0.0058303371878398735
2025-11-04 15:46:00,514.73,514.43,514.76,514.55,35656,-0.033027665526907946
2025-11-04 15:45:00,514.38,514.36,514.77,514.72,36667,0.06804440383381127
2025-11-04 15:44:00,514.29,514.23,514.47,514.37,34560,0.01750019444661799
2025-11-04 15:43:00,514.24,514.24,514.48,514.28,26232,0.005833738454064097
2025-11-04 15:42:00,514.14,514.07,514.38,514.25,28452,0.02334040028786344
2025-11-04 15:41:00,514.11,514.04,514.25,514.13,27802,0.007780738781137941
2025-11-04 15:40:00,513.77,513.75,514.16,514.09,35918,0.06033710926856006
2025-11-04 15:39:00,514.01,513.78,514.04,513.78,23307,-0.04863529365990438
2025-11-04 15:38:00,513.79,513.79,514.09,514.03,17956,0.04865895908754414
2025-11-04 15:37:00,513.83,513.69,513.89,513.78,16566,-0.005838734162433301
2025-11-04 15:36:00,513.65,513.55,513.86,513.81,24760,0.036992328959151166
2025-11-04 15:35:00,513.68,513.56,513.76,513.62,23569,-0.0038937777431580223
2025-11-04 15:34:00,513.58,513.5,513.75,513.64,18146,0.009735392044230018
2025-11-04 15:33:00,513.62,513.52,513.7,513.59,17963,-0.009734444357911709
2025-11-04 15:32:00,513.51,513.5,513.67,513.64,24229,0.029211863911648983
2025-11-04 15:31:00,513.7,513.42,513.72,513.49,25785,-0.04671714713955222
2025-11-04 15:30:00,513.78,513.62,513.82,513.73,25456,-0.00583930239800301
2025-11-04 15:29:00,513.45,513.41,513.78,513.76,19606,0.0623247117481851
2025-11-04 15:28:00,513.45,513.38,513.56,513.44,20069,0.0019476851761845992
2025-11-04 15:27:00,513.22,513.21,513.47,513.43,20440,0.04286744217765204
2025-11-04 15:26:00,513.41,513.21,513.43,513.21,24456,-0.03895522097348003
2025-11-04 15:25:00,513.25,513.25,513.44,513.41,22226,0.03507199501198155
2025-11-04 15:24:00,513.37,513.2,513.54,513.23,18550,-0.021428293139047483
2025-11-04 15:23:00,513.29,513.25,513.44,513.34,19186,0.009741082039416149
2025-11-04 15:22:00,513.37,513.25,513.38,513.29,13311,-0.03505560207998082
2025-11-04 15:21:00,513.33,513.21,513.51,513.47,18001,0.033119033703510325
2025-11-04 15:20:00,513.8,513.25,513.8,513.3,20986,-0.10703512698259088
