date,open,low,high,close,volume,changeClosePercent
2025-10-15 15:59:00,512.79,512.71,513.65,513.53,679845,0.140402878259005
2025-10-15 15:58:00,512.48,512.37,512.81,512.81,209426,0.07025075617130838
2025-10-15 15:57:00,511.88,511.81,512.55,512.45,163007,0.11331002012231473
2025-10-15 15:56:00,511.16,511.16,511.9,511.87,134183,0.14085884769636792
2025-10-15 15:55:00,511.79,511.13,511.83,511.15,109343,-0.13870980346188944
2025-10-15 15:54:00,512.45,511.64,512.46,511.86,99111,-0.1248780487804857
2025-10-15 15:53:00,512.49,512.38,512.72,512.5,42937,0.00780548725753949
2025-10-15 15:52:00,512.5,512.43,512.7,512.46,33304,-0.00975590720180275
2025-10-15 15:51:00,512.88,512.51,512.94,512.51,34780,-0.06629618796919479
2025-10-15 15:50:00,512.78,512.7,513.0,512.85,37823,0.021453368178803167
2025-10-15 15:49:00,512.61,512.57,512.82,512.74,23663,0.02536041044849391
2025-10-15 15:48:00,512.56,512.5,512.66,512.61,21771,0.005852744937362431
2025-10-15 15:47:00,512.76,512.54,512.76,512.58,21160,-0.03705364978449088
2025-10-15 15:46:00,512.68,512.66,512.78,512.77,15508,0.015603971210653711
2025-10-15 15:45:00,512.69,512.37,512.73,512.69,34289,-0.0058511468247757215
2025-10-15 15:44:00,512.69,512.6,512.81,512.72,29067,0.009752862465139955
2025-10-15 15:43:00,512.66,512.58,512.72,512.67,21740,0.0
2025-10-15 15:42:00,512.48,512.48,512.74,512.67,22082,0.042931017660241544
2025-10-15 15:41:00,512.75,512.45,512.79,512.45,32901,-0.04876145894284756
2025-10-15 15:40:00,512.75,512.52,512.75,512.7,35797,0.0019504964013261628
2025-10-15 15:39:00,512.89,512.69,512.98,512.69,19141,-0.04094365373366049
2025-10-15 15:38:00,513.11,512.82,513.16,512.9,29186,-0.05650928506012454
2025-10-15 15:37:00,513.25,513.07,513.26,513.19,21460,-0.019482164078765685
2025-10-15 15:36:00,513.55,513.26,513.62,513.29,13349,-0.04089581304771439
2025-10-15 15:35:00,513.83,513.5,513.83,513.5,15918,-0.06422357589086491
2025-10-15 15:34:00,514.02,513.83,514.02,513.83,10614,-0.029184014942207348
2025-10-15 15:33:00,514.09,513.94,514.12,513.98,13651,-0.015562385713718818
2025-10-15 15:32:00,514.21,514.01,514.22,514.06,8923,-0.017504619274533173
2025-10-15 15:31:00,514.08,514.05,514.21,514.15,11704,0.017507683927941997
2025-10-15 15:30:00,514.22,513.95,514.22,514.06,16502,-0.03305913696207696
