date,open,low,high,close,volume,changeClosePercent
2025-09-30 15:59:00,517.87,517.54,518.12,517.63,443647,-0.046343676984572646
2025-09-30 15:58:00,518.04,517.82,518.04,517.87,99616,-0.028956410949376732
2025-09-30 15:57:00,517.67,517.45,518.07,518.02,84123,0.06954371595255804
2025-09-30 15:56:00,517.6,517.46,517.8,517.66,56416,0.015456547780035024
2025-09-30 15:55:00,517.91,517.57,517.91,517.58,74831,-0.07143546674389656
2025-09-30 15:54:00,517.82,517.62,518.03,517.95,90428,0.019310611180856085
2025-09-30 15:53:00,517.64,517.61,517.95,517.85,80673,0.042501400614347595
2025-09-30 15:52:00,517.63,517.5,517.7,517.63,59025,0.0019319191685074344
2025-09-30 15:51:00,517.55,517.53,517.8,517.62,64263,0.02125562791057689
2025-09-30 15:50:00,517.39,516.99,517.82,517.51,81831,0.017393993274339437
2025-09-30 15:49:00,517.04,517.01,517.42,517.42,39668,0.07543082606424889
2025-09-30 15:48:00,516.76,516.75,517.03,517.03,34730,0.046440527099989026
2025-09-30 15:47:00,516.86,516.7,516.88,516.79,36546,-0.011608783979888404
2025-09-30 15:46:00,516.81,516.69,516.92,516.85,29696,0.0038697444033841677
2025-09-30 15:45:00,516.47,516.41,516.83,516.83,26334,0.06582896087050649
2025-09-30 15:44:00,516.62,516.42,516.62,516.49,32136,-0.025163563160546243
2025-09-30 15:43:00,516.63,516.58,516.88,516.62,36683,-0.0038711675441227555
2025-09-30 15:42:00,516.93,516.63,517.04,516.64,20549,-0.05996711480802386
2025-09-30 15:41:00,517.03,516.75,517.03,516.95,39695,-0.009671179883941061
2025-09-30 15:40:00,517.25,516.93,517.28,517.0,37224,-0.05026485713180984
2025-09-30 15:39:00,517.21,517.15,517.26,517.26,19201,0.0038666769778039622
2025-09-30 15:38:00,517.28,517.18,517.3,517.24,12618,0.0
2025-09-30 15:37:00,517.22,517.12,517.32,517.24,20079,-0.007732755954215076
2025-09-30 15:36:00,517.24,517.23,517.37,517.28,24873,0.013534154405347998
2025-09-30 15:35:00,517.34,517.21,517.36,517.21,26409,-0.02126343462460767
2025-09-30 15:34:00,517.14,517.11,517.32,517.32,29152,0.030938200943619876
2025-09-30 15:33:00,517.36,517.14,517.37,517.16,23218,-0.03479336606487804
2025-09-30 15:32:00,517.61,517.31,517.68,517.34,20800,-0.05216282529316718
2025-09-30 15:31:00,517.38,517.38,517.61,517.61,17148,0.048322251430343854
2025-09-30 15:30:00,517.01,516.97,517.55,517.36,26103,0.06769694976886953
2025-09-30 15:29:00,516.75,516.75,517.03,517.01,14630,0.0541869061211786
2025-09-30 15:28:00,516.9,516.7,516.92,516.73,21685,-0.030954361663015906
2025-09-30 15:27:00,516.71,516.68,516.92,516.89,13988,0.02709240445089023
2025-09-30 15:26:00,516.63,516.6,516.85,516.75,20766,0.01935546307945124
2025-09-30 15:25:00,516.72,516.61,516.78,516.65,15687,-0.013546988697954454
2025-09-30 15:24:00,516.73,516.7,516.84,516.72,15000,0.0
2025-09-30 15:23:00,516.87,516.69,516.87,516.72,15309,-0.027086638548157183
2025-09-30 15:22:00,516.63,516.63,516.96,516.86,16682,0.04258284298543913
2025-09-30 15:21:00,516.42,516.42,516.68,516.64,14418,0.04453825448771376
2025-09-30 15:20:00,516.52,516.41,516.8,516.41,26935,-0.01742497579865221
2025-09-30 15:19:00,516.42,516.39,516.59,516.5,14743,0.0038723667905804504
