date,open,low,high,close,volume,changeClosePercent
2025-09-30 15:59:00,254.75,254.625,254.88,254.625,812723,-0.08044578738767294
2025-09-30 15:58:00,254.87,254.8,254.87,254.83,274396,-0.015694275513000733
2025-09-30 15:57:00,254.789,254.73,254.92,254.87,255307,0.03532459376718311
2025-09-30 15:56:00,254.9,254.78,254.93,254.78,156187,-0.04707728520988441
2025-09-30 15:55:00,254.97,254.9,255.07,254.9,232310,-0.03137500980467944
2025-09-30 15:54:00,255.08,254.91,255.14,254.98,255747,-0.039203387172659365
2025-09-30 15:53:00,255.01,254.943,255.08,255.08,229091,0.035295501784382566
2025-09-30 15:52:00,254.77,254.74,254.99,254.99,167834,0.07064086966759309
2025-09-30 15:51:00,254.3804,254.3804,254.81,254.81,147322,0.14537802807026434
2025-09-30 15:50:00,254.43,254.31,254.53,254.4401,250504,-0.011749911580927197
2025-09-30 15:49:00,254.29,254.29,254.47,254.47,126974,0.07078532384285907
2025-09-30 15:48:00,254.22,254.22,254.29,254.29,61011,0.033437579905970516
2025-09-30 15:47:00,254.19,254.16,254.205,254.205,48820,-0.003737001626569203
2025-09-30 15:46:00,254.16,254.14,254.262,254.2145,94591,0.013573058462501564
2025-09-30 15:45:00,254.07,254.0073,254.18,254.18,77792,0.04723293710147125
2025-09-30 15:44:00,254.04,254.01,254.06,254.06,49101,0.019684264399044693
2025-09-30 15:43:00,253.9383,253.9383,254.11,254.01,68786,0.027565566669296437
2025-09-30 15:42:00,253.985,253.9212,254.0735,253.94,48465,-0.01574927159618822
2025-09-30 15:41:00,254.0188,253.95,254.0864,253.98,77942,-0.015746791591220166
2025-09-30 15:40:00,254.13,253.97,254.13,254.02,80263,-0.0550834120239152
2025-09-30 15:39:00,254.1426,253.9964,254.164,254.16,46903,0.003934684241579944
2025-09-30 15:38:00,254.19,253.9876,254.1921,254.15,68900,-0.007868749262296415
2025-09-30 15:37:00,254.06,253.9344,254.17,254.17,99577,0.05511160099200829
2025-09-30 15:36:00,253.9448,253.9448,254.03,254.03,79986,0.031502264225236054
2025-09-30 15:35:00,253.916,253.9152,253.98,253.95,48310,0.007876186350563863
2025-09-30 15:34:00,253.84,253.8101,253.95,253.93,49035,0.04727946101414915
2025-09-30 15:33:00,253.89,253.81,253.9118,253.81,54007,-0.031509708929056135
2025-09-30 15:32:00,253.9266,253.89,253.94,253.89,68620,-0.031027433291019868
2025-09-30 15:31:00,253.8784,253.8784,253.98,253.9688,47193,0.002283797246049879
2025-09-30 15:30:00,253.96,253.9237,253.9644,253.963,52427,0.00606424317457499
2025-09-30 15:29:00,253.93,253.9097,253.97,253.9476,43491,0.010869565217386246
2025-09-30 15:28:00,253.9988,253.9001,253.9988,253.92,41729,-0.020120399525780375
2025-09-30 15:27:00,253.95,253.8831,254.0288,253.9711,36214,0.03671056047021004
2025-09-30 15:26:00,253.942,253.8779,254.02,253.8779,55550,-0.02051746544322608
2025-09-30 15:25:00,253.85,253.8342,253.93,253.93,47848,0.04333779843983532
2025-09-30 15:24:00,253.82,253.7089,253.85,253.82,50640,0.0038611529402654554
2025-09-30 15:23:00,253.825,253.8101,253.88,253.8102,35194,-0.004333759355013012
2025-09-30 15:22:00,253.6155,253.6155,253.9059,253.8212,63737,0.0044127496946488876
2025-09-30 15:21:00,253.58,253.58,253.81,253.81,58380,0.09070115939742163
2025-09-30 15:20:00,253.6,253.5,253.64,253.58,87508,-0.0501759310827854
2025-09-30 15:19:00,253.5408,253.5316,253.7073,253.7073,86078,0.06006586342213183
2025-09-30 15:18:00,253.615,253.555,253.6472,253.555,59335,-0.023657906669560802
2025-09-30 15:17:00,253.62,253.61,253.7069,253.615,55450,0.0019715310910495276
2025-09-30 15:16:00,253.6688,253.57,253.7334,253.61,42807,-0.023849836697598104
2025-09-30 15:15:00,253.67,253.605,253.69,253.6705,50260,-0.008553672521272038
2025-09-30 15:14:00,253.6805,253.66,253.7288,253.6922,62865,0.012694157533710282
2025-09-30 15:13:00,253.7,253.66,253.7899,253.66,66422,-0.03499523938634841
2025-09-30 15:12:00,253.89,253.7488,253.89,253.7488,70084,-0.09480703146901304
2025-09-30 15:11:00,254.07,253.885,254.073,253.9896,31642,-0.008975939757283058
2025-09-30 15:10:00,253.9801,253.9701,254.0533,254.0124,46962,0.00881924485216512
2025-09-30 15:09:00,254.0806,253.99,254.0912,253.99,27244,-0.04207056441852819
2025-09-30 15:08:00,254.036,254.036,254.12,254.0969,38649,0.02633547218833243
2025-09-30 15:07:00,254.04,253.99,254.06,254.03,52457,-0.003936387970393529
2025-09-30 15:06:00,254.075,254.035,254.1285,254.04,42690,-0.01180776951233975
2025-09-30 15:05:00,254.1301,254.07,254.1762,254.07,30764,-0.03147747393271727
2025-09-30 15:04:00,254.195,254.14,254.195,254.15,32116,-0.03052382982806634
2025-09-30 15:03:00,254.13,254.12,254.2276,254.2276,68692,0.03840554047140898
2025-09-30 15:02:00,254.062,254.04,254.1544,254.13,41454,0.027552546642528597
2025-09-30 15:01:00,254.18,254.06,254.19,254.06,29225,-0.04473318836685225
2025-09-30 15:00:00,254.205,254.115,254.205,254.1737,53996,-0.009795490612463098
2025-09-30 14:59:00,254.21,254.15,254.2112,254.1986,57715,0.00019669698554380943
2025-09-30 14:58:00,254.1888,254.165,254.22,254.1981,51742,0.02408150882458049
2025-09-30 14:57:00,254.075,254.075,254.186,254.1369,52977,0.008618145327887738
2025-09-30 14:56:00,254.13,254.0872,254.15,254.115,47304,-0.001967574374306391
2025-09-30 14:55:00,254.0557,254.0351,254.1386,254.12,52862,0.03149110376319264
2025-09-30 14:54:00,254.0667,254.015,254.0667,254.04,30908,-0.004880882841495904
2025-09-30 14:53:00,254.06,254.035,254.09,254.0524,35714,-0.0029914193497626584
2025-09-30 14:52:00,254.07,254.04,254.085,254.06,50614,-0.013735025771866027
2025-09-30 14:51:00,254.0437,253.99,254.0949,254.0949,51065,0.02161076995748079
2025-09-30 14:50:00,254.04,253.9758,254.09,254.04,55086,-0.003936233025003677
2025-09-30 14:49:00,254.02,254.0178,254.07,254.05,59399,0.015747411519240195
2025-09-30 14:48:00,254.0444,253.9801,254.05,254.01,47660,-0.003936697897810593
2025-09-30 14:47:00,253.865,253.865,254.05,254.02,97004,0.07091080995902388
2025-09-30 14:46:00,253.8139,253.73,253.84,253.84,49910,0.011819865253537287
2025-09-30 14:45:00,253.7178,253.5967,253.8212,253.81,31426,-0.015757337010047223
2025-09-30 14:44:00,253.8,253.76,253.85,253.85,32434,0.019700551615442485
2025-09-30 14:43:00,253.75,253.6095,253.81,253.8,27434,0.02955956251848857
2025-09-30 14:42:00,253.7494,253.71,253.8,253.725,43098,-0.005911563017269028
2025-09-30 14:41:00,253.5679,253.56,253.74,253.74,46838,0.07177844911223641
2025-09-30 14:40:00,253.4609,253.4609,253.6,253.558,43889,0.02090688546576569
2025-09-30 14:39:00,253.49,253.47,253.5088,253.505,33433,-0.001972308784659038
2025-09-30 14:38:00,253.4749,253.4249,253.5599,253.51,41768,0.015780960271438715
2025-09-30 14:37:00,253.3814,253.3814,253.51,253.47,43558,0.03725694186811346
2025-09-30 14:36:00,253.445,253.35,253.45,253.3756,49683,-0.021465493430139482
2025-09-30 14:35:00,253.445,253.4,253.445,253.43,24606,-0.011836187169578238
2025-09-30 14:34:00,253.385,253.36,253.46,253.46,33943,0.04290485187958826
2025-09-30 14:33:00,253.405,253.3412,253.4195,253.3513,17504,-0.03105393994397021
2025-09-30 14:32:00,253.41,253.37,253.4521,253.43,49480,0.0
2025-09-30 14:31:00,253.425,253.39,253.4488,253.43,36977,0.01566752949895278
2025-09-30 14:30:00,253.3515,253.29,253.3903,253.3903,45859,0.025777163722495722
2025-09-30 14:29:00,253.2901,253.23,253.3475,253.325,36076,0.019741387819549594
2025-09-30 14:28:00,253.365,253.275,253.39,253.275,61579,-0.03749457315388449
2025-09-30 14:27:00,253.4401,253.37,253.46,253.37,55582,-0.027659395652068763
2025-09-30 14:26:00,253.34,253.3176,253.4401,253.4401,57616,0.04741039002054137
2025-09-30 14:25:00,253.3337,253.27,253.3337,253.32,51078,0.015792798483893478
2025-09-30 14:24:00,253.1762,253.1762,253.365,253.28,76541,0.04744037266566359
2025-09-30 14:23:00,253.25,253.11,253.25,253.1599,112485,-0.03905096288856491
2025-09-30 14:22:00,253.49,253.2438,253.49,253.2588,109800,-0.09908879334148413
2025-09-30 14:21:00,253.6668,253.475,253.6668,253.51,67092,-0.03548895899053717
2025-09-30 14:20:00,253.62,253.5522,253.7546,253.6,50099,-0.0198698681334597
2025-09-30 14:19:00,253.61,253.61,253.698,253.6504,30716,0.019873817034699037
2025-09-30 14:18:00,253.725,253.59,253.725,253.6,30679,-0.05123556536476004
2025-09-30 14:17:00,253.7283,253.71,253.77,253.73,34533,0.0030742284277796017
2025-09-30 14:16:00,253.86,253.71,253.86,253.7222,40923,-0.05821877338796355
2025-09-30 14:15:00,253.8,253.8,253.9274,253.87,56957,0.029551409602235346
2025-09-30 14:14:00,253.8288,253.79,253.8288,253.795,22369,-0.0024428568501710934
2025-09-30 14:13:00,254.0,253.77,254.0,253.8012,35517,-0.015324607892930331
2025-09-30 14:12:00,253.8325,253.7523,253.86,253.8401,35266,0.009889092449233416
2025-09-30 14:11:00,253.85,253.6945,253.85,253.815,34903,0.0018517767009340602
2025-09-30 14:10:00,253.72,253.72,253.82,253.8103,30380,0.03795612382446745
2025-09-30 14:09:00,253.77,253.69,253.7988,253.714,51806,-0.014187192118231273
2025-09-30 14:08:00,253.645,253.63,253.75,253.75,42215,0.0472735688705761
2025-09-30 14:07:00,253.59,253.5513,253.6301,253.6301,21727,0.022360389536135727
