date,open,low,high,close,volume,changeClosePercent
2025-08-27 15:59:00,647.13,646.6,647.23,646.6,1437399,-0.08035603906539901
2025-08-27 15:58:00,647.22,647.07,647.27,647.12,388125,-0.015450696826435628
2025-08-27 15:57:00,647.31,647.22,647.36,647.22,261507,-0.013903693747963075
2025-08-27 15:56:00,647.25,647.24,647.36,647.31,238278,0.010815153575172154
2025-08-27 15:55:00,647.03,647.03,647.27,647.24,607684,0.03400204012240504
2025-08-27 15:54:00,647.15,646.96,647.2,647.02,267893,-0.020088078498026185
2025-08-27 15:53:00,647.1,647.08,647.18,647.15,170385,0.007726781023009721
2025-08-27 15:52:00,647.17,647.05,647.18,647.1,210488,-0.009271277582045823
2025-08-27 15:51:00,647.13,647.11,647.24,647.16,193235,0.003090521370952004
2025-08-27 15:50:00,647.11,647.11,647.35,647.14,551192,0.006181424818407777
2025-08-27 15:49:00,647.1,647.04,647.15,647.1,174628,0.0
2025-08-27 15:48:00,647.08,647.02,647.12,647.1,92013,0.0030908079371894104
2025-08-27 15:47:00,647.07,647.06,647.13,647.08,131421,0.0
2025-08-27 15:46:00,647.17,647.04,647.18,647.08,274072,-0.012361703442720362
2025-08-27 15:45:00,647.15,647.09,647.22,647.16,265002,0.0015452368075319356
2025-08-27 15:44:00,647.14,647.14,647.18,647.15,98559,0.0030905691283056314
2025-08-27 15:43:00,647.22,647.11,647.22,647.13,193287,-0.013905627143784294
2025-08-27 15:42:00,647.09,647.08,647.26,647.22,171731,0.01854427445526774
2025-08-27 15:41:00,647.06,647.05,647.1,647.1,73280,0.006181806942184842
2025-08-27 15:40:00,647.08,647.04,647.11,647.06,119200,-0.001545427851712411
2025-08-27 15:39:00,647.04,647.01,647.09,647.07,90553,0.0
2025-08-27 15:38:00,646.87,646.87,647.07,647.07,108785,0.02937175364829958
2025-08-27 15:37:00,646.89,646.81,646.91,646.88,73299,-0.0015458578738303252
2025-08-27 15:36:00,646.89,646.87,646.93,646.89,84352,-0.0030916201635422524
2025-08-27 15:35:00,646.79,646.77,646.91,646.91,125103,0.018553162541157242
2025-08-27 15:34:00,646.76,646.75,646.83,646.79,61839,0.0030922893764273596
2025-08-27 15:33:00,646.71,646.7,646.77,646.77,74002,0.009277728811984964
2025-08-27 15:32:00,646.71,646.69,646.77,646.71,61955,-0.001546264225626981
2025-08-27 15:31:00,646.73,646.7,646.78,646.72,101541,-0.003092432816897972
2025-08-27 15:30:00,646.66,646.65,646.76,646.74,128102,0.012371261559396274
2025-08-27 15:29:00,646.6,646.55,646.67,646.66,80634,0.00927930714504921
2025-08-27 15:28:00,646.58,646.52,646.65,646.6,74910,0.003093198057468882
2025-08-27 15:27:00,646.66,646.57,646.66,646.58,47636,-0.010825021263427548
2025-08-27 15:26:00,646.71,646.64,646.71,646.65,54746,-0.00773156022886301
2025-08-27 15:25:00,646.56,646.52,646.72,646.7,80055,0.02165305617423119
2025-08-27 15:24:00,646.63,646.54,646.66,646.56,66271,-0.012371644191522257
2025-08-27 15:23:00,646.6,646.58,646.65,646.64,56202,0.0061862047633809425
2025-08-27 15:22:00,646.46,646.45,646.61,646.6,86184,0.023203650707714907
2025-08-27 15:21:00,646.59,646.39,646.6,646.45,86591,-0.021652051531884098
2025-08-27 15:20:00,646.61,646.55,646.65,646.59,102936,-0.00463951006772767
2025-08-27 15:19:00,646.54,646.52,646.64,646.62,174000,0.012373557707179295
2025-08-27 15:18:00,646.4,646.4,646.56,646.54,278354,0.021658415841585565
2025-08-27 15:17:00,646.42,646.32,646.49,646.4,130747,-0.0030939636768589907
2025-08-27 15:16:00,646.41,646.3,646.47,646.42,203783,0.0015470057703304008
2025-08-27 15:15:00,646.13,646.11,646.41,646.41,244875,0.04488330341112512
2025-08-27 15:14:00,646.31,646.07,646.33,646.12,223262,-0.029397657470864313
2025-08-27 15:13:00,646.02,645.83,646.39,646.31,413193,0.044890251075813126
2025-08-27 15:12:00,646.63,645.99,646.65,646.02,451303,-0.09433524581290431
2025-08-27 15:11:00,646.78,646.59,646.78,646.63,194753,-0.023191811744327495
2025-08-27 15:10:00,646.83,646.73,646.84,646.78,118004,-0.010821674267613712
2025-08-27 15:09:00,646.82,646.79,646.9,646.85,97002,0.004638075507856776
2025-08-27 15:08:00,646.82,646.8,646.89,646.82,74781,-0.0015460012677159796
