date,open,low,high,close,volume,changeClosePercent
2025-09-23 15:59:00,663.06,662.86,663.28,663.24,2164000,0.028655455847981237
2025-09-23 15:58:00,663.09,662.98,663.16,663.05,832349,-0.006032363630892323
2025-09-23 15:57:00,663.25,662.99,663.31,663.09,519953,-0.02563097427855654
2025-09-23 15:56:00,663.36,663.17,663.4,663.26,360083,-0.012060180299700018
2025-09-23 15:55:00,663.4,663.2,663.42,663.34,587709,-0.0075370445740796654
2025-09-23 15:54:00,663.3,663.22,663.51,663.39,472009,0.013568521031204206
2025-09-23 15:53:00,663.17,663.12,663.54,663.3,564759,0.019602816773978127
2025-09-23 15:52:00,663.21,663.06,663.32,663.17,616635,-0.006031272146089783
2025-09-23 15:51:00,663.03,663.02,663.29,663.21,663701,0.02714809284649622
2025-09-23 15:50:00,662.94,662.83,663.12,663.03,606882,0.01508454889656008
2025-09-23 15:49:00,662.86,662.86,662.99,662.93,309850,0.009051548569094514
2025-09-23 15:48:00,662.75,662.69,662.91,662.87,303209,0.01659725994327399
2025-09-23 15:47:00,662.9,662.68,662.92,662.76,254431,-0.021119324181628762
2025-09-23 15:46:00,663.1,662.9,663.17,662.9,358087,-0.03166895386889079
2025-09-23 15:45:00,662.91,662.89,663.13,663.11,357331,0.030170007995056203
2025-09-23 15:44:00,662.87,662.85,662.95,662.91,112372,0.0060343657127370776
2025-09-23 15:43:00,662.88,662.79,662.92,662.87,198787,-0.003017091825185947
2025-09-23 15:42:00,662.82,662.76,662.89,662.89,113893,0.012069823931448731
2025-09-23 15:41:00,662.79,662.75,662.9,662.81,231035,0.0015087507543753986
2025-09-23 15:40:00,662.73,662.68,662.82,662.8,192041,0.009053324078811542
2025-09-23 15:39:00,662.54,662.52,662.76,662.74,144461,0.030186856642622217
2025-09-23 15:38:00,662.58,662.53,662.61,662.54,179988,-0.00452782347526437
2025-09-23 15:37:00,662.72,662.54,662.75,662.57,257747,-0.022633993239973282
2025-09-23 15:36:00,662.61,662.57,662.72,662.72,227999,0.016601017189610268
2025-09-23 15:35:00,662.67,662.53,662.7,662.61,149375,-0.009054280411058269
2025-09-23 15:34:00,662.62,662.51,662.69,662.67,158063,0.007545803024355813
2025-09-23 15:33:00,662.57,662.57,662.68,662.62,463517,0.007546372458744344
2025-09-23 15:32:00,662.47,662.41,662.58,662.57,122670,0.015095023170874633
2025-09-23 15:31:00,662.37,662.3,662.47,662.47,127036,0.016607283048486465
2025-09-23 15:30:00,662.38,662.29,662.49,662.36,322219,-0.001509730211213256
2025-09-23 15:29:00,662.4,662.36,662.43,662.37,76142,-0.004528985507246119
2025-09-23 15:28:00,662.25,662.24,662.44,662.4,123828,0.02416042522348505
2025-09-23 15:27:00,662.38,662.18,662.4,662.24,131307,-0.01811703605290038
2025-09-23 15:26:00,662.4,662.34,662.47,662.36,193755,-0.009057697533276787
2025-09-23 15:25:00,662.45,662.23,662.48,662.42,266693,-0.00452864367123107
2025-09-23 15:24:00,662.39,662.39,662.51,662.45,208000,0.012077841689706048
2025-09-23 15:23:00,662.35,662.29,662.42,662.37,289768,0.003019551596583625
2025-09-23 15:22:00,662.31,662.26,662.4,662.35,161323,0.010569547623373587
2025-09-23 15:21:00,662.52,662.27,662.53,662.28,170259,-0.03622532149972768
2025-09-23 15:20:00,662.78,662.52,662.8,662.52,177739,-0.03772047618328944
2025-09-23 15:19:00,662.76,662.72,662.8,662.77,267413,0.0015088418130249082
2025-09-23 15:18:00,662.66,662.65,662.81,662.76,165415,0.01509069507741323
2025-09-23 15:17:00,662.52,662.5,662.71,662.66,132387,0.019621752977228013
2025-09-23 15:16:00,662.29,662.28,662.54,662.53,363759,0.03623790182547548
2025-09-23 15:15:00,662.33,662.28,662.39,662.29,98573,-0.004529532552255411
2025-09-23 15:14:00,662.4,662.3,662.4,662.32,74373,-0.012077294685974849
2025-09-23 15:13:00,662.41,662.34,662.42,662.4,42993,-0.0030192325110922624
2025-09-23 15:12:00,662.39,662.36,662.45,662.42,144841,0.006038829674803736
2025-09-23 15:11:00,662.34,662.27,662.42,662.38,249002,0.007549106940651917
2025-09-23 15:10:00,662.23,662.22,662.33,662.33,156102,0.01510049378614653
2025-09-23 15:09:00,662.17,662.13,662.26,662.23,75911,0.01057146309049184
