date,open,low,high,close,volume,changeClosePercent
2025-09-24 15:59:00,252.29,252.17,252.31,252.23,112461,-0.02378215545602025
2025-09-24 15:58:00,252.26,252.26,252.31,252.29,9372339,0.007928013636182563
2025-09-24 15:57:00,252.07,252.04,252.3,252.27,170842,0.0833134967864746
2025-09-24 15:56:00,252.08,252.03,252.16,252.06,113203,-0.007933989209774062
2025-09-24 15:55:00,252.33,252.06,252.5,252.08,201641,-0.09115770282588365
2025-09-24 15:54:00,252.32,252.25,252.47,252.31,144048,-0.007926128482549366
2025-09-24 15:53:00,252.29,252.26,252.38,252.33,106256,0.02774914770475867
2025-09-24 15:52:00,252.31,252.26,252.36,252.26,84877,-0.02774144968891168
2025-09-24 15:51:00,252.28,252.19,252.43,252.33,132190,0.0158547703040135
2025-09-24 15:50:00,252.3,251.93,252.41,252.29,218238,0.14687202286440826
2025-09-24 15:49:00,251.76,251.76,251.96,251.92,85343,0.06355258976802336
2025-09-24 15:48:00,251.79,251.68,251.86,251.76,78392,-0.011914690813774609
2025-09-24 15:47:00,251.64,251.63,251.82,251.79,55326,0.06756219696366639
2025-09-24 15:46:00,251.5,251.5,251.64,251.62,63576,0.051691916179574804
2025-09-24 15:45:00,251.53,251.48,251.61,251.49,66314,-0.019877554265712583
2025-09-24 15:44:00,251.5,251.47,251.54,251.54,25309,0.015904572564617858
2025-09-24 15:43:00,251.43,251.4,251.52,251.5,44543,0.027840750904828404
2025-09-24 15:42:00,251.41,251.36,251.45,251.43,28761,0.003977408320743336
2025-09-24 15:41:00,251.4,251.4,251.48,251.42,45244,0.003977566524793197
2025-09-24 15:40:00,251.33,251.33,251.43,251.41,42869,0.03183066088408015
2025-09-24 15:39:00,251.39,251.3,251.4,251.33,34086,-0.023867297824087252
2025-09-24 15:38:00,251.4,251.38,251.43,251.39,26018,-0.003977724741455191
2025-09-24 15:37:00,251.39,251.34,251.4,251.4,26085,0.0
2025-09-24 15:36:00,251.33,251.32,251.4,251.4,21997,0.02785182827358401
2025-09-24 15:35:00,251.45,251.31,251.45,251.33,34230,-0.04772320540862296
2025-09-24 15:34:00,251.44,251.37,251.45,251.45,34900,0.007954500258522401
2025-09-24 15:33:00,251.37,251.35,251.46,251.43,44543,0.023869196801529213
2025-09-24 15:32:00,251.35,251.3,251.37,251.37,36713,0.01193602291715834
2025-09-24 15:31:00,251.36,251.34,251.39,251.34,26559,-0.007956715467860587
2025-09-24 15:30:00,251.4,251.34,251.41,251.36,27940,-0.011933648912043626
2025-09-24 15:29:00,251.39,251.36,251.47,251.39,35210,0.003978041212504557
2025-09-24 15:28:00,251.37,251.35,251.38,251.38,21540,0.0
2025-09-24 15:27:00,251.34,251.3,251.39,251.38,25088,0.015914697222885188
2025-09-24 15:26:00,251.35,251.33,251.38,251.34,25089,-0.007956715467860587
2025-09-24 15:25:00,251.41,251.31,251.42,251.36,34827,-0.027840750904817302
2025-09-24 15:24:00,251.46,251.41,251.46,251.43,19800,-0.011930326890952081
2025-09-24 15:23:00,251.42,251.38,251.46,251.46,38711,0.011931750387783602
2025-09-24 15:22:00,251.45,251.38,251.46,251.43,28692,-0.007953867568100126
2025-09-24 15:21:00,251.49,251.45,251.5,251.45,28838,-0.01988071570576677
2025-09-24 15:20:00,251.44,251.44,251.51,251.5,41912,0.02386255170219176
2025-09-24 15:19:00,251.42,251.42,251.47,251.44,26615,0.007954816641486673
2025-09-24 15:18:00,251.4,251.34,251.42,251.42,26354,0.011933648912054728
2025-09-24 15:17:00,251.3,251.3,251.39,251.39,29658,0.039794659556680045
2025-09-24 15:16:00,251.31,251.28,251.32,251.29,27520,-0.01591533044205118
2025-09-24 15:15:00,251.33,251.25,251.34,251.33,39008,-0.003978674305715746
2025-09-24 15:14:00,251.35,251.3,251.37,251.34,32964,-0.011934598400764607
2025-09-24 15:13:00,251.49,251.37,251.51,251.37,42372,-0.051689860834991386
2025-09-24 15:12:00,251.49,251.46,251.52,251.5,35272,0.0
2025-09-24 15:11:00,251.55,251.5,251.58,251.5,30137,-0.019876764062820573
2025-09-24 15:10:00,251.49,251.47,251.58,251.55,35372,0.02385780746749777
2025-09-24 15:09:00,251.47,251.47,251.51,251.49,23104,0.00795323497833067
2025-09-24 15:08:00,251.49,251.45,251.51,251.47,24872,-0.011928429423457843
2025-09-24 15:07:00,251.47,251.46,251.5,251.5,22840,0.011929852467496005
