date,open,low,high,close,volume,changeClosePercent
2025-09-10 15:59:00,230.16,230.15,230.37,230.36,960226,0.0868960722975487
2025-09-10 15:58:00,230.18,230.1,230.21,230.16,384547,-0.008688852202631825
2025-09-10 15:57:00,230.25,230.18,230.34,230.18,401209,-0.026059763724806118
2025-09-10 15:56:00,230.17,230.09,230.25,230.24,393592,0.03475842891902392
2025-09-10 15:55:00,229.9,229.81,230.17,230.16,441605,0.12180267965895553
2025-09-10 15:54:00,229.72,229.72,230.0,229.88,309775,0.06529404083053247
2025-09-10 15:53:00,229.73,229.69,229.89,229.73,269117,0.0
2025-09-10 15:52:00,229.46,229.43,229.75,229.73,286766,0.10894195572599408
2025-09-10 15:51:00,229.35,229.31,229.58,229.48,267777,0.061044737071580535
2025-09-10 15:50:00,229.33,229.1,229.65,229.34,317856,0.008721437292869005
2025-09-10 15:49:00,229.22,229.21,229.44,229.32,289438,0.04362621062734551
2025-09-10 15:48:00,229.29,229.16,229.45,229.22,231192,-0.0305290243795997
2025-09-10 15:47:00,229.19,229.12,229.39,229.29,261941,0.03926701570680091
2025-09-10 15:46:00,229.38,229.2,229.43,229.2,322752,-0.07847240387131027
2025-09-10 15:45:00,229.64,229.37,229.64,229.38,317157,-0.10016985322939265
2025-09-10 15:44:00,229.7,229.52,229.7,229.61,136705,-0.04353315049410167
2025-09-10 15:43:00,229.61,229.56,229.73,229.71,157261,0.05226708480334796
2025-09-10 15:42:00,229.45,229.43,229.6,229.59,177494,0.06101547178034572
2025-09-10 15:41:00,229.48,229.45,229.56,229.45,170305,-0.01742995337488118
2025-09-10 15:40:00,229.47,229.45,229.52,229.49,186070,0.01307417414799783
2025-09-10 15:39:00,229.42,229.39,229.47,229.46,100217,0.013075883711799463
2025-09-10 15:38:00,229.46,229.37,229.46,229.43,103220,-0.01307417414799783
2025-09-10 15:37:00,229.39,229.36,229.51,229.46,116484,0.02179503944903516
2025-09-10 15:36:00,229.52,229.3,229.55,229.41,168602,-0.0566350091487311
2025-09-10 15:35:00,229.49,229.45,229.59,229.54,151195,0.02614606937423325
2025-09-10 15:34:00,229.53,229.46,229.65,229.48,184846,-0.026139234991728877
2025-09-10 15:33:00,229.69,229.53,229.74,229.54,170397,-0.05660295206164623
2025-09-10 15:32:00,229.61,229.54,229.74,229.67,144078,0.017419326743017827
2025-09-10 15:31:00,229.66,229.55,229.68,229.63,150660,-0.021769418321149203
2025-09-10 15:30:00,229.65,229.51,229.68,229.68,241161,0.008708525646605736
2025-09-10 15:29:00,229.79,229.65,229.92,229.66,178349,-0.060922541340302505
2025-09-10 15:28:00,230.05,229.8,230.08,229.8,205429,-0.10867202782003371
2025-09-10 15:27:00,230.13,230.01,230.14,230.05,118205,-0.039106630746488236
2025-09-10 15:26:00,230.18,230.09,230.21,230.14,74005,-0.013033844549681373
2025-09-10 15:25:00,230.06,230.06,230.2,230.17,108427,0.047813613839853275
2025-09-10 15:24:00,230.09,230.01,230.14,230.06,93351,-0.01738374619729699
2025-09-10 15:23:00,230.18,230.1,230.28,230.1,118382,-0.030412303949256536
2025-09-10 15:22:00,230.05,230.05,230.27,230.17,119600,0.06086162674432405
2025-09-10 15:21:00,230.03,229.9,230.3,230.03,224449,0.0043474480479810396
2025-09-10 15:20:00,230.24,229.98,230.24,230.02,111723,-0.09989142236699333
2025-09-10 15:19:00,230.07,230.03,230.26,230.25,90646,0.07823705828660099
2025-09-10 15:18:00,230.15,230.07,230.22,230.07,88553,-0.026072220049533357
2025-09-10 15:17:00,230.24,230.12,230.26,230.13,76001,-0.047776233495488984
2025-09-10 15:16:00,230.27,230.24,230.35,230.24,76114,-0.021711754744013767
2025-09-10 15:15:00,230.05,230.04,230.29,230.29,72970,0.09997391984699622
2025-09-10 15:14:00,230.07,230.04,230.14,230.06,76643,0.0
