date,open,low,high,close,volume,changeClosePercent
2025-09-19 15:59:00,255.13,254.61,255.13,254.67,889712,-0.18030023909380022
2025-09-19 15:58:00,255.07,255.06,255.14,255.13,362192,0.027444522857367204
2025-09-19 15:57:00,255.01,254.95,255.11,255.06,444515,0.01568504431024298
2025-09-19 15:56:00,255.03,254.9,255.12,255.02,294503,0.0
2025-09-19 15:55:00,254.55,254.17,255.17,255.02,478702,0.19251168820964004
2025-09-19 15:54:00,255.28,254.36,255.33,254.53,386250,-0.2977006541580174
2025-09-19 15:53:00,255.07,254.99,255.29,255.29,204608,0.07840370065466118
2025-09-19 15:52:00,255.39,254.56,255.52,255.09,294706,-0.12137823022709826
2025-09-19 15:51:00,255.35,255.25,255.49,255.4,221019,0.023498080990047576
2025-09-19 15:50:00,255.89,253.94,255.98,255.34,517020,-0.21493610535776586
2025-09-19 15:49:00,255.85,255.83,255.91,255.89,107081,0.011725162198072958
2025-09-19 15:48:00,255.93,255.83,255.93,255.86,96634,-0.035163117796432886
2025-09-19 15:47:00,255.95,255.87,255.97,255.95,91013,-0.003906860446956095
2025-09-19 15:46:00,255.8,255.79,255.97,255.96,71493,0.06254886630179257
2025-09-19 15:45:00,255.97,255.78,256.0,255.8,135290,-0.06641403289447956
2025-09-19 15:44:00,255.81,255.76,255.99,255.97,104479,0.05863497771871895
2025-09-19 15:43:00,255.56,255.56,255.85,255.82,103208,0.10957188698441644
2025-09-19 15:42:00,255.62,255.53,255.62,255.54,73810,-0.03520713531275366
2025-09-19 15:41:00,255.61,255.55,255.7,255.63,72913,0.007824420014856948
2025-09-19 15:40:00,255.83,255.61,255.89,255.61,84167,-0.10551821166171482
2025-09-19 15:39:00,255.78,255.78,255.95,255.88,101035,0.04300738945144378
2025-09-19 15:38:00,255.61,255.57,255.81,255.77,82447,0.0625953601189222
2025-09-19 15:37:00,255.61,255.58,255.7,255.61,126390,-0.003912056959542998
2025-09-19 15:36:00,255.55,255.55,255.64,255.62,81161,0.031306253424134844
2025-09-19 15:35:00,255.56,255.48,255.58,255.54,86657,-0.003913128546284561
2025-09-19 15:34:00,255.57,255.49,255.57,255.55,79327,-0.007825644637471374
2025-09-19 15:33:00,255.41,255.41,255.61,255.57,82810,0.06656225528582915
2025-09-19 15:32:00,255.33,255.31,255.41,255.4,67165,0.03133322888924095
2025-09-19 15:31:00,255.2,255.17,255.33,255.32,170941,0.03526231242410027
2025-09-19 15:30:00,255.28,255.09,255.29,255.23,76150,-0.023502683222997867
2025-09-19 15:29:00,255.44,255.29,255.56,255.29,127121,-0.06263456645135834
2025-09-19 15:28:00,255.41,255.38,255.5,255.45,109399,0.011745360582571251
2025-09-19 15:27:00,255.36,255.34,255.42,255.42,48485,0.015662933667481838
2025-09-19 15:26:00,255.19,255.14,255.38,255.38,57922,0.07053291536049944
2025-09-19 15:25:00,255.2,255.1,255.24,255.2,89775,0.003918648849876583
2025-09-19 15:24:00,255.29,255.19,255.33,255.19,170906,-0.039171138704996444
2025-09-19 15:23:00,255.34,255.27,255.35,255.29,138683,-0.01174996083346258
2025-09-19 15:22:00,255.28,255.1,255.33,255.32,56040,0.015669069257273627
2025-09-19 15:21:00,255.27,255.21,255.34,255.28,145235,0.0
2025-09-19 15:20:00,255.22,255.1,255.34,255.28,127875,0.02350912937858496
2025-09-19 15:19:00,255.29,255.21,255.29,255.22,93011,-0.03525126317026617
2025-09-19 15:18:00,255.11,255.1,255.33,255.31,95563,0.0783975539963011
2025-09-19 15:17:00,255.04,255.02,255.11,255.11,50540,0.027446675031383982
2025-09-19 15:16:00,254.99,254.9,255.05,255.04,85204,0.011764244539436142
