date,open,low,high,close,volume,changeClosePercent
2025-09-30 15:59:00,219.7,219.535,219.745,219.535,827050,-0.09101872710310932
2025-09-30 15:58:00,219.745,219.71,219.75,219.735,243900,-0.011376046596278666
2025-09-30 15:57:00,219.75,219.665,219.76,219.76,307109,-0.0045502115848528035
2025-09-30 15:56:00,219.83,219.77,219.88,219.77,931341,-0.009099595068007282
2025-09-30 15:55:00,219.8,219.78,219.88,219.79,329475,-0.07955811151774128
2025-09-30 15:54:00,220.1,219.955,220.17,219.965,765993,-0.044759807964522835
2025-09-30 15:53:00,220.0,219.995,220.155,220.0635,293947,0.029545655993112874
2025-09-30 15:52:00,219.965,219.93,220.0,219.9985,170980,0.01750318239679416
2025-09-30 15:51:00,219.933,219.9307,219.9997,219.96,223707,0.03638348189922702
2025-09-30 15:50:00,219.72,219.6137,219.9,219.88,332740,0.05915813424346439
2025-09-30 15:49:00,219.6855,219.6566,219.7742,219.75,110066,0.03186453022578917
2025-09-30 15:48:00,219.63,219.595,219.68,219.68,111960,0.03802428545083281
2025-09-30 15:47:00,219.638,219.5788,219.638,219.5965,101067,-0.015252925374498183
2025-09-30 15:46:00,219.63,219.61,219.67,219.63,92278,0.0
2025-09-30 15:45:00,219.415,219.4012,219.63,219.63,80501,0.09570686354936075
2025-09-30 15:44:00,219.3699,219.3699,219.4587,219.42,56498,0.031182813346242177
2025-09-30 15:43:00,219.33,219.3,219.38,219.3516,83082,0.014408170709456769
2025-09-30 15:42:00,219.36,219.32,219.395,219.32,72201,-0.01071378910248999
2025-09-30 15:41:00,219.39,219.3353,219.405,219.3435,69859,-0.03030855476049421
2025-09-30 15:40:00,219.64,219.405,219.64,219.41,139319,-0.11153854908834138
2025-09-30 15:39:00,219.76,219.639,219.8077,219.655,89804,-0.038682078820428956
2025-09-30 15:38:00,219.845,219.74,219.865,219.74,95648,-0.038667121573965346
2025-09-30 15:37:00,219.665,219.665,219.825,219.825,86753,0.06828269033798406
2025-09-30 15:36:00,219.6596,219.645,219.688,219.675,63561,0.0022761414849581385
2025-09-30 15:35:00,219.6629,219.64,219.68,219.67,63111,0.013658714259690008
2025-09-30 15:34:00,219.6988,219.6135,219.705,219.64,102894,-0.036409976333517946
2025-09-30 15:33:00,219.725,219.67,219.75,219.72,87368,0.002275675306639968
2025-09-30 15:32:00,219.66,219.6308,219.715,219.715,81991,0.022761932943349272
2025-09-30 15:31:00,219.605,219.605,219.665,219.665,75359,0.0022762451060698297
2025-09-30 15:30:00,219.6,219.5516,219.69,219.66,119795,0.023314184131062454
2025-09-30 15:29:00,219.48,219.48,219.6088,219.6088,105010,0.05412547268668355
2025-09-30 15:28:00,219.5215,219.431,219.5215,219.49,47185,-0.017628674519543086
2025-09-30 15:27:00,219.485,219.485,219.5488,219.5287,62879,0.009065695771637294
2025-09-30 15:26:00,219.5305,219.505,219.5699,219.5088,55485,-0.00965699448821633
2025-09-30 15:25:00,219.5466,219.516,219.5563,219.53,79319,-0.004554978591597703
2025-09-30 15:24:00,219.4732,219.4724,219.58,219.54,57753,0.015899402792918238
2025-09-30 15:23:00,219.51,219.44,219.51,219.5051,97415,0.01143612174230313
2025-09-30 15:22:00,219.45,219.4378,219.5,219.48,89950,0.013670539986332386
2025-09-30 15:21:00,219.4741,219.45,219.515,219.45,71443,-0.012438643996448562
2025-09-30 15:20:00,219.43,219.4036,219.4773,219.4773,78261,0.04166174763282626
2025-09-30 15:19:00,219.365,219.365,219.405,219.3859,250709,0.010211361507272976
2025-09-30 15:18:00,219.43,219.36,219.4399,219.3635,59864,-0.030305792280005406
2025-09-30 15:17:00,219.39,219.3828,219.44,219.43,49448,0.029630980329575785
2025-09-30 15:16:00,219.39,219.3486,219.4146,219.365,38736,-0.011395232234823194
2025-09-30 15:15:00,219.41,219.3712,219.46,219.39,46203,0.002279098388680012
2025-09-30 15:14:00,219.33,219.33,219.388,219.385,209747,0.022796179360340396
2025-09-30 15:13:00,219.345,219.3101,219.35,219.335,51742,-0.0011397959765235832
2025-09-30 15:12:00,219.3151,219.2745,219.3899,219.3375,53748,0.01080643352129318
2025-09-30 15:11:00,219.31,219.285,219.33,219.3138,38387,0.027319924525848194
2025-09-30 15:10:00,219.25,219.2383,219.35,219.2539,93786,0.028605162980976928
2025-09-30 15:09:00,219.2378,219.1912,219.25,219.1912,70341,-0.024538758010439476
2025-09-30 15:08:00,219.27,219.24,219.28,219.245,62070,-0.020566363917018382
2025-09-30 15:07:00,219.21,219.2,219.2901,219.2901,73831,0.04110401459853641
2025-09-30 15:06:00,219.17,219.1455,219.21,219.2,76674,0.022815423226085763
2025-09-30 15:05:00,219.125,219.12,219.19,219.15,79091,0.014604003322404857
2025-09-30 15:04:00,219.13,219.0878,219.13,219.118,28237,-0.01003924431869363
2025-09-30 15:03:00,219.21,219.14,219.2465,219.14,39179,-0.0228112596377672
2025-09-30 15:02:00,219.16,219.145,219.19,219.19,41972,0.00912533649679581
2025-09-30 15:01:00,219.155,219.1099,219.1936,219.17,739848,0.0
2025-09-30 15:00:00,219.14,219.14,219.18,219.17,33291,0.009126169290429864
2025-09-30 14:59:00,219.22,219.1,219.22,219.15,40963,-0.027371014096078117
2025-09-30 14:58:00,219.2201,219.1701,219.242,219.21,44772,-0.00907722897286467
