date,open,low,high,close,volume,changeClosePercent
2025-08-22 15:59:00,205.95,205.91,206.13,206.12,620457,0.087404098281052
2025-08-22 15:58:00,206.0,205.89,206.05,205.94,328231,-0.024273022962284507
2025-08-22 15:57:00,206.02,205.95,206.09,205.99,285775,-0.014561693039516488
2025-08-22 15:56:00,206.15,205.96,206.15,206.02,230136,-0.058212865043161255
2025-08-22 15:55:00,205.84,205.82,206.25,206.14,433165,0.1652089407191415
2025-08-22 15:54:00,205.73,205.69,205.87,205.8,188189,0.03888780867198349
2025-08-22 15:53:00,205.67,205.62,205.79,205.72,128140,0.01944768572539335
2025-08-22 15:52:00,205.61,205.57,205.73,205.68,201433,0.03404503671999848
2025-08-22 15:51:00,205.57,205.45,205.62,205.61,127612,0.009728099615746721
2025-08-22 15:50:00,205.53,205.53,205.86,205.59,140373,0.034059945504094635
2025-08-22 15:49:00,205.51,205.48,205.57,205.52,128609,0.009732360097336468
2025-08-22 15:48:00,205.65,205.45,205.65,205.5,144015,-0.07293946024800047
2025-08-22 15:47:00,205.61,205.55,205.67,205.65,57206,0.014590020426030748
2025-08-22 15:46:00,205.75,205.58,205.75,205.62,263200,-0.06318347509113309
2025-08-22 15:45:00,205.65,205.65,205.76,205.75,65258,0.04862630683200031
2025-08-22 15:44:00,205.59,205.56,205.69,205.65,62062,0.02918429884721796
2025-08-22 15:43:00,205.67,205.52,205.67,205.59,55726,-0.03889726260513093
2025-08-22 15:42:00,205.48,205.47,205.71,205.67,88806,0.08759550343080402
2025-08-22 15:41:00,205.48,205.36,205.64,205.49,619926,-0.004866180048657132
2025-08-22 15:40:00,205.56,205.41,205.56,205.5,96283,-0.029188558085235794
2025-08-22 15:39:00,205.55,205.5,205.6,205.56,53192,0.00486499635123927
2025-08-22 15:38:00,205.61,205.55,205.7,205.55,86372,-0.024319066147848734
2025-08-22 15:37:00,205.83,205.57,205.83,205.6,63473,-0.11659541391372263
2025-08-22 15:36:00,205.84,205.76,205.84,205.84,48703,-0.004857906242405896
2025-08-22 15:35:00,205.9,205.82,205.93,205.85,59541,-0.029138944198925376
2025-08-22 15:34:00,206.01,205.81,206.04,205.91,141327,-0.05339287447820862
2025-08-22 15:33:00,205.98,205.96,206.09,206.02,83848,0.014563813777357382
2025-08-22 15:32:00,206.05,205.96,206.05,205.99,93172,-0.029119145838385485
2025-08-22 15:31:00,206.07,206.04,206.19,206.05,70091,-0.009705439899054813
2025-08-22 15:30:00,206.25,206.01,206.26,206.07,117114,-0.09211674585474228
2025-08-22 15:29:00,206.39,206.24,206.39,206.26,45201,-0.07267089772782231
2025-08-22 15:28:00,206.4,206.32,206.44,206.41,51821,0.009690391976358015
2025-08-22 15:27:00,206.46,206.32,206.46,206.39,81163,-0.03390487261456521
2025-08-22 15:26:00,206.46,206.41,206.55,206.46,42770,0.0
2025-08-22 15:25:00,206.43,206.4,206.51,206.46,58851,0.009688044952538277
2025-08-22 15:24:00,206.38,206.32,206.46,206.44,75577,0.029072584552758407
2025-08-22 15:23:00,206.27,206.26,206.45,206.38,73132,0.05332816211760516
2025-08-22 15:22:00,206.36,206.27,206.36,206.27,41458,-0.04361310331459922
2025-08-22 15:21:00,206.24,206.21,206.37,206.36,71796,0.06303641565243989
2025-08-22 15:20:00,206.26,206.17,206.29,206.23,78636,-0.014544749345490882
2025-08-22 15:19:00,206.25,206.24,206.34,206.26,76259,0.009697439875866465
2025-08-22 15:18:00,206.32,206.21,206.37,206.24,86416,-0.033929523532549855
2025-08-22 15:17:00,206.29,206.25,206.32,206.31,45370,0.009695089437200544
2025-08-22 15:16:00,206.4,206.24,206.4,206.29,112932,-0.05329457364341428
2025-08-22 15:15:00,206.53,206.37,206.54,206.4,59019,-0.06778348019753633
2025-08-22 15:14:00,206.5,206.5,206.69,206.54,68302,0.019370460048429017
2025-08-22 15:13:00,206.51,206.48,206.58,206.5,64233,-0.004842380514258338
2025-08-22 15:12:00,206.51,206.44,206.57,206.51,46841,0.0
2025-08-22 15:11:00,206.59,206.48,206.61,206.51,87219,-0.03872404279007258
2025-08-22 15:10:00,206.74,206.58,206.77,206.59,131482,-0.07738814993953902
2025-08-22 15:09:00,206.84,206.73,206.86,206.75,88398,-0.04834421078075968
2025-08-22 15:08:00,206.91,206.84,206.92,206.85,38016,-0.028998115122513823
2025-08-22 15:07:00,206.88,206.84,206.92,206.91,32394,0.014501160092805776
2025-08-22 15:06:00,206.85,206.79,206.92,206.88,37216,0.014503263234222352
2025-08-22 15:05:00,207.03,206.83,207.07,206.85,65169,-0.07729095212791748
2025-08-22 15:04:00,206.9,206.8,207.13,207.01,117706,0.05316578057030785
2025-08-22 15:03:00,206.77,206.7,206.97,206.9,67809,0.058032691749687615
2025-08-22 15:02:00,206.88,206.78,207.01,206.78,65316,-0.04350558321651876
2025-08-22 15:01:00,206.92,206.72,206.92,206.87,110823,-0.024163928088138942
2025-08-22 15:00:00,206.92,206.9,207.07,206.92,87983,0.004833019187078236
2025-08-22 14:59:00,206.94,206.87,206.95,206.91,55178,-0.00966510414149857
2025-08-22 14:58:00,207.01,206.9,207.03,206.93,70322,-0.04347406047725544
2025-08-22 14:57:00,207.08,207.0,207.11,207.02,35387,-0.02897430944562851
2025-08-22 14:56:00,207.13,207.06,207.15,207.08,46000,-0.024139429343883467
2025-08-22 14:55:00,207.09,207.07,207.22,207.13,78107,0.009656704166860486
2025-08-22 14:54:00,207.19,207.09,207.23,207.11,55325,-0.04343629343628308
2025-08-22 14:53:00,207.31,207.18,207.33,207.2,66784,-0.05788153579008304
2025-08-22 14:52:00,207.24,207.24,207.35,207.32,35661,0.028949146000201154
2025-08-22 14:51:00,207.25,207.24,207.34,207.26,67986,0.0048250904704394415
2025-08-22 14:50:00,207.45,207.21,207.45,207.25,52039,-0.08677626187147958
2025-08-22 14:49:00,207.39,207.37,207.55,207.43,101811,0.014464802314373415
2025-08-22 14:48:00,207.22,207.18,207.44,207.4,56533,0.0868642022970878
2025-08-22 14:47:00,207.21,207.17,207.26,207.22,70311,0.004826021910142586
2025-08-22 14:46:00,207.17,207.11,207.21,207.21,66145,0.01448016217782122
2025-08-22 14:45:00,207.29,207.12,207.3,207.18,55950,-0.043421623968742384
2025-08-22 14:44:00,207.32,207.27,207.35,207.27,42316,-0.03376097231599928
2025-08-22 14:43:00,207.32,207.27,207.36,207.34,69250,0.01447108195455904
2025-08-22 14:42:00,207.37,207.27,207.37,207.31,42579,-0.02893378984424322
2025-08-22 14:41:00,207.29,207.27,207.41,207.37,44509,0.02894216390911808
2025-08-22 14:40:00,207.41,207.18,207.43,207.31,84228,-0.04821368304324114
2025-08-22 14:39:00,207.62,207.35,207.65,207.41,67931,-0.10114632501686538
2025-08-22 14:38:00,207.58,207.49,207.69,207.62,84368,0.028907303912117932
2025-08-22 14:37:00,207.54,207.45,207.59,207.56,52632,0.01927525057825452
2025-08-22 14:36:00,207.56,207.49,207.7,207.52,60402,-0.024088259382371024
2025-08-22 14:35:00,207.6,207.51,207.62,207.57,49673,-0.014450867052018257
2025-08-22 14:34:00,207.72,207.56,207.74,207.6,73161,-0.05295845168745705
2025-08-22 14:33:00,207.8,207.69,207.82,207.71,39508,-0.024066230265684663
2025-08-22 14:32:00,207.8,207.67,207.8,207.76,62953,-0.01924927815207811
2025-08-22 14:31:00,207.85,207.71,207.93,207.8,55128,-0.024055809477985246
2025-08-22 14:30:00,207.72,207.67,207.87,207.85,68766,0.06740166578402818
2025-08-22 14:29:00,207.78,207.66,207.82,207.71,68298,-0.03850040906684393
2025-08-22 14:28:00,207.76,207.75,207.86,207.79,62873,0.019253910950656206
2025-08-22 14:27:00,207.76,207.7,207.83,207.75,44754,0.0
2025-08-22 14:26:00,207.67,207.66,207.94,207.75,70565,0.0288892098801119
2025-08-22 14:25:00,207.93,207.67,207.93,207.69,54388,-0.12022698855439495
2025-08-22 14:24:00,207.88,207.87,207.98,207.94,26918,0.03367489296195458
2025-08-22 14:23:00,207.9,207.85,208.03,207.87,51288,-0.009620472365179378
2025-08-22 14:22:00,208.01,207.84,208.04,207.89,89113,-0.05768953415701272
2025-08-22 14:21:00,208.15,207.99,208.21,208.01,88963,-0.05765627252198868
2025-08-22 14:20:00,207.99,207.84,208.21,208.13,121176,0.048069989905297206
2025-08-22 14:19:00,208.07,207.98,208.2,208.03,86093,-0.009613073780345704
2025-08-22 14:18:00,208.07,207.96,208.15,208.05,58337,-0.009612149757287636
2025-08-22 14:17:00,208.08,207.96,208.12,208.07,84121,0.0
2025-08-22 14:16:00,208.23,208.02,208.24,208.07,98029,-0.08163657318479567
2025-08-22 14:15:00,208.41,208.23,208.42,208.24,85806,-0.08636407254580813
2025-08-22 14:14:00,208.4,208.37,208.53,208.42,99578,0.009596928982724684
2025-08-22 14:13:00,208.42,208.39,208.51,208.4,108011,-0.004798234249792088
2025-08-22 14:12:00,208.2,208.2,208.47,208.41,87927,0.09124963980404743
2025-08-22 14:11:00,208.23,208.21,208.31,208.22,83436,-0.004802381981461323
2025-08-22 14:10:00,208.28,208.18,208.48,208.23,131730,-0.024006145573274296
2025-08-22 14:09:00,208.11,208.11,208.29,208.28,126175,0.0816875690740515
2025-08-22 14:08:00,207.79,207.79,208.12,208.11,88346,0.15400163626739793
2025-08-22 14:07:00,207.66,207.66,207.84,207.79,70787,0.06742114134359323
2025-08-22 14:06:00,208.02,207.65,208.07,207.65,88173,-0.17306860247102707
2025-08-22 14:05:00,208.06,207.98,208.12,208.01,98940,-0.01922614756069141
2025-08-22 14:04:00,207.91,207.85,208.05,208.05,96635,0.06733682843538258
2025-08-22 14:03:00,207.75,207.72,207.95,207.91,90382,0.06738220147277652
2025-08-22 14:02:00,207.75,207.67,207.82,207.77,113432,0.004813246053148035
2025-08-22 14:01:00,207.78,207.64,207.88,207.76,108815,-0.00962556550198057
2025-08-22 14:00:00,207.59,207.57,207.79,207.78,116233,0.08670520231213175
2025-08-22 13:59:00,207.57,207.51,207.65,207.6,55838,0.014452955629429276
2025-08-22 13:58:00,207.3,207.29,207.6,207.57,90357,0.12058653289601651
2025-08-22 13:57:00,207.41,207.29,207.51,207.32,60087,-0.05302993781035603
2025-08-22 13:56:00,207.56,207.37,207.56,207.43,59851,-0.05300183097233235
2025-08-22 13:55:00,207.56,207.54,207.64,207.54,62766,-0.00963576797071708
2025-08-22 13:54:00,207.51,207.45,207.58,207.56,66421,0.02409522432653688
2025-08-22 13:53:00,207.31,207.25,207.56,207.51,70190,0.08199093276743952
2025-08-22 13:52:00,207.28,207.28,207.58,207.34,71480,0.028946352759562366
2025-08-22 13:51:00,207.55,207.24,207.55,207.28,103754,-0.13971190441778303
2025-08-22 13:50:00,207.64,207.56,207.81,207.57,114447,-0.038526366482072305
2025-08-22 13:49:00,207.56,207.48,207.67,207.65,129369,0.02408477842004153
2025-08-22 13:48:00,207.6,207.55,207.68,207.6,62104,0.0
