date,open,low,high,close,volume,changeClosePercent
2025-09-18 15:59:00,252.17,252.03,252.32,252.07,470523,-0.043619636767389114
2025-09-18 15:58:00,252.19,252.1,252.24,252.18,261147,0.0
2025-09-18 15:57:00,252.13,252.1,252.22,252.18,245520,0.02379819133746519
2025-09-18 15:56:00,252.03,251.99,252.13,252.12,182929,0.03174099349310122
2025-09-18 15:55:00,251.75,251.74,252.09,252.04,282813,0.11519364448857594
2025-09-18 15:54:00,251.57,251.3,251.75,251.75,209085,0.07155066184363346
2025-09-18 15:53:00,251.61,251.57,251.7,251.57,102551,-0.01987123440108096
2025-09-18 15:52:00,251.59,251.52,251.64,251.62,114113,0.00397440483286271
2025-09-18 15:51:00,251.65,251.53,251.65,251.61,91161,-0.015895092390216803
2025-09-18 15:50:00,251.67,251.36,251.67,251.65,163307,-0.011919898283530017
2025-09-18 15:49:00,251.62,251.61,251.7,251.68,57572,0.023845481281292713
2025-09-18 15:48:00,251.64,251.61,251.78,251.62,72434,0.0
2025-09-18 15:47:00,251.5,251.44,251.65,251.62,78825,0.039758269720091555
2025-09-18 15:46:00,251.69,251.5,251.69,251.52,90632,-0.06754340657156854
2025-09-18 15:45:00,251.99,251.69,252.0,251.69,77845,-0.11905234334695924
2025-09-18 15:44:00,251.88,251.87,252.01,251.99,57229,0.0476436256799051
2025-09-18 15:43:00,251.91,251.82,251.91,251.87,54880,-0.011909487892025616
2025-09-18 15:42:00,251.89,251.89,251.91,251.9,2299,0.007940289026531211
2025-09-18 15:41:00,251.96,251.85,252.01,251.88,158056,-0.03175107159867352
2025-09-18 15:40:00,251.97,251.91,252.06,251.96,117274,0.003969041476481472
2025-09-18 15:39:00,251.89,251.87,251.99,251.95,57930,0.023819921394263588
2025-09-18 15:38:00,251.92,251.85,252.0,251.89,64646,-0.007939343416307754
2025-09-18 15:37:00,251.96,251.9,252.0,251.91,52185,-0.01984441974917095
2025-09-18 15:36:00,251.83,251.83,252.02,251.96,72494,0.05162212603739835
2025-09-18 15:35:00,251.87,251.81,251.99,251.83,92176,-0.00794123486201892
2025-09-18 15:34:00,251.79,251.77,251.91,251.85,79972,0.027802049408220952
2025-09-18 15:33:00,251.86,251.77,251.89,251.78,98975,-0.03176367823394255
2025-09-18 15:32:00,251.81,251.78,251.91,251.86,85321,0.01985624081648485
2025-09-18 15:31:00,251.75,251.7,251.82,251.81,77406,0.019860184302511463
2025-09-18 15:30:00,251.56,251.51,251.76,251.76,127900,0.07552569861271063
2025-09-18 15:29:00,251.58,251.51,251.59,251.57,51640,-0.011923688394277487
2025-09-18 15:28:00,251.64,251.58,251.66,251.6,43015,-0.01192226682033004
2025-09-18 15:27:00,251.68,251.59,251.72,251.63,69009,-0.019866497139231498
2025-09-18 15:26:00,251.66,251.64,251.72,251.68,43898,0.007947230390215054
2025-09-18 15:25:00,251.83,251.66,251.85,251.66,45282,-0.05559968228753265
2025-09-18 15:24:00,251.85,251.8,251.96,251.8,46970,-0.015883100381186566
2025-09-18 15:23:00,251.86,251.8,251.87,251.84,76144,-0.007940919558491188
2025-09-18 15:22:00,252.05,251.86,252.09,251.86,42956,-0.06745228742609521
2025-09-18 15:21:00,252.03,252.01,252.11,252.03,58391,0.0
2025-09-18 15:20:00,251.95,251.92,252.03,252.03,85782,0.0357227911407465
2025-09-18 15:19:00,251.91,251.91,252.0,251.94,55964,0.011909015124444977
2025-09-18 15:18:00,251.81,251.81,251.91,251.91,45346,0.04368546465447487
2025-09-18 15:17:00,251.65,251.64,251.81,251.8,76125,0.06358289620094215
2025-09-18 15:16:00,251.45,251.43,251.66,251.64,65237,0.07158196134573469
2025-09-18 15:15:00,251.49,251.41,251.54,251.46,47266,-0.011928903733748886
2025-09-18 15:14:00,251.41,251.37,251.49,251.49,76423,0.035799522673030104
2025-09-18 15:13:00,251.45,251.4,251.47,251.4,31282,-0.011931750387783602
2025-09-18 15:12:00,251.54,251.43,251.57,251.43,33404,-0.051677532199079224
2025-09-18 15:11:00,251.49,251.49,251.56,251.56,26975,0.039767756303188406
2025-09-18 15:10:00,251.41,251.36,251.46,251.46,38417,0.019887832624010393
2025-09-18 15:09:00,251.39,251.34,251.44,251.41,48706,0.003977724741455191
2025-09-18 15:08:00,251.46,251.4,251.47,251.4,34512,-0.027836322424146243
2025-09-18 15:07:00,251.46,251.36,251.49,251.47,34805,0.007953867568111228
2025-09-18 15:06:00,251.39,251.38,251.5,251.45,26493,0.019888623707231545
2025-09-18 15:05:00,251.49,251.37,251.51,251.4,31937,-0.03181167488467418
2025-09-18 15:04:00,251.48,251.44,251.52,251.48,35764,-0.003976301244590363
2025-09-18 15:03:00,251.44,251.34,251.49,251.49,46533,0.01988545975184497
2025-09-18 15:02:00,251.5,251.37,251.5,251.44,43256,-0.027831895352070646
2025-09-18 15:01:00,251.54,251.42,251.56,251.51,48138,-0.011926532559436431
2025-09-18 15:00:00,251.65,251.54,251.69,251.54,35268,-0.023847376788554975
2025-09-18 14:59:00,251.62,251.58,251.65,251.6,17189,-0.007948493760434605
2025-09-18 14:58:00,251.63,251.57,251.66,251.62,27351,-0.007947862025103891
2025-09-18 14:57:00,251.67,251.57,251.68,251.64,35500,-0.01589319771139186
2025-09-18 14:56:00,251.69,251.64,251.7,251.68,51096,-0.003973141563029525
2025-09-18 14:55:00,251.78,251.68,251.8,251.69,22542,-0.03574549209627298
2025-09-18 14:54:00,251.77,251.75,251.82,251.78,54788,0.007944073721000144
2025-09-18 14:53:00,251.71,251.71,251.81,251.76,48556,0.0238379022646118
2025-09-18 14:52:00,251.8,251.66,251.8,251.7,39323,-0.03971405877681855
2025-09-18 14:51:00,251.71,251.69,251.8,251.8,61385,0.03575543283937943
2025-09-18 14:50:00,251.72,251.71,251.76,251.71,32456,0.0
2025-09-18 14:49:00,251.86,251.71,251.86,251.71,42203,-0.06352483423988087
2025-09-18 14:48:00,251.86,251.84,251.9,251.87,64587,0.007941234862030022
2025-09-18 14:47:00,251.75,251.72,251.85,251.85,41571,0.04369587669816877
2025-09-18 14:46:00,251.61,251.61,251.74,251.74,30368,0.047690962562585426
2025-09-18 14:45:00,251.68,251.6,251.68,251.62,30028,-0.019867286525998562
2025-09-18 14:44:00,251.6,251.6,251.71,251.67,41173,0.01987123440108096
2025-09-18 14:43:00,251.68,251.57,251.68,251.62,22904,-0.019867286525998562
2025-09-18 14:42:00,251.65,251.63,251.72,251.67,28192,0.011921793037683592
2025-09-18 14:41:00,251.71,251.62,251.72,251.64,28306,-0.031781344350867435
2025-09-18 14:40:00,251.76,251.71,251.81,251.72,36906,-0.023830328064189388
2025-09-18 14:39:00,251.77,251.76,251.82,251.78,20784,0.007944073721000144
2025-09-18 14:38:00,251.63,251.6,251.77,251.76,26115,0.051663156221426476
2025-09-18 14:37:00,251.62,251.6,251.73,251.63,27869,0.003974246880211751
2025-09-18 14:36:00,251.6,251.54,251.65,251.62,24317,0.011924162327603405
2025-09-18 14:35:00,251.61,251.5,251.62,251.59,33510,-0.011922740640646357
2025-09-18 14:34:00,251.73,251.56,251.77,251.62,41259,-0.05163853028797849
2025-09-18 14:33:00,251.77,251.68,251.77,251.75,39015,-0.011915164032094694
2025-09-18 14:32:00,251.75,251.71,251.79,251.78,38039,0.015889409708425006
2025-09-18 14:31:00,251.63,251.63,251.75,251.74,22958,0.04371497834121385
2025-09-18 14:30:00,251.67,251.61,251.68,251.63,29800,-0.007947546195119504
