date,open,low,high,close,volume,changeClosePercent
2025-09-02 15:59:00,225.46,225.24,225.46,225.33,563753,-0.05765989532511284
2025-09-02 15:58:00,225.32,225.31,225.48,225.46,359667,-0.07534459070158706
2025-09-02 15:57:00,225.73,225.56,225.77,225.63,175699,-0.04430071324148521
2025-09-02 15:56:00,225.7,225.65,225.74,225.73,120612,0.008860927739129387
2025-09-02 15:55:00,225.85,225.61,225.86,225.71,203141,-0.061988045162708616
2025-09-02 15:54:00,225.82,225.76,225.99,225.85,185023,0.013284917190681256
2025-09-02 15:53:00,225.86,225.8,225.9,225.82,131317,-0.017710085893929417
2025-09-02 15:52:00,225.75,225.69,225.88,225.86,120746,0.048726467331117185
2025-09-02 15:51:00,225.75,225.73,225.88,225.75,110918,0.004429875077516243
2025-09-02 15:50:00,225.48,225.44,226.01,225.74,366231,0.08867606632969594
2025-09-02 15:49:00,225.41,225.4,225.56,225.54,72740,0.05767268532894665
2025-09-02 15:48:00,225.43,225.39,225.46,225.41,65838,-0.008871933637943918
2025-09-02 15:47:00,225.36,225.35,225.46,225.43,64775,0.031061412850541537
2025-09-02 15:46:00,225.61,225.35,225.61,225.36,64420,-0.1108106910154727
2025-09-02 15:45:00,225.66,225.57,225.66,225.61,46364,-0.026587495014829265
2025-09-02 15:44:00,225.71,225.63,225.71,225.67,46704,-0.01772185547828098
2025-09-02 15:43:00,225.79,225.68,225.8,225.71,39536,-0.031003631854009672
2025-09-02 15:42:00,225.7,225.68,225.78,225.78,40088,0.031013247086963958
2025-09-02 15:41:00,225.69,225.63,225.71,225.71,40000,0.008861712969121527
2025-09-02 15:40:00,225.67,225.65,225.74,225.69,43475,0.01329433661261259
2025-09-02 15:39:00,225.65,225.59,225.66,225.66,34377,0.008863676653070307
2025-09-02 15:38:00,225.56,225.51,225.64,225.64,38956,0.031032495455951548
2025-09-02 15:37:00,225.55,225.49,225.57,225.57,50122,0.008867213478147562
2025-09-02 15:36:00,225.43,225.43,225.58,225.55,51321,0.0532316018276191
2025-09-02 15:35:00,225.38,225.34,225.45,225.43,42090,0.022184754636622728
2025-09-02 15:34:00,225.51,225.38,225.54,225.38,43974,-0.057647110992853356
2025-09-02 15:33:00,225.6,225.51,225.63,225.51,51116,-0.02659928181939497
2025-09-02 15:32:00,225.48,225.46,225.57,225.57,36494,0.031042128603098185
2025-09-02 15:31:00,225.52,225.5,225.57,225.5,48497,-0.008868393047178902
2025-09-02 15:30:00,225.52,225.46,225.55,225.52,52974,0.0
2025-09-02 15:29:00,225.52,225.5,225.54,225.52,23044,0.0
2025-09-02 15:28:00,225.48,225.48,225.57,225.52,37434,0.022175899232723673
2025-09-02 15:27:00,225.51,225.46,225.51,225.47,34894,-0.022170982617952806
2025-09-02 15:26:00,225.58,225.49,225.6,225.52,33789,-0.026598102668673462
2025-09-02 15:25:00,225.53,225.49,225.58,225.58,46827,0.01773521326595695
2025-09-02 15:24:00,225.58,225.5,225.59,225.54,30351,-0.01773206844579711
2025-09-02 15:23:00,225.6,225.57,225.63,225.58,32065,-0.013297282921853615
2025-09-02 15:22:00,225.57,225.54,225.62,225.61,28569,0.035471999290570544
2025-09-02 15:21:00,225.57,225.52,225.59,225.53,29351,-0.022165085557235287
2025-09-02 15:20:00,225.53,225.52,225.6,225.58,35841,0.022169999556598263
2025-09-02 15:19:00,225.55,225.5,225.57,225.53,25544,0.0044341965235839
2025-09-02 15:18:00,225.42,225.4,225.57,225.52,52566,0.04879996450912749
2025-09-02 15:17:00,225.41,225.38,225.43,225.41,42485,0.0
2025-09-02 15:16:00,225.37,225.37,225.44,225.41,27865,0.0177485912055797
