date,open,low,high,close,volume,changeClosePercent
2025-09-12 15:59:00,228.24,228.05,228.29,228.05,585940,-0.08324570627409322
2025-09-12 15:58:00,228.14,228.14,228.25,228.24,310751,0.03944773175541538
2025-09-12 15:57:00,228.18,228.06,228.18,228.15,209631,-0.008765394223597678
2025-09-12 15:56:00,228.22,228.17,228.27,228.17,669883,-0.021908684602578443
2025-09-12 15:55:00,228.26,228.15,228.43,228.22,267120,-0.01752387628143337
2025-09-12 15:54:00,228.26,228.1,228.29,228.26,181797,0.0
2025-09-12 15:53:00,228.23,228.15,228.27,228.26,184041,0.021909644625561775
2025-09-12 15:52:00,228.07,228.05,228.22,228.21,172264,0.06577216521967966
2025-09-12 15:51:00,227.93,227.9,228.07,228.06,167124,0.05264543300869118
2025-09-12 15:50:00,227.91,227.84,228.16,227.94,187594,0.017551557700734577
2025-09-12 15:49:00,227.84,227.83,227.94,227.9,68676,0.02633426966291985
2025-09-12 15:48:00,227.82,227.74,227.88,227.84,82613,0.00438923758943055
2025-09-12 15:47:00,227.95,227.82,227.95,227.83,81927,-0.05702754869275628
2025-09-12 15:46:00,227.92,227.88,227.98,227.96,66853,0.017550017550016506
2025-09-12 15:45:00,227.92,227.87,227.98,227.92,84680,0.0
2025-09-12 15:44:00,227.76,227.76,227.92,227.92,69850,0.07024938531787761
2025-09-12 15:43:00,227.73,227.73,227.81,227.76,75179,0.008781944322455715
2025-09-12 15:42:00,227.6,227.57,227.75,227.74,79769,0.05711524098237497
2025-09-12 15:41:00,227.7,227.6,227.71,227.61,116934,-0.035135491238080796
2025-09-12 15:40:00,227.73,227.69,227.81,227.69,71248,-0.01756465990426781
2025-09-12 15:39:00,227.73,227.71,227.78,227.73,60370,0.0043913578078313975
2025-09-12 15:38:00,227.65,227.64,227.72,227.72,51382,0.0263550909250565
2025-09-12 15:37:00,227.73,227.64,227.73,227.66,59880,-0.03951701427002963
2025-09-12 15:36:00,227.79,227.7,227.79,227.75,47441,-0.026337737588344456
2025-09-12 15:35:00,227.73,227.73,227.83,227.81,42739,0.030736805128661615
2025-09-12 15:34:00,227.65,227.65,227.81,227.74,61806,0.03514012123342347
2025-09-12 15:33:00,227.68,227.65,227.7,227.66,92311,-0.013175809214283074
2025-09-12 15:32:00,227.83,227.69,227.85,227.69,59951,-0.05706259327539209
2025-09-12 15:31:00,227.76,227.75,227.86,227.82,71348,0.026343519494198553
2025-09-12 15:30:00,227.78,227.76,227.81,227.76,70019,-0.004390393818332061
2025-09-12 15:29:00,227.71,227.71,227.81,227.77,64337,0.026349303939232627
2025-09-12 15:28:00,227.75,227.7,227.83,227.71,59666,-0.02634236290995906
2025-09-12 15:27:00,227.74,227.74,227.82,227.77,69094,0.013172916483705777
2025-09-12 15:26:00,227.74,227.68,227.74,227.74,51742,0.00439116497608083
2025-09-12 15:25:00,227.53,227.53,227.74,227.73,76501,0.08350180188099188
2025-09-12 15:24:00,227.69,227.52,227.69,227.54,116191,-0.07026789635484754
2025-09-12 15:23:00,227.78,227.7,227.78,227.7,74118,-0.030732756728291122
2025-09-12 15:22:00,227.71,227.7,227.77,227.77,50124,0.030742204655265226
2025-09-12 15:21:00,227.69,227.67,227.74,227.7,43925,0.004391936404757324
2025-09-12 15:20:00,227.74,227.69,227.78,227.69,36449,-0.01756465990426781
2025-09-12 15:19:00,227.73,227.65,227.74,227.73,59028,0.0043913578078313975
2025-09-12 15:18:00,227.66,227.66,227.72,227.72,42675,0.030748956731829757
2025-09-12 15:17:00,227.64,227.64,227.75,227.65,95151,0.008786188112286375
2025-09-12 15:16:00,227.72,227.57,227.72,227.63,119440,-0.03952222027050478
2025-09-12 15:15:00,227.81,227.72,227.81,227.72,97631,-0.026341206427260566
2025-09-12 15:14:00,227.94,227.76,227.94,227.78,68944,-0.07457775828031421
2025-09-12 15:13:00,227.97,227.88,227.97,227.95,55602,0.004387119417392782
2025-09-12 15:12:00,227.9,227.9,227.96,227.94,43419,0.017551557700734577
2025-09-12 15:11:00,228.03,227.9,228.04,227.9,70765,-0.06139273811611723
2025-09-12 15:10:00,228.07,228.04,228.12,228.04,56355,-0.008769622029292101
2025-09-12 15:09:00,228.07,228.03,228.07,228.06,46068,-0.00438461875739149
2025-09-12 15:08:00,227.99,227.99,228.07,228.07,40357,0.03508925830080223
2025-09-12 15:07:00,228.01,227.96,228.02,227.99,47492,0.0
2025-09-12 15:06:00,228.07,227.98,228.07,227.99,45121,-0.030693677102511252
2025-09-12 15:05:00,228.07,227.98,228.07,228.06,51443,-0.00438461875739149
2025-09-12 15:04:00,228.05,228.03,228.08,228.07,33974,0.013155586739177494
2025-09-12 15:03:00,228.05,228.0,228.06,228.04,49390,0.0
2025-09-12 15:02:00,227.98,227.98,228.07,228.04,82935,0.030705794622098992
2025-09-12 15:01:00,228.0,227.96,228.01,227.97,59709,-0.004386349679796897
2025-09-12 15:00:00,227.92,227.91,227.98,227.98,38286,0.03071387828528227
2025-09-12 14:59:00,228.0,227.86,228.03,227.91,58604,-0.03508925830081333
2025-09-12 14:58:00,227.98,227.93,228.03,227.99,55223,0.013160203544471116
2025-09-12 14:57:00,227.88,227.85,228.03,227.96,87734,0.02632733655112407
2025-09-12 14:56:00,227.76,227.76,227.93,227.9,99722,0.06146821215315956
