date,open,low,high,close,volume,changeClosePercent
2025-09-09 15:59:00,650.42,650.23,650.62,650.32,2070219,-0.016911889057991125
2025-09-09 15:58:00,650.64,650.42,650.65,650.43,756044,-0.03381234150465762
2025-09-09 15:57:00,650.5,650.47,650.65,650.65,372900,0.024596842380364414
2025-09-09 15:56:00,650.79,650.47,650.79,650.49,606238,-0.04609781957313208
2025-09-09 15:55:00,650.4,650.33,650.86,650.79,569924,0.06150156060209522
2025-09-09 15:54:00,650.37,650.27,650.44,650.39,340438,0.00153756265568461
2025-09-09 15:53:00,650.23,650.22,650.4,650.38,306711,0.023068760284816747
2025-09-09 15:52:00,650.18,650.13,650.24,650.23,273142,0.0061520478629173425
2025-09-09 15:51:00,650.11,650.08,650.2,650.19,214799,0.012305609819884822
2025-09-09 15:50:00,649.98,649.98,650.21,650.11,546310,0.021539455667185514
2025-09-09 15:49:00,649.97,649.91,650.0,649.97,163803,0.0
2025-09-09 15:48:00,650.04,649.97,650.07,649.97,183730,-0.009230343214916559
2025-09-09 15:47:00,650.0,649.96,650.08,650.03,191947,0.006153940829856097
2025-09-09 15:46:00,649.91,649.9,650.03,649.99,193819,0.013848284351447582
2025-09-09 15:45:00,649.93,649.89,650.01,649.9,217027,-0.006154414253634055
2025-09-09 15:44:00,649.87,649.83,649.95,649.94,194210,0.009232473687448284
2025-09-09 15:43:00,649.73,649.71,649.89,649.88,163661,0.020007695267398873
2025-09-09 15:42:00,649.82,649.7,649.82,649.75,176410,-0.010772213843845968
2025-09-09 15:41:00,649.82,649.8,649.87,649.82,149190,0.0
2025-09-09 15:40:00,649.94,649.82,649.94,649.82,130905,-0.01846324276086886
2025-09-09 15:39:00,649.95,649.88,649.95,649.94,99109,-0.0015385798907585624
2025-09-09 15:38:00,649.91,649.91,650.0,649.95,119750,0.004615952732667239
2025-09-09 15:37:00,650.04,649.87,650.04,649.92,176933,-0.018460402436770718
2025-09-09 15:36:00,650.11,650.02,650.13,650.04,113258,-0.01076740859240477
2025-09-09 15:35:00,650.07,650.07,650.12,650.11,86438,0.004614816637937835
2025-09-09 15:34:00,650.11,650.04,650.11,650.08,97382,-0.007690769538393205
2025-09-09 15:33:00,650.0,649.98,650.13,650.13,111167,0.019999999999997797
2025-09-09 15:32:00,650.02,649.97,650.06,650.0,103181,-0.0030768284052795636
2025-09-09 15:31:00,650.09,649.96,650.09,650.02,117968,-0.012305799107836801
2025-09-09 15:30:00,650.07,650.06,650.1,650.1,77715,0.004614887627485409
2025-09-09 15:29:00,650.11,650.04,650.14,650.07,142049,-0.006152804909931309
2025-09-09 15:28:00,650.03,650.02,650.13,650.11,138198,0.013845727823769138
2025-09-09 15:27:00,649.98,649.97,650.03,650.02,83689,0.006154035508787459
2025-09-09 15:26:00,650.02,649.97,650.03,649.98,78063,-0.006153656810559127
2025-09-09 15:25:00,649.92,649.92,650.05,650.02,132848,0.015386509108816782
2025-09-09 15:24:00,649.86,649.86,649.97,649.92,59427,0.009232757824761961
2025-09-09 15:23:00,649.94,649.86,649.98,649.86,112265,-0.012308828507257008
2025-09-09 15:22:00,649.96,649.91,649.97,649.94,92139,-0.0015385798907585624
2025-09-09 15:21:00,649.89,649.88,649.97,649.95,138196,0.009232331625352863
2025-09-09 15:20:00,649.82,649.81,649.92,649.89,103843,0.012311290992750301
2025-09-09 15:19:00,649.79,649.78,649.84,649.81,76214,0.0030779174810202647
2025-09-09 15:18:00,649.77,649.75,649.87,649.79,124471,0.0015389824248090989
2025-09-09 15:17:00,649.67,649.66,649.82,649.78,149473,0.01693167300322873
2025-09-09 15:16:00,649.65,649.61,649.68,649.67,95513,0.0015392666933511379
2025-09-09 15:15:00,649.56,649.56,649.67,649.66,112231,0.013855319672995137
2025-09-09 15:14:00,649.62,649.55,649.62,649.57,71612,-0.007696807364299119
2025-09-09 15:13:00,649.65,649.6,649.73,649.62,60073,-0.004617871161394227
2025-09-09 15:12:00,649.63,649.58,649.65,649.65,69335,0.0030786755537803856
2025-09-09 15:11:00,649.66,649.61,649.68,649.63,93981,-0.004617800080042311
2025-09-09 15:10:00,649.74,649.66,649.74,649.66,117429,-0.01231261735463729
2025-09-09 15:09:00,649.77,649.73,649.8,649.74,68039,-0.004617018329555744
2025-09-09 15:08:00,649.75,649.72,649.82,649.77,77395,0.003078106964204963
2025-09-09 15:07:00,649.89,649.75,649.9,649.75,81973,-0.0230804739190571
2025-09-09 15:06:00,649.85,649.82,649.91,649.9,76822,0.00923304197955055
2025-09-09 15:05:00,649.89,649.84,649.91,649.84,43679,-0.009232189567620619
2025-09-09 15:04:00,649.94,649.85,649.94,649.9,62343,-0.004615881710334779
2025-09-09 15:03:00,649.91,649.85,649.94,649.93,106321,0.004616094783815861
