date,open,low,high,close,volume,changeClosePercent
2025-09-02 15:59:00,640.34,639.93,640.43,640.33,2882680,-0.0031232919497137246
2025-09-02 15:58:00,640.32,640.24,640.36,640.35,794712,0.0078088396064490695
2025-09-02 15:57:00,640.4,640.18,640.49,640.3,761828,-0.015615240474708969
2025-09-02 15:56:00,640.33,640.29,640.41,640.4,675927,0.012493753123421492
2025-09-02 15:55:00,640.15,640.07,640.32,640.32,800308,0.02499375156213013
2025-09-02 15:54:00,639.92,639.92,640.24,640.16,539471,0.035941431094022036
2025-09-02 15:53:00,640.1,639.93,640.1,639.93,608753,-0.026558350257788188
2025-09-02 15:52:00,640.04,640.02,640.15,640.1,454997,0.00781188969611879
2025-09-02 15:51:00,639.99,639.95,640.13,640.05,510690,0.010937841807545645
2025-09-02 15:50:00,639.59,639.5,640.18,639.98,820658,0.043770517430030687
2025-09-02 15:49:00,639.55,639.54,639.73,639.7,410539,0.025017981674335665
2025-09-02 15:48:00,639.4,639.36,639.62,639.54,321776,0.01876700760063965
2025-09-02 15:47:00,639.35,639.32,639.47,639.42,241803,0.012512903932160313
2025-09-02 15:46:00,639.6,639.31,639.65,639.34,214292,-0.04221322368317404
2025-09-02 15:45:00,639.58,639.49,639.63,639.61,176202,0.00312700323643611
2025-09-02 15:44:00,639.61,639.46,639.63,639.59,211800,-0.0031269054580063127
2025-09-02 15:43:00,639.83,639.58,639.85,639.61,239017,-0.03750879112291994
2025-09-02 15:42:00,639.71,639.69,639.85,639.85,276136,0.02188491660284342
2025-09-02 15:41:00,639.66,639.6,639.73,639.71,215167,0.007816652596703833
2025-09-02 15:40:00,639.57,639.56,639.71,639.66,281911,0.012508208511818886
2025-09-02 15:39:00,639.57,639.48,639.58,639.58,170885,0.0015635505105082714
2025-09-02 15:38:00,639.45,639.37,639.59,639.57,198080,0.018766127140512623
2025-09-02 15:37:00,639.55,639.42,639.56,639.45,195757,-0.01563599405830507
2025-09-02 15:36:00,639.32,639.32,639.59,639.55,273212,0.03597572420694917
2025-09-02 15:35:00,639.14,639.06,639.34,639.32,260538,0.026597825236662764
2025-09-02 15:34:00,639.38,639.15,639.38,639.15,316054,-0.03440887123262737
2025-09-02 15:33:00,639.34,639.31,639.45,639.37,203096,0.004692338974554566
2025-09-02 15:32:00,639.3,639.26,639.37,639.34,144900,0.006256843422502989
2025-09-02 15:31:00,639.23,639.21,639.35,639.3,283782,0.014079879851669475
2025-09-02 15:30:00,639.13,639.03,639.24,639.21,330094,0.010952217041659829
2025-09-02 15:29:00,639.15,639.1,639.17,639.14,105945,-0.0031291069528704973
2025-09-02 15:28:00,639.01,639.01,639.23,639.16,198272,0.02660448520319658
2025-09-02 15:27:00,639.09,638.98,639.09,638.99,93825,-0.015647248431371885
2025-09-02 15:26:00,639.01,638.9,639.09,639.09,77015,0.009389230552558914
2025-09-02 15:25:00,638.87,638.74,639.03,639.03,128528,0.0266098988823682
2025-09-02 15:24:00,638.99,638.81,639.03,638.86,108097,-0.018779930514256638
2025-09-02 15:23:00,639.08,638.97,639.1,638.98,96804,-0.017211973274500192
