date,open,low,high,close,volume,changeClosePercent
2025-09-17 15:59:00,249.34,249.23,249.6,249.6,503923,0.11230547088079135
2025-09-17 15:58:00,249.33,249.28,249.43,249.32,230530,0.004011070554721385
2025-09-17 15:57:00,249.26,249.23,249.38,249.31,188059,0.02407221664995074
2025-09-17 15:56:00,249.65,249.25,249.71,249.25,156178,-0.16022431403965864
2025-09-17 15:55:00,249.61,249.54,249.79,249.65,185502,0.008011857549172774
2025-09-17 15:54:00,249.56,249.43,249.72,249.63,206513,0.024041351123926802
2025-09-17 15:53:00,249.78,249.51,249.81,249.57,151674,-0.08407398510690278
2025-09-17 15:52:00,249.8,249.71,249.91,249.78,158323,-0.004003362824767098
2025-09-17 15:51:00,250.21,249.79,250.22,249.79,116397,-0.1798273657289018
2025-09-17 15:50:00,249.96,249.95,250.24,250.24,145744,0.1400616271159505
2025-09-17 15:49:00,249.63,249.62,249.9,249.89,121887,0.10415414813924606
2025-09-17 15:48:00,249.87,249.57,249.97,249.63,147449,-0.09205154886737787
2025-09-17 15:47:00,249.75,249.71,249.87,249.86,52299,0.04003843689943665
2025-09-17 15:46:00,249.86,249.76,249.88,249.76,75095,-0.04002241255103289
2025-09-17 15:45:00,250.05,249.85,250.07,249.86,68321,-0.07598480303938615
2025-09-17 15:44:00,250.15,250.05,250.17,250.05,64667,-0.039976014391363
2025-09-17 15:43:00,250.04,249.95,250.15,250.15,60811,0.04799424069112934
2025-09-17 15:42:00,249.82,249.73,250.1,250.03,107474,0.08406052357696758
2025-09-17 15:41:00,250.0,249.82,250.02,249.82,95835,-0.07599696012159374
2025-09-17 15:40:00,250.07,249.9,250.16,250.01,98344,-0.02399328188107397
2025-09-17 15:39:00,250.17,250.07,250.28,250.07,77579,-0.04396834279319917
2025-09-17 15:38:00,250.09,250.05,250.31,250.18,75590,0.035987044663921
2025-09-17 15:37:00,250.27,250.09,250.35,250.09,92733,-0.0679293534723846
2025-09-17 15:36:00,250.25,250.17,250.34,250.26,68608,0.003996003996009634
2025-09-17 15:35:00,250.1,250.1,250.26,250.25,75555,0.0719798456432219
2025-09-17 15:34:00,250.1,249.96,250.1,250.07,65133,-0.011995201919234866
2025-09-17 15:33:00,250.3,250.05,250.31,250.1,69386,-0.06792663922964293
2025-09-17 15:32:00,250.28,250.21,250.36,250.27,92916,-0.003995525011979417
2025-09-17 15:31:00,250.38,250.25,250.41,250.28,77720,-0.03195398625979173
2025-09-17 15:30:00,250.28,250.23,250.52,250.36,97124,0.02397123451858274
2025-09-17 15:29:00,250.4,250.3,250.45,250.3,68746,-0.051910713572655975
2025-09-17 15:28:00,250.42,250.37,250.48,250.43,50765,-0.01197796055257827
2025-09-17 15:27:00,250.3,250.21,250.46,250.46,54043,0.039942482824728565
2025-09-17 15:26:00,250.15,250.11,250.36,250.36,68951,0.07994883274704545
2025-09-17 15:25:00,250.18,250.15,250.31,250.16,66637,0.007995522507409092
2025-09-17 15:24:00,250.01,250.0,250.26,250.14,67380,0.03999360102382443
2025-09-17 15:23:00,249.85,249.85,250.05,250.04,45980,0.07204034259185033
2025-09-17 15:22:00,249.86,249.81,249.99,249.86,44330,0.008005123278898019
2025-09-17 15:21:00,249.93,249.83,250.1,249.84,61504,-0.044008801760342386
2025-09-17 15:20:00,249.74,249.67,249.95,249.95,62277,0.060048038430737805
2025-09-17 15:19:00,249.66,249.55,249.8,249.8,94263,0.06008411776488032
2025-09-17 15:18:00,249.94,249.65,250.05,249.65,65853,-0.10803457106273173
2025-09-17 15:17:00,249.86,249.84,249.94,249.92,46152,0.028016810086040067
2025-09-17 15:16:00,249.8,249.7,249.96,249.85,55777,0.028024661702286124
2025-09-17 15:15:00,249.52,249.52,249.86,249.78,54669,0.11623712373241002
2025-09-17 15:14:00,249.44,249.38,249.57,249.49,52762,0.012025976108387404
2025-09-17 15:13:00,249.77,249.46,249.77,249.46,83266,-0.13211097321749188
2025-09-17 15:12:00,249.88,249.79,249.97,249.79,58314,-0.040017607747411255
2025-09-17 15:11:00,250.08,249.85,250.11,249.89,76279,-0.06798368391586207
2025-09-17 15:10:00,249.99,249.99,250.21,250.06,105881,0.028001120044796046
2025-09-17 15:09:00,250.04,249.87,250.04,249.99,59532,-0.031991042508094925
2025-09-17 15:08:00,250.12,250.01,250.25,250.07,193406,-0.003998720409481571
2025-09-17 15:07:00,250.1,249.97,250.13,250.08,111251,0.0
2025-09-17 15:06:00,250.02,249.94,250.15,250.08,97494,0.015997440409543096
2025-09-17 15:05:00,249.92,249.83,250.19,250.04,167169,0.0680353783967691
2025-09-17 15:04:00,249.48,249.48,249.87,249.87,79028,0.17238614496473126
2025-09-17 15:03:00,249.44,249.31,249.54,249.44,83252,0.004009140841110259
2025-09-17 15:02:00,249.57,249.4,249.71,249.43,132562,-0.052091681359189845
2025-09-17 15:01:00,249.15,248.98,249.57,249.56,124829,0.1685799149072853
2025-09-17 15:00:00,248.74,248.74,249.32,249.14,171701,0.12860702515875566
2025-09-17 14:59:00,248.76,248.61,248.91,248.82,70381,0.008038585208991478
2025-09-17 14:58:00,248.5,248.41,248.82,248.8,76271,0.14490420222186273
2025-09-17 14:57:00,248.33,248.31,248.5,248.44,76631,0.044295896589208184
2025-09-17 14:56:00,248.16,248.12,248.4,248.33,84300,0.08463646622602905
2025-09-17 14:55:00,247.89,247.81,248.26,248.12,140968,0.10893685696995448
2025-09-17 14:54:00,247.82,247.57,247.93,247.85,127744,0.008070048016772802
2025-09-17 14:53:00,247.97,247.76,247.99,247.83,126892,-0.06048874909265756
2025-09-17 14:52:00,247.98,247.84,248.05,247.98,143549,0.008065817067270942
2025-09-17 14:51:00,248.13,247.96,248.13,247.96,57073,-0.07253969533327354
2025-09-17 14:50:00,248.13,247.85,248.35,248.14,98494,0.028217841738209515
2025-09-17 14:49:00,247.99,247.91,248.14,248.07,73393,0.044361993869967975
2025-09-17 14:48:00,247.79,247.72,248.07,247.96,72828,0.0766840214715181
2025-09-17 14:47:00,247.5,247.41,247.84,247.77,62204,0.06865912762521464
2025-09-17 14:46:00,247.66,247.44,247.69,247.6,84628,-0.020189783969315478
2025-09-17 14:45:00,248.04,247.65,248.12,247.65,62233,-0.1693070504293126
2025-09-17 14:44:00,248.09,247.88,248.11,248.07,64014,-0.0040309577555741605
2025-09-17 14:43:00,247.98,247.8,248.17,248.08,82255,0.06050094784817439
2025-09-17 14:42:00,248.17,247.75,248.17,247.93,81849,-0.09670790184147515
2025-09-17 14:41:00,248.03,247.9,248.34,248.17,64834,0.04837734327756138
2025-09-17 14:40:00,247.95,247.87,248.27,248.05,95802,0.0403307118370666
2025-09-17 14:39:00,248.17,247.92,248.17,247.95,54449,-0.09670010878762847
2025-09-17 14:38:00,248.09,248.03,248.39,248.19,89268,0.05240667580423963
2025-09-17 14:37:00,247.95,247.75,248.07,248.06,98938,0.02822694463486819
2025-09-17 14:36:00,247.95,247.87,248.18,247.99,89844,0.008065491793374235
2025-09-17 14:35:00,247.84,247.51,248.0,247.97,102562,0.08475944462382756
2025-09-17 14:34:00,248.1,247.76,248.1,247.76,94843,-0.15313935681470214
2025-09-17 14:33:00,247.89,247.8,248.15,248.14,67026,0.1008511839929005
2025-09-17 14:32:00,248.23,247.87,248.27,247.89,95766,-0.12489927477840057
2025-09-17 14:31:00,248.39,248.19,248.39,248.2,44312,-0.10062386798148637
2025-09-17 14:30:00,248.6,248.38,248.71,248.45,59538,-0.05631763144133828
2025-09-17 14:29:00,248.47,248.4,248.59,248.59,39552,0.048295568881551176
2025-09-17 14:28:00,248.48,248.43,248.52,248.47,51136,0.0
2025-09-17 14:27:00,248.25,248.14,248.54,248.47,54960,0.10071710579324655
2025-09-17 14:26:00,247.97,247.97,248.28,248.22,36624,0.09274567522883359
2025-09-17 14:25:00,247.98,247.94,248.08,247.99,53124,-0.004032258064512462
2025-09-17 14:24:00,247.88,247.88,248.07,248.0,56922,0.028233775662478422
2025-09-17 14:23:00,247.71,247.57,247.93,247.93,69621,0.08073305614983983
2025-09-17 14:22:00,247.34,247.34,247.74,247.73,66347,0.1860314635823146
2025-09-17 14:21:00,247.11,246.98,247.28,247.27,71120,0.0647484925741626
2025-09-17 14:20:00,247.11,247.0,247.23,247.11,83050,-0.012138868657429747
2025-09-17 14:19:00,247.16,247.07,247.23,247.14,64134,-0.024271844660195274
2025-09-17 14:18:00,246.71,246.71,247.24,247.2,103644,0.20267531414672746
2025-09-17 14:17:00,246.62,246.62,247.0,246.7,96424,0.02027163997566639
2025-09-17 14:16:00,246.85,246.57,247.0,246.65,142684,-0.08911572892615904
2025-09-17 14:15:00,246.61,246.28,246.95,246.87,233685,0.0932533246837508
2025-09-17 14:14:00,247.45,246.64,247.53,246.64,203819,-0.3353941891946599
2025-09-17 14:13:00,247.91,247.43,247.92,247.47,113530,-0.17345703912868826
2025-09-17 14:12:00,248.27,247.9,248.35,247.9,121369,-0.13294122386495744
2025-09-17 14:11:00,248.07,248.07,248.39,248.23,57199,0.06853180682091509
2025-09-17 14:10:00,248.3,248.02,248.48,248.06,61864,-0.09665726943214326
2025-09-17 14:09:00,248.66,248.3,248.7,248.3,69456,-0.13674388674387306
2025-09-17 14:08:00,248.62,248.48,248.71,248.64,73976,0.028161081385524867
2025-09-17 14:07:00,248.61,248.53,248.66,248.57,68573,-0.028153153153154253
2025-09-17 14:06:00,248.86,248.61,248.86,248.64,101923,-0.0964320154291265
2025-09-17 14:05:00,249.04,248.85,249.09,248.88,104042,-0.07227174174897488
2025-09-17 14:04:00,248.71,248.71,249.06,249.06,151821,0.1447527141134053
2025-09-17 14:03:00,248.52,248.52,248.75,248.7,76575,0.07242877836792783
2025-09-17 14:02:00,248.35,248.32,248.52,248.52,84233,0.07248127567045515
2025-09-17 14:01:00,248.08,247.92,248.34,248.34,108099,0.11691191292078074
2025-09-17 14:00:00,247.95,247.87,248.31,248.05,147726,0.05647210681296588
2025-09-17 13:59:00,247.79,247.79,247.97,247.91,59150,0.08477997577716057
2025-09-17 13:58:00,247.68,247.68,247.74,247.7,24339,0.016151174997980355
2025-09-17 13:57:00,247.56,247.5,247.66,247.66,29662,0.04443546758230443
2025-09-17 13:56:00,247.56,247.48,247.56,247.55,58411,0.0
2025-09-17 13:55:00,247.66,247.55,247.66,247.55,38623,-0.05652226573539254
2025-09-17 13:54:00,247.67,247.67,247.73,247.69,38588,0.008075261436601977
2025-09-17 13:53:00,247.74,247.63,247.77,247.67,33404,-0.03229061553986501
2025-09-17 13:52:00,247.73,247.69,247.79,247.75,36122,0.012110447279178871
2025-09-17 13:51:00,247.8,247.68,247.8,247.72,53866,-0.052451079281823354
2025-09-17 13:50:00,247.94,247.85,247.97,247.85,44842,-0.04436199386997908
2025-09-17 13:49:00,247.9,247.89,247.98,247.96,21003,0.020168609576054486
2025-09-17 13:48:00,247.96,247.91,247.96,247.91,19283,-0.02822808290990908
2025-09-17 13:47:00,247.91,247.91,247.98,247.98,20023,0.03227107704719678
2025-09-17 13:46:00,248.06,247.9,248.07,247.9,22317,-0.07658511024224435
2025-09-17 13:45:00,248.15,248.05,248.15,248.09,21226,-0.00806094071178487
