date,open,low,high,close,volume,changeClosePercent
2025-09-19 15:59:00,517.72,517.34,518.38,517.99,1703862,0.04828678487271976
2025-09-19 15:58:00,517.22,516.72,517.76,517.74,582814,0.10440835266820603
2025-09-19 15:57:00,517.62,516.97,517.81,517.2,580390,-0.09272137227629429
2025-09-19 15:56:00,518.1,517.49,518.38,517.68,427286,-0.06177606177607542
2025-09-19 15:55:00,516.91,516.85,519.3,518.0,915661,0.19729970211612713
2025-09-19 15:54:00,516.22,516.22,517.18,516.98,341789,0.1530444216276905
2025-09-19 15:53:00,515.92,515.4,516.36,516.19,232490,0.03488304490224525
2025-09-19 15:52:00,515.72,515.65,516.42,516.01,220232,0.06399317406144966
2025-09-19 15:51:00,516.95,515.45,517.53,515.68,376174,-0.23795244820181694
2025-09-19 15:50:00,512.14,512.14,517.74,516.91,773570,0.9353276575802427
2025-09-19 15:49:00,511.92,511.91,512.25,512.12,116523,0.04102283604539014
2025-09-19 15:48:00,511.5,511.32,511.91,511.91,84793,0.0840697583483152
2025-09-19 15:47:00,511.43,511.26,511.6,511.48,89422,0.009776509004177925
2025-09-19 15:46:00,511.2,511.13,511.46,511.43,56866,0.04694927522057579
2025-09-19 15:45:00,510.97,510.97,511.33,511.19,78201,0.043055365285638025
2025-09-19 15:44:00,511.08,510.94,511.13,510.97,33732,-0.02347923066386981
2025-09-19 15:43:00,511.06,511.05,511.15,511.09,35103,0.0019566408389959378
2025-09-19 15:42:00,511.1,511.01,511.13,511.08,361416,0.0
2025-09-19 15:41:00,511.07,510.83,511.14,511.08,57096,0.007827175954910892
2025-09-19 15:40:00,511.1,510.99,511.15,511.04,46398,-0.017608044920069954
2025-09-19 15:39:00,511.16,511.07,511.18,511.13,42910,-0.00782518535907828
2025-09-19 15:38:00,511.29,511.09,511.33,511.17,49173,-0.02542538627029467
2025-09-19 15:37:00,511.5,511.28,511.5,511.3,64507,-0.03323753103798843
2025-09-19 15:36:00,511.33,511.33,511.52,511.47,109956,0.029335836658073156
2025-09-19 15:35:00,511.31,511.26,511.36,511.32,47434,0.0
2025-09-19 15:34:00,511.35,511.27,511.36,511.32,31452,-0.003911291899716396
2025-09-19 15:33:00,511.27,511.25,511.45,511.34,31681,0.013691395935611084
2025-09-19 15:32:00,511.17,511.08,511.36,511.27,53249,0.029347315698857734
2025-09-19 15:31:00,511.12,511.09,511.37,511.12,41874,0.001956525992441449
2025-09-19 15:30:00,511.18,511.05,511.3,511.11,64248,-0.02151715504088436
2025-09-19 15:29:00,511.49,511.15,511.49,511.22,47359,-0.04887872211468691
2025-09-19 15:28:00,511.49,511.45,511.68,511.47,76635,0.0
2025-09-19 15:27:00,511.35,511.27,511.51,511.47,37033,0.02346729246114343
2025-09-19 15:26:00,511.43,511.27,511.43,511.35,41012,-0.009777082518569458
2025-09-19 15:25:00,511.3,511.22,511.45,511.4,38744,0.02347050539821538
2025-09-19 15:24:00,511.24,511.12,511.4,511.28,39763,0.017605978207702044
2025-09-19 15:23:00,511.08,511.02,511.25,511.19,33553,0.03130931647850055
2025-09-19 15:22:00,511.01,510.88,511.18,511.03,38658,0.005870841487265466
2025-09-19 15:21:00,511.29,511.0,511.29,511.0,31034,-0.04694468351459369
2025-09-19 15:20:00,511.32,511.24,511.37,511.24,37495,-0.01564577955096569
2025-09-19 15:19:00,511.51,511.3,511.51,511.32,28622,-0.029327233268816588
2025-09-19 15:18:00,511.62,511.46,511.71,511.47,96362,-0.027364594124423824
2025-09-19 15:17:00,511.91,511.54,511.92,511.61,29260,-0.05860405149342718
2025-09-19 15:16:00,511.72,511.67,511.93,511.91,23192,0.02735603884558291
2025-09-19 15:15:00,511.55,511.55,511.77,511.77,32652,0.03322908522283008
2025-09-19 15:14:00,511.4,511.4,511.62,511.6,46548,0.03910833007432224
2025-09-19 15:13:00,511.18,511.15,511.41,511.4,21173,0.04108061581797884
2025-09-19 15:12:00,511.23,511.12,511.27,511.19,30323,-0.003912286535867615
2025-09-19 15:11:00,511.2,511.17,511.23,511.21,16549,0.005868774208694916
2025-09-19 15:10:00,511.27,511.12,511.31,511.18,299258,-0.01369193154033832
2025-09-19 15:09:00,511.26,511.24,511.32,511.25,15867,0.0019560284797659477
2025-09-19 15:08:00,511.31,511.18,511.32,511.24,149381,-0.01369032485184496
2025-09-19 15:07:00,511.33,511.24,511.35,511.31,26358,-0.00391136839222872
2025-09-19 15:06:00,511.32,511.24,511.34,511.33,29168,0.013691663732728898
2025-09-19 15:05:00,511.36,511.26,511.39,511.26,24792,-0.01564516759885448
2025-09-19 15:04:00,511.49,511.31,511.49,511.34,25301,-0.029326086531511475
