date,open,low,high,close,volume,changeClosePercent
2025-09-04 15:59:00,648.9,648.76,649.14,649.0,2829073,0.013869411782829744
2025-09-04 15:58:00,648.99,648.88,649.15,648.91,884010,-0.010786156738273878
2025-09-04 15:57:00,648.89,648.78,649.08,648.98,956837,0.015411170016021991
2025-09-04 15:56:00,648.72,648.72,648.89,648.88,678946,0.026205854696237374
2025-09-04 15:55:00,648.68,648.6,648.81,648.71,895396,0.0015415446277255995
2025-09-04 15:54:00,648.52,648.51,648.78,648.7,591599,0.02621312815136445
2025-09-04 15:53:00,648.48,648.45,648.54,648.53,345341,0.010794806156111392
2025-09-04 15:52:00,648.37,648.3,648.5,648.46,541467,0.010795971560328965
2025-09-04 15:51:00,648.24,648.2,648.42,648.39,430833,0.02159660624758697
2025-09-04 15:50:00,647.97,647.95,648.29,648.25,671576,0.03703646548665063
2025-09-04 15:49:00,648.12,648.0,648.14,648.01,267014,-0.016972165648343474
2025-09-04 15:48:00,648.13,648.05,648.14,648.12,203647,-0.0015429003440647904
2025-09-04 15:47:00,648.15,648.1,648.15,648.13,160377,-0.0015428765390179677
2025-09-04 15:46:00,648.15,648.08,648.16,648.14,153867,-0.0015428527347038923
2025-09-04 15:45:00,648.27,648.12,648.27,648.15,529608,-0.02005306349108782
2025-09-04 15:44:00,648.25,648.22,648.33,648.28,162563,0.004627844195903563
2025-09-04 15:43:00,648.2,648.17,648.27,648.25,163087,0.009256545148783601
2025-09-04 15:42:00,648.2,648.16,648.26,648.19,108569,0.0
2025-09-04 15:41:00,648.27,648.19,648.28,648.19,168799,-0.010798136550138615
2025-09-04 15:40:00,648.13,648.08,648.29,648.26,191333,0.02005770447286448
2025-09-04 15:39:00,648.02,647.96,648.14,648.13,150002,0.018518232743325314
2025-09-04 15:38:00,647.96,647.92,648.05,648.01,110806,0.006173125299002713
2025-09-04 15:37:00,647.96,647.91,648.0,647.97,148862,0.0015433051422819588
2025-09-04 15:36:00,647.9,647.88,648.05,647.96,148289,0.00771712120510859
2025-09-04 15:35:00,647.9,647.87,647.95,647.91,124636,0.003086943771313244
2025-09-04 15:34:00,647.89,647.86,647.95,647.89,261673,0.001543495709088738
2025-09-04 15:33:00,647.92,647.86,647.92,647.88,101638,-0.004630272723060713
2025-09-04 15:32:00,647.86,647.84,647.94,647.91,146052,0.006174078132947791
2025-09-04 15:31:00,647.85,647.81,647.92,647.87,153952,0.003087134367518729
2025-09-04 15:30:00,647.89,647.82,647.94,647.85,204315,-0.010803802938619267
2025-09-04 15:29:00,647.93,647.9,647.95,647.92,104602,-0.0015433765993222437
2025-09-04 15:28:00,648.05,647.92,648.05,647.93,171279,-0.01851708973072963
2025-09-04 15:27:00,648.08,648.04,648.11,648.05,71082,-0.004629058140981357
2025-09-04 15:26:00,648.09,648.07,648.12,648.08,64919,-0.0015429955716017574
2025-09-04 15:25:00,648.13,648.06,648.15,648.09,69663,-0.007714382695089839
2025-09-04 15:24:00,648.12,648.09,648.16,648.14,62185,0.004628843869092236
2025-09-04 15:23:00,648.17,648.11,648.19,648.11,95727,-0.009256830769699409
2025-09-04 15:22:00,648.04,648.04,648.18,648.17,122131,0.01851708973072963
2025-09-04 15:21:00,648.19,648.04,648.19,648.05,158433,-0.021598605347217248
2025-09-04 15:20:00,648.08,648.07,648.2,648.19,119205,0.015429955716039778
2025-09-04 15:19:00,648.0,647.98,648.1,648.09,92544,0.01388888888889106
2025-09-04 15:18:00,648.1,647.98,648.11,648.0,115152,-0.015429717636172846
2025-09-04 15:17:00,648.13,648.04,648.15,648.1,138134,-0.004628701032194371
2025-09-04 15:16:00,648.15,648.11,648.2,648.13,144010,-0.0015428765390179677
2025-09-04 15:15:00,648.16,648.1,648.21,648.14,139219,-0.004628415384844153
2025-09-04 15:14:00,648.03,648.01,648.24,648.17,257721,0.02006049009319888
2025-09-04 15:13:00,647.97,647.92,648.06,648.04,205584,0.010802969273249197
2025-09-04 15:12:00,647.89,647.89,648.02,647.97,198771,0.012347775085275181
2025-09-04 15:11:00,647.81,647.8,647.93,647.89,174403,0.01080547065541726
2025-09-04 15:10:00,647.8,647.75,647.82,647.82,90118,0.0015436624936526755
2025-09-04 15:09:00,647.85,647.77,647.9,647.81,248684,-0.004630773030389612
2025-09-04 15:08:00,647.81,647.79,647.85,647.84,20483,0.003087277330116045
2025-09-04 15:07:00,647.77,647.76,647.84,647.82,113736,0.0077187890763719125
2025-09-04 15:06:00,647.75,647.71,647.79,647.77,102636,0.003087610961016729
2025-09-04 15:05:00,647.73,647.71,647.8,647.75,131777,0.003087706297377757
2025-09-04 15:04:00,647.69,647.67,647.77,647.73,91541,0.00771986166008265
2025-09-04 15:03:00,647.67,647.6,647.7,647.68,45244,0.003088040021004268
2025-09-04 15:02:00,647.73,647.62,647.73,647.66,127252,-0.009263261903302844
2025-09-04 15:01:00,647.65,647.65,647.75,647.72,205639,0.012352541535420869
2025-09-04 15:00:00,647.63,647.6,647.67,647.64,78915,0.0015440915337450178
2025-09-04 14:59:00,647.63,647.55,647.64,647.63,57520,0.0
2025-09-04 14:58:00,647.63,647.53,647.65,647.63,105364,0.0
2025-09-04 14:57:00,647.61,647.59,647.65,647.63,73255,0.00308827843917836
2025-09-04 14:56:00,647.67,647.61,647.67,647.61,143584,-0.009263977025331105
2025-09-04 14:55:00,647.57,647.55,647.67,647.67,80590,0.016986842918043088
2025-09-04 14:54:00,647.62,647.53,647.62,647.56,13537,-0.007720696097968105
2025-09-04 14:53:00,647.54,647.52,647.62,647.61,88934,0.009265693768822914
2025-09-04 14:52:00,647.64,647.54,647.67,647.55,77750,-0.012352732269971245
2025-09-04 14:51:00,647.6,647.6,647.68,647.63,90506,0.004632489190847799
2025-09-04 14:50:00,647.55,647.55,647.62,647.6,245608,0.007721411474026496
2025-09-04 14:49:00,647.42,647.4,647.57,647.55,138080,0.023169601482853075
2025-09-04 14:48:00,647.39,647.37,647.45,647.4,48569,0.0015446639583638344
2025-09-04 14:47:00,647.28,647.26,647.41,647.39,110901,0.016994191076502574
2025-09-04 14:46:00,647.31,647.25,647.32,647.28,79280,-0.004634564582650658
2025-09-04 14:45:00,647.26,647.25,647.33,647.31,50321,0.009269988412508035
2025-09-04 14:44:00,647.34,647.25,647.35,647.25,77153,-0.013903049402175238
2025-09-04 14:43:00,647.46,647.33,647.46,647.34,67898,-0.016989728936600557
2025-09-04 14:42:00,647.48,647.43,647.48,647.45,31444,-0.004633347748184136
2025-09-04 14:41:00,647.39,647.39,647.49,647.48,70222,0.018536826495307857
2025-09-04 14:40:00,647.32,647.31,647.4,647.36,50180,0.006179323981947427
2025-09-04 14:39:00,647.39,647.3,647.41,647.32,59358,-0.01235712079084017
2025-09-04 14:38:00,647.4,647.38,647.45,647.4,45457,0.0015446639583638344
2025-09-04 14:37:00,647.41,647.35,647.41,647.39,84235,-0.0030892324801912174
2025-09-04 14:36:00,647.43,647.38,647.44,647.41,94655,-0.0030891370495611525
2025-09-04 14:35:00,647.44,647.41,647.49,647.43,95087,0.0
2025-09-04 14:34:00,647.43,647.4,647.45,647.43,39784,0.0
2025-09-04 14:33:00,647.39,647.38,647.49,647.43,94286,0.006178655833410929
2025-09-04 14:32:00,647.24,647.23,647.4,647.39,85126,0.024720732969729653
2025-09-04 14:31:00,647.21,647.21,647.26,647.23,40165,0.0061805652126878385
2025-09-04 14:30:00,647.23,647.09,647.3,647.19,130854,-0.006180183242432413
2025-09-04 14:29:00,647.32,647.21,647.32,647.23,101569,-0.013903478959409465
2025-09-04 14:28:00,647.27,647.24,647.33,647.32,91988,0.004634707781692171
2025-09-04 14:27:00,647.26,647.25,647.34,647.29,70783,0.006179992275012758
2025-09-04 14:26:00,647.34,647.25,647.38,647.25,51239,-0.012358457046646176
2025-09-04 14:25:00,647.35,647.31,647.38,647.33,45665,-0.0030895188074420155
2025-09-04 14:24:00,647.33,647.32,647.4,647.35,77994,0.001544783266904659
2025-09-04 14:23:00,647.36,647.3,647.36,647.34,31616,-0.006178751274366068
2025-09-04 14:22:00,647.29,647.29,647.4,647.38,63739,0.013904123345032104
2025-09-04 14:21:00,647.37,647.28,647.38,647.29,109942,-0.010813148788935134
2025-09-04 14:20:00,647.43,647.35,647.44,647.36,95709,-0.00926755429241366
2025-09-04 14:19:00,647.46,647.41,647.46,647.42,52732,-0.00617798782938106
2025-09-04 14:18:00,647.48,647.42,647.48,647.46,106320,-0.0015444731029989889
2025-09-04 14:17:00,647.52,647.46,647.54,647.47,81655,-0.007721769211754825
2025-09-04 14:16:00,647.49,647.49,647.62,647.52,81812,0.0046332761895806485
2025-09-04 14:15:00,647.42,647.42,647.52,647.49,143713,0.010812146674510359
2025-09-04 14:14:00,647.37,647.36,647.44,647.42,63742,0.0077235583978207956
2025-09-04 14:13:00,647.32,647.32,647.38,647.37,49575,0.007724154977428732
2025-09-04 14:12:00,647.34,647.32,647.37,647.32,83779,-0.003089566533809318
2025-09-04 14:11:00,647.37,647.33,647.44,647.34,141303,-0.004634135038694698
2025-09-04 14:10:00,647.27,647.25,647.38,647.37,66416,0.01699471618823445
2025-09-04 14:09:00,647.2,647.19,647.28,647.26,44709,0.009270704573549615
2025-09-04 14:08:00,647.22,647.16,647.23,647.2,38924,-0.0030901393652804643
2025-09-04 14:07:00,647.26,647.22,647.29,647.22,49894,-0.006179896795721618
2025-09-04 14:06:00,647.26,647.18,647.3,647.26,39765,0.0015449980687476383
2025-09-04 14:05:00,647.25,647.18,647.31,647.25,129275,0.0
2025-09-04 14:04:00,647.3,647.25,647.33,647.25,70202,-0.007724393635089033
2025-09-04 14:03:00,647.26,647.22,647.31,647.3,104122,0.007724990343760396
2025-09-04 14:02:00,647.35,647.24,647.37,647.25,109884,-0.013903049402175238
2025-09-04 14:01:00,647.29,647.26,647.38,647.34,86282,0.009269558769009478
2025-09-04 14:00:00,647.14,647.13,647.3,647.28,105734,0.021633649596686233
2025-09-04 13:59:00,647.12,647.09,647.16,647.14,81866,0.004635996971136258
2025-09-04 13:58:00,647.16,647.06,647.16,647.11,110242,-0.007726064651703002
2025-09-04 13:57:00,647.13,647.12,647.18,647.16,88353,0.004635853692458447
2025-09-04 13:56:00,647.24,647.13,647.26,647.13,91252,-0.016995241332429245
2025-09-04 13:55:00,647.35,647.19,647.35,647.24,133219,-0.01699235344095884
2025-09-04 13:54:00,647.44,647.3,647.46,647.35,157364,-0.01390090201408567
2025-09-04 13:53:00,647.26,647.24,647.45,647.44,146474,0.027809535580769484
2025-09-04 13:52:00,647.22,647.21,647.31,647.26,102502,0.006180278730560929
2025-09-04 13:51:00,647.05,647.05,647.27,647.22,153243,0.02472722776869496
2025-09-04 13:50:00,646.97,646.94,647.1,647.06,78454,0.015456906145661087
2025-09-04 13:49:00,647.0,646.95,647.0,646.96,74180,-0.006182380216379624
2025-09-04 13:48:00,646.96,646.92,647.01,647.0,98434,0.006182762458251112
2025-09-04 13:47:00,646.86,646.86,646.99,646.96,62146,0.013913151019528947
2025-09-04 13:46:00,646.79,646.79,646.88,646.87,54280,0.012368775027460366
2025-09-04 13:45:00,646.83,646.78,646.9,646.79,61317,-0.00463807550787898
2025-09-04 13:44:00,646.88,646.79,646.88,646.82,44563,-0.009275290625765376
2025-09-04 13:43:00,646.84,646.82,646.88,646.88,65852,0.004637860400391602
2025-09-04 13:42:00,646.89,646.79,646.89,646.85,90809,-0.0061834314952990965
2025-09-04 13:41:00,646.79,646.77,646.9,646.89,109736,0.015460968784308804
2025-09-04 13:40:00,646.69,646.68,646.82,646.79,88178,0.013916808411917891
2025-09-04 13:39:00,646.67,646.67,646.76,646.7,75644,0.00773215804532601
2025-09-04 13:38:00,646.67,646.61,646.71,646.65,52223,-0.0046390796066053674
2025-09-04 13:37:00,646.83,646.66,646.86,646.68,110502,-0.02319001901582851
2025-09-04 13:36:00,646.73,646.73,646.84,646.83,85797,0.013915947676035323
2025-09-04 13:35:00,646.65,646.65,646.75,646.74,79771,0.017011273835110252
2025-09-04 13:34:00,646.68,646.59,646.69,646.63,82078,-0.009278015741709389
2025-09-04 13:33:00,646.68,646.6,646.73,646.69,94997,0.0
2025-09-04 13:32:00,646.75,646.63,646.75,646.69,201398,-0.009277155005793514
2025-09-04 13:31:00,646.73,646.73,646.82,646.75,88327,0.0030924806333265664
2025-09-04 13:30:00,646.85,646.64,646.92,646.73,110811,-0.02009708437683555
2025-09-04 13:29:00,646.87,646.79,646.87,646.86,395427,0.0
2025-09-04 13:28:00,646.93,646.84,646.94,646.86,79201,-0.0092747171211216
2025-09-04 13:27:00,646.83,646.83,646.97,646.92,120621,0.01391401140946602
2025-09-04 13:26:00,646.81,646.77,646.84,646.83,42637,0.003092098143220312
2025-09-04 13:25:00,646.8,646.74,646.82,646.81,44991,0.003092193756848438
2025-09-04 13:24:00,646.78,646.78,646.84,646.79,34162,0.001546120782958127
2025-09-04 13:23:00,646.79,646.76,646.82,646.78,47478,0.0015461446882136798
2025-09-04 13:22:00,646.85,646.75,646.86,646.77,52537,-0.012367627734410913
2025-09-04 13:21:00,646.68,646.64,646.88,646.85,109075,0.02474137531118803
2025-09-04 13:20:00,646.65,646.64,646.73,646.69,55978,0.004639223084779154
2025-09-04 13:19:00,646.6,646.58,646.69,646.66,78856,0.00927930714504921
2025-09-04 13:18:00,646.57,646.57,646.65,646.6,49367,0.0015465751094234648
2025-09-04 13:17:00,646.58,646.51,646.59,646.59,64553,0.001546599028734441
2025-09-04 13:16:00,646.46,646.45,646.6,646.58,73207,0.018562633418928165
2025-09-04 13:15:00,646.36,646.35,646.48,646.46,59035,0.01856607977226421
2025-09-04 13:14:00,646.38,646.32,646.4,646.34,51079,-0.006188310281873832
2025-09-04 13:13:00,646.45,646.37,646.48,646.38,49256,-0.013921759710433523
2025-09-04 13:12:00,646.4,646.4,646.49,646.47,59491,0.012376429090799057
2025-09-04 13:11:00,646.44,646.32,646.48,646.39,102983,-0.0061878316291008595
2025-09-04 13:10:00,646.62,646.42,646.65,646.43,142046,-0.0278374909141621
2025-09-04 13:09:00,646.72,646.56,646.72,646.61,82262,-0.013916808411940096
2025-09-04 13:08:00,646.68,646.66,646.75,646.7,104721,0.0030927197377517146
2025-09-04 13:07:00,646.48,646.47,646.8,646.68,159789,0.029389472381624593
2025-09-04 13:06:00,646.48,646.43,646.52,646.49,42638,0.0
2025-09-04 13:05:00,646.52,646.46,646.55,646.49,91398,-0.004640227680496878
2025-09-04 13:04:00,646.33,646.31,646.55,646.52,129586,0.03094442381481599
2025-09-04 13:03:00,646.39,646.32,646.41,646.32,56069,-0.012376237623745734
2025-09-04 13:02:00,646.33,646.32,646.43,646.4,77827,0.010830380765236569
2025-09-04 13:01:00,646.12,646.12,646.35,646.33,89953,0.029405392020320775
2025-09-04 13:00:00,645.95,645.92,646.18,646.14,113866,0.029414041334452357
2025-09-04 12:59:00,645.98,645.93,646.03,645.95,56755,-0.003096119014811549
2025-09-04 12:58:00,646.17,645.97,646.17,645.97,110050,-0.032498684577042525
2025-09-04 12:57:00,646.28,646.17,646.29,646.18,52031,-0.017020223119657008
2025-09-04 12:56:00,646.29,646.23,646.35,646.29,49285,-0.004641663572235721
2025-09-04 12:55:00,646.32,646.26,646.4,646.32,47838,-0.004641448131814663
2025-09-04 12:54:00,646.32,646.29,646.43,646.35,136609,0.004641663572213517
2025-09-04 12:53:00,646.33,646.26,646.36,646.32,47370,-0.003094346628707001
2025-09-04 12:52:00,646.2,646.18,646.39,646.34,74414,0.01856952740553197
2025-09-04 12:51:00,646.38,646.2,646.39,646.22,60062,-0.02475324112750643
2025-09-04 12:50:00,646.35,646.25,646.38,646.38,79573,0.004641448131814663
2025-09-04 12:49:00,646.43,646.34,646.44,646.35,242954,-0.01082887286901757
2025-09-04 12:48:00,646.14,646.13,646.46,646.42,27898,0.046431003528746295
2025-09-04 12:47:00,646.04,645.95,646.15,646.12,43191,0.013931241583220455
2025-09-04 12:46:00,646.06,645.94,646.08,646.03,51878,-0.003095735624170093
2025-09-04 12:45:00,645.96,645.95,646.1,646.05,80026,0.013932751253942222
2025-09-04 12:44:00,645.93,645.93,646.0,645.96,62793,0.0015481074386647364
2025-09-04 12:43:00,645.88,645.84,645.95,645.95,55963,0.009289507501275551
2025-09-04 12:42:00,645.89,645.82,645.93,645.89,71806,0.0
2025-09-04 12:41:00,645.99,645.88,645.99,645.89,59627,-0.017027863777097085
2025-09-04 12:40:00,646.03,645.81,646.03,646.0,115736,-0.004643747194399417
2025-09-04 12:39:00,646.13,646.01,646.13,646.03,30195,-0.015476761642396752
2025-09-04 12:38:00,646.14,646.06,646.17,646.13,40034,-0.0015476522115975833
2025-09-04 12:37:00,646.04,646.02,646.16,646.14,77956,0.015478917714073503
2025-09-04 12:36:00,646.0,645.91,646.04,646.04,68651,0.00619195046438481
2025-09-04 12:35:00,645.96,645.93,646.02,646.0,62173,0.004644178522217324
