date,open,low,high,close,volume,changeClosePercent
2025-09-03 15:59:00,230.37,230.26,230.67,230.61,1211622,0.10418023180100988
2025-09-03 15:58:00,230.56,230.27,230.61,230.37,786642,-0.08674155354121416
2025-09-03 15:57:00,230.34,230.24,230.81,230.57,1086031,0.09550683742132193
2025-09-03 15:56:00,229.87,227.14,231.3,230.35,3352897,0.20881367729586042
2025-09-03 15:55:00,229.81,229.68,230.28,229.87,711700,0.02610852443323264
2025-09-03 15:54:00,229.49,229.35,229.86,229.81,452152,0.1350762527233096
2025-09-03 15:53:00,229.63,229.38,229.76,229.5,372490,-0.05661281191481349
2025-09-03 15:52:00,229.46,229.41,229.65,229.63,273313,0.0828103207810349
2025-09-03 15:51:00,229.48,229.4,229.6,229.44,236419,-0.01307360439273264
2025-09-03 15:50:00,229.65,229.45,230.32,229.47,494506,-0.07838014369693225
2025-09-03 15:49:00,229.77,229.64,229.79,229.65,165407,-0.04787604456824024
2025-09-03 15:48:00,229.67,229.66,229.78,229.76,139703,0.03918665911961661
2025-09-03 15:47:00,229.71,229.66,229.79,229.67,149399,-0.01741326019765177
2025-09-03 15:46:00,229.7,229.56,229.76,229.71,196921,0.00870738821889816
2025-09-03 15:45:00,229.36,229.26,229.73,229.69,227748,0.13951257793085592
2025-09-03 15:44:00,229.52,229.34,229.53,229.37,175706,-0.06535378180551055
2025-09-03 15:43:00,229.5,229.5,229.57,229.52,116608,0.013072465031149783
2025-09-03 15:42:00,229.49,229.4,229.54,229.49,106638,0.004357678229038875
2025-09-03 15:41:00,229.46,229.35,229.52,229.48,151134,0.008716116098650417
2025-09-03 15:40:00,229.57,229.4,229.62,229.46,132021,-0.052269361442636164
2025-09-03 15:39:00,229.5,229.46,229.64,229.58,112947,0.03049976035902624
2025-09-03 15:38:00,229.56,229.47,229.59,229.51,114282,-0.017425397516890317
2025-09-03 15:37:00,229.59,229.42,229.59,229.55,123857,-0.02177700348431344
2025-09-03 15:36:00,229.55,229.55,229.68,229.6,114791,0.026139234991728877
2025-09-03 15:35:00,229.76,229.46,229.78,229.54,431971,-0.0870549316618896
2025-09-03 15:34:00,229.68,229.67,229.79,229.74,122074,0.021768470547267604
2025-09-03 15:33:00,229.59,229.54,229.72,229.69,113143,0.04355590400277887
2025-09-03 15:32:00,229.64,229.55,229.73,229.59,163219,-0.021773210242115315
2025-09-03 15:31:00,229.53,229.46,229.64,229.64,87972,0.04356539165286666
2025-09-03 15:30:00,229.36,229.33,229.61,229.54,130652,0.07847924659922789
2025-09-03 15:29:00,229.35,229.28,229.38,229.36,95061,0.0
