date,open,low,high,close,volume,changeClosePercent
2025-09-24 15:59:00,247.21,247.06,247.23,247.09,266770,-0.04449838187701172
2025-09-24 15:58:00,247.15,247.15,247.24,247.2,112473,0.020230629172557357
2025-09-24 15:57:00,247.07,247.0,247.21,247.15,107233,0.032379487594624834
2025-09-24 15:56:00,247.03,246.94,247.14,247.07,93168,0.02024127601003567
2025-09-24 15:55:00,247.12,246.94,247.16,247.02,89685,-0.04451098612066051
2025-09-24 15:54:00,247.26,247.07,247.32,247.13,62367,-0.0444911826565364
2025-09-24 15:53:00,247.19,247.13,247.26,247.24,56832,0.02427380856055983
2025-09-24 15:52:00,247.21,247.09,247.26,247.18,61347,-0.004045471095104336
2025-09-24 15:51:00,247.01,246.97,247.22,247.19,61150,0.07692307692308553
2025-09-24 15:50:00,246.91,246.88,247.26,247.0,107123,0.048606610499035696
2025-09-24 15:49:00,246.97,246.88,247.04,246.88,60373,-0.03239390994493885
2025-09-24 15:48:00,246.94,246.84,246.99,246.96,45504,0.004049402713102168
2025-09-24 15:47:00,246.71,246.68,246.99,246.95,61138,0.10133765707336373
2025-09-24 15:46:00,246.73,246.68,246.83,246.7,35429,-0.012159040246428887
2025-09-24 15:45:00,246.82,246.66,246.84,246.73,53918,-0.03646381978770208
2025-09-24 15:44:00,246.81,246.72,246.84,246.82,57372,0.008103727714736664
2025-09-24 15:43:00,246.81,246.79,246.91,246.8,47605,0.0
2025-09-24 15:42:00,247.02,246.74,247.02,246.8,25875,-0.08906161444417471
2025-09-24 15:41:00,247.04,247.0,247.09,247.02,25025,-0.00809585492227427
2025-09-24 15:40:00,247.04,246.98,247.07,247.04,41177,0.0
2025-09-24 15:39:00,246.9,246.85,247.04,247.04,28100,0.05670311867151945
2025-09-24 15:38:00,246.93,246.88,247.02,246.9,37846,-0.020247013565488636
2025-09-24 15:37:00,247.05,246.89,247.05,246.95,39194,-0.04047763610606214
2025-09-24 15:36:00,247.02,246.97,247.06,247.05,45924,0.0
2025-09-24 15:35:00,247.38,247.02,247.41,247.05,42127,-0.13339801115691552
2025-09-24 15:34:00,247.3,247.26,247.38,247.38,19169,0.02830455703368706
2025-09-24 15:33:00,247.28,247.15,247.38,247.31,47761,0.016176649007149102
2025-09-24 15:32:00,247.21,247.13,247.34,247.27,41804,0.024270862829167683
2025-09-24 15:31:00,247.49,247.19,247.49,247.21,31268,-0.10909972523031053
2025-09-24 15:30:00,247.53,247.45,247.55,247.48,22711,-0.020199571769086155
2025-09-24 15:29:00,247.52,247.47,247.55,247.53,27480,0.01616226918259578
2025-09-24 15:28:00,247.62,247.49,247.65,247.49,28736,-0.04846330923630182
2025-09-24 15:27:00,247.59,247.56,247.65,247.61,23629,0.008077870673295351
2025-09-24 15:26:00,247.72,247.59,247.73,247.59,35129,-0.048443744701465175
2025-09-24 15:25:00,247.77,247.7,247.83,247.71,47916,-0.032285402962184406
2025-09-24 15:24:00,247.82,247.71,247.82,247.79,26303,-0.01614009603357891
2025-09-24 15:23:00,247.8,247.78,247.84,247.83,22628,0.012106537530276462
2025-09-24 15:22:00,247.89,247.77,247.89,247.8,30521,-0.03227368081328841
2025-09-24 15:21:00,248.06,247.86,248.07,247.88,25022,-0.07256308957510615
2025-09-24 15:20:00,248.11,248.05,248.13,248.06,11672,-0.016122531237405813
2025-09-24 15:19:00,248.13,248.1,248.18,248.1,18277,-0.008060615831051443
2025-09-24 15:18:00,248.01,247.99,248.13,248.12,20398,0.04435305028023251
2025-09-24 15:17:00,247.93,247.93,248.04,248.01,17403,0.02016454266815515
2025-09-24 15:16:00,247.88,247.88,247.97,247.96,15769,0.03227368081331061
2025-09-24 15:15:00,247.94,247.86,247.97,247.88,33000,-0.020166982616065532
2025-09-24 15:14:00,248.01,247.91,248.05,247.93,20048,-0.03225676384016607
2025-09-24 15:13:00,248.04,247.97,248.08,248.01,25120,-0.008063540700731231
2025-09-24 15:12:00,248.08,248.0,248.09,248.03,11575,-0.02015478877781529
2025-09-24 15:11:00,248.17,248.07,248.19,248.08,22588,-0.05237500503605386
2025-09-24 15:10:00,248.09,248.07,248.22,248.21,28172,0.04836954331088883
2025-09-24 15:09:00,248.07,248.05,248.12,248.09,20294,0.01209384826250659
2025-09-24 15:08:00,248.05,248.01,248.09,248.06,18551,0.0080632156103988
2025-09-24 15:07:00,248.0,247.97,248.07,248.04,17163,0.020162103310616963
2025-09-24 15:06:00,247.96,247.9,248.01,247.99,17585,0.012098725600906413
2025-09-24 15:05:00,247.83,247.81,247.99,247.96,25262,0.056492615608116914
2025-09-24 15:04:00,247.79,247.77,247.85,247.82,19130,0.012107026110830255
2025-09-24 15:03:00,247.68,247.67,247.88,247.79,24009,0.04037304695385657
2025-09-24 15:02:00,247.85,247.6,247.85,247.69,28300,-0.05649033611750953
2025-09-24 15:01:00,247.81,247.77,247.93,247.83,32936,0.008070699326090391
2025-09-24 15:00:00,247.8,247.79,247.9,247.81,21459,0.008071350740546102
2025-09-24 14:59:00,247.93,247.77,247.93,247.79,23201,-0.05646755132497905
2025-09-24 14:58:00,247.84,247.78,247.93,247.93,25562,0.03631375080697108
2025-09-24 14:57:00,247.85,247.8,247.93,247.84,52997,-0.016136840406644204
2025-09-24 14:56:00,247.85,247.83,247.93,247.88,15656,0.012104095218878896
2025-09-24 14:55:00,247.82,247.81,247.87,247.85,15858,0.012105560487452038
2025-09-24 14:54:00,247.87,247.82,247.88,247.82,11904,-0.024205260609977408
2025-09-24 14:53:00,247.77,247.77,247.9,247.88,19472,0.048433968356476065
2025-09-24 14:52:00,247.67,247.67,247.76,247.76,17985,0.03229974160205984
2025-09-24 14:51:00,247.76,247.55,247.76,247.68,24045,-0.03228931223764331
2025-09-24 14:50:00,247.72,247.68,247.82,247.76,45674,0.020184893625607714
2025-09-24 14:49:00,247.64,247.63,247.71,247.71,16832,0.03230626337682452
2025-09-24 14:48:00,247.69,247.63,247.82,247.63,20811,-0.024223828172309503
2025-09-24 14:47:00,247.7,247.66,247.73,247.69,15535,-0.004037141703672198
2025-09-24 14:46:00,247.67,247.62,247.71,247.7,17266,0.004037304695381216
2025-09-24 14:45:00,247.57,247.57,247.69,247.69,16258,0.04847113947570314
2025-09-24 14:44:00,247.7,247.56,247.74,247.57,25674,-0.06862032776298044
2025-09-24 14:43:00,247.73,247.72,247.8,247.74,35799,0.008073631519467384
2025-09-24 14:42:00,247.71,247.68,247.75,247.72,17083,0.00403697872510822
2025-09-24 14:41:00,247.63,247.6,247.73,247.71,20741,0.03230626337682452
2025-09-24 14:40:00,247.56,247.56,247.71,247.63,24670,0.03231670369621131
2025-09-24 14:39:00,247.45,247.45,247.58,247.55,17321,0.0363695142649334
2025-09-24 14:38:00,247.43,247.43,247.52,247.46,14155,0.012124641312705187
2025-09-24 14:37:00,247.31,247.31,247.44,247.43,20340,0.05256773150019711
2025-09-24 14:36:00,247.3,247.28,247.3,247.3,4580,-0.0686951953772108
2025-09-24 14:35:00,247.45,247.45,247.5,247.47,21289,0.00404105714053582
2025-09-24 14:34:00,247.42,247.42,247.48,247.46,1689,0.028295404017963932
2025-09-24 14:33:00,247.4,247.28,247.4,247.39,41602,-0.008083747625398097
2025-09-24 14:32:00,247.35,247.25,247.43,247.41,43635,0.028301123958929253
2025-09-24 14:31:00,247.28,247.22,247.37,247.34,25035,0.024263992235518117
2025-09-24 14:30:00,247.33,247.25,247.33,247.28,57524,0.10525463525219436
2025-09-24 14:29:00,246.98,246.95,247.02,247.02,9764,0.028345818991715177
2025-09-24 14:28:00,246.95,246.94,247.05,246.95,23945,0.012149684108209158
2025-09-24 14:27:00,247.13,246.9,247.14,246.92,68876,-0.08497551895764177
2025-09-24 14:26:00,247.11,247.1,247.16,247.13,18965,0.01214083367058194
2025-09-24 14:25:00,247.15,247.01,247.21,247.1,18810,-0.01618515820991373
2025-09-24 14:24:00,247.23,247.13,247.24,247.14,22301,-0.05257410927327344
2025-09-24 14:23:00,247.26,247.22,247.31,247.27,336211,0.004044325810892424
2025-09-24 14:22:00,247.27,247.13,247.33,247.26,39829,-0.008087997411843073
2025-09-24 14:21:00,247.35,247.22,247.35,247.28,19909,-0.040423639744524564
2025-09-24 14:20:00,247.56,247.36,247.56,247.38,15496,-0.06867299535447957
2025-09-24 14:19:00,247.43,247.42,247.58,247.55,20805,0.04445522146783176
2025-09-24 14:18:00,247.23,247.21,247.44,247.44,24367,0.0849411479189488
2025-09-24 14:17:00,247.24,247.12,247.31,247.23,54466,-0.008088978766429555
2025-09-24 14:16:00,247.44,247.23,247.46,247.25,35355,-0.08486219995150757
2025-09-24 14:15:00,247.33,247.33,247.49,247.46,26675,0.056606825165772534
2025-09-24 14:14:00,247.45,247.32,247.49,247.32,17409,-0.05253586583148229
2025-09-24 14:13:00,247.27,247.24,247.53,247.45,38715,0.06874797800064947
2025-09-24 14:12:00,247.37,247.27,247.44,247.28,22684,-0.03638274649311324
2025-09-24 14:11:00,247.38,247.36,247.5,247.37,43318,-0.008084401147978593
2025-09-24 14:10:00,247.53,247.36,247.55,247.39,22641,-0.05252100840337226
2025-09-24 14:09:00,247.49,247.49,247.61,247.52,25803,0.012121701886935732
2025-09-24 14:08:00,247.51,247.49,247.59,247.49,20744,-0.008080481596695055
2025-09-24 14:07:00,247.61,247.46,247.61,247.51,22608,-0.04038609103025337
2025-09-24 14:06:00,247.57,247.5,247.62,247.61,20417,0.01615704649191585
2025-09-24 14:05:00,247.62,247.54,247.66,247.57,27088,-0.01615443641210801
2025-09-24 14:04:00,247.59,247.55,247.62,247.61,16733,0.004038772213244002
2025-09-24 14:03:00,247.57,247.51,247.65,247.6,23745,0.012117784868936887
2025-09-24 14:02:00,247.66,247.57,247.69,247.57,22268,-0.032303654350906985
2025-09-24 14:01:00,247.79,247.64,247.81,247.65,29053,-0.05649945518382271
2025-09-24 14:00:00,247.95,247.79,247.99,247.79,14471,-0.06452913893929546
2025-09-24 13:59:00,247.93,247.9,248.04,247.95,25207,0.00806679304641289
2025-09-24 13:58:00,247.95,247.89,247.99,247.93,8917,-0.008066142367402218
2025-09-24 13:57:00,247.9,247.88,248.0,247.95,13088,0.020169423154481336
2025-09-24 13:56:00,247.91,247.9,248.02,247.9,30316,0.0
2025-09-24 13:55:00,247.94,247.9,248.03,247.9,28936,-0.01613293538759164
2025-09-24 13:54:00,247.82,247.74,247.97,247.94,12052,0.03227628499959945
2025-09-24 13:53:00,247.78,247.73,247.86,247.86,20127,0.032286705948836314
2025-09-24 13:52:00,247.65,247.62,247.88,247.78,38514,0.06461513609563596
2025-09-24 13:51:00,247.81,247.3,247.867,247.62,275336,-0.08070373658299879
2025-09-24 13:50:00,247.84,247.77,247.87,247.82,27539,-0.008069722401549129
2025-09-24 13:49:00,247.94,247.84,247.97,247.84,42616,-0.036300568708913517
2025-09-24 13:48:00,247.87,247.87,247.93,247.93,19273,0.024206237140433906
2025-09-24 13:47:00,248.0,247.86,248.0,247.87,25993,-0.05241935483870641
2025-09-24 13:46:00,248.05,247.95,248.05,248.0,21096,-0.020157226365657976
2025-09-24 13:45:00,248.03,247.99,248.11,248.05,24076,0.008063540700731231
2025-09-24 13:44:00,248.21,248.03,248.21,248.03,22510,-0.06044000322347198
2025-09-24 13:43:00,248.11,248.06,248.2,248.18,30195,0.032245062474811625
2025-09-24 13:42:00,248.08,248.0,248.13,248.1,19010,0.008061915511126116
2025-09-24 13:41:00,248.07,248.01,248.09,248.08,0,0.020158851751816975
2025-09-24 13:40:00,248.16,247.98,248.16,248.03,45324,-0.04432981381478074
2025-09-24 13:39:00,248.31,248.12,248.32,248.14,25031,-0.06846280858604503
2025-09-24 13:38:00,248.33,248.22,248.35,248.31,14368,-0.020132066355293965
2025-09-24 13:37:00,248.47,248.32,248.47,248.36,18192,-0.04427093814142191
2025-09-24 13:36:00,248.61,248.47,248.61,248.47,24219,-0.06033303837181814
2025-09-24 13:35:00,248.68,248.62,248.74,248.62,18421,-0.020106969075472936
2025-09-24 13:34:00,248.7,248.66,248.72,248.67,10755,-0.012062726176120808
2025-09-24 13:33:00,248.72,248.64,248.72,248.7,9542,0.0040210704089327365
2025-09-24 13:32:00,248.69,248.65,248.69,248.69,14899,-0.004020908725366201
2025-09-24 13:31:00,248.69,248.62,248.72,248.7,9566,0.0
2025-09-24 13:30:00,248.58,248.58,248.72,248.7,16065,0.052299151144552525
2025-09-24 13:29:00,248.6,248.57,248.66,248.57,11884,-0.016089457383061667
2025-09-24 13:28:00,248.58,248.58,248.65,248.61,10557,0.012068549360377823
2025-09-24 13:27:00,248.48,248.47,248.63,248.58,17598,0.03621876131836288
2025-09-24 13:26:00,248.52,248.45,248.52,248.49,11475,-0.024140012070006378
2025-09-24 13:25:00,248.51,248.44,248.56,248.55,20083,0.008047318231207967
2025-09-24 13:24:00,248.48,248.45,248.55,248.53,15591,0.020122343850625946
2025-09-24 13:23:00,248.44,248.44,248.57,248.48,12830,0.016100466913537836
