date,open,low,high,close,volume,changeClosePercent
2025-08-20 15:59:00,226.1,225.93,226.13,225.96,851854,-0.06191950464395912
2025-08-20 15:58:00,226.42,226.1,226.43,226.1,410098,-0.13691974736098622
2025-08-20 15:57:00,226.39,226.32,226.43,226.41,267386,0.01325205406839114
2025-08-20 15:56:00,226.48,226.37,226.58,226.38,236628,-0.04856726566294656
2025-08-20 15:55:00,226.6,226.44,226.7,226.49,282603,-0.04413257425305295
2025-08-20 15:54:00,226.49,226.42,226.62,226.59,270926,0.044152059693591816
2025-08-20 15:53:00,226.32,226.29,226.5,226.49,210646,0.07511488158360446
2025-08-20 15:52:00,226.49,226.25,226.49,226.32,249311,-0.06623393826997725
2025-08-20 15:51:00,226.62,226.45,226.62,226.47,171554,-0.06619009796134945
2025-08-20 15:50:00,226.6,226.55,227.0,226.62,295147,0.0
2025-08-20 15:49:00,226.57,226.56,226.65,226.62,57045,0.02206823498256405
2025-08-20 15:48:00,226.6,226.52,226.63,226.57,57582,-0.013239187996472168
2025-08-20 15:47:00,226.6,226.56,226.62,226.6,61088,0.0
2025-08-20 15:46:00,226.7,226.6,226.7,226.6,67486,-0.04411116012350558
2025-08-20 15:45:00,226.61,226.61,226.73,226.7,75711,0.03530138557936713
2025-08-20 15:44:00,226.54,226.51,226.62,226.62,61531,0.035313851858398415
2025-08-20 15:43:00,226.53,226.52,226.56,226.54,62586,0.013244448368721073
2025-08-20 15:42:00,226.43,226.43,226.51,226.51,65897,0.030913266207388546
2025-08-20 15:41:00,226.47,226.43,226.51,226.44,77214,-0.017661603673613246
2025-08-20 15:40:00,226.45,226.44,226.51,226.48,69645,0.017664723547072825
2025-08-20 15:39:00,226.55,226.43,226.57,226.44,53984,-0.048554403001555
2025-08-20 15:38:00,226.6,226.51,226.6,226.55,45997,-0.02647720753717886
2025-08-20 15:37:00,226.58,226.55,226.65,226.61,64242,0.017654587986060122
2025-08-20 15:36:00,226.52,226.5,226.62,226.57,89641,0.026488896737442147
2025-08-20 15:35:00,226.59,226.51,226.6,226.51,70676,-0.03530605940245124
2025-08-20 15:34:00,226.58,226.53,226.6,226.59,50290,0.0
2025-08-20 15:33:00,226.51,226.51,226.59,226.59,41257,0.03973509933774544
2025-08-20 15:32:00,226.53,226.47,226.54,226.5,40801,-0.01324327903589051
2025-08-20 15:31:00,226.4,226.36,226.55,226.53,62471,0.05742049469963373
2025-08-20 15:30:00,226.44,226.31,226.44,226.4,83660,-0.022079929344220872
2025-08-20 15:29:00,226.48,226.44,226.51,226.45,63293,-0.01324620275521271
2025-08-20 15:28:00,226.45,226.45,226.53,226.48,73935,0.013247957606532523
2025-08-20 15:27:00,226.4,226.36,226.48,226.45,50785,0.022084805653710404
2025-08-20 15:26:00,226.54,226.4,226.57,226.4,55411,-0.06179924075218057
2025-08-20 15:25:00,226.66,226.48,226.66,226.54,48241,-0.057352097763263554
2025-08-20 15:24:00,226.63,226.61,226.68,226.67,172545,0.013236851394271554
2025-08-20 15:23:00,226.51,226.49,226.73,226.64,294700,0.052975454705972425
2025-08-20 15:22:00,226.5,226.46,226.53,226.52,42126,0.008830022075057009
2025-08-20 15:21:00,226.52,226.46,226.52,226.5,61729,0.0044152059693436385
2025-08-20 15:20:00,226.42,226.39,226.49,226.49,48842,0.03091599682008006
2025-08-20 15:19:00,226.54,226.42,226.54,226.42,51298,-0.05738247627455895
2025-08-20 15:18:00,226.54,226.5,226.58,226.55,37581,0.004414231482297026
2025-08-20 15:17:00,226.45,226.44,226.58,226.54,49498,0.03532632694513982
2025-08-20 15:16:00,226.53,226.4,226.53,226.46,57400,-0.030900984417070454
2025-08-20 15:15:00,226.52,226.51,226.59,226.53,45729,0.00882963224582145
2025-08-20 15:14:00,226.49,226.49,226.58,226.51,35921,0.008830411938709481
2025-08-20 15:13:00,226.59,226.45,226.61,226.49,439514,-0.039721069820819466
2025-08-20 15:12:00,226.45,226.43,226.6,226.58,92227,0.05740781629499647
2025-08-20 15:11:00,226.37,226.36,226.46,226.45,54930,0.030921459492883052
2025-08-20 15:10:00,226.3,226.28,226.38,226.38,42216,0.035351303579322924
2025-08-20 15:09:00,226.26,226.25,226.33,226.3,47071,0.01767877662866013
2025-08-20 15:08:00,226.19,226.18,226.26,226.26,39943,0.030947433573547123
2025-08-20 15:07:00,226.21,226.17,226.24,226.19,37963,-0.013261426929533915
2025-08-20 15:06:00,226.13,226.13,226.23,226.22,53116,0.03980011497810576
2025-08-20 15:05:00,226.02,226.0,226.13,226.13,33350,0.03981596177666802
2025-08-20 15:04:00,226.12,226.01,226.14,226.04,33018,-0.0353794445427269
2025-08-20 15:03:00,226.1,226.04,226.13,226.12,34036,0.008845643520571933
2025-08-20 15:02:00,226.04,225.99,226.14,226.1,64694,0.02654397451777868
2025-08-20 15:01:00,226.08,226.01,226.1,226.04,33758,-0.030958383087886787
2025-08-20 15:00:00,226.1,226.06,226.15,226.11,41752,0.013269639065827121
2025-08-20 14:59:00,226.03,226.03,226.14,226.08,62864,0.030972080881386255
2025-08-20 14:58:00,225.93,225.87,226.02,226.01,52591,0.035409197539060244
2025-08-20 14:57:00,226.02,225.91,226.05,225.93,63985,-0.039819485001324484
2025-08-20 14:56:00,226.07,226.02,226.14,226.02,46190,-0.01769441741130695
2025-08-20 14:55:00,226.12,226.06,226.18,226.06,38516,-0.026534583407045176
2025-08-20 14:54:00,226.19,226.11,226.21,226.12,37667,-0.03978603952080606
2025-08-20 14:53:00,226.25,226.19,226.31,226.21,29637,-0.017679558011041152
2025-08-20 14:52:00,226.34,226.24,226.34,226.25,27597,-0.03976318812406454
2025-08-20 14:51:00,226.29,226.29,226.36,226.34,29219,0.03093649180183622
2025-08-20 14:50:00,226.34,226.24,226.35,226.27,60555,-0.039759674854211724
