date,open,low,high,close,volume,changeClosePercent
2025-08-20 15:59:00,637.92,637.8,638.12,638.04,1472193,0.01724327120531388
2025-08-20 15:58:00,638.3,637.92,638.3,637.93,593295,-0.057966473445092426
2025-08-20 15:57:00,638.17,638.03,638.34,638.3,547461,0.01880347237457336
2025-08-20 15:56:00,638.48,638.17,638.54,638.18,503788,-0.045421084780816745
2025-08-20 15:55:00,638.79,638.46,639.02,638.47,608565,-0.05009471031167667
2025-08-20 15:54:00,638.68,638.38,638.82,638.79,454872,0.017223022483880968
2025-08-20 15:53:00,638.4,638.37,638.68,638.68,389207,0.04542677673522455
2025-08-20 15:52:00,638.48,638.36,638.53,638.39,361231,-0.014095977947625737
2025-08-20 15:51:00,638.59,638.4,638.7,638.48,499133,-0.01565974505934875
2025-08-20 15:50:00,638.91,638.49,639.06,638.58,474922,-0.054779083780676086
2025-08-20 15:49:00,638.86,638.8,639.0,638.93,219334,0.009391582011986088
2025-08-20 15:48:00,638.7,638.7,638.9,638.87,221020,0.028182686436295512
2025-08-20 15:47:00,638.75,638.62,638.77,638.69,175697,-0.009393346379638068
2025-08-20 15:46:00,638.86,638.72,638.93,638.75,193994,-0.01878316402398328
2025-08-20 15:45:00,638.78,638.74,638.97,638.87,213272,0.01565508712055852
2025-08-20 15:44:00,638.63,638.58,638.79,638.77,185737,0.02035575598144934
2025-08-20 15:43:00,638.63,638.61,638.74,638.64,295885,0.0031317528420560237
2025-08-20 15:42:00,638.5,638.5,638.66,638.62,102031,0.018794048551296072
2025-08-20 15:41:00,638.56,638.44,638.62,638.5,136043,-0.009396141317952189
2025-08-20 15:40:00,638.49,638.47,638.68,638.56,166050,0.01566268834380935
2025-08-20 15:39:00,638.7,638.43,638.73,638.46,161963,-0.03757632691404611
2025-08-20 15:38:00,638.67,638.54,638.71,638.7,201904,0.006263113393689679
2025-08-20 15:37:00,638.73,638.62,638.73,638.66,484371,-0.01095924725628139
2025-08-20 15:36:00,638.73,638.64,638.9,638.73,177405,-0.0015655822400373332
2025-08-20 15:35:00,638.7,638.67,638.81,638.74,175170,0.006262721152339168
2025-08-20 15:34:00,638.71,638.66,638.8,638.7,147044,-0.004696820252680922
2025-08-20 15:33:00,638.57,638.54,638.74,638.73,133885,0.028188865398171004
2025-08-20 15:32:00,638.55,638.47,638.6,638.55,136293,-0.0015660235529901811
2025-08-20 15:31:00,638.3,638.26,638.61,638.56,123408,0.03916592251413942
2025-08-20 15:30:00,638.31,638.17,638.35,638.31,155439,-0.0031331756301766767
2025-08-20 15:29:00,638.29,638.27,638.42,638.33,119926,0.0062667439565178285
2025-08-20 15:28:00,638.22,638.13,638.4,638.29,307625,0.01096800476323434
2025-08-20 15:27:00,638.22,638.14,638.35,638.22,232874,-0.0031336174479812406
2025-08-20 15:26:00,638.53,638.2,638.59,638.24,191667,-0.04385140637723772
2025-08-20 15:25:00,638.79,638.43,638.8,638.52,297790,-0.04383218534752542
2025-08-20 15:24:00,638.7,638.62,638.86,638.8,347682,0.014090901974284087
2025-08-20 15:23:00,638.39,638.37,638.86,638.71,322940,0.051693348789139115
2025-08-20 15:22:00,638.38,638.31,638.42,638.38,146184,0.0
2025-08-20 15:21:00,638.32,638.27,638.4,638.38,199933,0.009399674144616732
2025-08-20 15:20:00,638.24,638.17,638.36,638.32,123224,0.015668578233207775
2025-08-20 15:19:00,638.35,638.21,638.35,638.22,139277,-0.023497344800038622
2025-08-20 15:18:00,638.17,638.17,638.42,638.37,176304,0.031339611702208
2025-08-20 15:17:00,638.1,638.07,638.27,638.17,140292,0.010970067387550131
2025-08-20 15:16:00,638.21,637.99,638.21,638.1,219645,-0.017235706115548144
2025-08-20 15:15:00,638.17,638.15,638.28,638.21,204246,0.0031338629561616926
2025-08-20 15:14:00,638.13,638.05,638.24,638.19,154336,0.010969723562981315
2025-08-20 15:13:00,638.29,638.04,638.29,638.12,220372,-0.026633661815156362
2025-08-20 15:12:00,637.99,637.97,638.3,638.29,249642,0.04859086491739717
2025-08-20 15:11:00,637.69,637.69,637.99,637.98,156339,0.04390779363336872
2025-08-20 15:10:00,637.45,637.45,637.7,637.7,211189,0.03764942114015124
2025-08-20 15:09:00,637.46,637.38,637.51,637.46,115040,-0.0015687012722143123
2025-08-20 15:08:00,637.35,637.32,637.53,637.47,172045,0.020397276179129342
2025-08-20 15:07:00,637.39,637.31,637.44,637.34,78646,-0.006275691110479986
2025-08-20 15:06:00,637.2,637.13,637.46,637.38,129681,0.028248587570622874
2025-08-20 15:05:00,637.09,636.95,637.2,637.2,129304,0.017266006372729237
2025-08-20 15:04:00,637.05,637.01,637.14,637.09,62579,0.0015696615809579484
2025-08-20 15:03:00,636.94,636.92,637.14,637.08,92917,0.02355046865434307
2025-08-20 15:02:00,636.96,636.78,637.03,636.93,103277,-0.003139963890430586
2025-08-20 15:01:00,636.95,636.86,637.04,636.95,102631,-0.003139865299772726
2025-08-20 15:00:00,636.69,636.69,637.02,636.97,141377,0.04240615674571124
2025-08-20 14:59:00,636.79,636.61,636.85,636.7,90617,-0.014133387773040962
2025-08-20 14:58:00,636.74,636.64,636.82,636.79,81979,0.00785249866506188
2025-08-20 14:57:00,636.92,636.7,636.99,636.74,132513,-0.02512168315276231
2025-08-20 14:56:00,636.9,636.9,637.08,636.9,114537,0.0
2025-08-20 14:55:00,637.07,636.9,637.24,636.9,115230,-0.023546032493526603
2025-08-20 14:54:00,637.12,637.01,637.13,637.05,138352,-0.009417526015920163
2025-08-20 14:53:00,637.12,637.1,637.32,637.11,116757,-0.0031390767975092437
2025-08-20 14:52:00,637.35,637.11,637.35,637.13,111564,-0.03451792578645918
2025-08-20 14:51:00,637.12,637.12,637.38,637.35,145127,0.039240307644017314
2025-08-20 14:50:00,637.17,636.92,637.22,637.1,185291,-0.012555321887053328
2025-08-20 14:49:00,637.25,637.14,637.28,637.18,134669,-0.012553745723886678
2025-08-20 14:48:00,637.05,637.04,637.29,637.26,182614,0.03139421718520996
2025-08-20 14:47:00,636.91,636.89,637.16,637.06,137337,0.021980782515851338
2025-08-20 14:46:00,636.77,636.69,637.05,636.92,122128,0.02041489344994929
2025-08-20 14:45:00,636.74,636.74,636.88,636.79,118986,0.00785249866506188
2025-08-20 14:44:00,636.8,636.7,636.85,636.74,80551,-0.006281604321733969
2025-08-20 14:43:00,636.76,636.65,636.84,636.78,110774,0.0015704257424253854
2025-08-20 14:42:00,636.65,636.65,636.83,636.77,91843,0.023561936477012324
2025-08-20 14:41:00,636.5,636.49,636.73,636.62,105280,0.02042451570329895
2025-08-20 14:40:00,636.67,636.49,636.83,636.49,195883,-0.02984230696738699
2025-08-20 14:39:00,636.42,636.35,636.71,636.68,115904,0.04242548042927563
2025-08-20 14:38:00,636.56,636.37,636.6,636.41,91098,-0.021993559029143128
2025-08-20 14:37:00,636.57,636.42,636.6,636.55,142563,-0.006283479162427774
2025-08-20 14:36:00,636.07,636.07,636.6,636.59,179753,0.08804616134459042
2025-08-20 14:35:00,636.25,635.99,636.25,636.03,109049,-0.03614874422406267
2025-08-20 14:34:00,636.23,636.18,636.31,636.26,265834,0.00471527592222909
2025-08-20 14:33:00,635.82,635.75,636.23,636.23,132496,0.06448365889717422
2025-08-20 14:32:00,635.85,635.78,636.06,635.82,76674,-0.006290692919819207
2025-08-20 14:31:00,635.78,635.78,635.99,635.86,79387,0.011009924660676518
2025-08-20 14:30:00,635.83,635.77,636.15,635.79,133147,-0.011008712609705817
2025-08-20 14:29:00,635.78,635.73,635.86,635.86,136228,0.011009924660676518
2025-08-20 14:28:00,635.83,635.71,635.89,635.79,115916,-0.0031455938094726577
2025-08-20 14:27:00,636.03,635.77,636.05,635.81,119083,-0.037732882635010956
2025-08-20 14:26:00,636.03,635.8,636.11,636.05,107131,0.0047168328039859375
2025-08-20 14:25:00,635.87,635.68,636.08,636.02,130439,0.025162771679299034
2025-08-20 14:24:00,635.9,635.79,635.97,635.86,125000,-0.011007500825555017
2025-08-20 14:23:00,635.37,635.37,635.96,635.93,184829,0.08813762059900476
2025-08-20 14:22:00,635.51,635.22,635.53,635.37,181950,-0.02045633359559762
2025-08-20 14:21:00,635.67,635.48,635.77,635.5,115837,-0.03146138115464048
2025-08-20 14:20:00,635.57,635.54,635.86,635.7,165890,0.02360160490915142
2025-08-20 14:19:00,635.88,635.51,635.88,635.55,257158,-0.050324751914709864
2025-08-20 14:18:00,636.0,635.81,636.01,635.87,144600,-0.02201223251206974
2025-08-20 14:17:00,635.94,635.81,636.08,636.01,102441,0.014152723613047868
2025-08-20 14:16:00,635.79,635.68,635.96,635.92,97093,0.018873859704315876
2025-08-20 14:15:00,636.0,635.72,636.0,635.8,234802,-0.03301834876811016
2025-08-20 14:14:00,636.07,635.95,636.11,636.01,58512,-0.014148718754913858
2025-08-20 14:13:00,636.02,635.65,636.12,636.1,232173,0.014150720900629743
2025-08-20 14:12:00,635.92,635.92,636.08,636.01,77464,0.014152723613047868
2025-08-20 14:11:00,636.47,635.92,636.49,635.92,79646,-0.08327441275828296
2025-08-20 14:10:00,636.38,636.22,636.52,636.45,129082,0.0031425294219511457
2025-08-20 14:09:00,636.21,636.11,636.44,636.43,112151,0.0361521534108622
2025-08-20 14:08:00,636.05,636.0,636.28,636.2,154143,0.028300996824004443
2025-08-20 14:07:00,636.11,635.91,636.15,636.02,127115,-0.012576638893257996
2025-08-20 14:06:00,635.9,635.79,636.12,636.1,183208,0.03145148608272308
2025-08-20 14:05:00,636.17,635.9,636.25,635.9,138619,-0.047154982709851634
2025-08-20 14:04:00,636.0,635.99,636.54,636.2,293133,0.03144654088051979
2025-08-20 14:03:00,636.11,635.74,636.18,636.0,298514,-0.01572079861656972
2025-08-20 14:02:00,636.81,636.0,636.83,636.1,376749,-0.1067872734696329
2025-08-20 14:01:00,637.02,636.78,637.21,636.78,174515,-0.03453689167974838
2025-08-20 14:00:00,637.18,636.95,637.33,637.0,417128,-0.03138731952292417
2025-08-20 13:59:00,637.16,637.01,637.2,637.2,57900,0.004708319600754685
2025-08-20 13:58:00,637.13,637.08,637.19,637.17,57442,0.0031389782625623752
2025-08-20 13:57:00,637.19,637.04,637.24,637.15,92089,-0.004708245707640835
2025-08-20 13:56:00,637.12,637.11,637.28,637.18,70989,0.00784769199377866
2025-08-20 13:55:00,637.48,637.12,637.5,637.13,234249,-0.05490368325281603
2025-08-20 13:54:00,637.65,637.45,637.65,637.48,47782,-0.025092528699577343
2025-08-20 13:53:00,637.51,637.47,637.74,637.64,58403,0.020391836990785173
2025-08-20 13:52:00,637.43,637.31,637.53,637.51,82655,0.017257609036702704
2025-08-20 13:51:00,637.55,637.34,637.64,637.4,61278,-0.02352756646537557
2025-08-20 13:50:00,637.64,637.37,637.7,637.55,123529,-0.017250572405358433
2025-08-20 13:49:00,637.6,637.55,637.78,637.66,76018,0.009410288582167858
2025-08-20 13:48:00,637.85,637.6,637.96,637.6,115040,-0.03919416790781893
2025-08-20 13:47:00,637.85,637.71,637.87,637.85,83200,-0.0015677421377757739
2025-08-20 13:46:00,637.78,637.67,637.87,637.86,83619,0.006271361826204469
2025-08-20 13:45:00,637.63,637.6,637.94,637.82,131260,0.03293549348348801
2025-08-20 13:44:00,637.47,637.43,637.65,637.61,82531,0.020392796636747867
2025-08-20 13:43:00,637.46,637.45,637.59,637.48,60822,0.007843998556711362
2025-08-20 13:42:00,637.5,637.4,637.54,637.43,45353,-0.009411912343737505
2025-08-20 13:41:00,637.43,637.37,637.55,637.49,43840,0.009412798268049194
2025-08-20 13:40:00,637.46,637.36,637.56,637.43,57765,-0.004706177642532783
2025-08-20 13:39:00,637.35,637.35,637.52,637.46,83922,0.018828254934577515
2025-08-20 13:38:00,637.3,637.2,637.38,637.34,89053,0.007845721727961497
2025-08-20 13:37:00,637.49,637.22,637.51,637.29,111796,-0.029804856622961395
2025-08-20 13:36:00,637.53,637.37,637.56,637.48,96089,-0.006274312962728512
2025-08-20 13:35:00,637.49,637.32,637.54,637.52,70879,0.006274706657460882
2025-08-20 13:34:00,637.44,637.32,637.57,637.48,109792,0.006275100401609279
2025-08-20 13:33:00,637.31,637.2,637.45,637.44,70290,0.021967676133693992
2025-08-20 13:32:00,637.04,637.0,637.3,637.3,91955,0.03610278305365977
2025-08-20 13:31:00,636.78,636.78,637.08,637.07,78459,0.04554163133265732
2025-08-20 13:30:00,636.55,636.53,636.81,636.78,128703,0.03613227554788434
2025-08-20 13:29:00,636.64,636.47,636.64,636.55,78173,-0.012566168732242033
2025-08-20 13:28:00,636.32,636.3,636.65,636.63,80261,0.04871762635150212
2025-08-20 13:27:00,636.46,636.29,636.49,636.32,65855,-0.01414182680974374
2025-08-20 13:26:00,636.49,636.38,636.52,636.41,62363,-0.017281467982155352
2025-08-20 13:25:00,636.53,636.36,636.6,636.52,68606,-0.0015710178624672722
2025-08-20 13:24:00,636.56,636.5,636.67,636.53,55540,-0.00157099318188747
2025-08-20 13:23:00,636.87,636.5,636.9,636.54,103564,-0.05024652199856483
2025-08-20 13:22:00,637.07,636.86,637.09,636.86,71414,-0.03453255478119699
2025-08-20 13:21:00,637.1,637.01,637.21,637.08,45676,-0.004708763007954531
2025-08-20 13:20:00,636.84,636.81,637.19,637.11,172491,0.03925509531137461
2025-08-20 13:19:00,636.78,636.7,636.86,636.86,44367,0.010992634934603451
2025-08-20 13:18:00,636.29,636.29,636.8,636.79,77786,0.07858052146034744
2025-08-20 13:17:00,636.76,636.28,636.78,636.29,66275,-0.08165700915500063
2025-08-20 13:16:00,636.66,636.66,636.95,636.81,59746,0.02356045613043367
2025-08-20 13:15:00,636.51,636.42,636.66,636.66,47453,0.026708982073553322
2025-08-20 13:14:00,636.57,636.45,636.65,636.49,36616,-0.0015710919088807174
2025-08-20 13:13:00,636.67,636.48,636.83,636.5,59998,-0.025131153205792955
2025-08-20 13:12:00,636.98,636.66,637.04,636.66,92600,-0.050237056108515254
2025-08-20 13:11:00,636.89,636.88,637.06,636.98,67543,0.009420335363952148
2025-08-20 13:10:00,637.02,636.83,637.03,636.92,88060,-0.017267632607576022
2025-08-20 13:09:00,637.1,636.96,637.12,637.03,82791,-0.014126067302866474
2025-08-20 13:08:00,636.65,636.58,637.13,637.12,84098,0.07382392209220878
2025-08-20 13:07:00,636.58,636.53,636.77,636.65,60053,0.010996261271167818
2025-08-20 13:06:00,636.64,636.43,636.69,636.58,50613,-0.0031416902293357474
2025-08-20 13:05:00,636.81,636.53,636.82,636.6,81769,-0.036116388989215764
2025-08-20 13:04:00,636.77,636.75,636.95,636.83,57456,0.009422554454530108
2025-08-20 13:03:00,636.72,636.64,636.85,636.77,85397,0.006282097592369418
2025-08-20 13:02:00,636.45,636.45,636.76,636.73,88158,0.050282050879157936
2025-08-20 13:01:00,636.42,636.35,636.63,636.41,81671,-0.006284861340255521
2025-08-20 13:00:00,636.3,636.13,636.47,636.45,156193,0.022001854442033064
2025-08-20 12:59:00,635.95,635.93,636.33,636.31,147561,0.055034907855833204
2025-08-20 12:58:00,636.21,635.92,636.23,635.96,102157,-0.0408663669799747
2025-08-20 12:57:00,636.18,636.11,636.27,636.22,248117,0.007859534401188917
2025-08-20 12:56:00,636.29,636.17,636.38,636.17,250489,-0.014145160783329835
2025-08-20 12:55:00,636.53,636.26,636.57,636.26,252943,-0.05026862295391954
2025-08-20 12:54:00,636.52,636.4,636.67,636.58,213988,0.00785508931238077
2025-08-20 12:53:00,636.44,636.43,636.57,636.53,66720,0.014141160203617886
2025-08-20 12:52:00,636.6,636.31,636.86,636.44,78668,-0.021992522542335635
2025-08-20 12:51:00,636.52,636.49,636.65,636.58,55890,0.010997470581775026
2025-08-20 12:50:00,636.63,636.44,636.69,636.51,103133,-0.017278753416483106
2025-08-20 12:49:00,636.51,636.51,636.65,636.62,104300,0.01571042543833112
2025-08-20 12:48:00,636.95,636.5,636.99,636.52,109034,-0.06750922364393563
2025-08-20 12:47:00,637.09,636.88,637.09,636.95,81308,-0.021974917201650346
2025-08-20 12:46:00,637.03,636.94,637.13,637.09,77674,0.00784880070325844
2025-08-20 12:45:00,637.0,636.9,637.11,637.04,76342,0.00470950220561317
2025-08-20 12:44:00,636.84,636.8,637.12,637.01,106408,0.026694303121654883
2025-08-20 12:43:00,636.65,636.65,636.94,636.84,133497,0.03455750683296621
2025-08-20 12:42:00,636.61,636.46,636.63,636.62,119091,0.0015708204395226133
2025-08-20 12:41:00,636.68,636.56,636.72,636.61,67055,-0.010994534145869483
2025-08-20 12:40:00,636.92,636.63,637.01,636.68,82545,-0.036111852538034395
2025-08-20 12:39:00,636.81,636.73,636.95,636.91,79202,0.01727386934673447
2025-08-20 12:38:00,636.82,636.69,636.85,636.8,65295,-0.00314060488051382
2025-08-20 12:37:00,636.63,636.63,636.9,636.82,69828,0.029844650739052625
2025-08-20 12:36:00,637.05,636.59,637.15,636.63,164033,-0.06592889098185895
2025-08-20 12:35:00,637.0,636.89,637.06,637.05,74656,0.004709428275395666
2025-08-20 12:34:00,636.89,636.84,637.02,637.02,80369,0.018841262364577283
2025-08-20 12:33:00,637.0,636.86,637.14,636.9,96738,-0.01569858712716643
2025-08-20 12:32:00,637.12,636.96,637.3,637.0,100768,-0.01726546436251475
2025-08-20 12:31:00,637.18,637.03,637.19,637.11,247512,-0.01098590665117305
2025-08-20 12:30:00,637.42,637.18,637.45,637.18,212457,-0.039219992783523505
2025-08-20 12:29:00,637.3,637.28,637.47,637.43,211817,0.020398556409850777
2025-08-20 12:28:00,637.22,637.19,637.33,637.3,202251,0.012554533755992914
2025-08-20 12:27:00,637.34,637.18,637.46,637.22,205943,-0.02196560813354509
2025-08-20 12:26:00,637.1,637.09,637.37,637.36,168755,0.040809919949769125
2025-08-20 12:25:00,637.01,636.95,637.22,637.1,117183,0.012558475401092117
2025-08-20 12:24:00,637.02,636.95,637.17,637.02,136166,-0.0015697847825069111
2025-08-20 12:23:00,636.83,636.79,637.04,637.03,91604,0.0314055556427828
2025-08-20 12:22:00,636.89,636.77,636.98,636.83,159893,-0.006280716629758487
2025-08-20 12:21:00,637.09,636.85,637.09,636.87,199410,-0.03610108303249149
2025-08-20 12:20:00,636.75,636.68,637.11,637.1,292077,0.0533953137759946
2025-08-20 12:19:00,636.57,636.56,636.79,636.76,128504,0.031418876460986844
2025-08-20 12:18:00,636.77,636.56,636.77,636.56,110960,-0.03454882376959789
2025-08-20 12:17:00,636.41,636.41,636.78,636.78,136679,0.05656641840294796
2025-08-20 12:16:00,636.43,636.41,636.56,636.42,85282,-0.0015712647109644706
2025-08-20 12:15:00,636.31,636.28,636.52,636.43,163187,0.015715116370418336
2025-08-20 12:14:00,636.11,636.11,636.35,636.33,112225,0.03615783681811813
2025-08-20 12:13:00,635.97,635.95,636.14,636.1,68498,0.025159606252156408
2025-08-20 12:12:00,636.17,635.92,636.27,635.94,142953,-0.03772517212108362
2025-08-20 12:11:00,636.15,635.94,636.2,636.18,103061,0.00314386317907811
2025-08-20 12:10:00,635.65,635.56,636.17,636.16,140100,0.08338184163743101
2025-08-20 12:09:00,635.69,635.58,635.76,635.63,91251,-0.011011483404133049
2025-08-20 12:08:00,635.55,635.42,635.74,635.7,96872,0.02360160490915142
2025-08-20 12:07:00,635.58,635.39,635.64,635.55,93759,-0.004720098178057075
2025-08-20 12:06:00,635.52,635.41,635.61,635.58,73365,0.012588512981914768
2025-08-20 12:05:00,635.67,635.42,635.79,635.5,89271,-0.022025045623308426
2025-08-20 12:04:00,635.76,635.57,635.89,635.64,124607,-0.01730239874164763
2025-08-20 12:03:00,635.7,635.59,635.83,635.75,115750,0.009438562821495466
2025-08-20 12:02:00,635.52,635.45,635.76,635.69,165032,0.026749748237664406
2025-08-20 12:01:00,635.32,635.23,635.52,635.52,137079,0.03462930898787686
2025-08-20 12:00:00,635.13,635.08,635.31,635.3,139709,0.025191296407078845
2025-08-20 11:59:00,635.08,634.98,635.18,635.14,87908,0.009447628645209427
2025-08-20 11:58:00,634.97,634.9,635.17,635.08,118211,0.015748527512671195
2025-08-20 11:57:00,634.84,634.83,635.03,634.98,118788,0.02362837295022402
2025-08-20 11:56:00,635.2,634.72,635.26,634.83,148225,-0.058249370277074775
2025-08-20 11:55:00,635.12,635.08,635.32,635.2,148828,0.01574555188159632
2025-08-20 11:54:00,634.98,634.98,635.24,635.1,143653,0.02677460507458651
2025-08-20 11:53:00,635.2,634.93,635.2,634.93,104036,-0.034637487207755946
2025-08-20 11:52:00,635.49,635.13,635.57,635.15,183351,-0.05192925033046247
2025-08-20 11:51:00,635.79,635.48,635.79,635.48,149466,-0.044041776771108765
2025-08-20 11:50:00,636.0,635.71,636.03,635.76,207689,-0.040879217634659515
2025-08-20 11:49:00,636.04,635.91,636.05,636.02,111236,0.0
2025-08-20 11:48:00,636.3,636.02,636.35,636.02,180261,-0.044004400440034175
2025-08-20 11:47:00,636.18,636.18,636.4,636.3,92457,0.02043478944306898
2025-08-20 11:46:00,636.46,636.16,636.5,636.17,131102,-0.04713497886782436
2025-08-20 11:45:00,636.3,636.29,636.5,636.47,117291,0.03143319659892896
2025-08-20 11:44:00,636.39,636.19,636.42,636.27,137071,-0.015714128573007802
2025-08-20 11:43:00,636.75,636.37,636.76,636.37,171674,-0.05967805261091197
2025-08-20 11:42:00,636.27,636.26,636.82,636.75,149924,0.0754396718374295
2025-08-20 11:41:00,636.36,636.16,636.4,636.27,143237,-0.01414293795964916
2025-08-20 11:40:00,636.25,636.21,636.46,636.36,233012,0.017288801571702095
2025-08-20 11:39:00,636.68,636.24,636.69,636.25,117285,-0.06910741491150674
2025-08-20 11:38:00,636.68,636.63,636.9,636.69,142707,0.0015706477351384862
2025-08-20 11:37:00,636.34,636.34,636.7,636.68,124393,0.06129280673905502
2025-08-20 11:36:00,636.5,636.26,636.61,636.29,184579,-0.03142233185124965
2025-08-20 11:35:00,636.74,636.49,636.78,636.49,159815,-0.03926249332537601
2025-08-20 11:34:00,636.6,636.6,636.83,636.74,180552,0.020420665713705155
2025-08-20 11:33:00,636.6,636.54,636.72,636.61,142411,0.0047126834019195485
2025-08-20 11:32:00,636.37,636.29,636.67,636.58,214445,0.03299967000329751
2025-08-20 11:31:00,636.19,636.14,636.43,636.37,174548,0.02829343435135634
2025-08-20 11:30:00,636.34,636.09,636.41,636.19,247810,-0.026714438368213855
2025-08-20 11:29:00,636.3,636.3,636.43,636.36,168173,0.009429514380010495
2025-08-20 11:28:00,636.28,636.27,636.37,636.3,205174,0.0062867381259268384
2025-08-20 11:27:00,636.27,636.23,636.42,636.26,164528,0.0
2025-08-20 11:26:00,636.02,635.89,636.29,636.26,304418,0.044026541715136425
2025-08-20 11:25:00,636.28,635.98,636.36,635.98,231901,-0.04400716688145456
2025-08-20 11:24:00,636.03,635.99,636.3,636.26,228535,0.040880503144657965
2025-08-20 11:23:00,636.02,635.83,636.08,636.0,188547,-0.004716758643452668
2025-08-20 11:22:00,635.81,635.77,636.05,636.03,160549,0.03617489776659433
2025-08-20 11:21:00,635.73,635.64,635.86,635.8,149924,0.006291682395875853
2025-08-20 11:20:00,635.51,635.5,635.83,635.76,221722,0.03933848405217599
2025-08-20 11:19:00,635.55,635.38,635.58,635.51,261274,0.0015735641227365704
2025-08-20 11:18:00,635.35,635.35,635.62,635.5,201608,0.025183366386505313
2025-08-20 11:17:00,635.26,635.13,635.37,635.34,127290,0.01416765053128266
2025-08-20 11:16:00,635.14,635.14,635.37,635.25,246784,0.015744312367171887
2025-08-20 11:15:00,634.82,634.82,635.29,635.15,271282,0.04883120156258247
2025-08-20 11:14:00,634.53,634.53,634.91,634.84,139525,0.04727834336686332
