date,open,low,high,close,volume,changeClosePercent
2025-09-17 15:59:00,658.83,658.5,659.38,659.18,1654602,0.05312447824172839
2025-09-17 15:58:00,658.67,658.67,658.89,658.83,1056033,0.0242913750436502
2025-09-17 15:57:00,658.55,658.55,658.82,658.67,703448,0.019740638381882114
2025-09-17 15:56:00,659.45,658.51,659.59,658.54,527666,-0.13799378269770957
2025-09-17 15:55:00,659.39,659.16,659.91,659.45,825088,0.018200294238090997
2025-09-17 15:54:00,659.08,658.97,659.4,659.33,761912,0.03793166231715883
2025-09-17 15:53:00,658.98,658.8,659.1,659.08,267668,0.016692717422639447
2025-09-17 15:52:00,658.97,658.83,659.16,658.97,499405,0.0015175427947156095
2025-09-17 15:51:00,659.72,658.95,659.8,658.96,382585,-0.1152003880434127
2025-09-17 15:50:00,659.45,659.01,659.86,659.72,553488,0.03942619719163876
2025-09-17 15:49:00,659.37,659.28,659.53,659.46,216995,0.010615872245578473
2025-09-17 15:48:00,659.59,659.11,659.68,659.39,348931,-0.027290507451838142
2025-09-17 15:47:00,659.1,659.0,659.62,659.57,513884,0.06979108191349503
2025-09-17 15:46:00,659.16,658.97,659.21,659.11,293207,-0.007585411736144021
2025-09-17 15:45:00,659.61,659.12,659.66,659.16,339799,-0.06822213125938781
2025-09-17 15:44:00,659.81,659.61,659.92,659.61,243637,-0.03182686187142014
2025-09-17 15:43:00,659.74,659.48,659.85,659.82,181337,0.013641944431808106
2025-09-17 15:42:00,659.53,659.44,659.93,659.73,217817,0.03184133915574705
2025-09-17 15:41:00,659.55,659.36,659.68,659.52,219318,-0.006064649160042457
2025-09-17 15:40:00,659.42,659.16,659.64,659.56,221019,0.024264482863212145
2025-09-17 15:39:00,659.81,659.36,659.96,659.4,349292,-0.06365372374285139
2025-09-17 15:38:00,659.45,659.34,660.0,659.82,248753,0.05610736219576751
2025-09-17 15:37:00,660.04,659.45,660.34,659.45,303994,-0.09241584098413913
2025-09-17 15:36:00,659.94,659.76,660.23,660.06,315569,0.016667929388569647
2025-09-17 15:35:00,659.47,659.47,659.96,659.95,268875,0.07430321778425508
2025-09-17 15:34:00,659.42,659.02,659.48,659.46,202917,0.003032876379949201
2025-09-17 15:33:00,659.66,659.34,659.91,659.44,234588,-0.031835064049101636
2025-09-17 15:32:00,659.64,659.39,659.89,659.65,212913,0.004548073133014974
2025-09-17 15:31:00,660.03,659.52,660.07,659.62,294530,-0.05757575757575628
2025-09-17 15:30:00,660.2,659.86,660.57,660.0,286456,-0.0272652912841842
2025-09-17 15:29:00,660.63,660.16,660.67,660.18,205099,-0.066604099179568
2025-09-17 15:28:00,660.48,660.28,660.68,660.62,377416,0.022711099671446355
2025-09-17 15:27:00,660.21,659.83,660.57,660.47,257937,0.03786616582350799
2025-09-17 15:26:00,659.84,659.76,660.25,660.22,271870,0.0575897187196972
2025-09-17 15:25:00,660.2,659.82,660.45,659.84,338931,-0.04544490562606862
2025-09-17 15:24:00,659.81,659.74,660.42,660.14,380532,0.051530766899055
2025-09-17 15:23:00,659.2,659.16,659.86,659.8,244511,0.08950106946192804
2025-09-17 15:22:00,659.25,659.1,659.64,659.21,344956,-0.0030338425132336866
2025-09-17 15:21:00,659.5,659.2,659.93,659.23,369200,-0.04094010614101862
2025-09-17 15:20:00,659.17,658.78,659.56,659.5,255298,0.05006295796228244
2025-09-17 15:19:00,658.93,658.49,659.26,659.17,416052,0.03642268526247161
2025-09-17 15:18:00,659.62,658.84,659.93,658.93,357891,-0.10157671315950134
2025-09-17 15:17:00,659.29,659.26,659.88,659.6,322183,0.04702027939147424
2025-09-17 15:16:00,658.78,658.65,659.47,659.29,531084,0.07589671974377321
2025-09-17 15:15:00,658.19,658.17,659.0,658.79,505168,0.09267981403264791
2025-09-17 15:14:00,658.09,657.8,658.26,658.18,312942,0.015195720884975117
2025-09-17 15:13:00,658.87,658.05,658.87,658.08,331755,-0.12293402540635157
2025-09-17 15:12:00,659.05,658.65,659.16,658.89,263612,-0.027311211252223355
2025-09-17 15:11:00,659.38,658.9,659.5,659.07,399855,-0.048529701693977856
2025-09-17 15:10:00,659.48,659.39,660.27,659.39,481829,-0.01213095364459571
2025-09-17 15:09:00,659.92,659.13,659.92,659.47,414218,-0.06516138808909666
2025-09-17 15:08:00,659.55,659.54,660.28,659.9,498013,0.05003259699500884
2025-09-17 15:07:00,659.34,659.07,659.66,659.57,418706,0.03336619397891205
2025-09-17 15:06:00,659.18,658.69,659.44,659.35,435512,0.027307067979442934
2025-09-17 15:05:00,658.86,658.46,659.48,659.17,671456,0.051606636006251705
2025-09-17 15:04:00,658.55,658.44,658.93,658.83,258426,0.05315271534442889
2025-09-17 15:03:00,658.73,658.35,658.78,658.48,324208,-0.03643429681807753
2025-09-17 15:02:00,659.16,658.65,659.21,658.72,474679,-0.06978367062105972
2025-09-17 15:01:00,658.1,657.51,659.32,659.18,603787,0.17780884788984874
2025-09-17 15:00:00,657.72,657.52,658.57,658.01,620673,0.039528696313184675
2025-09-17 14:59:00,657.42,657.01,657.84,657.75,526024,0.04867438358457932
2025-09-17 14:58:00,656.92,656.78,657.54,657.43,423823,0.07763502405162548
2025-09-17 14:57:00,656.36,656.23,657.02,656.92,526911,0.08379420144124516
2025-09-17 14:56:00,655.72,655.55,656.6,656.37,543790,0.09912767644726372
2025-09-17 14:55:00,654.85,654.83,656.26,655.72,728254,0.13285485225624782
2025-09-17 14:54:00,654.57,654.3,654.93,654.85,677408,0.048890043237137526
2025-09-17 14:53:00,655.16,654.5,655.22,654.53,659449,-0.09920937757562642
