date,open,low,high,close,volume,changeClosePercent
2025-08-28 15:59:00,211.78,211.61,211.81,211.64,529316,-0.07082487369564072
2025-08-28 15:58:00,211.77,211.74,211.8,211.79,217299,0.0047218811974669705
2025-08-28 15:57:00,211.75,211.72,211.8,211.78,200090,0.018891092849715463
2025-08-28 15:56:00,211.74,211.7,211.77,211.74,191932,-0.00472255017709422
2025-08-28 15:55:00,212.1,211.7,212.1,211.75,273317,-0.16501650165016146
2025-08-28 15:54:00,212.03,211.96,212.2,212.1,173317,0.037732289406644526
2025-08-28 15:53:00,211.96,211.95,212.04,212.02,102135,0.02830722777882322
2025-08-28 15:52:00,211.93,211.9,211.96,211.96,81194,0.01415561742084126
2025-08-28 15:51:00,211.88,211.85,211.96,211.93,135376,0.023598263167845523
2025-08-28 15:50:00,211.98,211.79,212.0,211.88,163241,-0.042458838514880526
2025-08-28 15:49:00,212.02,211.97,212.02,211.97,42680,-0.02358268087916393
2025-08-28 15:48:00,211.95,211.94,212.06,212.02,62661,0.033026657230483814
2025-08-28 15:47:00,211.95,211.83,211.97,211.95,81028,-0.004717871296477938
2025-08-28 15:46:00,211.91,211.87,211.98,211.96,103016,0.01887504718762756
2025-08-28 15:45:00,212.09,211.91,212.15,211.92,75559,-0.08015465132726884
2025-08-28 15:44:00,212.1,212.07,212.1,212.09,30106,-0.004714757190005248
2025-08-28 15:43:00,212.08,212.06,212.12,212.1,42412,0.009430403621268901
2025-08-28 15:42:00,212.05,212.01,212.11,212.08,48816,0.014147606696535142
2025-08-28 15:41:00,212.12,212.05,212.15,212.05,63765,-0.033000188572507305
2025-08-28 15:40:00,212.13,212.09,212.15,212.12,57565,-0.004714090416246819
2025-08-28 15:39:00,212.1,212.05,212.13,212.13,58961,0.01414427157000464
2025-08-28 15:38:00,212.09,212.07,212.12,212.1,61935,0.009430403621268901
2025-08-28 15:37:00,212.03,212.02,212.11,212.08,58849,0.0282992170550056
2025-08-28 15:36:00,212.1,212.01,212.15,212.02,100885,-0.03771805752003088
2025-08-28 15:35:00,212.11,212.06,212.19,212.1,124934,0.0
2025-08-28 15:34:00,212.07,212.04,212.11,212.1,67627,0.014146272457216114
2025-08-28 15:33:00,211.98,211.97,212.09,212.07,77279,0.04245683555053059
2025-08-28 15:32:00,211.92,211.9,211.98,211.98,45488,0.033032891321793656
2025-08-28 15:31:00,211.79,211.79,211.94,211.91,59075,0.05665989895651258
2025-08-28 15:30:00,211.88,211.78,211.88,211.79,51254,-0.03775900316231873
2025-08-28 15:29:00,211.88,211.85,211.89,211.87,42287,0.0
2025-08-28 15:28:00,211.93,211.87,211.93,211.87,28134,-0.033028215532693306
2025-08-28 15:27:00,211.91,211.88,211.96,211.94,55590,0.014156953423616336
2025-08-28 15:26:00,211.96,211.91,211.96,211.91,36099,-0.01887237556027488
2025-08-28 15:25:00,212.02,211.92,212.02,211.95,57606,-0.033015753230836165
2025-08-28 15:24:00,211.97,211.95,212.02,212.02,47818,0.02358824361938794
2025-08-28 15:23:00,211.9,211.88,211.97,211.97,41020,0.03303445021236584
2025-08-28 15:22:00,211.87,211.86,211.94,211.9,31020,0.009439305267133768
2025-08-28 15:21:00,211.84,211.81,211.9,211.88,35291,0.023603833262519913
2025-08-28 15:20:00,211.97,211.83,211.97,211.83,37372,-0.07076139258419545
2025-08-28 15:19:00,211.96,211.94,211.99,211.98,25056,0.004717648723873147
2025-08-28 15:18:00,211.95,211.91,211.98,211.97,49382,0.0047178712964557334
2025-08-28 15:17:00,211.95,211.91,211.97,211.96,22735,0.0
2025-08-28 15:16:00,211.96,211.95,212.0,211.96,41306,-0.004717648723873147
2025-08-28 15:15:00,212.04,211.95,212.04,211.97,38725,-0.028297882375138972
2025-08-28 15:14:00,212.01,211.99,212.07,212.03,53906,0.00943351728692754
2025-08-28 15:13:00,212.09,212.01,212.09,212.01,33883,-0.03771983591871475
2025-08-28 15:12:00,212.04,212.03,212.11,212.09,34760,0.02358045651764673
2025-08-28 15:11:00,212.04,212.0,212.08,212.04,25131,-0.004715868898852449
2025-08-28 15:10:00,211.93,211.91,212.05,212.05,42485,0.0519014815513863
