date,open,low,high,close,volume,changeClosePercent
2025-09-02 15:59:00,229.69,229.36,229.72,229.66,855030,-0.013061082328358342
2025-09-02 15:58:00,229.64,229.58,229.73,229.69,362898,0.021773210242126417
2025-09-02 15:57:00,229.69,229.55,229.75,229.64,362884,-0.021768470547267604
2025-09-02 15:56:00,229.86,229.67,229.86,229.69,244666,-0.06091458904408098
2025-09-02 15:55:00,229.75,229.56,230.85,229.83,421285,0.04352936055369572
2025-09-02 15:54:00,229.52,229.52,229.85,229.73,231190,0.087134579357806
2025-09-02 15:53:00,229.61,229.53,229.64,229.53,147522,-0.03484168807978971
2025-09-02 15:52:00,229.5,229.49,229.63,229.61,140002,0.04357108622718986
2025-09-02 15:51:00,229.4,229.34,229.56,229.51,175699,0.04359007889804811
2025-09-02 15:50:00,229.06,228.95,230.0,229.41,339782,0.13968309398053602
2025-09-02 15:49:00,229.03,229.03,229.1,229.09,122901,0.021830247991627694
2025-09-02 15:48:00,229.01,228.98,229.04,229.04,75542,0.004366240230524454
2025-09-02 15:47:00,229.01,228.9,229.04,229.03,87652,0.008733243089831255
2025-09-02 15:46:00,229.05,228.98,229.09,229.01,97115,-0.017463435931031057
2025-09-02 15:45:00,229.13,229.0,229.14,229.05,74106,-0.034914677257447124
2025-09-02 15:44:00,229.04,229.03,229.2,229.13,137179,0.039294446384907644
2025-09-02 15:43:00,229.07,228.93,229.08,229.04,94296,-0.013096433404635732
2025-09-02 15:42:00,229.03,229.02,229.09,229.07,59538,0.013098148794976616
2025-09-02 15:41:00,229.01,228.97,229.04,229.04,66822,0.008732861758797839
2025-09-02 15:40:00,229.04,229.0,229.08,229.02,42519,-0.004366240230535556
2025-09-02 15:39:00,229.05,229.01,229.07,229.03,46995,-0.008731717965515529
2025-09-02 15:38:00,229.0,229.0,229.05,229.05,43954,0.004366049598325539
2025-09-02 15:37:00,229.12,229.01,229.13,229.04,54357,-0.03927901191463912
2025-09-02 15:36:00,229.0,228.99,229.13,229.13,59179,0.05239945853892092
2025-09-02 15:35:00,228.99,228.97,229.06,229.01,69374,0.008734005851773752
2025-09-02 15:34:00,229.0,228.94,229.0,228.99,56560,-0.004366812227074579
2025-09-02 15:33:00,228.93,228.93,229.03,229.0,49302,0.021838829438736163
2025-09-02 15:32:00,229.0,228.94,229.0,228.95,51145,-0.02619972926946046
2025-09-02 15:31:00,228.99,228.97,229.06,229.01,42786,0.004366812227063477
2025-09-02 15:30:00,228.94,228.93,229.03,229.0,75038,0.02620774001922399
2025-09-02 15:29:00,228.93,228.92,228.96,228.94,48850,0.004368147468647443
2025-09-02 15:28:00,228.87,228.85,228.96,228.93,50827,0.030586384689335055
2025-09-02 15:27:00,228.91,228.86,228.92,228.86,32725,-0.030577032280609817
2025-09-02 15:26:00,228.91,228.88,228.95,228.93,49732,0.01747564332212903
2025-09-02 15:25:00,228.8,228.74,228.89,228.89,41268,0.03059173149200234
2025-09-02 15:24:00,228.79,228.75,228.82,228.82,47355,0.013112461208963921
2025-09-02 15:23:00,228.91,228.78,228.91,228.79,40745,-0.056788397693519066
2025-09-02 15:22:00,228.93,228.9,228.97,228.92,50060,-0.013103297663241698
2025-09-02 15:21:00,229.0,228.93,229.05,228.95,49391,-0.021834061135372895
2025-09-02 15:20:00,228.96,228.96,229.09,229.0,64735,0.030577032280598715
2025-09-02 15:19:00,228.93,228.9,228.99,228.93,38683,0.008737058232499706
2025-09-02 15:18:00,228.86,228.86,228.99,228.91,71986,0.02621804675551065
2025-09-02 15:17:00,228.9,228.83,228.94,228.85,43413,-0.03494517974926836
2025-09-02 15:16:00,228.84,228.84,228.93,228.93,50512,0.043700563737258946
2025-09-02 15:15:00,228.84,228.8,228.85,228.83,88137,-0.008739348918496148
2025-09-02 15:14:00,228.81,228.81,228.91,228.85,39980,0.021853146853145766
2025-09-02 15:13:00,228.85,228.78,228.86,228.8,59745,-0.030585048280684646
2025-09-02 15:12:00,228.75,228.72,228.87,228.87,54980,0.05683308559936151
2025-09-02 15:11:00,228.73,228.7,228.79,228.74,48493,0.0
2025-09-02 15:10:00,228.68,228.65,228.78,228.74,40722,0.04811267112803108
2025-09-02 15:09:00,228.64,228.57,228.68,228.63,42214,-0.008746993221087074
2025-09-02 15:08:00,228.63,228.62,228.82,228.65,101218,0.004373687893632905
2025-09-02 15:07:00,228.52,228.49,228.64,228.64,37717,0.05689028926523232
2025-09-02 15:06:00,228.51,228.5,228.64,228.51,45144,0.008753118298376883
2025-09-02 15:05:00,228.56,228.43,228.59,228.49,70429,-0.03937352349286938
2025-09-02 15:04:00,228.19,228.18,228.6,228.58,207897,0.15335407264602807
2025-09-02 15:03:00,228.8,226.97,228.8,228.23,809184,-0.24912587412588838
2025-09-02 15:02:00,228.79,228.77,228.82,228.8,26773,0.0
2025-09-02 15:01:00,228.81,228.8,228.86,228.8,43316,0.0
2025-09-02 15:00:00,228.57,228.56,228.83,228.8,24977,0.09624639076033503
2025-09-02 14:59:00,228.52,228.52,228.61,228.58,31704,0.03063323268128748
2025-09-02 14:58:00,228.55,228.51,228.56,228.51,28211,-0.017501640778827543
2025-09-02 14:57:00,228.6,228.54,228.6,228.55,26896,-0.017498578240515705
2025-09-02 14:56:00,228.6,228.57,228.65,228.59,35468,-0.004374453193345396
2025-09-02 14:55:00,228.76,228.6,228.78,228.6,58050,-0.06557377049180024
2025-09-02 14:54:00,228.72,228.7,228.77,228.75,34284,0.026236389872758004
2025-09-02 14:53:00,228.7,228.69,228.75,228.69,30059,-0.01748786779172118
2025-09-02 14:52:00,228.88,228.73,228.88,228.73,38806,-0.06553652569032398
2025-09-02 14:51:00,228.75,228.74,228.89,228.88,48187,0.052456723203353484
2025-09-02 14:50:00,228.54,228.54,228.76,228.76,41338,0.10064324158753912
2025-09-02 14:49:00,228.71,228.53,228.71,228.53,49521,-0.07870228673866331
2025-09-02 14:48:00,228.47,228.45,228.73,228.71,64268,0.10942834631884057
2025-09-02 14:47:00,228.49,228.46,228.5,228.46,28416,-0.01750547045951123
2025-09-02 14:46:00,228.43,228.42,228.51,228.5,26731,0.021886627270739645
2025-09-02 14:45:00,228.5,228.43,228.5,228.45,35498,-0.02625705658395594
2025-09-02 14:44:00,228.43,228.43,228.51,228.51,31995,0.03502166965809739
2025-09-02 14:43:00,228.44,228.38,228.44,228.43,52898,-0.008754650908282535
2025-09-02 14:42:00,228.47,228.45,228.48,228.45,21294,-0.008753884536272238
2025-09-02 14:41:00,228.56,228.44,228.56,228.47,30988,-0.03937696884844799
2025-09-02 14:40:00,228.48,228.47,228.56,228.56,40297,0.03501400560224077
2025-09-02 14:39:00,228.47,228.43,228.48,228.48,28293,-0.004376559149210646
2025-09-02 14:38:00,228.53,228.47,228.53,228.49,29918,-0.013127953789604518
2025-09-02 14:37:00,228.5,228.47,228.56,228.52,33643,0.013129677447598631
2025-09-02 14:36:00,228.47,228.44,228.49,228.49,31749,0.013131401558252875
2025-09-02 14:35:00,228.51,228.45,228.52,228.46,36774,-0.0350048131617986
2025-09-02 14:34:00,228.56,228.51,228.56,228.54,22971,-0.004375410194712437
2025-09-02 14:33:00,228.48,228.47,228.56,228.55,34729,0.026259354895175058
2025-09-02 14:32:00,228.54,228.46,228.54,228.49,34450,-0.026252461168230212
2025-09-02 14:31:00,228.51,228.51,228.59,228.55,36625,0.01750470438930396
2025-09-02 14:30:00,228.4,228.36,228.51,228.51,39120,0.04816112084062851
2025-09-02 14:29:00,228.36,228.34,228.4,228.4,26244,0.01313657660813039
2025-09-02 14:28:00,228.41,228.34,228.42,228.37,26422,-0.013134851138352222
2025-09-02 14:27:00,228.38,228.36,228.41,228.4,32189,0.0
2025-09-02 14:26:00,228.45,228.4,228.49,228.4,33865,-0.030638595876919528
2025-09-02 14:25:00,228.48,228.45,228.5,228.47,37350,-0.004376750700274545
2025-09-02 14:24:00,228.46,228.45,228.51,228.48,20010,0.008754267705501917
2025-09-02 14:23:00,228.45,228.45,228.53,228.46,33279,0.0
2025-09-02 14:22:00,228.44,228.43,228.5,228.46,25466,0.00437732545415237
2025-09-02 14:21:00,228.45,228.41,228.48,228.45,44836,0.0
2025-09-02 14:20:00,228.36,228.33,228.45,228.45,30055,0.04379242391066018
2025-09-02 14:19:00,228.4,228.34,228.4,228.35,31684,-0.02189141856392407
2025-09-02 14:18:00,228.46,228.36,228.46,228.4,28761,-0.017510068289261493
2025-09-02 14:17:00,228.46,228.4,228.47,228.44,39165,-0.00875426770551302
2025-09-02 14:16:00,228.57,228.46,228.57,228.46,37543,-0.052498031323822136
2025-09-02 14:15:00,228.6,228.57,228.65,228.58,30172,-0.004374644560123375
2025-09-02 14:14:00,228.66,228.59,228.66,228.59,30240,-0.0306131374092522
2025-09-02 14:13:00,228.57,228.57,228.67,228.66,48601,0.043752187609369386
2025-09-02 14:12:00,228.62,228.56,228.63,228.56,40674,-0.03061715435419554
2025-09-02 14:11:00,228.61,228.57,228.68,228.63,32004,0.013123359580058391
