date,open,low,high,close,volume,changeClosePercent
2025-09-10 15:59:00,226.92,226.74,227.06,226.79,1045597,-0.05728891239202838
2025-09-10 15:58:00,226.83,226.81,226.93,226.92,516789,0.03526714865103031
2025-09-10 15:57:00,226.78,226.73,226.89,226.84,443283,0.02645735955550954
2025-09-10 15:56:00,226.64,226.5,226.83,226.78,291364,0.05735715861461266
2025-09-10 15:55:00,226.7,226.65,226.94,226.65,405797,-0.02205558006175279
2025-09-10 15:54:00,226.8,226.69,226.97,226.7,340023,-0.03968428943075253
2025-09-10 15:53:00,226.88,226.77,226.95,226.79,351153,-0.03966854724964941
2025-09-10 15:52:00,226.85,226.67,226.9,226.88,237344,0.017633574325515156
2025-09-10 15:51:00,226.68,226.68,226.94,226.84,250028,0.07058408328921573
2025-09-10 15:50:00,226.61,226.6,227.3,226.68,409207,0.030890075460043853
2025-09-10 15:49:00,226.61,226.54,226.67,226.61,156085,0.0
2025-09-10 15:48:00,226.58,226.57,226.68,226.61,169163,0.017654587986060122
2025-09-10 15:47:00,226.41,226.39,226.65,226.57,162108,0.07508833922260649
2025-09-10 15:46:00,226.52,226.39,226.57,226.4,138652,-0.05738754248885147
2025-09-10 15:45:00,226.46,226.4,226.56,226.53,172973,0.030910536077000117
2025-09-10 15:44:00,226.36,226.35,226.5,226.46,300368,0.048597305058550866
2025-09-10 15:43:00,226.1,226.1,226.36,226.35,173305,0.11057054400707145
2025-09-10 15:42:00,226.06,226.02,226.13,226.1,139465,0.013270226036188326
2025-09-10 15:41:00,225.99,225.99,226.14,226.07,156714,0.039826533321529745
2025-09-10 15:40:00,226.05,225.95,226.06,225.98,160648,-0.02654397451778978
2025-09-10 15:39:00,226.02,226.0,226.09,226.04,108189,0.013273748949171882
2025-09-10 15:38:00,226.1,225.96,226.11,226.01,170192,-0.039805395842551494
2025-09-10 15:37:00,226.06,226.06,226.25,226.1,119010,0.01769441741130695
2025-09-10 15:36:00,226.22,226.05,226.22,226.06,127730,-0.07514476417804783
2025-09-10 15:35:00,226.16,226.16,226.28,226.23,108079,0.026528717336526952
2025-09-10 15:34:00,226.25,226.12,226.27,226.17,107342,-0.04861233869543069
2025-09-10 15:33:00,226.24,226.16,226.36,226.28,184262,0.017680339462522454
2025-09-10 15:32:00,226.05,226.01,226.29,226.24,119273,0.08405220084051201
2025-09-10 15:31:00,226.07,225.98,226.14,226.05,218172,-0.013269639065816019
2025-09-10 15:30:00,226.18,225.96,226.18,226.08,445176,-0.048631681329847076
2025-09-10 15:29:00,226.34,226.19,226.41,226.19,222905,-0.07068698917604976
2025-09-10 15:28:00,226.37,226.33,226.37,226.35,116700,-0.008835092989356585
2025-09-10 15:27:00,226.47,226.36,226.47,226.37,85155,-0.039742117813301725
2025-09-10 15:26:00,226.46,226.42,226.48,226.46,80484,-0.0044155958846658905
2025-09-10 15:25:00,226.44,226.41,226.51,226.47,84009,0.008831971737688349
2025-09-10 15:24:00,226.44,226.37,226.45,226.45,79992,0.004416180886757104
2025-09-10 15:23:00,226.4,226.4,226.57,226.44,117871,0.017667844522972764
2025-09-10 15:22:00,226.28,226.27,226.45,226.4,128844,0.06187571820031046
2025-09-10 15:21:00,226.48,226.25,226.49,226.26,139295,-0.0971388202048784
2025-09-10 15:20:00,226.46,226.39,226.5,226.48,129689,0.0044155958846658905
2025-09-10 15:19:00,226.5,226.46,226.57,226.47,87564,-0.0176592644916318
2025-09-10 15:18:00,226.46,226.45,226.55,226.51,81448,0.026495915213065047
2025-09-10 15:17:00,226.5,226.43,226.56,226.45,84407,-0.02648889673745325
2025-09-10 15:16:00,226.56,226.51,226.6,226.51,99701,-0.017656146546030094
2025-09-10 15:15:00,226.29,226.28,226.55,226.55,118483,0.11932119497968241
2025-09-10 15:14:00,226.3,226.26,226.32,226.28,117921,-0.008837825894836282
2025-09-10 15:13:00,226.38,226.3,226.46,226.3,161872,-0.03533881084900603
2025-09-10 15:12:00,226.51,226.38,226.51,226.38,132046,-0.06180469715698633
2025-09-10 15:11:00,226.63,226.51,226.63,226.52,71189,-0.04853726338083231
2025-09-10 15:10:00,226.49,226.49,226.63,226.63,107739,0.06623101377605245
2025-09-10 15:09:00,226.52,226.48,226.56,226.48,110973,-0.01765848490200561
2025-09-10 15:08:00,226.62,226.52,226.64,226.52,90997,-0.044126731974225564
2025-09-10 15:07:00,226.59,226.58,226.64,226.62,77252,0.02206823498256405
2025-09-10 15:06:00,226.65,226.57,226.68,226.57,91615,-0.03970705020736043
2025-09-10 15:05:00,226.63,226.63,226.7,226.66,87407,0.013237435467505776
2025-09-10 15:04:00,226.7,226.6,226.71,226.63,140333,-0.026467863602275266
2025-09-10 15:03:00,226.85,226.69,226.88,226.69,189776,-0.0705311880096926
2025-09-10 15:02:00,226.94,226.79,226.95,226.85,85704,-0.0396580593989615
2025-09-10 15:01:00,227.01,226.94,227.01,226.94,132322,-0.03083564600677713
2025-09-10 15:00:00,226.89,226.87,227.04,227.01,93280,0.04847950639046417
2025-09-10 14:59:00,226.88,226.84,226.92,226.9,143739,0.008815232722159116
2025-09-10 14:58:00,226.85,226.79,226.88,226.88,138925,0.013224597751815281
2025-09-10 14:57:00,226.8,226.73,226.87,226.85,94609,0.013226346882988516
2025-09-10 14:56:00,226.72,226.71,226.85,226.82,104325,0.04852013585636694
2025-09-10 14:55:00,226.66,226.6,226.72,226.71,103479,0.022059472337421226
2025-09-10 14:54:00,226.54,226.53,226.7,226.66,91760,0.0485544030015328
2025-09-10 14:53:00,226.52,226.48,226.57,226.55,48025,0.013243863676493106
2025-09-10 14:52:00,226.57,226.5,226.58,226.52,54609,-0.02206823498256405
2025-09-10 14:51:00,226.55,226.48,226.58,226.57,67147,0.004413841807915375
2025-09-10 14:50:00,226.53,226.46,226.6,226.56,85815,0.01324327903589051
2025-09-10 14:49:00,226.43,226.42,226.53,226.53,92373,0.03974562798092496
2025-09-10 14:48:00,226.49,226.44,226.53,226.44,104859,-0.017661603673613246
2025-09-10 14:47:00,226.57,226.48,226.6,226.48,119438,-0.03531073446327859
2025-09-10 14:46:00,226.72,226.55,226.74,226.56,115701,-0.0661638216223448
2025-09-10 14:45:00,226.82,226.7,226.87,226.71,98481,-0.04849660523762456
2025-09-10 14:44:00,226.83,226.8,226.87,226.82,63800,-0.013224597751815281
2025-09-10 14:43:00,226.93,226.83,227.0,226.85,71349,-0.03525316176795634
2025-09-10 14:42:00,226.97,226.91,226.97,226.93,51224,-0.02202837254382528
2025-09-10 14:41:00,226.99,226.9,226.99,226.98,68206,-0.004405480417646324
2025-09-10 14:40:00,227.0,226.95,227.05,226.99,53885,-0.004405286343611703
2025-09-10 14:39:00,227.0,226.95,227.02,227.0,69489,0.0
2025-09-10 14:38:00,227.04,227.0,227.15,227.0,123505,-0.017618040873845775
2025-09-10 14:37:00,227.03,227.0,227.12,227.04,70263,0.008809796493691735
2025-09-10 14:36:00,227.13,226.98,227.13,227.02,10580,-0.052830853218266416
2025-09-10 14:35:00,227.26,227.14,227.27,227.14,133574,-0.05720068640824305
2025-09-10 14:34:00,227.26,227.23,227.35,227.27,128884,0.0
2025-09-10 14:33:00,227.2,227.2,227.31,227.27,105723,0.030809859154934394
2025-09-10 14:32:00,227.19,227.15,227.24,227.2,83686,-0.00440121473527233
2025-09-10 14:31:00,227.21,227.14,227.24,227.21,88539,0.0
2025-09-10 14:30:00,227.06,227.06,227.25,227.21,119599,0.07046905967849071
2025-09-10 14:29:00,227.05,226.96,227.08,227.05,94550,0.0
2025-09-10 14:28:00,226.93,226.92,227.05,227.05,80013,0.05287974265191231
2025-09-10 14:27:00,227.0,226.89,227.0,226.93,93201,-0.02202837254382528
2025-09-10 14:26:00,226.99,226.91,226.99,226.98,58647,0.0
2025-09-10 14:25:00,226.97,226.9,226.99,226.98,73284,0.0
2025-09-10 14:24:00,226.92,226.87,227.02,226.98,88142,0.026441036488633607
2025-09-10 14:23:00,226.87,226.86,226.95,226.92,61255,0.017630465444273824
2025-09-10 14:22:00,226.8,226.78,226.88,226.88,56286,0.030862836735590093
2025-09-10 14:21:00,226.7,226.7,226.81,226.81,66949,0.05293572720455053
2025-09-10 14:20:00,226.68,226.65,226.78,226.69,75340,0.008823399655888409
2025-09-10 14:19:00,226.65,226.63,226.7,226.67,81469,0.013236851394271554
2025-09-10 14:18:00,226.77,226.64,226.77,226.64,73684,-0.057326806896862426
2025-09-10 14:17:00,226.8,226.7,226.85,226.77,114031,-0.008818730984605505
2025-09-10 14:16:00,226.93,226.75,226.93,226.79,953101,-0.0616930330939125
2025-09-10 14:15:00,226.91,226.9,226.99,226.93,91356,0.008814067251328161
2025-09-10 14:14:00,226.85,226.81,226.93,226.91,74866,0.026449195503630563
2025-09-10 14:13:00,226.86,226.8,226.88,226.85,75930,0.0
2025-09-10 14:12:00,226.83,226.79,226.88,226.85,75609,0.00881717585856645
2025-09-10 14:11:00,226.89,226.81,226.89,226.83,83700,-0.022038081805353382
2025-09-10 14:10:00,226.75,226.73,226.89,226.88,89401,0.061744729646284746
2025-09-10 14:09:00,226.69,226.64,226.74,226.74,84538,0.026469031233467
2025-09-10 14:08:00,226.5,226.5,226.72,226.68,83569,0.08830801836807733
2025-09-10 14:07:00,226.4,226.4,226.55,226.48,75279,0.03975440611334591
2025-09-10 14:06:00,226.48,226.36,226.49,226.39,147391,-0.035324767077327124
2025-09-10 14:05:00,226.68,226.47,226.71,226.47,255604,-0.09264160931710119
2025-09-10 14:04:00,226.55,226.55,226.7,226.68,98475,0.06179924075218057
2025-09-10 14:03:00,226.63,226.54,226.69,226.54,79816,-0.039712306402506226
2025-09-10 14:02:00,226.66,226.63,226.72,226.63,88537,-0.008824178248401093
2025-09-10 14:01:00,226.6,226.52,226.65,226.65,113134,0.022065313327446212
2025-09-10 14:00:00,226.68,226.6,226.68,226.6,67034,-0.0397017954034129
2025-09-10 13:59:00,226.62,226.59,226.71,226.69,75886,0.035302943382897745
2025-09-10 13:58:00,226.61,226.59,226.67,226.61,98809,0.0
2025-09-10 13:57:00,226.63,226.6,226.65,226.61,63654,-0.008824956978326082
2025-09-10 13:56:00,226.68,226.63,226.73,226.63,92881,-0.022057526027885466
2025-09-10 13:55:00,226.9,226.63,226.9,226.68,168105,-0.10576414595451222
2025-09-10 13:54:00,226.88,226.88,226.99,226.92,73903,0.02203905320226074
2025-09-10 13:53:00,226.86,226.8,226.89,226.87,80935,0.0
2025-09-10 13:52:00,226.87,226.81,226.89,226.87,70587,0.0
2025-09-10 13:51:00,226.89,226.82,226.9,226.87,64523,-0.00881484419762435
2025-09-10 13:50:00,226.82,226.81,226.93,226.89,69216,0.026451527575699352
2025-09-10 13:49:00,226.85,226.82,226.92,226.83,82429,-0.004408393581378789
2025-09-10 13:48:00,226.77,226.77,226.92,226.84,80815,0.0352795907567538
2025-09-10 13:47:00,226.81,226.72,226.83,226.76,70765,-0.030860115505015884
2025-09-10 13:46:00,226.73,226.71,226.84,226.83,57975,0.0485179957657067
2025-09-10 13:45:00,226.68,226.65,226.8,226.72,74582,0.01764602082230393
2025-09-10 13:44:00,226.68,226.64,226.75,226.68,73460,-0.0044113106003718094
2025-09-10 13:43:00,226.78,226.69,226.83,226.69,78654,-0.04409365492304973
2025-09-10 13:42:00,226.77,226.75,226.81,226.79,71629,0.00881950875335491
2025-09-10 13:41:00,226.84,226.77,226.86,226.77,66350,-0.03526559400484075
2025-09-10 13:40:00,226.7,226.63,226.85,226.85,79288,0.06175290018084478
2025-09-10 13:39:00,226.64,226.63,226.76,226.71,98571,0.030885986586670633
2025-09-10 13:38:00,226.82,226.6,226.82,226.64,128393,-0.08816787162758688
2025-09-10 13:37:00,226.92,226.82,227.08,226.84,225239,-0.03525471531816704
2025-09-10 13:36:00,226.97,226.88,226.99,226.92,77068,-0.022029343084994935
2025-09-10 13:35:00,226.97,226.9,227.06,226.97,82669,0.0
2025-09-10 13:34:00,226.94,226.92,227.04,226.97,78658,0.008812513769562713
2025-09-10 13:33:00,227.0,226.94,227.07,226.95,87822,-0.022026431718069617
2025-09-10 13:32:00,226.91,226.87,227.02,227.0,99231,0.044072278536799736
2025-09-10 13:31:00,226.84,226.84,226.91,226.9,78369,0.026450361488272733
2025-09-10 13:30:00,226.81,226.81,226.93,226.84,109986,0.017636684303345973
2025-09-10 13:29:00,226.69,226.67,226.8,226.8,80556,0.057352097763274656
2025-09-10 13:28:00,226.66,226.63,226.73,226.67,85180,0.008824178248389991
2025-09-10 13:27:00,226.7,226.63,226.71,226.65,82699,-0.02646552864893348
2025-09-10 13:26:00,226.85,226.68,226.85,226.71,119356,-0.057309116557924256
2025-09-10 13:25:00,226.9,226.81,226.9,226.84,80323,-0.026443367122086503
2025-09-10 13:24:00,226.94,226.89,226.98,226.9,86221,-0.013219935662978077
2025-09-10 13:23:00,226.96,226.83,226.97,226.93,131671,-0.01321818822700438
2025-09-10 13:22:00,227.11,226.95,227.11,226.96,157999,-0.07484700391845456
2025-09-10 13:21:00,227.16,227.11,227.18,227.13,76063,-0.01320655044901864
2025-09-10 13:20:00,227.24,227.15,227.26,227.16,128936,-0.03080579148879714
2025-09-10 13:19:00,227.44,227.22,227.46,227.23,79242,-0.0879391461108936
2025-09-10 13:18:00,227.56,227.39,227.62,227.43,90339,-0.057127790472844
2025-09-10 13:17:00,227.48,227.48,227.65,227.56,73848,0.039565657009710264
2025-09-10 13:16:00,227.47,227.45,227.54,227.47,60014,0.0
2025-09-10 13:15:00,227.49,227.45,227.53,227.47,52880,-0.008791595234958205
2025-09-10 13:14:00,227.5,227.44,227.56,227.49,54541,0.0
2025-09-10 13:13:00,227.58,227.48,227.59,227.49,59427,-0.05272176090681535
